datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-09 06:00:00+00:00,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839,446.839
2019-08-09 12:00:00+00:00,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483,427.483
2019-08-09 18:00:00+00:00,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060,409.060
2019-08-10 00:00:00+00:00,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586,391.586
2019-08-10 06:00:00+00:00,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039,375.039
2019-08-10 12:00:00+00:00,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387,359.387
2019-08-10 18:00:00+00:00,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589,344.589
2019-08-11 00:00:00+00:00,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604,330.604
2019-08-11 06:00:00+00:00,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397,317.397
2019-08-11 12:00:00+00:00,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928,304.928
2019-08-11 18:00:00+00:00,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154,293.154
2019-08-12 00:00:00+00:00,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039,282.039
2019-08-12 06:00:00+00:00,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546,271.546
2019-08-12 12:00:00+00:00,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640,261.640
2019-08-12 18:00:00+00:00,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289,252.289
2019-08-13 00:00:00+00:00,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461,243.461
2019-08-13 06:00:00+00:00,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125,235.125
2019-08-13 12:00:00+00:00,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294,228.294
2019-08-13 18:00:00+00:00,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596,221.596
2019-08-14 00:00:00+00:00,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969,214.969
2019-08-14 06:00:00+00:00,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595,208.595
2019-08-14 12:00:00+00:00,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514,202.514
2019-08-14 18:00:00+00:00,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727,196.727
2019-08-15 00:00:00+00:00,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226,191.226
2019-08-15 06:00:00+00:00,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027,186.027
2019-08-15 12:00:00+00:00,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102,181.102
2019-08-15 18:00:00+00:00,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420,176.420
2019-08-16 00:00:00+00:00,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969,171.969
2019-08-16 06:00:00+00:00,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741,167.741
2019-08-16 12:00:00+00:00,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727,163.727
2019-08-16 18:00:00+00:00,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917,159.917
2019-08-17 00:00:00+00:00,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300,156.300
2019-08-17 06:00:00+00:00,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866,152.866
2019-08-17 12:00:00+00:00,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616,149.616
2019-08-17 18:00:00+00:00,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526,146.526
2019-08-18 00:00:00+00:00,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588,143.588
2019-08-18 06:00:00+00:00,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796,140.796
2019-08-18 12:00:00+00:00,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142,138.142
2019-08-18 18:00:00+00:00,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731,135.731
2019-08-19 00:00:00+00:00,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493,133.493
2019-08-19 06:00:00+00:00,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272,132.272
2019-08-19 12:00:00+00:00,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369,132.369
2019-08-19 18:00:00+00:00,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776,131.776
2019-08-20 00:00:00+00:00,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742,130.742
2019-08-20 06:00:00+00:00,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513,129.513
