datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 06:00:00+00:00,0.003,0.003,0.000,0.000,0.000,0.021,0.001,0.003,0.017,0.007,0.015,0.000,0.000,0.010,0.001,0.002,0.001,0.001,0.024,0.002,0.014,0.002,0.002,0.004,0.002,0.010,0.000,0.005,0.010,0.016,0.012,0.008,0.000,0.022,0.016,0.000,0.003,0.009,0.000,0.004,0.000,0.037,0.022,0.007,0.000,0.002,0.000,0.016,0.064,0.004,0.013,0.055
2021-08-09 12:00:00+00:00,0.008,0.001,0.000,0.000,0.000,0.004,0.001,0.001,0.016,0.014,0.041,0.000,0.006,0.003,0.001,0.000,0.000,0.000,0.018,0.000,0.043,0.001,0.003,0.004,0.013,0.037,0.004,0.003,0.012,0.007,0.015,0.005,0.000,0.067,0.001,0.000,0.002,0.001,0.000,0.003,0.000,0.023,0.023,0.020,0.000,0.005,0.000,0.005,0.023,0.003,0.020,0.979
2021-08-09 18:00:00+00:00,0.000,0.030,0.000,0.000,0.013,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.010,0.000,0.000,0.010,0.001,0.016,0.002,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.004,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.001,0.001,0.001,0.004,0.000,0.000,0.000,0.000,0.002,0.003,1.680
2021-08-10 00:00:00+00:00,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.087
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.002,0.000,0.062,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.008,0.002,0.000,0.000,0.000,0.014,0.000,0.008,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.001,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.046
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.760,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.984
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,4.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,1.690
2021-08-11 00:00:00+00:00,0.000,0.000,0.025,0.000,0.000,0.811,0.041,3.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.553,0.019,0.000,0.000,0.000,0.000,0.453,0.000,0.038,0.000,0.006,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069
2021-08-11 06:00:00+00:00,0.013,0.002,1.451,0.051,0.000,0.324,0.307,5.653,0.000,0.000,0.532,0.002,0.000,0.000,0.000,0.032,0.151,0.000,0.096,0.000,0.000,0.001,0.000,0.000,0.000,0.000,9.879,0.833,0.024,0.000,0.000,0.000,0.175,0.000,0.841,0.000,0.000,0.001,0.227,0.000,0.000,0.000,3.244,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.026
2021-08-11 12:00:00+00:00,0.066,0.000,4.518,0.016,0.000,0.928,3.257,0.760,0.000,0.159,2.598,0.330,0.000,0.000,0.000,1.519,0.000,0.000,0.069,0.000,0.000,0.122,1.324,0.000,0.000,0.067,2.487,0.922,0.065,0.002,0.000,0.000,2.493,0.009,3.634,0.005,0.246,0.047,0.940,0.000,0.000,0.000,2.179,0.000,1.407,0.000,0.000,0.054,0.022,0.000,0.000,1.096
2021-08-11 18:00:00+00:00,0.189,0.000,3.062,0.069,0.000,1.886,0.558,0.296,0.161,4.167,0.217,1.630,0.000,0.035,0.004,2.016,0.000,0.781,0.318,0.000,0.000,1.680,1.659,0.000,0.000,0.292,0.559,0.124,0.066,0.127,0.074,0.001,2.804,1.066,6.001,0.036,1.049,1.689,2.114,0.001,0.009,0.000,0.073,0.000,3.817,0.105,0.001,0.258,0.085,0.025,0.000,2.133
2021-08-12 00:00:00+00:00,0.932,0.751,1.684,0.011,0.053,0.761,0.099,0.107,2.810,0.753,0.226,6.526,0.000,0.585,0.983,0.808,0.000,5.142,0.695,0.001,0.033,1.664,1.105,0.000,0.313,0.246,0.437,0.192,1.705,0.977,0.133,0.104,0.604,0.513,6.903,1.489,0.531,8.179,4.596,3.592,0.240,0.135,0.117,0.169,3.587,1.039,0.897,0.125,0.243,0.211,0.001,0.092
2021-08-12 06:00:00+00:00,1.002,0.877,0.777,0.062,0.221,0.413,0.173,0.056,7.277,0.680,0.320,4.979,0.023,1.547,3.016,0.285,0.000,2.838,1.691,2.153,0.109,0.492,0.824,0.000,7.350,0.156,0.572,0.271,3.280,2.863,0.434,0.189,0.031,0.407,4.487,3.994,0.821,7.944,1.094,6.550,0.312,1.217,0.342,0.301,1.798,0.836,3.802,0.009,0.307,0.294,0.005,0.027
2021-08-12 12:00:00+00:00,2.568,0.196,4.830,2.145,0.102,1.249,0.061,0.028,10.534,0.796,0.300,0.847,0.022,1.522,2.783,0.301,0.000,0.448,2.113,3.892,0.147,0.454,0.910,1.047,4.453,0.354,0.416,0.050,4.989,0.928,2.398,0.152,0.000,0.370,0.813,1.414,0.754,7.133,0.642,0.601,0.435,2.470,0.581,0.151,0.288,1.177,3.354,0.000,1.842,0.279,0.059,1.269
2021-08-12 18:00:00+00:00,1.591,1.481,1.403,5.223,0.305,2.900,0.058,0.003,0.253,0.378,0.090,0.712,0.043,3.405,1.318,0.270,0.000,0.345,8.020,2.903,0.238,0.280,0.335,5.997,4.203,4.032,0.016,0.067,6.971,3.457,8.455,0.080,0.003,0.590,1.234,0.873,1.276,1.882,6.033,0.681,0.229,0.651,0.287,0.021,0.180,2.193,6.422,0.000,6.351,1.251,0.021,2.047
2021-08-13 00:00:00+00:00,14.450,6.327,3.123,6.057,7.800,7.179,0.005,0.021,1.754,0.076,0.004,1.272,7.567,8.315,3.485,0.678,0.001,0.260,7.642,0.602,1.958,0.485,0.522,6.498,5.322,1.180,0.000,0.124,15.544,21.912,7.950,1.875,0.021,0.538,0.941,1.701,0.734,1.494,13.731,0.150,1.586,2.250,0.190,0.068,0.045,7.157,3.779,0.129,15.895,1.467,0.206,0.098
2021-08-13 06:00:00+00:00,13.098,3.531,3.791,1.185,6.725,0.253,0.023,0.002,8.937,0.087,0.029,0.403,7.641,11.021,2.380,0.190,0.000,0.094,17.543,0.378,5.776,1.354,0.236,4.867,4.981,0.085,0.023,0.061,4.173,11.998,0.991,9.646,0.027,0.101,0.190,0.839,1.106,0.397,14.600,0.405,1.053,2.921,0.153,0.179,0.000,11.042,1.063,1.151,5.580,3.138,1.390,0.044
2021-08-13 12:00:00+00:00,2.519,2.458,5.269,0.471,0.528,0.000,0.143,1.910,2.614,0.003,0.027,0.017,0.505,5.987,0.045,1.618,0.000,0.102,3.665,0.476,13.778,5.133,0.081,1.141,8.533,0.171,0.008,0.003,0.111,0.637,0.005,3.636,0.089,0.023,0.210,0.298,0.738,0.135,1.669,0.151,5.376,1.204,0.246,1.088,0.004,3.562,0.491,0.051,0.092,3.118,1.365,1.104
2021-08-13 18:00:00+00:00,0.250,0.790,1.731,0.233,0.397,0.000,0.043,5.067,0.684,0.174,0.003,0.047,0.406,4.629,0.034,3.271,0.000,0.005,2.220,0.531,0.207,2.224,0.006,0.614,11.542,0.379,0.000,0.168,0.356,0.095,0.000,0.347,0.017,0.860,0.001,0.658,0.083,0.334,0.372,0.000,7.807,0.660,0.132,7.969,0.721,2.973,0.000,0.469,0.399,5.128,1.281,1.875
2021-08-14 00:00:00+00:00,0.280,0.181,2.243,0.070,0.209,0.000,0.000,0.145,0.301,0.307,0.000,0.094,0.061,0.196,0.112,0.506,0.003,0.014,3.629,0.093,0.102,5.750,0.113,0.187,5.298,0.422,0.105,1.343,0.285,0.001,0.000,0.099,0.026,3.318,0.000,0.672,0.000,0.511,0.138,0.005,9.021,0.384,0.152,12.096,1.300,1.165,0.008,0.086,0.406,4.252,1.069,0.096
2021-08-14 06:00:00+00:00,0.454,2.022,0.505,0.110,1.080,0.000,0.000,0.001,0.364,0.316,0.001,0.044,0.104,0.091,0.070,0.101,0.044,0.059,2.437,0.279,0.116,1.299,0.338,0.273,1.751,5.375,0.175,0.061,0.176,0.006,0.000,0.051,0.021,0.456,0.009,0.025,0.000,0.602,0.026,0.050,3.965,0.038,0.011,1.313,0.968,0.258,0.015,0.037,0.169,1.392,0.591,0.044
2021-08-14 12:00:00+00:00,0.701,1.147,0.773,0.000,0.104,0.000,0.007,0.001,0.080,0.159,0.001,0.009,0.161,0.258,0.123,0.028,0.063,0.000,1.314,0.292,0.011,3.556,0.422,0.007,1.166,10.249,0.257,0.103,0.009,0.005,0.000,0.018,0.012,1.317,0.016,0.001,0.000,0.139,0.025,0.161,1.032,0.007,0.005,1.710,1.345,0.003,0.070,0.129,0.005,0.005,0.158,1.034
2021-08-14 18:00:00+00:00,0.621,0.824,1.875,0.000,0.503,0.000,0.002,0.000,0.200,0.502,0.000,0.025,0.048,0.006,0.086,0.066,0.001,0.009,1.142,0.059,0.000,1.214,0.810,0.000,1.567,3.548,0.948,0.732,0.011,0.000,0.000,0.003,0.000,2.027,0.000,0.004,0.000,0.014,0.180,0.200,1.799,0.000,0.000,3.176,1.541,0.000,0.080,0.124,0.014,0.116,0.077,1.760
2021-08-15 00:00:00+00:00,0.395,0.503,1.180,0.000,0.318,0.000,0.002,0.001,0.236,0.078,0.000,0.064,0.172,0.000,0.036,0.024,0.000,0.001,0.800,0.012,0.001,0.853,0.284,0.000,0.229,0.111,0.761,0.084,0.008,0.012,0.000,0.007,0.034,1.934,0.075,0.019,0.000,0.008,0.318,0.082,0.227,0.000,0.000,3.441,0.922,0.194,0.025,0.006,0.367,0.054,0.220,0.123
2021-08-15 06:00:00+00:00,0.656,0.351,0.283,0.000,0.015,0.001,0.009,0.001,0.420,0.086,0.000,0.324,0.411,0.042,0.174,0.006,0.002,0.002,0.739,0.000,0.012,2.117,0.269,0.001,0.224,0.182,0.039,0.008,0.056,0.014,0.001,0.074,0.311,2.232,0.257,0.340,0.000,0.100,0.027,0.048,0.028,0.015,0.000,1.029,0.400,0.676,0.016,0.004,0.803,0.784,0.027,0.059
2021-08-15 12:00:00+00:00,0.291,0.082,0.464,0.105,0.043,0.004,0.125,0.004,0.296,0.108,0.012,0.183,0.299,0.018,0.066,0.007,0.022,0.002,0.474,0.000,0.073,1.466,0.181,0.000,0.088,0.006,0.055,0.005,0.033,0.001,0.003,0.448,0.115,3.349,0.229,0.122,0.000,0.174,0.021,0.021,0.147,2.773,0.000,1.463,0.269,0.609,0.029,0.005,0.459,0.235,0.001,1.107
2021-08-15 18:00:00+00:00,1.086,0.053,0.551,0.379,0.183,0.000,0.406,0.005,2.006,0.226,0.001,0.187,0.111,0.001,0.001,0.031,0.000,0.000,0.399,0.000,0.015,1.514,0.167,0.000,0.000,0.000,0.110,0.023,0.001,0.000,0.000,0.123,0.037,2.633,0.161,0.000,0.000,0.007,0.098,0.000,0.611,2.281,0.000,0.359,1.460,0.702,0.228,0.000,0.332,0.034,0.002,1.442
2021-08-16 00:00:00+00:00,2.280,0.215,0.141,0.908,0.618,0.000,0.162,0.341,0.406,0.034,0.048,0.064,0.140,0.009,0.002,0.395,0.000,0.000,0.250,0.000,0.028,0.935,0.085,0.001,0.093,0.000,0.042,0.006,0.001,0.007,0.018,0.208,0.021,1.579,0.796,0.008,0.001,0.000,0.859,0.024,0.063,0.154,0.020,0.174,0.728,0.296,0.405,0.000,0.044,0.140,0.013,0.062
2021-08-16 06:00:00+00:00,1.529,0.098,0.334,0.784,0.354,0.005,0.054,0.511,0.405,0.026,0.091,0.043,0.072,0.012,0.003,0.706,0.005,0.000,0.058,0.000,0.012,0.267,0.081,0.021,0.396,0.000,0.016,0.072,0.010,0.049,0.031,0.208,0.014,0.543,1.059,0.047,0.092,0.015,2.587,0.574,0.016,0.000,0.050,0.209,0.722,0.118,1.109,0.000,0.155,0.398,0.020,0.027
2021-08-16 12:00:00+00:00,1.117,0.057,0.525,0.792,1.083,0.006,0.103,0.011,0.444,0.001,0.046,0.016,0.144,0.001,0.003,1.129,0.021,0.002,0.027,0.001,0.320,0.011,0.250,0.032,1.072,0.000,0.004,0.046,0.004,0.081,0.003,0.082,0.003,0.595,0.684,0.012,0.066,0.004,0.648,8.099,0.024,0.531,0.607,0.042,0.314,0.241,0.482,0.183,6.462,0.096,0.019,0.870
2021-08-16 18:00:00+00:00,0.086,0.657,0.622,1.202,0.262,0.000,0.058,0.002,0.016,0.010,0.048,0.000,0.341,0.000,0.001,1.872,0.000,0.000,0.543,0.004,0.499,0.167,0.057,0.105,1.604,0.000,0.000,0.042,0.000,0.385,0.000,0.429,0.000,1.474,1.003,0.006,0.001,0.000,1.274,6.332,0.372,0.105,0.573,0.019,1.287,0.498,0.601,0.437,13.417,0.103,0.057,1.570
2021-08-17 00:00:00+00:00,0.157,0.860,0.470,0.504,0.058,0.001,0.152,0.009,1.181,0.075,1.995,0.002,0.188,0.000,0.000,1.500,0.001,0.000,0.344,0.006,0.207,1.149,0.010,0.242,1.693,0.000,0.000,0.013,0.181,0.252,0.002,0.514,0.201,0.252,0.824,0.104,0.010,0.007,0.616,0.136,0.146,1.354,0.254,0.066,0.455,0.274,0.326,0.003,0.618,0.688,0.216,0.077
2021-08-17 06:00:00+00:00,0.014,0.492,0.709,0.228,0.141,0.000,0.149,0.090,6.106,5.190,3.204,0.009,0.655,0.003,0.005,1.367,0.051,0.019,0.040,0.129,0.031,0.185,0.001,0.170,2.519,0.000,0.001,2.114,0.646,0.080,0.029,0.050,0.994,0.006,1.251,1.164,0.018,0.003,0.227,0.041,0.201,4.284,0.597,0.140,0.640,0.256,0.104,0.113,3.058,1.475,4.422,0.025
2021-08-17 12:00:00+00:00,0.129,0.226,0.471,0.168,0.006,0.652,0.152,0.007,0.000,6.273,0.877,0.009,1.001,0.006,0.009,0.476,0.085,0.002,0.436,0.221,0.026,0.152,0.006,0.123,2.613,0.000,0.001,0.000,3.478,0.035,0.103,0.020,2.098,0.001,0.975,1.440,0.001,1.059,0.680,0.014,0.126,3.950,0.113,0.407,0.926,0.220,0.271,0.500,0.534,0.978,4.462,0.998
2021-08-17 18:00:00+00:00,0.066,0.904,0.225,0.241,0.000,0.229,0.012,0.001,0.000,4.496,3.319,0.000,1.077,0.000,0.000,0.580,0.000,0.000,0.868,0.994,0.007,0.046,0.000,0.109,2.302,0.000,0.000,0.000,4.450,0.299,0.003,0.052,6.445,0.004,0.619,0.784,0.001,1.196,1.289,0.000,0.045,0.221,0.012,0.458,1.080,0.045,0.382,0.123,0.194,2.111,1.213,1.552
2021-08-18 00:00:00+00:00,0.020,0.752,0.504,0.030,0.000,0.000,0.064,0.018,0.000,0.008,1.693,0.000,0.360,0.002,0.020,0.357,0.001,0.000,0.175,0.210,0.008,0.028,0.000,0.145,0.711,0.000,0.030,0.049,0.916,0.540,0.515,0.049,0.488,0.000,0.190,0.167,0.013,4.593,0.237,0.003,0.050,0.205,0.034,0.727,0.326,0.062,0.097,0.087,0.113,1.646,3.613,0.065
2021-08-18 06:00:00+00:00,0.002,0.227,3.392,0.084,0.002,0.000,3.877,0.011,0.000,0.000,0.083,0.000,0.146,0.010,0.011,0.863,0.005,0.004,0.424,0.065,0.078,0.743,0.045,0.248,0.099,0.003,0.233,0.068,0.472,0.448,1.086,0.016,0.000,0.000,0.166,0.110,0.047,0.100,0.045,0.013,0.052,0.002,0.010,0.477,0.468,0.004,0.014,0.038,0.013,0.984,1.480,0.030
2021-08-18 12:00:00+00:00,0.027,0.043,4.418,0.148,0.006,0.000,13.310,0.110,0.000,0.035,0.077,0.000,0.010,0.037,0.004,1.160,0.058,0.000,0.329,0.034,0.036,0.000,0.147,0.095,0.063,0.011,0.180,0.034,0.334,0.291,0.134,0.015,0.000,0.000,6.392,0.118,0.043,0.079,0.004,0.018,0.037,0.000,0.050,0.162,0.577,0.017,0.023,0.030,0.034,1.056,0.409,0.989
2021-08-18 18:00:00+00:00,0.021,0.251,1.713,0.024,0.003,0.002,12.407,0.235,0.000,0.049,0.160,0.000,0.045,0.011,0.001,2.865,0.062,0.000,0.159,0.100,0.000,0.123,0.215,0.455,0.031,0.002,0.009,0.647,0.711,0.064,0.137,1.361,0.293,0.000,1.936,0.114,0.063,1.129,0.005,0.000,0.000,0.000,0.007,0.175,0.835,0.000,0.004,0.032,0.055,0.340,1.724,1.797
2021-08-19 00:00:00+00:00,0.083,0.141,0.000,0.027,0.001,0.005,13.330,0.204,0.000,2.823,0.127,0.000,0.006,0.008,0.029,1.212,0.045,0.000,0.028,0.018,0.000,0.048,0.300,0.039,0.006,0.000,0.001,0.544,0.209,0.036,0.020,0.359,1.231,0.000,0.000,0.065,0.056,0.568,0.005,0.005,0.000,0.001,0.001,0.162,0.056,0.000,0.061,0.024,0.039,0.533,1.963,0.089
2021-08-19 06:00:00+00:00,0.089,0.852,0.000,0.013,0.000,0.021,0.629,0.018,0.001,4.875,0.031,0.000,0.043,0.021,0.001,0.533,0.019,0.004,0.022,0.006,0.000,0.000,1.062,0.047,0.012,0.002,0.004,0.000,0.092,0.019,0.065,0.000,9.317,0.001,0.016,0.029,0.010,0.709,0.001,0.025,0.000,0.048,0.015,0.043,0.547,0.000,2.324,0.062,0.009,0.166,1.464,0.028
2021-08-19 12:00:00+00:00,0.279,0.409,0.000,0.034,1.859,0.048,0.005,0.016,0.011,4.906,0.020,0.000,0.061,0.003,0.000,0.196,0.001,0.004,0.006,0.006,0.000,0.000,0.436,0.024,0.332,0.000,0.001,0.000,0.012,0.012,0.019,0.000,0.493,0.012,0.009,0.010,0.012,0.328,0.000,0.008,0.000,0.079,0.019,0.011,0.430,0.010,0.076,0.092,0.073,0.233,1.013,1.507
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.631
