datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-08 18:00:00+00:00,0.016,0.194,0.002,0.002,0.000,0.015,0.027,0.014,0.012,0.000,0.131,0.002,0.016,0.003,0.005,0.000,0.098,0.024,0.020,0.006,0.000,0.002,0.002,0.150,0.139,0.015,0.002,0.068,0.116,0.020,0.138,0.000,0.001,0.003,0.006,0.005,0.001,0.110,0.001,0.003,0.000,0.002,0.003,0.004,0.007,0.000,0.029,0.011,0.014,0.001,0.001,1.864
2021-08-09 00:00:00+00:00,0.000,0.010,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.008,0.000,0.001,0.000,0.002,0.000,0.011,0.008,0.000,0.003,0.000,0.000,0.000,0.033,0.029,0.000,0.000,0.007,0.025,0.000,0.001,0.000,0.000,0.013,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.001,0.012,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.091
2021-08-09 06:00:00+00:00,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.005,0.004,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.012,0.003,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.001,0.054
2021-08-09 12:00:00+00:00,0.012,0.000,0.000,0.000,0.000,0.008,0.009,0.004,0.020,0.021,0.026,0.000,0.008,0.002,0.001,0.000,0.000,0.000,0.025,0.000,0.032,0.000,0.000,0.010,0.005,0.036,0.007,0.001,0.024,0.020,0.010,0.007,0.002,0.070,0.001,0.001,0.001,0.000,0.000,0.006,0.000,0.015,0.033,0.030,0.000,0.005,0.000,0.004,0.023,0.002,0.021,1.072
2021-08-09 18:00:00+00:00,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.784
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.091
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.083
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.792
2021-08-11 00:00:00+00:00,0.000,0.000,0.000,0.003,0.000,0.001,0.000,1.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075
2021-08-11 06:00:00+00:00,0.000,0.000,0.029,0.000,0.000,0.002,0.080,6.979,0.000,0.000,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.150,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.004,0.000,0.000,0.000,6.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025
2021-08-11 12:00:00+00:00,0.000,0.000,4.352,0.000,0.000,0.897,1.975,1.677,0.000,0.000,2.099,0.000,0.000,0.000,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.006,0.098,0.000,0.000,0.001,1.910,0.999,0.002,0.000,0.000,0.000,1.667,0.000,1.808,0.000,0.013,0.000,0.117,0.000,0.000,0.000,2.734,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000,1.179
2021-08-11 18:00:00+00:00,0.020,0.000,7.630,0.001,0.000,0.524,0.442,0.020,0.016,2.115,0.000,0.327,0.000,0.000,0.000,0.715,0.000,0.002,0.058,0.000,0.000,0.949,1.343,0.000,0.000,0.081,0.423,0.011,0.000,0.094,0.000,0.000,4.078,1.593,2.843,0.000,1.740,0.359,0.766,0.066,0.000,0.000,0.004,0.000,3.187,0.015,0.000,0.073,0.022,0.000,0.000,2.233
2021-08-12 00:00:00+00:00,0.207,0.051,4.846,0.000,0.000,1.971,0.000,0.001,0.015,0.454,0.022,3.244,0.000,0.005,0.044,1.530,0.000,1.161,0.291,0.000,0.000,2.157,1.900,0.000,0.009,0.058,0.036,0.000,0.080,0.062,0.000,0.000,1.314,0.199,3.158,0.138,0.394,2.506,1.522,0.412,0.001,0.000,0.000,0.000,6.924,0.062,0.182,0.003,0.223,0.000,0.000,0.101
2021-08-12 06:00:00+00:00,0.526,0.033,2.061,0.002,0.000,0.018,0.025,0.350,1.670,0.076,0.187,3.912,0.000,0.292,1.252,0.336,0.000,5.014,0.086,0.381,0.000,0.440,1.007,0.000,4.431,0.474,0.149,0.126,0.360,1.867,0.018,0.000,0.005,0.058,2.901,1.697,5.560,2.776,1.178,6.361,0.059,0.630,0.188,0.000,4.098,0.005,2.214,0.000,0.853,0.014,0.000,0.027
2021-08-12 12:00:00+00:00,2.737,0.251,4.579,2.960,0.001,0.157,0.001,0.062,6.301,0.654,0.097,0.245,0.000,0.157,6.555,0.255,0.000,0.468,0.464,3.459,0.028,0.148,0.350,1.487,8.992,0.258,0.005,0.175,7.051,1.393,1.583,0.001,0.000,0.108,0.688,1.897,0.597,7.120,0.709,2.151,0.020,2.368,0.259,0.004,0.107,0.114,2.952,0.000,5.749,0.063,0.002,1.349
2021-08-12 18:00:00+00:00,3.780,3.747,1.339,6.064,0.002,0.433,0.001,0.000,0.432,0.348,0.004,0.545,0.002,2.756,6.457,0.076,0.000,0.203,1.009,2.636,0.088,0.033,0.100,6.081,8.392,2.167,0.000,0.003,7.376,6.483,6.188,0.005,0.000,0.171,0.890,0.727,0.601,3.828,2.394,0.344,0.003,0.111,0.098,0.000,0.064,1.336,5.718,0.000,4.703,0.891,0.000,2.129
2021-08-13 00:00:00+00:00,9.870,8.245,2.207,3.105,4.965,5.350,0.001,0.000,3.494,0.058,0.000,1.256,1.223,4.822,11.860,0.119,0.000,0.053,5.720,0.022,0.340,0.129,0.360,9.774,8.113,0.114,0.000,0.000,16.499,17.971,6.396,0.210,0.004,0.219,1.198,2.527,0.065,1.632,9.735,0.015,2.511,0.308,0.149,0.000,0.002,5.427,3.541,0.988,12.797,0.935,0.000,0.103
2021-08-13 06:00:00+00:00,12.153,9.986,0.465,0.682,8.964,0.291,0.002,0.430,4.398,0.028,0.115,1.356,6.843,9.141,4.738,0.218,0.000,0.342,13.631,0.011,2.023,1.391,0.441,2.152,6.698,0.006,0.000,0.069,6.500,13.565,0.488,6.154,0.028,0.130,0.167,0.950,0.617,0.372,12.089,0.073,0.731,0.869,0.320,0.018,0.001,10.528,1.012,2.695,8.174,1.281,0.084,0.042
2021-08-13 12:00:00+00:00,2.335,2.651,6.397,0.669,0.872,0.000,0.068,8.067,1.612,0.002,0.478,0.019,0.510,7.590,0.042,7.293,0.001,0.162,1.279,0.026,12.468,8.113,0.001,0.979,6.041,0.021,0.000,0.000,0.055,0.809,0.000,3.452,0.043,0.326,0.176,0.248,0.625,0.034,0.571,0.035,7.229,0.473,0.214,1.291,0.000,4.087,0.384,0.118,0.067,2.740,0.740,1.195
2021-08-13 18:00:00+00:00,0.518,0.249,5.112,0.713,0.986,0.000,0.030,6.194,0.413,0.190,0.000,0.034,0.228,5.220,0.107,4.389,0.000,0.029,1.625,0.023,0.076,6.291,0.000,0.518,6.275,0.040,0.000,0.251,0.144,0.013,0.000,0.091,0.013,1.910,0.000,1.445,0.001,0.126,0.085,0.000,9.445,0.305,0.093,7.787,0.002,3.298,0.151,0.196,0.378,3.594,0.509,1.990
2021-08-14 00:00:00+00:00,0.258,0.147,3.463,0.000,0.163,0.000,0.000,0.133,0.289,0.292,0.000,0.017,0.063,0.365,0.101,0.655,0.002,0.003,1.383,0.000,0.000,7.565,0.004,0.054,4.415,0.225,0.022,0.486,0.128,0.003,0.000,0.001,0.000,1.241,0.000,1.393,0.000,0.019,0.000,0.000,7.781,0.279,0.002,9.301,0.001,1.374,0.212,0.016,0.023,4.494,0.753,0.096
2021-08-14 06:00:00+00:00,0.188,1.148,0.516,0.000,1.035,0.000,0.001,0.005,0.126,0.097,0.000,0.028,0.005,0.157,0.010,0.056,0.015,0.000,1.962,0.283,0.028,1.447,0.007,0.063,1.441,3.061,0.036,0.001,0.030,0.007,0.000,0.000,0.000,0.325,0.000,0.068,0.000,0.052,0.001,0.001,1.652,0.020,0.001,0.421,0.002,0.191,0.000,0.001,0.015,0.652,0.321,0.043
2021-08-14 12:00:00+00:00,0.058,0.065,0.899,0.000,0.040,0.000,0.017,0.012,0.080,0.015,0.001,0.010,0.039,0.068,0.071,0.016,0.025,0.000,0.320,0.112,0.003,4.159,0.066,0.018,1.350,8.056,0.081,0.005,0.001,0.009,0.000,0.000,0.011,1.390,0.001,0.023,0.000,0.006,0.003,0.018,0.238,0.000,0.001,1.179,0.010,0.031,0.007,0.001,0.000,0.009,0.153,1.127
2021-08-14 18:00:00+00:00,0.280,0.326,0.888,0.000,0.117,0.000,0.011,0.000,0.040,0.031,0.000,0.010,0.012,0.000,0.071,0.057,0.000,0.000,0.836,0.000,0.000,3.629,0.013,0.000,0.734,5.778,0.447,0.059,0.000,0.000,0.000,0.000,0.004,1.296,0.000,0.015,0.000,0.000,0.011,0.000,0.314,0.000,0.000,2.579,0.411,0.010,0.028,0.001,0.000,0.025,0.008,1.867
2021-08-15 00:00:00+00:00,0.051,0.001,0.735,0.000,0.069,0.000,0.000,0.000,0.037,0.000,0.000,0.013,0.000,0.000,0.002,0.035,0.000,0.000,0.223,0.000,0.000,0.067,0.004,0.000,0.056,0.059,0.401,0.005,0.000,0.000,0.000,0.000,0.000,0.854,0.001,0.000,0.000,0.000,0.004,0.000,0.067,0.000,0.000,2.832,0.096,0.000,0.021,0.001,0.029,0.000,0.005,0.122
2021-08-15 06:00:00+00:00,0.053,0.059,0.262,0.000,0.000,0.006,0.000,0.000,0.058,0.003,0.000,0.077,0.016,0.010,0.003,0.012,0.000,0.000,0.023,0.000,0.003,0.013,0.018,0.000,0.025,0.042,0.012,0.003,0.019,0.000,0.000,0.003,0.035,3.956,0.045,0.037,0.000,0.000,0.012,0.001,0.006,1.011,0.000,0.879,0.027,0.005,0.209,0.005,0.160,0.013,0.008,0.057
2021-08-15 12:00:00+00:00,0.032,0.060,0.093,0.001,0.026,0.000,0.022,0.000,0.028,0.018,0.022,0.063,0.014,0.019,0.000,0.014,0.032,0.002,0.050,0.000,0.006,0.019,0.072,0.000,0.014,0.000,0.024,0.015,0.014,0.000,0.000,0.054,0.039,5.818,0.035,0.075,0.000,0.000,0.004,0.000,0.054,0.962,0.001,0.542,0.022,0.062,2.198,0.005,0.049,0.003,0.017,1.213
2021-08-15 18:00:00+00:00,2.724,0.010,0.143,0.000,0.096,0.000,0.341,0.000,0.020,0.000,0.000,0.038,0.002,0.000,0.000,0.011,0.002,0.000,0.196,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.005,0.556,0.000,0.000,0.000,0.000,0.000,2.023,0.295,0.000,0.000,0.000,0.083,0.000,0.148,0.673,0.000,0.134,0.236,0.042,0.921,0.000,0.002,0.000,0.000,1.567
2021-08-16 00:00:00+00:00,0.385,1.098,0.000,0.004,0.002,0.000,0.026,0.015,0.001,0.008,0.000,0.003,0.000,0.000,0.000,0.116,0.000,0.001,0.057,0.000,0.000,0.023,0.000,0.000,0.001,0.000,0.001,0.009,0.000,0.000,0.000,0.002,0.000,0.392,2.870,0.003,0.000,0.000,2.314,0.000,0.007,0.075,0.000,0.056,0.138,0.003,0.133,0.000,0.000,0.001,0.000,0.069
2021-08-16 06:00:00+00:00,0.753,0.005,0.006,0.027,0.027,0.000,0.016,0.156,0.015,0.006,0.000,0.000,0.000,0.022,0.000,0.003,0.000,0.000,0.004,0.000,0.006,0.007,0.015,0.003,0.013,0.000,0.002,0.023,0.000,0.021,0.000,0.010,0.003,0.012,0.459,0.036,0.008,0.002,1.348,0.952,0.002,0.000,0.000,0.064,0.020,0.002,0.021,0.002,0.988,0.217,0.000,0.026
2021-08-16 12:00:00+00:00,0.123,0.001,0.016,0.117,0.367,0.000,0.081,0.092,0.085,0.000,0.009,0.002,0.014,0.010,0.003,0.044,0.043,0.011,0.012,0.000,0.020,0.023,0.013,0.002,0.008,0.000,0.012,0.020,0.000,0.000,0.000,0.018,0.000,0.031,0.037,0.007,0.006,0.041,0.009,4.441,0.006,0.106,0.045,0.016,0.054,0.076,0.039,0.008,7.687,0.227,0.016,0.985
2021-08-16 18:00:00+00:00,0.000,0.000,0.000,0.155,0.080,0.000,0.084,0.035,0.011,0.001,0.161,0.000,0.066,0.000,0.001,1.519,0.000,0.000,0.151,0.002,0.119,0.402,0.000,0.002,0.066,0.000,0.012,0.022,0.000,0.002,0.000,0.456,0.000,0.635,0.033,0.000,0.000,0.001,0.661,5.260,0.285,0.037,0.001,0.000,0.402,0.029,0.092,0.653,13.597,0.006,0.002,1.678
2021-08-17 00:00:00+00:00,0.023,0.055,0.000,0.012,0.014,0.000,0.001,0.006,2.806,0.229,2.381,0.000,0.026,0.000,0.000,3.808,0.000,0.000,0.146,0.003,0.079,1.930,0.000,0.000,0.023,0.000,1.256,0.000,0.605,0.018,0.000,0.228,0.000,0.400,0.001,0.000,0.000,0.000,0.007,0.518,0.086,0.160,0.000,0.001,0.169,0.000,0.059,0.000,0.206,0.004,1.042,0.078
2021-08-17 06:00:00+00:00,0.022,0.228,0.000,0.009,0.008,0.000,0.018,0.003,6.631,4.644,4.281,0.005,0.002,0.001,0.009,0.205,0.000,0.001,0.004,0.000,0.015,0.919,0.000,0.005,0.060,0.000,0.000,1.140,0.436,0.029,0.009,0.001,0.011,0.006,0.012,0.008,0.002,0.000,0.000,0.002,0.003,4.313,0.019,0.079,0.006,0.009,0.022,0.000,0.824,0.002,1.716,0.023
2021-08-17 12:00:00+00:00,0.000,0.104,0.253,0.007,0.001,0.591,0.028,0.003,0.004,4.886,1.114,0.016,0.054,0.009,0.026,0.057,0.002,0.006,0.029,0.032,0.038,0.179,0.005,0.006,0.277,0.001,0.006,0.000,2.591,0.021,0.028,0.009,1.986,0.010,0.027,0.053,0.000,2.532,0.033,0.004,0.025,6.731,0.025,0.222,0.154,0.006,0.015,0.004,0.322,0.015,5.492,1.127
2021-08-17 18:00:00+00:00,0.000,0.104,0.000,0.000,0.000,0.111,0.000,0.000,0.000,5.154,1.625,0.000,0.288,0.000,0.000,0.247,0.000,0.000,0.009,0.298,0.000,0.044,0.000,0.020,0.848,0.000,0.000,0.000,1.286,0.279,0.001,0.001,5.229,0.008,0.000,0.002,0.000,0.587,0.199,0.015,0.000,0.546,0.002,0.558,0.239,0.000,0.093,0.000,0.121,0.612,0.612,1.624
2021-08-18 00:00:00+00:00,0.007,0.608,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.086,0.000,0.061,0.000,0.006,0.018,0.000,0.000,0.000,0.056,0.000,0.035,0.000,0.078,0.084,0.000,0.000,0.000,0.195,0.088,0.000,0.000,0.438,0.000,0.001,0.005,0.000,4.753,0.001,0.016,0.000,0.007,0.002,0.274,0.002,0.000,0.017,0.000,0.107,0.318,1.105,0.065
2021-08-18 06:00:00+00:00,0.000,0.079,0.688,0.000,0.000,0.000,5.271,0.001,0.000,0.000,0.001,0.000,0.005,0.001,0.000,0.051,0.001,0.000,0.000,0.005,0.025,0.076,0.000,0.061,0.013,0.002,0.024,0.005,0.010,0.001,0.006,0.015,0.000,0.000,0.000,0.000,0.000,0.501,0.004,0.000,0.003,0.022,0.000,0.077,0.006,0.000,0.018,0.002,0.003,0.025,0.073,0.029
2021-08-18 12:00:00+00:00,0.019,0.001,4.386,0.049,0.000,0.000,8.496,0.039,0.000,0.005,0.002,0.000,0.001,0.020,0.000,0.478,0.010,0.000,0.054,0.019,0.012,0.000,0.005,0.006,0.061,0.017,0.022,0.013,0.053,0.011,0.017,0.029,0.000,0.000,2.185,0.002,0.010,0.019,0.025,0.001,0.014,0.000,0.014,0.012,0.075,0.011,0.044,0.006,0.047,0.028,0.015,1.082
2021-08-18 18:00:00+00:00,0.004,0.009,5.614,0.000,0.000,0.000,8.436,0.014,0.000,0.039,0.086,0.000,0.000,0.000,0.072,1.435,0.000,0.000,0.000,0.000,0.000,0.081,0.026,0.115,0.036,0.004,0.001,0.193,0.081,0.000,0.001,0.438,0.282,0.000,2.308,0.000,0.001,0.809,0.000,0.000,0.000,0.000,0.000,0.012,0.123,0.000,0.000,0.000,0.016,0.001,0.379,1.859
2021-08-19 00:00:00+00:00,0.000,0.000,0.010,0.000,0.000,0.000,10.067,0.008,0.000,0.513,0.009,0.000,0.000,0.000,0.000,0.794,0.000,0.000,0.000,0.000,0.000,0.067,0.006,0.015,0.001,0.000,0.000,2.202,0.175,0.009,0.000,0.538,0.006,0.000,0.000,0.000,0.001,0.327,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.086,0.000,0.000,0.010,0.013,0.099
2021-08-19 06:00:00+00:00,0.004,0.001,0.000,0.000,0.000,0.006,0.103,0.002,0.003,1.804,0.001,0.000,0.005,0.002,0.000,0.142,0.000,0.000,0.006,0.000,0.000,0.000,0.558,0.000,0.002,0.000,0.001,0.000,0.075,0.007,0.007,0.000,6.393,0.000,0.000,0.002,0.000,0.024,0.000,0.002,0.000,0.014,0.008,0.034,0.000,0.000,0.120,0.005,0.008,0.010,0.054,0.031
2021-08-19 12:00:00+00:00,0.028,0.014,0.000,0.007,0.051,0.029,0.003,0.050,0.021,3.085,0.027,0.000,0.017,0.000,0.000,0.043,0.001,0.013,0.036,0.011,0.000,0.000,0.066,0.019,0.075,0.000,0.000,0.000,0.004,0.024,0.000,0.000,1.394,0.008,0.035,0.003,0.016,0.056,0.000,0.008,0.000,0.002,0.027,0.010,0.060,0.000,0.009,0.009,0.306,0.000,0.283,1.506
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.610
