datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-17 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.159,0.356,0.052,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.391,0.000,0.000,0.000,0.001,0.009,0.000,0.013,0.000,0.000,0.000,4.882,0.000,0.000,0.000,0.000,5.277,0.213,0.000,0.000,6.533,0.000,0.026,0.000,0.000,0.000,0.000,0.003,0.000,3.385,1.269
2021-08-17 18:00:00+00:00,0.000,0.001,0.001,0.000,0.000,0.054,0.051,0.000,0.000,0.018,0.011,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.118,0.000,11.298,0.000,0.003,0.000,0.000,0.985,0.000,0.000,0.000,2.856,0.000,0.030,0.000,0.000,0.000,0.000,0.001,0.000,0.830,1.958
2021-08-18 00:00:00+00:00,0.000,0.017,6.149,0.000,0.000,0.045,5.467,0.005,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.027,0.941,0.000,0.000,0.000,9.064,0.000,0.000,0.000,0.000,4.734,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.162
2021-08-18 06:00:00+00:00,0.000,0.000,8.329,0.000,0.000,0.013,7.734,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087
2021-08-18 12:00:00+00:00,0.000,0.000,2.017,0.000,0.000,0.028,9.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.134,0.001,0.010,0.000,0.000,0.035,0.000,0.000,0.091,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303
2021-08-18 18:00:00+00:00,0.000,0.460,0.022,0.000,0.000,0.000,11.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,0.154,0.029,0.000,3.061,0.000,0.000,0.419,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,2.245
2021-08-19 00:00:00+00:00,0.000,0.059,0.000,0.000,0.000,0.002,2.106,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.012,0.000,0.262,0.000,0.000,4.805,0.000,0.000,0.001,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.238
2021-08-19 06:00:00+00:00,0.028,0.000,0.000,0.000,0.195,0.000,0.069,0.000,0.000,5.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.082,0.000,0.000,0.119
2021-08-19 12:00:00+00:00,0.002,0.000,0.000,0.000,0.017,0.000,0.033,0.002,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.025,0.000,2.661,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,3.791,5.355,0.000,0.000,1.587
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.599
