datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-07 06:00:00+00:00,0.075,0.365,0.101,0.050,0.049,0.351,0.099,0.136,0.046,0.219,0.104,0.070,0.048,0.130,0.241,0.088,0.218,0.051,0.199,0.044,0.108,0.183,0.043,0.080,0.099,0.060,0.104,0.071,0.050,0.218,0.070,0.039,0.065,0.130,0.121,0.037,0.203,0.106,0.057,0.208,0.118,0.107,0.107,0.091,0.077,0.086,0.010,0.099,0.083,0.057,0.185,0.025
2021-08-07 12:00:00+00:00,0.474,0.331,0.202,0.038,0.080,0.176,0.350,0.076,0.071,0.165,0.110,0.053,0.072,0.106,0.080,0.037,0.211,0.101,0.085,0.090,0.608,0.223,0.026,0.133,0.216,0.111,0.484,0.124,0.305,0.193,0.091,0.452,0.353,0.190,0.160,0.180,0.075,0.131,0.239,0.172,0.252,0.163,0.078,0.819,0.087,0.120,0.035,0.053,0.122,0.190,0.287,1.299
2021-08-07 18:00:00+00:00,0.394,0.807,0.149,0.002,0.007,0.699,0.302,0.252,0.019,0.220,0.133,0.038,0.433,0.071,0.681,0.018,0.087,0.017,0.045,0.059,1.030,0.440,0.006,0.682,0.088,0.022,0.418,0.091,0.053,0.094,0.033,0.076,0.106,0.385,0.066,0.754,0.450,0.160,0.289,0.534,0.038,0.054,0.011,0.043,0.072,0.312,0.006,0.172,0.181,0.580,0.265,1.922
2021-08-08 00:00:00+00:00,0.029,0.268,0.001,0.000,0.000,0.196,0.027,0.035,0.000,0.013,0.011,0.000,0.025,0.000,0.219,0.000,0.019,0.000,0.040,0.004,0.353,0.050,0.001,0.075,0.002,0.006,0.020,0.027,0.007,0.012,0.004,0.000,0.017,0.026,0.001,0.155,0.029,0.000,0.042,0.023,0.003,0.004,0.001,0.000,0.001,0.000,0.000,0.016,0.007,0.000,0.000,0.091
2021-08-08 06:00:00+00:00,0.013,0.015,0.000,0.004,0.010,0.008,0.004,0.007,0.003,0.025,0.008,0.040,0.000,0.010,0.010,0.003,0.005,0.000,0.007,0.018,0.004,0.004,0.000,0.014,0.004,0.003,0.029,0.008,0.001,0.000,0.001,0.000,0.002,0.017,0.004,0.062,0.010,0.004,0.006,0.009,0.003,0.003,0.049,0.001,0.006,0.005,0.001,0.001,0.013,0.005,0.000,0.034
2021-08-08 12:00:00+00:00,0.001,0.011,0.003,0.000,0.053,0.015,0.000,0.007,0.002,0.006,0.006,0.026,0.013,0.004,0.001,0.005,0.011,0.001,0.012,0.006,0.005,0.003,0.002,0.015,0.017,0.008,0.022,0.009,0.002,0.018,0.011,0.008,0.000,0.019,0.000,0.007,0.007,0.005,0.006,0.025,0.005,0.013,0.008,0.005,0.004,0.004,0.000,0.009,0.017,0.009,0.001,1.154
2021-08-08 18:00:00+00:00,0.002,0.012,0.000,0.000,0.019,0.000,0.032,0.041,0.000,0.024,0.004,0.000,0.088,0.000,0.067,0.001,0.006,0.001,0.000,0.001,0.014,0.001,0.035,0.000,0.015,0.000,0.002,0.000,0.003,0.025,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.000,0.000,0.000,0.002,0.002,0.002,0.000,0.002,0.000,0.008,0.001,0.000,0.000,1.734
2021-08-09 00:00:00+00:00,0.000,0.003,0.000,0.000,0.001,0.000,0.021,0.013,0.000,0.018,0.000,0.000,0.010,0.000,0.058,0.000,0.000,0.003,0.000,0.000,0.014,0.000,0.012,0.000,0.015,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.001,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.080
2021-08-09 06:00:00+00:00,0.000,0.001,0.002,0.000,0.018,0.011,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.009,0.001,0.003,0.000,0.000,0.006,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.004,0.000,0.000,0.003,0.016,0.000,0.007,0.005,0.000,0.003,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.050
2021-08-09 12:00:00+00:00,0.003,0.020,0.000,0.000,0.005,0.001,0.001,0.004,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.018,0.001,0.000,0.001,0.001,0.001,0.000,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.002,0.006,0.000,0.011,0.002,0.000,0.001,0.001,0.003,0.001,0.015,0.000,0.001,0.000,0.003,0.001,0.000,1.023
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1.684
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.084
2021-08-10 06:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.016,0.005,0.000,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.002,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.049
2021-08-10 12:00:00+00:00,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.008,0.000,0.000,0.003,0.001,0.001,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.013,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,1.012
2021-08-10 18:00:00+00:00,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.689
2021-08-11 00:00:00+00:00,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.445,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.907,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.062
2021-08-11 06:00:00+00:00,0.000,0.009,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.617,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.008,0.023
2021-08-11 12:00:00+00:00,0.000,0.004,0.082,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.821,0.000,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.010,0.050,0.000,0.000,1.112
2021-08-11 18:00:00+00:00,0.000,0.000,1.211,0.000,0.030,0.002,0.067,0.040,0.001,0.000,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.208,0.555,0.003,0.000,0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.111,0.000,0.306,0.025,0.000,0.002,0.000,0.000,0.166,0.134,0.000,0.000,2.097
2021-08-12 00:00:00+00:00,0.001,0.000,0.095,1.304,0.275,0.006,0.100,0.099,0.013,0.000,0.000,0.000,5.536,0.000,0.018,0.030,0.001,0.048,0.033,0.141,0.000,0.764,0.000,1.052,0.000,0.000,2.933,0.000,0.000,3.385,0.000,0.119,0.000,0.001,0.006,0.000,0.000,0.000,0.117,1.773,0.006,0.697,2.689,0.000,0.028,0.006,0.000,5.774,0.454,0.260,0.000,0.079
2021-08-12 06:00:00+00:00,0.019,0.000,0.518,1.522,0.161,0.183,0.313,3.692,0.099,0.009,0.156,0.000,8.552,0.000,0.089,1.505,4.674,0.444,0.150,0.512,1.049,1.374,0.000,1.414,0.000,0.000,3.010,0.000,0.002,2.765,0.001,1.077,0.010,3.965,0.852,0.024,0.000,0.000,4.327,0.241,0.039,8.102,2.379,0.141,0.169,0.843,0.000,0.340,0.119,1.749,0.000,0.021
2021-08-12 12:00:00+00:00,0.173,0.000,0.108,0.709,0.418,0.382,0.413,6.148,0.299,0.016,0.384,0.010,2.107,0.000,0.149,4.617,4.393,1.484,0.199,0.586,2.112,2.328,0.000,5.273,0.000,0.000,2.450,0.000,0.000,2.909,0.061,4.497,0.000,5.609,1.747,0.126,0.000,0.000,3.169,0.118,0.172,2.950,3.840,0.666,0.221,0.666,0.003,0.140,0.118,2.548,0.000,1.301
2021-08-12 18:00:00+00:00,0.968,0.000,0.095,0.480,1.534,0.247,0.227,2.410,1.740,0.009,0.875,0.509,2.029,0.000,0.518,4.105,0.720,2.909,0.263,5.360,0.998,0.201,0.130,3.318,0.000,0.000,1.358,0.000,0.000,3.054,0.182,5.492,0.228,1.015,0.247,1.679,0.000,0.004,2.690,0.104,0.972,0.000,1.215,1.508,0.199,0.135,0.101,6.517,0.290,0.445,0.004,2.050
2021-08-13 00:00:00+00:00,1.361,0.000,0.026,0.264,1.069,0.232,0.231,3.511,3.325,0.583,3.568,9.738,3.239,0.000,4.782,2.312,0.304,7.067,1.319,6.047,3.641,0.069,0.642,1.274,0.022,0.003,0.083,0.000,0.003,2.663,4.567,1.051,2.014,4.873,0.656,6.485,0.005,1.915,11.489,0.111,1.822,0.000,8.453,1.222,3.812,0.108,0.440,12.867,0.068,0.009,0.010,0.089
2021-08-13 06:00:00+00:00,11.125,0.000,0.039,0.802,6.326,1.532,0.079,6.237,3.867,1.694,0.818,8.480,4.369,0.002,4.520,0.536,0.032,4.151,4.214,1.151,3.472,0.057,3.654,0.874,0.083,0.099,0.032,0.859,0.026,11.922,7.164,6.922,4.004,0.671,0.186,7.299,0.229,6.804,13.851,0.271,1.732,0.000,10.526,12.364,8.098,0.068,0.409,8.808,4.256,0.063,0.344,0.041
2021-08-13 12:00:00+00:00,4.653,0.000,0.066,0.628,5.562,3.805,0.012,6.623,1.031,6.471,6.341,2.412,0.427,0.014,0.715,0.801,0.065,3.172,5.859,0.320,1.429,0.077,7.107,0.311,0.103,0.014,0.080,1.919,0.146,10.658,5.244,6.213,0.544,0.035,0.154,0.596,0.148,1.164,0.329,0.161,3.219,0.000,1.667,1.002,9.734,2.154,0.528,3.528,2.074,0.104,1.820,1.149
2021-08-13 18:00:00+00:00,3.188,0.082,0.005,0.515,5.093,3.245,0.711,0.434,0.505,4.404,4.350,0.752,0.255,0.002,1.476,0.513,0.007,1.527,1.340,0.280,1.838,0.059,10.867,0.767,0.023,0.012,0.092,0.967,0.433,1.903,5.577,4.702,0.408,0.218,0.068,0.495,1.005,0.360,0.203,0.527,0.823,0.000,1.158,0.140,1.039,1.736,0.083,0.658,0.554,1.980,1.187,1.884
2021-08-14 00:00:00+00:00,4.849,1.058,0.000,0.898,4.844,2.070,0.152,0.059,0.332,5.320,1.452,0.003,0.387,0.034,0.450,0.574,0.084,0.036,0.273,0.284,2.435,1.911,4.959,0.197,0.820,0.526,0.146,1.007,0.271,0.374,1.511,1.059,0.220,0.280,0.237,0.285,7.004,0.102,0.717,0.273,0.394,0.000,0.451,0.299,0.569,1.853,0.004,1.783,1.801,0.262,0.165,0.088
2021-08-14 06:00:00+00:00,0.000,0.078,0.000,0.882,0.592,1.400,0.005,0.051,0.502,9.400,0.215,0.016,0.511,0.004,0.114,0.301,0.073,0.006,0.000,0.146,0.195,1.601,0.765,0.134,4.028,0.506,0.010,0.616,0.116,1.129,0.707,0.342,0.044,0.090,0.688,0.575,0.838,0.060,0.269,0.091,0.131,0.001,0.174,0.058,0.030,6.859,0.050,1.545,1.558,0.806,0.000,0.038
2021-08-14 12:00:00+00:00,0.000,0.000,0.002,0.549,0.586,0.521,0.067,0.038,1.165,9.689,0.210,0.014,0.477,0.000,0.006,0.111,0.012,0.000,0.046,0.144,0.389,0.047,0.462,0.147,2.311,0.317,0.029,0.205,0.026,0.711,0.225,0.386,0.001,0.148,3.884,0.602,0.020,0.041,0.122,0.120,0.113,0.000,0.197,0.010,0.040,2.322,0.019,0.304,0.048,2.257,0.000,1.093
2021-08-14 18:00:00+00:00,0.000,0.000,0.000,0.414,0.003,0.812,0.411,0.020,0.312,6.876,0.043,0.000,0.308,0.000,0.055,0.045,0.009,0.000,0.141,0.070,0.707,0.127,1.036,0.524,2.099,0.657,0.000,0.476,0.037,0.586,0.234,0.445,0.024,0.442,3.225,0.290,0.000,0.009,0.235,0.469,0.305,0.000,0.883,0.039,0.014,0.035,0.000,0.768,0.068,0.314,0.000,1.768
2021-08-15 00:00:00+00:00,0.000,0.000,0.000,0.190,0.051,0.065,0.082,0.013,0.009,20.388,0.000,0.000,0.116,0.000,0.179,0.043,0.006,0.009,0.024,0.160,2.175,0.027,1.024,0.151,0.293,0.097,0.000,0.346,0.029,0.444,0.035,0.631,0.030,0.158,7.644,0.221,0.011,0.017,0.367,0.012,0.028,0.000,0.027,0.069,0.059,0.000,0.000,0.132,0.068,0.126,0.001,0.120
2021-08-15 06:00:00+00:00,0.000,0.001,0.018,0.158,0.505,0.001,0.232,0.115,0.014,4.754,0.004,0.003,0.254,0.000,0.034,0.014,0.013,0.000,0.061,0.034,0.418,0.020,0.959,0.048,0.020,0.026,0.002,0.150,0.000,0.177,0.008,1.435,0.044,0.297,2.880,0.115,0.021,0.011,0.592,0.010,0.013,0.001,0.044,0.056,0.069,0.000,0.000,0.055,0.246,0.028,0.005,0.057
2021-08-15 12:00:00+00:00,0.000,0.000,0.043,0.213,0.209,0.010,0.291,0.402,0.012,6.138,0.003,0.007,0.038,0.008,0.545,0.000,0.004,0.000,0.071,0.009,1.174,0.028,0.139,0.090,0.081,0.004,0.000,0.014,0.061,0.029,0.022,4.187,0.005,0.318,0.122,0.110,0.038,0.113,0.363,0.015,0.019,0.052,0.024,0.082,0.131,0.000,0.000,0.003,0.235,0.070,0.020,1.193
2021-08-15 18:00:00+00:00,0.000,0.000,0.005,0.281,0.234,0.163,0.446,4.095,0.000,0.608,0.000,0.000,0.000,0.005,2.065,0.003,0.000,0.355,0.006,0.004,0.374,0.000,0.309,0.239,0.013,0.000,0.981,0.017,0.036,0.018,0.001,7.814,0.000,0.529,1.387,0.099,0.000,0.041,0.536,0.060,0.002,0.019,0.063,0.241,0.444,0.001,0.000,0.005,0.008,0.530,0.000,1.467
2021-08-16 00:00:00+00:00,0.000,0.000,0.048,0.527,0.034,0.016,0.071,10.025,0.001,0.170,0.000,0.000,0.007,0.000,0.078,2.454,0.000,0.750,0.004,0.005,0.065,0.061,0.029,0.042,0.002,0.000,1.581,0.251,0.289,0.116,0.000,0.116,0.039,3.928,0.363,0.062,0.005,6.858,2.788,0.043,0.009,0.008,0.069,0.141,0.403,0.000,0.002,0.000,0.000,1.074,0.011,0.056
2021-08-16 06:00:00+00:00,0.009,0.000,0.573,0.879,0.007,0.000,0.047,2.292,0.019,0.309,0.105,0.000,1.040,0.000,0.011,10.376,0.001,0.334,0.018,0.022,0.001,0.018,0.028,0.005,0.021,0.000,0.619,0.192,0.233,0.200,0.002,0.205,0.153,9.772,0.371,0.025,0.023,3.597,4.832,0.106,0.022,0.023,0.154,5.688,0.996,0.000,0.014,0.000,0.005,0.192,0.275,0.023
2021-08-16 12:00:00+00:00,0.135,0.003,8.164,0.661,0.005,0.003,0.037,1.007,0.008,0.000,0.102,0.001,0.134,0.000,0.003,7.097,0.034,0.383,0.021,0.014,0.000,0.000,0.395,0.006,0.008,0.000,0.050,0.038,0.187,0.160,0.004,0.020,0.101,1.758,0.934,0.018,0.011,2.574,4.942,0.138,0.008,0.000,0.031,12.747,1.359,0.000,0.058,0.000,0.018,0.482,0.134,0.904
2021-08-16 18:00:00+00:00,0.075,0.000,8.736,0.552,0.000,0.000,0.329,0.612,0.117,0.177,0.019,0.000,0.563,0.010,0.000,0.742,0.004,0.683,0.000,0.000,0.012,0.000,0.361,0.001,0.000,0.000,0.482,0.065,0.110,0.360,0.000,0.059,0.005,0.871,1.168,0.002,0.000,1.170,2.155,0.213,0.000,0.000,0.094,6.574,0.110,0.000,0.095,0.000,0.013,0.575,0.004,1.539
2021-08-17 00:00:00+00:00,0.059,0.001,7.548,1.574,0.000,0.001,0.141,0.001,0.196,0.005,0.000,0.000,2.573,0.008,0.007,0.000,0.040,0.398,0.002,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.612,0.028,0.110,0.126,0.000,0.061,0.000,0.229,0.251,0.046,0.000,0.386,0.984,0.081,0.000,0.000,0.004,14.844,0.000,0.010,0.092,0.001,0.084,0.184,0.002,0.068
2021-08-17 06:00:00+00:00,0.092,0.000,7.847,2.921,0.012,0.051,0.241,0.005,0.014,0.000,0.000,0.000,0.279,0.083,0.027,0.000,0.047,0.315,0.004,0.000,0.040,0.001,0.000,0.004,0.025,0.000,0.168,0.098,0.163,0.225,0.000,0.037,0.000,0.089,0.026,0.629,0.001,0.146,0.393,0.309,0.002,0.000,0.017,1.184,0.000,0.009,0.105,0.000,0.208,0.048,0.000,0.020
2021-08-17 12:00:00+00:00,0.168,0.007,10.657,2.321,0.000,0.032,0.092,0.004,0.003,0.000,0.000,0.003,0.151,0.001,0.004,0.000,0.116,0.154,0.010,0.000,0.084,0.006,0.005,0.020,0.088,0.000,0.341,0.228,0.308,0.093,0.188,0.004,0.000,0.092,0.014,4.760,0.005,0.125,0.647,1.038,0.002,0.000,0.067,0.152,0.089,0.005,0.161,0.000,0.187,0.038,0.000,1.054
2021-08-17 18:00:00+00:00,0.440,0.000,0.456,2.676,0.000,0.000,0.007,0.000,0.007,0.001,0.022,0.003,1.175,0.000,0.002,0.000,0.045,0.924,0.068,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.168,0.109,0.068,0.000,3.232,0.002,0.000,0.398,0.024,2.047,0.000,0.482,0.235,2.369,0.000,0.000,0.017,0.024,0.003,0.000,0.272,0.000,0.111,0.497,0.000,1.571
2021-08-18 00:00:00+00:00,0.952,0.000,0.000,1.649,0.000,0.000,0.002,0.000,0.000,0.000,0.392,0.000,0.650,0.000,0.781,0.000,0.117,0.437,0.722,0.000,0.073,0.000,0.008,0.000,0.003,0.000,0.011,0.103,0.018,0.005,0.632,0.015,0.000,0.037,0.004,0.011,0.000,0.098,0.058,2.839,0.058,0.000,0.000,0.000,0.002,0.000,0.087,0.000,0.023,0.176,0.000,0.058
2021-08-18 06:00:00+00:00,3.641,0.001,0.278,0.023,0.001,0.046,0.010,0.000,0.016,0.000,0.003,0.000,0.087,0.000,12.741,0.000,0.016,0.339,0.053,0.000,0.062,0.000,0.011,0.001,0.005,0.000,0.089,0.185,0.029,0.013,0.062,0.018,0.000,0.061,0.002,0.005,0.000,0.065,0.067,0.464,1.348,0.006,0.650,0.000,0.000,0.000,0.102,0.007,0.034,0.015,0.003,0.028
2021-08-18 12:00:00+00:00,11.860,0.006,2.119,0.118,0.022,0.060,0.501,0.000,0.007,0.000,0.006,0.000,0.062,0.000,0.970,0.001,0.077,0.293,0.004,0.000,0.108,0.000,0.000,0.003,0.002,0.000,0.021,0.110,0.003,0.000,0.026,0.208,0.000,0.059,0.007,0.000,0.000,0.017,0.335,0.061,0.000,1.236,1.328,0.000,0.010,0.000,0.102,0.000,0.012,0.021,0.001,1.027
2021-08-18 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.448
