datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-07 06:00:00+00:00,0.026,0.089,0.016,0.001,0.019,0.077,0.102,0.003,0.065,0.037,0.018,0.016,0.014,0.012,0.029,0.033,0.064,0.029,0.004,0.014,0.038,0.136,0.001,0.018,0.004,0.018,0.021,0.003,0.009,0.166,0.027,0.103,0.005,0.071,0.058,0.009,0.037,0.058,0.028,0.082,0.088,0.070,0.050,0.420,0.000,0.036,0.044,0.074,0.061,0.030,0.168,0.029
2021-08-07 12:00:00+00:00,0.258,0.080,0.043,0.000,0.087,0.016,0.059,0.007,0.019,0.077,0.033,0.008,0.014,0.015,0.006,0.027,0.040,0.134,0.049,0.140,0.537,0.052,0.000,0.035,0.308,0.068,0.537,0.013,0.023,0.023,0.012,0.261,0.006,0.599,0.255,0.048,0.011,0.387,0.050,0.010,0.162,0.199,0.008,1.080,0.017,0.457,0.019,0.062,0.042,0.124,0.108,1.334
2021-08-07 18:00:00+00:00,0.016,0.646,0.013,0.000,0.015,0.719,0.002,0.020,0.047,0.246,0.038,0.064,0.661,0.013,0.176,0.000,0.008,0.438,0.036,0.000,0.450,0.318,0.202,0.183,0.056,0.001,0.179,0.054,0.050,0.078,0.001,0.117,0.383,0.252,0.028,0.488,0.053,0.294,0.002,0.560,0.025,0.352,0.000,0.260,0.022,0.153,0.220,0.299,0.048,0.062,0.043,1.993
2021-08-08 00:00:00+00:00,0.002,0.469,0.000,0.000,0.004,0.283,0.000,0.013,0.007,0.018,0.027,0.007,0.028,0.002,0.027,0.000,0.002,0.011,0.062,0.000,0.210,0.002,0.016,0.015,0.045,0.000,0.001,0.061,0.027,0.001,0.000,0.001,0.098,0.030,0.000,0.059,0.000,0.020,0.006,0.042,0.000,0.017,0.000,0.004,0.003,0.001,0.000,0.000,0.013,0.002,0.003,0.106
2021-08-08 06:00:00+00:00,0.003,0.028,0.001,0.002,0.000,0.003,0.005,0.000,0.005,0.007,0.003,0.005,0.001,0.004,0.007,0.003,0.001,0.000,0.010,0.001,0.017,0.002,0.001,0.004,0.001,0.001,0.007,0.004,0.003,0.000,0.001,0.006,0.000,0.003,0.003,0.011,0.004,0.000,0.003,0.003,0.000,0.001,0.003,0.000,0.003,0.002,0.000,0.002,0.003,0.000,0.000,0.038
2021-08-08 12:00:00+00:00,0.044,0.039,0.003,0.001,0.021,0.031,0.021,0.013,0.040,0.017,0.014,0.033,0.017,0.034,0.026,0.024,0.113,0.005,0.016,0.027,0.019,0.008,0.005,0.030,0.018,0.019,0.071,0.000,0.042,0.051,0.043,0.014,0.010,0.061,0.016,0.020,0.033,0.007,0.028,0.019,0.017,0.015,0.017,0.019,0.040,0.020,0.000,0.024,0.030,0.045,0.000,1.252
2021-08-08 18:00:00+00:00,0.001,0.029,0.000,0.000,0.001,0.001,0.001,0.002,0.000,0.002,0.003,0.000,0.040,0.001,0.014,0.005,0.001,0.000,0.000,0.003,0.014,0.000,0.008,0.000,0.020,0.002,0.010,0.000,0.011,0.044,0.003,0.001,0.000,0.001,0.000,0.001,0.000,0.001,0.003,0.000,0.000,0.009,0.001,0.000,0.004,0.000,0.000,0.000,0.003,0.005,0.000,1.864
2021-08-09 00:00:00+00:00,0.000,0.017,0.000,0.000,0.000,0.000,0.006,0.002,0.000,0.003,0.000,0.000,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091
2021-08-09 06:00:00+00:00,0.000,0.002,0.001,0.000,0.002,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.002,0.001,0.000,0.001,0.000,0.000,0.002,0.003,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.054
2021-08-09 12:00:00+00:00,0.006,0.035,0.000,0.000,0.018,0.017,0.001,0.018,0.000,0.000,0.000,0.002,0.015,0.000,0.013,0.024,0.003,0.000,0.002,0.014,0.004,0.006,0.037,0.000,0.004,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.003,0.017,0.000,0.025,0.001,0.000,0.000,0.003,0.001,0.000,0.024,0.000,0.000,0.000,0.000,0.008,0.000,1.072
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.002,0.000,0.000,1.784
2021-08-10 00:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091
2021-08-10 06:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.002,0.000,0.000,0.001,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.005,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.039
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.009,0.001,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.014,0.015,0.000,0.000,0.002,0.001,0.014,0.000,0.007,0.000,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.015,0.000,0.000,0.005,0.031,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,1.083
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.792
2021-08-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.075
2021-08-11 06:00:00+00:00,0.000,0.006,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,4.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025
2021-08-11 12:00:00+00:00,0.000,0.019,0.780,0.000,0.000,0.000,0.204,0.000,0.001,0.000,0.000,0.000,0.000,0.565,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.445,0.000,1.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.005,0.000,0.000,1.179
2021-08-11 18:00:00+00:00,0.000,0.000,1.190,0.000,0.012,0.000,0.004,0.007,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.017,0.000,0.208,0.216,0.010,0.000,0.037,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.040,0.000,0.000,0.001,0.000,0.000,0.219,0.009,0.000,0.000,2.233
2021-08-12 00:00:00+00:00,0.000,0.000,0.018,0.728,0.013,0.009,0.000,0.030,0.004,0.000,0.001,0.000,6.068,0.000,0.000,0.020,0.000,0.000,0.004,0.194,0.000,0.541,0.000,0.512,0.000,0.000,0.601,0.000,0.000,3.104,0.000,0.061,0.000,0.000,0.002,0.000,0.000,0.000,0.225,0.060,0.003,1.672,2.179,0.003,0.000,0.003,0.000,3.155,0.468,0.197,0.000,0.101
2021-08-12 06:00:00+00:00,0.000,0.000,0.000,1.192,0.169,0.032,0.029,3.749,0.014,0.004,0.093,0.000,11.787,0.000,0.018,0.247,4.288,0.201,0.090,0.054,1.718,3.569,0.000,1.487,0.000,0.000,0.781,0.000,0.000,1.509,0.000,1.878,0.006,5.358,0.853,0.000,0.000,0.000,4.406,0.227,0.004,7.683,2.294,0.523,0.053,0.764,0.000,0.299,0.017,0.972,0.000,0.027
2021-08-12 12:00:00+00:00,0.047,0.000,0.002,0.918,0.679,0.380,0.127,10.925,0.212,0.000,0.233,0.011,1.851,0.000,0.070,5.872,4.124,1.974,0.052,0.359,1.312,1.958,0.000,7.398,0.000,0.000,0.957,0.000,0.000,3.081,0.005,4.163,0.000,3.818,2.121,0.082,0.000,0.000,6.433,0.297,0.047,1.611,2.885,0.879,0.091,0.918,0.042,0.401,0.065,3.088,0.000,1.349
2021-08-12 18:00:00+00:00,1.145,0.000,0.000,0.310,0.784,0.113,0.048,3.724,2.040,0.000,0.060,0.949,1.118,0.000,0.791,3.726,0.560,4.097,0.406,5.572,0.981,0.331,0.016,3.710,0.000,0.000,1.194,0.000,0.001,3.087,0.091,3.439,0.143,1.935,0.076,2.293,0.000,0.001,3.494,0.012,0.558,0.000,2.065,2.145,0.763,0.013,0.260,9.159,0.018,1.115,0.001,2.129
2021-08-13 00:00:00+00:00,2.980,0.000,0.000,0.259,1.061,0.400,0.035,4.881,6.463,0.187,0.611,8.830,2.662,0.000,4.330,2.581,0.180,5.681,0.780,3.918,5.133,0.012,0.740,1.719,0.000,0.000,0.059,0.000,0.039,2.741,2.934,2.862,1.346,3.956,0.503,6.043,0.000,2.061,15.943,0.038,4.917,0.000,12.336,1.715,4.889,0.004,0.339,11.169,1.087,0.009,0.056,0.103
2021-08-13 06:00:00+00:00,13.166,0.000,0.002,1.480,5.148,2.684,0.000,4.582,3.600,2.390,1.256,5.164,3.763,0.000,2.613,0.409,0.008,1.222,3.767,0.636,4.910,0.058,4.521,1.085,0.011,0.000,0.009,0.728,0.005,11.797,7.303,9.247,4.120,0.535,0.233,6.277,0.098,6.649,14.885,0.096,1.512,0.000,9.887,11.285,9.582,0.209,0.450,9.743,5.891,0.001,1.091,0.042
2021-08-13 12:00:00+00:00,2.074,0.000,0.032,0.224,3.360,5.135,0.001,5.677,0.823,6.983,5.577,0.309,0.057,0.001,0.146,0.493,0.081,1.350,5.297,0.290,1.365,0.072,8.045,0.152,0.025,0.008,0.040,3.357,0.025,8.557,3.762,6.517,0.103,0.047,0.090,0.633,0.089,1.398,0.193,0.029,1.988,0.000,0.924,0.607,11.436,4.766,0.558,1.734,0.983,0.410,1.077,1.195
2021-08-13 18:00:00+00:00,3.350,0.035,0.000,0.542,3.316,5.532,0.389,0.214,0.541,5.455,2.925,0.175,0.211,0.000,1.356,0.398,0.008,3.145,1.703,0.059,1.481,0.062,9.538,0.879,0.001,0.018,0.008,1.680,0.498,0.970,4.037,3.785,0.312,0.426,0.012,1.040,1.207,0.217,0.072,0.712,0.608,0.000,1.148,0.088,1.406,1.176,0.104,1.270,0.348,3.117,1.005,1.990
2021-08-14 00:00:00+00:00,1.378,1.475,0.000,0.914,1.462,4.820,0.158,0.036,0.083,7.758,0.720,0.000,0.052,0.001,0.167,0.167,0.020,0.054,0.355,0.178,3.802,1.434,3.853,0.358,1.586,0.183,0.034,1.999,0.136,0.125,0.780,0.810,0.013,0.350,0.187,0.669,4.797,0.000,0.345,0.172,0.498,0.000,0.329,0.238,0.238,1.567,0.006,1.956,0.903,0.245,0.034,0.096
2021-08-14 06:00:00+00:00,0.002,0.197,0.002,0.372,0.286,0.759,0.000,0.137,0.107,10.377,0.045,0.003,0.052,0.001,0.040,0.031,0.001,0.000,0.013,0.086,0.067,0.882,0.402,0.084,4.336,0.131,0.002,0.305,0.050,0.064,0.198,0.136,0.191,0.037,0.826,0.030,0.068,0.057,0.223,0.010,0.033,0.000,0.032,0.069,0.010,6.535,0.010,0.801,2.301,1.374,0.000,0.043
2021-08-14 12:00:00+00:00,0.002,0.000,0.005,0.269,0.164,0.300,0.013,0.090,0.183,7.875,0.074,0.025,0.135,0.000,0.006,0.007,0.004,0.000,0.001,0.120,0.465,0.031,0.653,0.000,1.304,0.062,0.050,0.110,0.015,0.022,0.084,0.065,0.000,0.062,3.340,0.063,0.000,0.043,0.060,0.060,0.040,0.000,0.044,0.026,0.049,1.897,0.008,0.359,0.029,0.258,0.001,1.127
2021-08-14 18:00:00+00:00,0.000,0.001,0.000,0.367,0.001,0.432,0.136,0.024,0.041,6.523,0.005,0.002,0.313,0.000,0.026,0.000,0.028,0.000,0.004,0.088,1.236,0.056,0.881,0.070,1.076,0.217,0.000,0.633,0.006,0.145,0.414,0.442,0.066,0.094,2.915,0.078,0.000,0.000,0.026,0.433,0.083,0.000,0.100,0.038,0.023,0.088,0.000,1.220,0.000,0.105,0.000,1.867
2021-08-15 00:00:00+00:00,0.000,0.000,0.000,0.049,0.000,0.033,0.002,0.000,0.000,9.065,0.001,0.001,0.003,0.000,0.089,0.000,0.006,0.000,0.000,0.041,0.595,0.000,1.012,0.093,1.215,0.014,0.004,0.291,0.003,0.028,0.094,0.892,0.008,0.003,2.555,0.057,0.000,0.000,0.026,0.081,0.000,0.005,0.001,0.002,0.000,0.000,0.000,0.088,0.010,0.030,0.000,0.122
2021-08-15 06:00:00+00:00,0.000,0.011,0.000,0.016,0.008,0.000,0.016,0.049,0.000,1.152,0.000,0.001,0.001,0.000,0.047,0.000,0.010,0.002,0.008,0.038,0.165,0.003,0.422,0.000,0.014,0.000,0.013,0.073,0.003,0.001,0.002,2.906,0.004,0.007,0.293,0.005,0.009,0.004,0.057,0.000,0.010,0.000,0.002,0.036,0.023,0.000,0.000,0.018,0.005,0.002,0.000,0.057
2021-08-15 12:00:00+00:00,0.000,0.000,0.040,0.047,0.035,0.016,0.089,0.796,0.003,0.583,0.002,0.013,0.003,0.008,0.226,0.001,0.013,0.006,0.009,0.024,0.410,0.000,0.589,0.036,0.060,0.007,0.044,0.000,0.066,0.004,0.051,4.132,0.001,0.096,0.025,0.039,0.015,0.065,0.024,0.017,0.014,0.001,0.022,0.113,0.033,0.000,0.010,0.004,0.000,0.095,0.014,1.213
2021-08-15 18:00:00+00:00,0.000,0.000,0.004,0.079,0.006,0.078,0.061,7.017,0.000,0.331,0.000,0.000,0.000,0.000,0.732,1.603,0.000,0.696,0.000,0.000,0.041,0.000,0.313,0.021,0.029,0.000,0.891,0.000,0.054,0.000,0.000,4.845,0.000,0.557,0.542,0.014,0.000,0.467,0.412,0.000,0.002,0.002,0.000,0.853,0.321,0.000,0.000,0.016,0.000,0.439,0.000,1.567
2021-08-16 00:00:00+00:00,0.000,0.003,0.068,0.123,0.002,0.028,0.009,9.520,0.000,0.272,0.000,0.000,0.008,0.000,0.060,4.216,0.000,0.292,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.262,0.001,0.004,0.000,0.000,0.094,0.000,8.497,0.011,0.001,0.000,8.410,3.476,0.001,0.000,0.000,0.000,0.412,0.312,0.000,0.000,0.000,0.000,0.221,0.187,0.069
2021-08-16 06:00:00+00:00,0.005,0.000,0.192,1.487,0.000,0.000,0.004,0.368,0.000,0.000,0.098,0.000,1.210,0.002,0.008,11.916,0.000,0.053,0.006,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.605,0.004,0.007,0.009,0.002,0.022,0.001,7.004,0.044,0.002,0.025,3.200,6.066,0.002,0.012,0.001,0.001,6.854,1.704,0.000,0.005,0.000,0.000,0.037,0.858,0.026
2021-08-16 12:00:00+00:00,0.035,0.000,7.803,1.153,0.003,0.005,0.009,0.208,0.011,0.000,0.053,0.021,0.120,0.008,0.045,4.024,0.005,0.335,0.003,0.004,0.000,0.000,0.012,0.011,0.009,0.004,0.080,0.000,0.033,0.084,0.008,0.021,0.005,2.251,0.092,0.023,0.006,2.055,3.007,0.005,0.031,0.006,0.004,11.550,0.663,0.000,0.023,0.003,0.000,0.278,0.067,0.985
2021-08-16 18:00:00+00:00,0.000,0.000,11.945,1.207,0.000,0.001,0.064,0.271,0.000,0.238,0.015,0.000,0.762,0.026,0.013,0.562,0.007,0.355,0.002,0.000,0.000,0.000,0.248,0.005,0.000,0.000,0.234,0.006,0.002,0.007,0.000,0.037,0.000,0.964,1.040,0.078,0.000,0.729,3.034,0.131,0.000,0.000,0.001,9.242,0.046,0.000,0.001,0.000,0.495,0.110,0.000,1.678
2021-08-17 00:00:00+00:00,0.000,0.000,3.290,1.427,0.000,0.001,0.007,0.000,0.000,0.038,0.000,0.000,2.062,0.125,0.000,0.000,0.007,0.108,0.006,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.355,0.023,0.002,0.016,0.013,0.084,0.000,0.253,0.113,0.004,0.000,0.309,3.252,0.006,0.000,0.000,0.002,16.098,0.000,0.000,0.002,0.002,1.534,0.004,0.000,0.078
2021-08-17 06:00:00+00:00,0.002,0.001,3.339,3.238,0.004,0.001,0.004,0.000,0.013,0.000,0.013,0.000,0.941,0.121,0.003,0.000,0.032,0.021,0.003,0.000,0.008,0.000,0.000,0.000,0.007,0.000,0.038,0.266,0.003,0.012,0.000,0.010,0.000,0.002,0.007,0.652,0.001,0.225,0.494,0.006,0.000,0.000,0.001,2.028,0.000,0.004,0.002,0.000,0.197,0.013,0.019,0.023
2021-08-17 12:00:00+00:00,0.073,0.010,6.502,5.381,0.008,0.008,0.001,0.000,0.030,0.000,0.000,0.018,0.093,0.002,0.000,0.000,0.087,0.044,0.024,0.000,0.042,0.010,0.000,0.014,0.024,0.000,0.038,0.058,0.041,0.001,0.532,0.017,0.002,0.021,0.021,8.079,0.001,0.033,0.453,1.447,0.006,0.001,0.025,0.105,0.443,0.006,0.042,0.000,0.001,0.011,0.000,1.127
2021-08-17 18:00:00+00:00,0.485,0.000,0.204,1.264,0.000,0.000,0.000,0.000,0.001,0.000,0.026,0.000,0.355,0.000,0.001,0.000,0.022,0.153,0.103,0.000,0.000,0.000,0.000,0.003,0.004,0.000,0.003,0.017,0.000,0.000,2.116,0.000,0.000,0.023,0.006,1.222,0.000,0.002,0.051,1.124,0.004,0.000,0.000,0.004,0.013,0.000,0.015,0.000,0.000,0.138,0.000,1.624
2021-08-18 00:00:00+00:00,0.523,0.000,0.005,2.809,0.000,0.000,0.000,0.000,0.000,0.000,0.523,0.000,0.483,0.000,1.034,0.000,0.014,0.033,0.040,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.282,0.000,0.000,0.005,0.000,0.046,0.000,0.000,0.030,0.422,0.043,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.208,0.000,0.065
2021-08-18 06:00:00+00:00,7.370,0.008,1.275,0.013,0.007,0.001,0.001,0.000,0.006,0.000,0.000,0.000,0.052,0.000,14.804,0.000,0.010,0.040,0.001,0.000,0.003,0.003,0.001,0.002,0.004,0.000,0.005,0.056,0.015,0.000,0.056,0.003,0.000,0.009,0.001,0.000,0.000,0.005,0.000,0.016,1.412,0.002,1.802,0.000,0.000,0.000,0.002,0.011,0.000,0.026,0.000,0.029
2021-08-18 12:00:00+00:00,10.000,0.020,2.502,0.041,0.031,0.029,1.272,0.002,0.025,0.000,0.000,0.000,0.056,0.000,0.279,0.000,0.000,0.047,0.000,0.000,0.031,0.000,0.000,0.028,0.022,0.000,0.015,0.020,0.012,0.004,0.049,0.320,0.000,0.007,0.007,0.011,0.005,0.005,0.015,0.013,0.000,1.323,1.517,0.000,0.000,0.000,0.009,0.037,0.005,0.010,0.000,1.082
2021-08-18 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.460
