datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-07 06:00:00+00:00,0.012,0.095,0.011,0.002,0.009,0.024,0.035,0.006,0.023,0.024,0.041,0.008,0.009,0.005,0.044,0.087,0.040,0.016,0.007,0.001,0.037,0.090,0.007,0.005,0.003,0.010,0.003,0.038,0.001,0.125,0.007,0.041,0.003,0.057,0.007,0.002,0.083,0.053,0.034,0.072,0.056,0.098,0.072,0.120,0.000,0.003,0.017,0.073,0.061,0.030,0.013,0.028
2021-08-07 12:00:00+00:00,0.207,0.327,0.076,0.016,0.079,0.014,0.031,0.060,0.012,0.050,0.067,0.014,0.021,0.036,0.007,0.019,0.075,0.118,0.039,0.045,0.498,0.112,0.013,0.027,0.278,0.054,0.306,0.018,0.007,0.044,0.126,0.303,0.013,0.954,0.099,0.113,0.013,0.124,0.055,0.065,0.119,0.029,0.169,0.838,0.009,0.470,0.035,0.124,0.032,0.074,0.160,1.230
2021-08-07 18:00:00+00:00,0.032,0.650,0.068,0.000,0.027,0.454,0.020,0.033,0.047,0.181,0.014,0.043,0.665,0.019,0.334,0.004,0.024,0.174,0.108,0.003,0.651,0.459,0.017,0.209,0.637,0.023,0.397,0.169,0.012,0.113,0.007,0.182,0.359,0.251,0.064,0.523,0.153,0.085,0.021,1.125,0.140,0.150,0.003,0.068,0.057,0.124,0.026,0.276,0.031,0.098,0.301,1.936
2021-08-08 00:00:00+00:00,0.001,0.664,0.000,0.000,0.002,0.239,0.000,0.002,0.010,0.019,0.004,0.002,0.028,0.000,0.053,0.000,0.000,0.009,0.035,0.000,0.168,0.001,0.001,0.001,0.187,0.000,0.017,0.088,0.012,0.006,0.000,0.007,0.202,0.011,0.000,0.142,0.005,0.002,0.002,0.091,0.016,0.015,0.004,0.007,0.003,0.001,0.000,0.003,0.001,0.001,0.000,0.098
2021-08-08 06:00:00+00:00,0.009,0.020,0.003,0.008,0.004,0.007,0.003,0.002,0.014,0.007,0.012,0.010,0.003,0.010,0.018,0.005,0.006,0.002,0.013,0.009,0.029,0.007,0.009,0.007,0.004,0.008,0.025,0.008,0.007,0.004,0.010,0.007,0.003,0.019,0.004,0.016,0.012,0.001,0.011,0.012,0.009,0.003,0.017,0.005,0.033,0.007,0.009,0.006,0.008,0.002,0.001,0.036
2021-08-08 12:00:00+00:00,0.037,0.056,0.016,0.009,0.032,0.044,0.014,0.019,0.040,0.019,0.024,0.033,0.035,0.050,0.037,0.029,0.132,0.005,0.013,0.043,0.021,0.023,0.015,0.043,0.023,0.017,0.071,0.006,0.056,0.044,0.043,0.019,0.018,0.058,0.005,0.038,0.045,0.014,0.034,0.063,0.017,0.021,0.030,0.021,0.040,0.017,0.004,0.024,0.033,0.037,0.002,1.155
2021-08-08 18:00:00+00:00,0.000,0.020,0.000,0.000,0.007,0.000,0.001,0.002,0.001,0.002,0.003,0.000,0.052,0.001,0.002,0.000,0.003,0.000,0.000,0.001,0.006,0.001,0.004,0.002,0.009,0.004,0.001,0.000,0.009,0.085,0.000,0.001,0.000,0.002,0.000,0.000,0.004,0.001,0.001,0.000,0.000,0.006,0.000,0.001,0.001,0.001,0.000,0.000,0.007,0.000,0.000,1.794
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.027,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085
2021-08-09 06:00:00+00:00,0.000,0.000,0.001,0.000,0.017,0.008,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.001,0.017,0.005,0.000,0.000,0.002,0.010,0.002,0.009,0.004,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.009,0.007,0.000,0.010,0.001,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.050
2021-08-09 12:00:00+00:00,0.002,0.023,0.001,0.004,0.044,0.031,0.000,0.017,0.000,0.001,0.000,0.004,0.023,0.000,0.031,0.033,0.003,0.000,0.008,0.037,0.014,0.017,0.040,0.000,0.009,0.000,0.000,0.000,0.004,0.005,0.000,0.001,0.000,0.003,0.015,0.037,0.000,0.037,0.003,0.000,0.000,0.009,0.001,0.002,0.019,0.000,0.000,0.000,0.001,0.010,0.001,0.989
2021-08-09 18:00:00+00:00,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.713
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088
2021-08-10 06:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.023,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.005,0.007,0.002,0.003,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.041
2021-08-10 12:00:00+00:00,0.000,0.002,0.000,0.000,0.000,0.056,0.002,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.032,0.024,0.000,0.000,0.003,0.012,0.034,0.000,0.010,0.000,0.003,0.000,0.000,0.000,0.014,0.000,0.000,0.020,0.000,0.000,0.013,0.022,0.011,0.001,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,1.004
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.739
2021-08-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068
2021-08-11 06:00:00+00:00,0.000,0.007,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,7.864,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.876,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.025
2021-08-11 12:00:00+00:00,0.000,0.024,1.232,0.000,0.000,0.000,0.538,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,2.104,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.033,0.000,0.000,1.094
2021-08-11 18:00:00+00:00,0.000,0.002,0.496,0.001,0.045,0.003,0.000,0.008,0.000,0.000,0.030,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.159,0.000,0.091,0.508,0.007,0.000,0.800,0.000,0.000,0.006,0.001,0.008,0.000,0.000,0.000,0.030,0.058,0.000,0.599,0.000,0.000,0.000,0.000,0.000,1.391,0.022,0.002,0.000,2.182
2021-08-12 00:00:00+00:00,0.000,0.000,0.005,1.202,0.086,0.000,0.000,0.558,0.000,0.000,0.060,0.000,4.783,0.000,0.001,0.205,0.002,0.003,0.036,0.154,0.000,1.577,0.000,0.469,0.000,0.000,2.699,0.000,0.000,5.779,0.000,0.302,0.000,0.079,0.021,0.000,0.000,0.000,0.721,0.050,0.436,1.958,3.722,0.005,0.001,0.038,0.000,3.361,0.870,0.106,0.001,0.092
2021-08-12 06:00:00+00:00,0.013,0.000,0.000,1.020,0.355,0.003,0.008,4.499,0.183,0.011,1.763,0.000,11.342,0.000,0.021,1.375,3.505,0.327,0.068,0.184,3.481,2.088,0.000,0.279,0.000,0.000,2.490,0.000,0.000,2.630,0.000,2.992,0.002,7.181,2.232,0.006,0.000,0.000,6.215,0.058,0.043,6.912,5.600,0.144,0.194,0.839,0.000,0.198,0.042,1.330,0.002,0.027
2021-08-12 12:00:00+00:00,0.795,0.000,0.000,0.574,0.591,0.107,0.038,6.269,0.169,0.006,1.333,0.872,1.920,0.000,0.185,5.528,1.842,2.820,0.053,3.379,2.101,2.199,0.016,2.361,0.000,0.000,2.624,0.000,0.000,3.386,0.030,4.976,0.001,5.309,1.066,0.850,0.000,0.001,6.609,0.057,0.324,0.481,2.658,0.086,0.554,0.714,0.088,0.066,0.071,3.487,0.000,1.271
2021-08-12 18:00:00+00:00,2.584,0.000,0.000,0.363,3.800,0.033,0.015,2.705,1.366,0.109,1.795,0.452,1.317,0.000,1.663,4.401,0.418,3.658,1.294,6.744,3.197,0.105,1.394,1.058,0.000,0.000,0.678,0.000,0.000,2.367,1.536,3.338,0.611,1.774,0.085,4.792,0.000,0.085,1.931,0.068,3.626,0.000,0.603,0.137,0.557,0.143,0.142,7.738,0.275,0.065,0.002,2.076
2021-08-13 00:00:00+00:00,5.462,0.000,0.000,0.264,3.640,0.226,0.019,4.204,3.338,0.354,2.148,9.236,2.523,0.000,4.766,2.645,0.164,7.131,2.181,6.571,6.299,0.022,1.727,1.211,0.000,0.000,0.063,0.000,0.008,5.246,4.329,1.521,1.830,2.860,0.324,10.135,0.000,3.964,12.899,0.037,3.958,0.000,5.297,1.238,2.841,0.026,0.441,16.613,3.413,0.000,0.033,0.097
2021-08-13 06:00:00+00:00,17.000,0.000,0.010,0.275,7.145,2.224,0.004,5.597,2.773,3.344,1.854,5.967,2.028,0.000,2.387,0.408,0.008,6.647,7.667,0.133,4.704,0.318,5.853,0.627,0.022,0.005,0.001,0.333,0.012,11.758,6.170,7.343,7.250,0.615,0.091,5.933,0.031,8.764,11.466,0.067,1.782,0.001,6.731,5.661,10.033,0.015,0.302,5.061,6.159,0.005,1.604,0.043
2021-08-13 12:00:00+00:00,1.575,0.000,0.047,0.274,6.699,5.314,0.000,5.450,0.516,8.601,6.958,1.005,0.076,0.005,0.756,0.400,0.059,1.281,5.882,0.175,2.194,0.024,8.633,0.091,0.100,0.018,0.058,1.424,0.045,9.344,3.156,6.352,0.081,0.021,0.061,0.313,0.057,2.096,0.061,0.048,2.334,0.002,0.385,0.322,8.427,3.105,0.231,1.003,0.920,0.195,0.987,1.096
2021-08-13 18:00:00+00:00,3.279,0.060,0.000,0.328,7.919,2.498,0.652,0.449,0.558,7.252,3.694,0.223,0.281,0.000,2.919,0.507,0.000,2.172,2.587,0.170,1.373,0.063,9.417,0.905,0.005,0.038,0.020,0.909,0.333,0.549,4.208,3.841,0.317,0.298,0.010,0.330,0.379,0.505,0.171,0.719,0.917,0.001,1.015,0.262,0.783,2.229,0.079,1.131,0.700,1.429,1.352,1.910
2021-08-14 00:00:00+00:00,0.830,1.949,0.000,0.390,3.456,2.868,0.219,0.135,0.204,6.819,0.644,0.000,0.111,0.001,0.592,0.170,0.002,0.013,0.402,0.136,1.756,2.625,1.892,0.159,2.781,0.459,0.057,1.743,0.171,0.663,1.620,1.666,0.020,0.257,0.062,0.268,5.060,0.001,0.455,0.145,0.621,0.000,0.240,0.347,0.523,2.803,0.002,2.964,1.872,0.080,0.077,0.091
2021-08-14 06:00:00+00:00,0.000,0.158,0.002,0.293,0.695,0.420,0.001,0.330,0.247,12.261,0.060,0.002,0.105,0.000,0.138,0.069,0.004,0.001,0.001,0.174,0.231,1.337,0.682,0.123,2.722,1.131,0.011,0.356,0.069,0.149,0.239,0.354,0.019,0.028,0.554,0.059,0.240,0.034,0.078,0.030,0.110,0.000,0.069,0.017,0.015,7.002,0.035,0.958,1.692,1.503,0.000,0.043
2021-08-14 12:00:00+00:00,0.000,0.002,0.019,0.208,0.271,0.104,0.006,0.105,0.123,7.995,0.026,0.004,0.264,0.000,0.014,0.005,0.016,0.000,0.037,0.165,0.553,0.035,0.698,0.002,2.170,1.036,0.057,0.119,0.040,0.107,0.259,0.158,0.002,0.079,4.295,0.185,0.001,0.038,0.124,0.132,0.035,0.000,0.056,0.026,0.052,0.747,0.024,1.257,0.004,1.565,0.001,1.030
2021-08-14 18:00:00+00:00,0.000,0.002,0.000,0.350,0.000,0.539,0.153,0.067,0.053,6.816,0.002,0.000,0.236,0.000,0.051,0.000,0.014,0.000,0.009,0.069,1.461,0.042,1.015,0.137,1.281,0.615,0.005,0.453,0.002,0.322,0.418,0.479,0.040,0.186,2.494,0.231,0.000,0.000,0.099,0.469,0.127,0.000,0.386,0.041,0.063,0.142,0.000,2.120,0.000,0.228,0.000,1.805
2021-08-15 00:00:00+00:00,0.000,0.000,0.000,0.067,0.000,0.020,0.008,0.000,0.000,10.305,0.000,0.000,0.003,0.000,0.181,0.000,0.008,0.001,0.000,0.020,1.151,0.000,0.678,0.035,0.418,0.016,0.001,0.277,0.002,0.058,0.230,0.743,0.003,0.007,2.708,0.058,0.000,0.000,0.083,0.069,0.002,0.004,0.011,0.010,0.000,0.000,0.000,0.084,0.011,0.106,0.000,0.118
2021-08-15 06:00:00+00:00,0.000,0.008,0.002,0.065,0.023,0.001,0.020,0.015,0.002,1.407,0.003,0.004,0.019,0.000,0.037,0.000,0.004,0.000,0.012,0.025,0.747,0.001,0.545,0.001,0.002,0.006,0.004,0.055,0.003,0.002,0.002,2.543,0.000,0.028,0.610,0.017,0.011,0.006,0.058,0.000,0.010,0.000,0.002,0.040,0.023,0.000,0.000,0.100,0.002,0.026,0.000,0.055
2021-08-15 12:00:00+00:00,0.000,0.000,0.034,0.096,0.029,0.007,0.053,1.272,0.000,0.895,0.001,0.015,0.003,0.013,0.723,0.000,0.011,0.001,0.044,0.002,0.703,0.000,0.609,0.030,0.039,0.017,0.000,0.005,0.055,0.017,0.076,6.506,0.000,0.109,0.137,0.018,0.035,0.104,0.030,0.017,0.020,0.009,0.041,0.036,0.047,0.001,0.006,0.012,0.010,0.147,0.000,1.104
2021-08-15 18:00:00+00:00,0.000,0.000,0.000,0.073,0.003,0.014,0.208,5.661,0.000,0.382,0.000,0.000,0.000,0.000,1.141,0.336,0.000,0.283,0.001,0.000,0.020,0.000,0.330,0.032,0.009,0.000,1.053,0.000,0.021,0.002,0.007,4.884,0.000,0.674,0.451,0.010,0.000,0.048,0.239,0.000,0.002,0.002,0.001,0.226,0.461,0.001,0.000,0.013,0.000,0.502,0.000,1.479
2021-08-16 00:00:00+00:00,0.000,0.002,0.136,0.223,0.007,0.004,0.019,5.904,0.000,0.171,0.000,0.000,0.002,0.000,0.383,4.565,0.000,0.479,0.000,0.000,0.000,0.002,0.004,0.002,0.000,0.000,0.292,0.007,0.079,0.013,0.000,0.345,0.000,8.381,0.022,0.002,0.000,9.137,2.220,0.001,0.000,0.000,0.020,0.504,0.764,0.000,0.000,0.000,0.000,0.368,0.184,0.065
2021-08-16 06:00:00+00:00,0.001,0.000,0.667,1.766,0.006,0.000,0.007,0.211,0.001,0.010,0.054,0.000,0.906,0.002,0.013,12.968,0.000,0.114,0.014,0.001,0.001,0.012,0.002,0.000,0.013,0.001,0.229,0.016,0.045,0.034,0.002,0.227,0.003,5.600,0.116,0.003,0.016,2.795,3.994,0.002,0.002,0.000,0.016,6.538,1.617,0.000,0.015,0.000,0.000,0.073,0.482,0.025
2021-08-16 12:00:00+00:00,0.050,0.000,8.842,1.454,0.001,0.005,0.010,0.265,0.023,0.000,0.005,0.011,0.014,0.018,0.051,3.915,0.024,0.876,0.025,0.022,0.002,0.000,0.034,0.022,0.015,0.010,0.071,0.006,0.141,0.054,0.004,0.011,0.046,1.544,0.983,0.016,0.010,2.119,1.933,0.008,0.033,0.000,0.012,14.844,3.287,0.000,0.020,0.000,0.000,0.370,0.041,0.904
2021-08-16 18:00:00+00:00,0.000,0.000,4.505,1.025,0.000,0.001,0.038,0.264,0.004,0.139,0.008,0.000,1.033,0.116,0.009,0.405,0.001,0.627,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.412,0.003,0.001,0.024,0.000,0.014,0.000,1.134,1.987,0.031,0.000,1.734,2.809,0.034,0.000,0.000,0.041,5.313,0.469,0.000,0.007,0.000,0.074,0.113,0.000,1.627
2021-08-17 00:00:00+00:00,0.001,0.000,2.914,1.392,0.000,0.000,0.012,0.000,0.006,0.015,0.000,0.000,3.084,0.239,0.000,0.000,0.018,0.163,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.651,0.002,0.001,0.030,0.000,0.006,0.000,0.235,0.402,0.047,0.000,0.583,4.794,0.007,0.000,0.000,0.004,9.354,0.000,0.001,0.010,0.005,0.072,0.015,0.002,0.077
2021-08-17 06:00:00+00:00,0.011,0.000,14.982,2.579,0.003,0.014,0.026,0.000,0.021,0.000,0.000,0.003,1.721,0.336,0.025,0.000,0.029,0.044,0.002,0.000,0.011,0.000,0.000,0.002,0.008,0.000,0.043,0.042,0.003,0.004,0.000,0.028,0.000,0.006,0.009,1.655,0.002,0.136,2.101,0.044,0.003,0.000,0.000,0.477,0.000,0.007,0.003,0.000,0.072,0.007,0.001,0.023
2021-08-17 12:00:00+00:00,0.088,0.011,9.989,5.544,0.017,0.028,0.020,0.001,0.049,0.000,0.001,0.023,1.276,0.008,0.005,0.000,0.112,0.087,0.038,0.000,0.045,0.014,0.000,0.024,0.047,0.000,0.069,0.110,0.110,0.005,0.912,0.017,0.002,0.042,0.015,4.970,0.006,0.024,0.854,0.816,0.004,0.006,0.010,0.082,1.474,0.005,0.080,0.000,0.017,0.017,0.008,1.013
2021-08-17 18:00:00+00:00,1.103,0.000,0.467,2.650,0.000,0.000,0.000,0.000,0.000,0.006,0.006,0.002,1.066,0.000,0.001,0.000,0.033,0.500,0.482,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.069,0.060,0.015,0.000,4.759,0.001,0.000,0.043,0.003,1.079,0.000,0.279,0.084,1.823,0.002,0.000,0.000,0.000,0.046,0.000,0.036,0.000,0.007,0.263,0.000,1.560
2021-08-18 00:00:00+00:00,1.120,0.000,0.000,0.780,0.000,0.000,0.000,0.000,0.002,0.000,0.624,0.000,0.320,0.000,3.365,0.000,0.054,0.091,1.333,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.002,0.518,0.000,0.000,0.012,0.001,0.042,0.000,0.019,0.085,1.515,0.085,0.000,0.000,0.000,0.001,0.000,0.016,0.000,0.004,0.257,0.000,0.062
2021-08-18 06:00:00+00:00,9.988,0.003,0.367,0.022,0.011,0.016,0.010,0.000,0.036,0.000,0.001,0.000,0.013,0.000,13.825,0.000,0.019,0.059,0.074,0.000,0.005,0.005,0.006,0.003,0.030,0.000,0.005,0.057,0.016,0.001,0.090,0.010,0.000,0.029,0.007,0.012,0.000,0.020,0.007,0.062,2.162,0.009,4.465,0.000,0.001,0.000,0.002,0.032,0.000,0.009,0.000,0.029
2021-08-18 12:00:00+00:00,10.752,0.028,0.122,0.060,0.036,0.062,1.468,0.008,0.037,0.000,0.000,0.000,0.054,0.000,0.021,0.001,0.001,0.135,0.010,0.000,0.049,0.006,0.000,0.028,0.035,0.000,0.031,0.063,0.042,0.002,0.042,0.654,0.000,0.028,0.019,0.015,0.007,0.011,0.030,0.024,0.000,1.882,1.113,0.000,0.002,0.001,0.049,0.051,0.002,0.019,0.001,0.996
2021-08-18 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.447
