datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-04 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.868
2021-08-05 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.123
2021-08-05 06:00:00+00:00,0.002,0.003,0.000,0.001,0.000,0.005,0.001,0.071,0.003,0.002,0.001,0.058,0.023,0.061,0.002,0.021,0.001,0.007,0.042,0.000,0.006,0.000,0.000,0.026,0.000,0.000,0.024,0.000,0.008,0.000,0.057,0.000,0.001,0.000,0.001,0.000,0.005,0.006,0.002,0.000,0.003,0.000,0.001,0.002,0.001,0.002,0.001,0.000,0.001,0.000,0.000,0.106
2021-08-05 12:00:00+00:00,0.024,0.028,0.010,0.069,0.030,0.059,0.029,0.033,0.083,0.097,0.043,0.016,0.058,0.075,0.034,0.054,0.034,0.047,0.087,0.062,0.047,0.052,0.022,0.017,0.082,0.012,0.017,0.031,0.055,0.059,0.036,0.017,0.015,0.012,0.025,0.037,0.053,0.018,0.035,0.012,0.025,0.055,0.104,0.029,0.073,0.022,0.051,0.053,0.030,0.057,0.078,1.035
2021-08-05 18:00:00+00:00,0.000,0.003,0.000,0.000,0.000,0.027,0.003,0.011,0.001,0.015,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.037,0.004,0.000,0.000,0.000,0.001,0.000,0.005,0.016,0.002,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.001,0.013,0.004,0.000,0.000,0.001,0.003,0.001,0.000,0.002,1.761
2021-08-06 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097
2021-08-06 06:00:00+00:00,0.009,0.000,0.003,0.003,0.000,0.004,0.009,0.003,0.006,0.000,0.000,0.001,0.005,0.002,0.005,0.003,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.012,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.004,0.000,0.037
2021-08-06 12:00:00+00:00,0.017,0.019,0.010,0.033,0.021,0.004,0.000,0.006,0.023,0.002,0.009,0.037,0.039,0.007,0.012,0.003,0.048,0.002,0.027,0.028,0.042,0.017,0.023,0.021,0.010,0.021,0.004,0.004,0.082,0.028,0.002,0.003,0.005,0.038,0.073,0.002,0.012,0.028,0.007,0.007,0.038,0.002,0.012,0.064,0.003,0.037,0.005,0.027,0.009,0.009,0.055,0.885
2021-08-06 18:00:00+00:00,0.002,0.188,0.005,0.006,0.002,0.006,0.042,0.087,0.055,0.001,0.018,0.002,0.001,0.002,0.001,0.001,0.142,0.003,0.002,0.010,0.031,0.068,0.027,0.086,0.008,0.100,0.042,0.122,0.055,0.067,0.001,0.004,0.071,0.014,0.004,0.028,0.151,0.031,0.000,0.001,0.097,0.001,0.729,0.051,0.003,0.007,0.126,0.027,0.014,0.062,0.003,1.922
2021-08-07 00:00:00+00:00,0.015,0.018,0.090,0.000,0.010,0.003,0.015,0.008,0.025,0.000,0.005,0.003,0.000,0.000,0.028,0.052,0.054,0.392,0.022,0.000,0.058,0.006,0.037,0.033,0.036,0.109,0.019,0.026,0.006,0.024,0.000,0.000,0.143,0.025,0.002,0.082,0.009,0.001,0.008,0.037,0.102,0.010,0.191,0.056,0.071,0.000,0.014,0.018,0.045,0.029,0.003,0.078
2021-08-07 06:00:00+00:00,0.001,0.023,0.001,0.000,0.104,0.001,0.097,0.104,0.000,0.161,0.000,0.000,0.003,0.000,0.001,0.001,0.039,0.345,0.001,0.003,0.001,0.037,0.309,0.001,0.004,0.011,0.044,0.002,0.049,0.018,0.010,0.007,0.002,0.000,0.012,0.001,0.000,0.576,0.001,0.146,0.301,0.047,0.098,0.097,0.025,0.007,0.003,0.123,0.001,0.072,0.050,0.043
