datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 12:00:00+00:00,0.000,0.001,0.001,0.005,0.010,0.082,0.000,0.000,0.000,0.000,0.000,0.003,0.019,0.000,0.057,0.066,0.000,0.000,0.003,0.033,0.026,0.014,0.040,0.000,0.002,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.011,0.087,0.000,0.022,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.016,0.000,0.816
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.009,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.000,1.620
2021-08-10 00:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.070,0.000,0.000,0.001,0.004,0.003,0.000,0.001,0.000,0.003,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.013,0.006,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.027
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.059,0.000,0.000,0.001,0.004,0.026,0.000,0.007,0.000,0.003,0.000,0.000,0.000,0.004,0.000,0.000,0.007,0.000,0.000,0.007,0.027,0.007,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.912
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.505,0.002,0.003,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.002,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,1.619
2021-08-11 00:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,5.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.067,0.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069
2021-08-11 06:00:00+00:00,0.000,0.004,0.539,0.000,0.000,0.000,0.795,0.000,0.000,0.000,0.000,0.000,0.000,1.664,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,2.203,0.011,5.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.106,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.033
2021-08-11 12:00:00+00:00,0.000,0.029,3.730,0.000,0.003,0.610,1.403,0.000,0.000,0.000,0.000,0.000,0.236,0.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,1.890,0.000,2.091,0.060,1.071,0.000,0.285,0.000,0.000,0.000,0.000,0.001,0.000,0.030,0.000,0.000,0.094,0.000,0.049,0.003,0.000,0.002,0.000,0.001,1.912,0.029,0.000,0.000,0.996
2021-08-11 18:00:00+00:00,0.000,0.001,0.032,0.046,0.030,0.309,0.000,0.040,0.000,0.000,0.231,0.000,0.640,0.001,0.000,0.000,0.008,0.130,0.002,0.921,0.000,0.521,0.000,2.069,0.000,0.241,2.372,0.005,0.000,3.059,0.000,0.032,0.127,0.040,0.061,0.002,0.000,0.000,0.145,0.017,0.049,0.270,0.759,0.000,0.000,0.000,0.000,0.885,1.080,0.007,0.002,2.163
2021-08-12 00:00:00+00:00,0.286,0.000,0.000,0.287,0.111,0.000,0.000,0.561,0.002,0.028,0.111,0.000,3.967,0.000,0.000,1.158,0.509,0.213,0.051,0.869,0.024,1.593,0.000,0.116,0.000,0.024,0.821,0.000,0.000,8.136,0.000,0.149,0.026,0.783,0.020,0.014,0.000,0.000,1.422,0.000,0.068,2.628,3.532,0.066,0.014,0.060,0.000,0.071,3.298,0.175,0.006,0.112
2021-08-12 06:00:00+00:00,0.844,0.000,0.000,0.067,0.295,0.000,0.000,1.372,0.960,0.109,1.469,0.290,6.333,0.000,0.043,2.800,1.902,3.681,0.060,2.011,6.138,0.857,0.000,0.030,0.000,0.027,1.572,0.000,0.005,6.775,0.000,4.154,0.018,6.886,1.074,0.003,0.000,0.008,7.961,0.000,0.175,3.597,8.905,0.005,2.724,0.834,0.000,0.067,0.168,2.708,0.003,0.046
2021-08-12 12:00:00+00:00,0.808,0.000,0.000,0.012,0.776,0.000,0.000,3.186,0.096,2.125,2.544,2.534,0.900,0.000,0.161,5.222,0.028,6.567,0.687,13.853,2.472,0.694,0.797,0.138,0.000,0.000,0.553,0.000,0.102,5.479,1.842,7.042,0.569,1.164,0.695,2.359,0.000,0.155,5.021,0.008,3.086,0.039,1.687,0.000,0.978,0.439,0.000,0.231,0.373,1.886,0.000,1.047
2021-08-12 18:00:00+00:00,0.808,0.000,0.000,0.040,9.269,0.083,0.000,4.913,0.085,3.668,2.927,0.865,1.034,0.000,4.517,1.125,0.000,5.103,4.898,6.506,3.366,0.306,3.631,0.151,0.000,0.000,0.000,0.000,0.186,3.182,8.626,1.304,0.348,2.568,0.400,4.166,0.000,2.610,1.505,0.069,3.883,0.005,0.555,0.000,1.110,0.430,0.907,3.823,0.729,0.001,0.101,1.876
2021-08-13 00:00:00+00:00,10.152,0.000,0.008,0.021,7.918,0.142,0.001,7.164,2.822,4.349,3.036,8.474,1.085,0.000,5.256,0.208,0.000,4.571,4.896,0.854,8.242,0.091,3.826,0.677,0.004,0.000,0.005,0.000,0.020,9.557,4.722,1.853,0.182,1.580,0.389,15.998,0.000,10.926,12.152,0.076,3.354,0.012,1.345,0.146,6.587,0.164,0.513,4.547,6.042,0.000,0.202,0.096
2021-08-13 06:00:00+00:00,10.729,0.000,0.010,0.174,6.038,1.072,0.024,6.130,1.643,11.730,5.188,1.393,0.198,0.000,2.211,0.709,0.015,7.037,7.474,0.084,4.244,2.875,8.715,0.146,0.023,0.020,0.001,0.253,0.001,15.664,4.853,3.262,0.594,0.456,0.107,3.062,0.007,5.627,6.627,0.012,1.150,0.298,1.266,0.084,7.788,0.052,0.308,1.632,3.850,0.003,3.647,0.045
2021-08-13 12:00:00+00:00,5.512,0.215,0.093,0.201,5.801,1.326,0.000,0.989,0.188,7.756,3.894,0.356,0.064,0.000,0.944,0.246,0.161,5.518,3.985,0.120,0.868,0.112,8.067,0.029,0.107,0.068,0.025,1.363,0.041,10.560,0.380,6.593,0.024,0.016,0.028,0.415,0.066,0.104,0.081,0.027,1.308,0.064,0.167,0.122,2.543,3.456,0.543,0.302,1.807,0.437,0.677,0.893
2021-08-13 18:00:00+00:00,1.913,2.149,0.000,0.530,6.837,0.385,0.141,0.915,0.404,5.263,1.072,0.008,0.296,0.000,1.188,0.504,0.013,2.535,2.390,0.222,0.697,0.086,4.410,0.816,0.030,0.100,0.041,1.302,0.999,0.258,0.723,2.021,0.025,0.206,0.014,0.048,0.029,0.025,0.276,0.708,1.277,0.002,0.951,0.387,0.667,5.910,0.003,2.068,0.232,0.748,0.306,1.667
2021-08-14 00:00:00+00:00,0.166,2.559,0.000,0.413,0.782,0.157,0.097,0.435,0.504,10.021,0.377,0.000,0.424,0.000,1.740,0.105,0.000,0.140,0.421,0.156,0.578,2.002,3.265,0.540,2.865,0.653,0.052,1.793,0.252,0.199,0.458,1.119,0.007,0.425,0.097,0.014,2.749,0.000,0.328,0.224,0.892,0.001,0.256,0.097,0.082,4.122,0.000,1.175,0.204,0.476,0.146,0.096
2021-08-14 06:00:00+00:00,0.000,0.129,0.002,0.268,0.717,0.192,0.000,0.324,0.368,10.182,0.129,0.000,0.453,0.001,0.334,0.015,0.028,0.092,0.144,0.204,0.343,0.979,0.917,0.041,0.964,0.410,0.016,0.628,0.122,0.018,0.347,0.217,0.001,0.041,1.016,0.093,0.004,0.000,0.078,0.174,0.218,0.002,0.456,0.042,0.061,2.334,0.038,0.727,0.011,1.651,0.033,0.050
2021-08-14 12:00:00+00:00,0.000,0.045,0.014,0.186,0.061,0.150,0.004,0.009,0.370,4.958,0.004,0.000,0.357,0.007,0.026,0.039,0.028,0.027,0.158,0.193,0.072,0.132,0.865,0.014,0.976,0.960,0.062,0.179,0.090,0.047,0.074,0.452,0.004,0.090,4.053,0.571,0.000,0.018,0.246,0.164,0.113,0.007,0.268,0.083,0.092,0.181,0.031,0.716,0.003,1.641,0.066,0.807
2021-08-14 18:00:00+00:00,0.000,0.037,0.007,0.525,0.000,0.378,0.015,0.002,0.920,6.623,0.000,0.000,0.557,0.000,0.135,0.009,0.028,0.000,0.006,0.073,0.061,0.001,2.524,0.033,0.629,1.146,0.023,0.496,0.004,0.539,0.218,1.094,0.006,0.226,2.070,0.545,0.000,0.009,0.188,0.610,0.120,0.000,0.161,0.025,0.032,0.037,0.002,0.621,0.000,0.561,0.000,1.716
2021-08-15 00:00:00+00:00,0.000,0.078,0.000,0.177,0.014,0.044,0.001,0.000,0.037,4.214,0.031,0.000,0.157,0.000,0.273,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.871,0.038,0.306,0.109,0.060,0.013,0.000,0.203,0.144,0.630,0.000,0.000,2.399,0.196,0.000,0.000,0.219,0.017,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.132,0.007,0.062,0.000,0.111
2021-08-15 06:00:00+00:00,0.000,0.090,0.012,0.144,0.000,0.004,0.010,0.007,0.013,0.384,0.021,0.000,0.104,0.000,0.298,0.003,0.000,0.000,0.009,0.007,0.000,0.000,0.148,0.017,0.009,0.070,0.048,0.467,0.002,0.036,0.028,2.993,0.001,0.023,0.121,0.160,0.001,0.002,0.159,0.003,0.000,0.000,0.009,0.115,0.030,0.000,0.000,0.356,0.005,0.698,0.000,0.049
2021-08-15 12:00:00+00:00,0.000,0.008,0.031,0.125,0.011,0.018,0.073,1.360,0.018,0.207,0.012,0.023,0.043,0.152,1.440,0.155,0.029,0.002,0.189,0.065,0.000,0.000,0.034,0.051,0.033,0.068,0.019,0.107,0.016,0.024,0.092,9.333,0.004,0.286,0.061,0.097,0.066,0.079,0.162,0.053,0.008,0.000,0.103,0.268,0.127,0.000,0.008,0.029,0.025,0.177,0.000,0.797
2021-08-15 18:00:00+00:00,0.000,0.000,0.001,0.115,0.019,0.007,0.084,5.424,0.000,0.287,0.000,0.000,0.000,0.027,1.270,0.771,0.000,0.372,0.010,0.000,0.000,0.000,0.104,0.021,0.013,0.000,0.312,0.000,0.295,0.034,0.005,0.798,0.000,0.651,0.720,0.033,0.003,0.117,0.313,0.000,0.000,0.002,0.013,0.087,1.359,0.000,0.000,0.000,0.008,0.484,0.000,1.403
2021-08-16 00:00:00+00:00,0.000,0.001,0.366,0.348,0.002,0.000,0.004,0.972,0.000,0.094,0.020,0.000,0.000,0.000,0.922,7.543,0.000,0.583,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.004,0.003,0.362,0.004,0.000,0.313,0.000,12.618,0.086,0.005,0.000,6.826,1.527,0.002,0.000,0.000,0.000,0.869,3.311,0.000,0.000,0.000,0.009,0.236,0.111,0.079
2021-08-16 06:00:00+00:00,0.003,0.000,2.246,0.381,0.014,0.000,0.093,0.057,0.000,0.001,0.051,0.000,1.348,0.015,0.022,11.616,0.000,0.032,0.014,0.009,0.001,0.025,0.000,0.000,0.008,0.000,0.000,0.015,0.256,0.210,0.000,0.040,0.000,2.966,0.090,0.006,0.047,0.890,1.376,0.030,0.033,0.003,0.033,5.238,5.871,0.000,0.044,0.000,0.037,0.035,0.769,0.033
2021-08-16 12:00:00+00:00,0.120,0.000,5.900,1.183,0.036,0.000,0.076,0.198,0.104,0.000,0.045,0.008,0.390,0.254,0.056,1.318,0.012,0.447,0.006,0.059,0.000,0.023,0.003,0.025,0.065,0.005,0.167,0.025,0.178,0.105,0.000,0.000,0.056,2.977,0.223,0.025,0.031,2.905,2.346,0.041,0.061,0.002,0.240,10.170,1.762,0.000,0.083,0.000,0.118,0.181,0.010,0.862
2021-08-16 18:00:00+00:00,0.011,0.000,1.240,1.400,0.000,0.002,0.008,0.239,0.015,0.268,0.011,0.000,0.912,0.980,0.015,0.323,0.130,0.568,0.000,0.000,0.000,0.000,0.026,0.003,0.007,0.000,0.322,0.000,0.010,0.014,0.000,0.005,0.002,2.168,2.382,0.226,0.000,0.324,2.239,0.050,0.003,0.000,0.325,3.390,0.083,0.000,0.023,0.000,0.042,0.253,0.000,1.593
2021-08-17 00:00:00+00:00,0.000,0.000,2.168,0.934,0.000,0.001,0.004,0.000,0.000,0.018,0.032,0.000,1.496,1.385,0.000,0.000,0.086,0.214,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.380,0.178,0.000,0.014,0.005,0.000,0.000,0.749,0.159,0.384,0.000,0.237,3.184,0.065,0.000,0.000,0.097,5.697,0.086,0.000,0.005,0.002,0.000,0.017,0.000,0.101
2021-08-17 06:00:00+00:00,0.102,0.000,8.557,1.570,0.000,0.002,0.048,0.000,0.055,0.000,0.002,0.003,1.124,0.062,0.004,0.000,0.038,0.034,0.000,0.000,0.007,0.000,0.000,0.003,0.007,0.000,0.146,0.357,0.053,0.027,0.055,0.153,0.000,0.144,0.015,2.360,0.007,0.214,4.149,0.376,0.001,0.001,0.000,0.309,0.010,0.025,0.055,0.000,0.063,0.018,0.021,0.037
2021-08-17 12:00:00+00:00,1.300,0.000,5.466,1.552,0.007,0.029,0.131,0.003,0.075,0.000,0.000,0.003,1.925,0.003,0.003,0.000,0.172,0.073,0.097,0.000,0.080,0.051,0.000,0.022,0.189,0.000,0.077,0.103,0.407,0.023,5.240,0.128,0.002,0.201,0.039,8.034,0.012,0.071,1.393,1.006,0.004,0.010,0.130,0.148,6.660,0.011,0.198,0.000,0.217,0.028,0.006,0.771
2021-08-17 18:00:00+00:00,5.427,0.000,0.036,1.070,0.003,0.000,0.005,0.000,0.004,0.008,0.009,0.000,1.689,0.000,0.572,0.000,0.066,0.626,1.667,0.000,0.012,0.012,0.000,0.006,0.021,0.000,0.066,0.115,0.038,0.000,7.146,0.004,0.000,0.028,0.000,1.392,0.000,0.370,0.085,2.080,0.255,0.000,0.041,0.000,0.898,0.000,0.088,0.000,0.032,0.065,0.000,1.435
2021-08-18 00:00:00+00:00,3.252,0.000,0.005,0.132,0.000,0.000,0.006,0.000,0.000,0.000,2.501,0.000,0.174,0.000,12.958,0.000,0.092,0.213,1.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.002,0.002,0.215,0.066,0.000,0.029,0.000,0.290,0.000,0.083,0.074,0.711,0.638,0.000,0.000,0.001,0.114,0.000,0.023,0.000,0.007,0.318,0.003,0.069
2021-08-18 06:00:00+00:00,15.285,0.007,0.198,0.026,0.007,0.005,1.010,0.000,0.060,0.000,0.005,0.000,0.132,0.000,1.398,0.000,0.185,0.232,1.497,0.000,0.015,0.002,0.020,0.000,0.018,0.000,0.027,0.227,0.053,0.004,0.146,0.035,0.000,0.033,0.008,0.006,0.000,0.077,0.005,0.166,3.443,0.497,4.490,0.003,0.000,0.000,0.076,0.060,0.008,0.000,0.000,0.035
2021-08-18 12:00:00+00:00,16.962,0.079,0.004,0.104,0.014,0.046,1.774,0.008,0.064,0.000,0.002,0.000,0.168,0.000,0.008,0.001,0.015,0.239,0.008,0.000,0.136,0.000,0.029,0.032,0.016,0.000,0.131,0.365,0.060,0.026,0.054,4.605,0.000,0.184,0.003,0.019,0.046,0.031,0.000,0.264,0.015,2.106,0.620,0.006,0.000,0.007,0.329,0.085,0.039,0.031,0.000,0.832
2021-08-18 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410
