datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-08 06:00:00+00:00,15.426,15.869,27.113,15.413,17.565,21.748,15.339,33.401,20.418,25.030,21.624,16.126,20.117,15.433,24.001,15.393,16.021,17.969,15.370,18.534,16.825,28.956,18.879,15.977,15.927,21.228,15.332,18.407,24.336,21.971,23.816,16.317,16.665,16.240,16.795,15.777,17.430,15.290,16.028,17.793,21.615,22.793,18.033,25.955,20.951,17.754,15.571,25.499,17.289,17.602,15.564,17.602,15.965,21.615,33.401,15.290
2021-09-08 12:00:00+00:00,15.321,15.709,27.621,15.268,19.166,22.298,15.531,37.940,20.311,26.576,23.691,16.014,20.090,15.276,24.899,15.450,16.188,18.057,15.210,19.053,17.222,30.376,21.939,15.914,16.391,25.516,15.183,19.543,25.803,23.146,29.645,16.341,16.771,16.100,16.836,15.712,17.712,15.152,16.206,21.426,23.162,23.222,18.057,27.422,21.785,17.704,16.135,26.163,17.424,17.654,15.587,17.712,16.079,23.146,37.940,15.152
2021-09-08 18:00:00+00:00,15.248,15.549,28.612,15.122,20.612,24.286,16.139,42.122,20.220,27.590,25.081,15.914,20.462,15.121,25.410,15.573,16.487,18.085,15.176,19.423,17.426,31.249,25.057,15.880,17.039,29.168,15.034,22.416,26.782,23.940,34.672,16.329,16.898,15.955,16.826,15.612,18.663,15.008,16.304,24.150,24.032,23.473,18.237,28.532,22.217,17.706,17.134,26.768,18.103,17.633,15.614,18.103,16.093,24.150,42.122,15.008
2021-09-09 00:00:00+00:00,15.249,15.408,29.468,14.990,23.575,27.099,17.458,45.464,20.175,28.276,26.379,15.853,23.704,14.970,25.706,15.793,17.963,18.452,17.264,20.099,17.513,31.834,26.846,16.062,17.604,31.434,14.886,25.799,27.475,24.459,38.593,16.346,17.045,15.810,17.466,15.505,19.315,14.862,16.539,25.956,24.574,23.605,18.730,29.632,22.500,17.735,18.137,28.050,18.487,17.602,15.755,18.487,16.491,25.799,45.464,14.862
2021-09-09 06:00:00+00:00,15.323,16.360,30.007,14.899,25.607,28.768,20.136,47.822,20.187,28.727,27.301,15.783,26.513,14.823,25.866,16.172,19.283,20.825,19.066,22.728,17.596,32.214,27.874,16.765,18.422,32.959,14.753,28.859,28.033,24.814,42.721,16.625,17.146,15.672,17.987,15.387,19.672,14.725,17.227,27.202,24.916,23.650,19.780,30.579,23.575,17.719,19.465,29.016,18.631,17.701,15.980,19.780,17.051,27.202,47.822,14.725
2021-09-09 12:00:00+00:00,15.352,19.786,30.595,14.806,26.903,29.690,22.650,49.578,20.326,29.001,27.924,15.696,28.381,14.686,25.941,16.444,20.668,24.272,21.739,25.620,17.856,32.416,28.533,18.875,19.843,34.041,14.707,30.885,28.475,25.047,46.243,16.938,17.173,15.536,18.311,15.260,19.935,14.589,17.902,28.184,25.113,23.627,20.733,31.929,24.727,17.657,20.903,29.572,18.677,17.747,16.250,20.903,17.725,28.184,49.578,14.589
2021-09-09 18:00:00+00:00,15.336,22.611,32.970,14.694,30.779,30.274,24.116,51.746,20.380,29.184,28.978,15.728,29.828,14.626,25.939,16.857,21.512,26.598,25.075,28.225,18.867,32.481,28.952,22.475,20.836,34.756,14.693,32.122,28.771,25.165,49.237,17.086,17.149,15.396,18.737,15.129,20.154,14.453,18.528,28.981,25.265,23.551,22.227,34.200,25.389,17.556,21.858,30.140,18.663,17.754,16.529,22.611,17.704,28.978,51.746,14.453
2021-09-10 00:00:00+00:00,15.290,24.179,35.161,14.588,34.676,30.634,24.997,55.819,20.341,29.265,29.746,16.886,31.212,14.596,25.875,17.257,22.004,27.973,28.068,30.343,19.933,32.455,29.202,26.534,21.390,35.210,14.690,32.940,28.987,25.197,53.242,17.131,17.105,15.275,19.103,15.023,23.090,14.587,19.054,29.651,25.368,23.448,23.915,38.069,26.434,17.432,22.482,30.694,18.608,17.729,17.251,24.179,17.654,29.651,55.819,14.587
2021-09-10 06:00:00+00:00,15.228,25.135,38.492,14.490,36.956,30.836,25.616,61.852,20.251,29.960,31.283,17.632,32.227,14.551,25.757,17.563,22.422,28.833,29.909,32.333,20.658,32.361,29.330,29.153,21.715,35.474,14.704,33.512,29.079,25.171,58.436,17.134,17.062,15.658,19.394,14.992,27.291,15.709,19.459,30.105,25.413,23.325,25.203,42.523,28.862,17.294,22.869,31.110,18.523,17.706,17.873,25.203,17.831,30.105,61.852,14.490
2021-09-10 12:00:00+00:00,15.156,25.769,40.927,14.385,38.327,30.910,26.080,67.813,20.159,31.875,32.527,18.021,32.872,14.604,25.595,17.756,22.691,29.385,31.039,33.948,21.068,33.274,29.353,30.966,21.965,35.582,14.698,33.918,29.088,25.102,63.878,17.101,16.988,16.532,19.720,14.965,30.581,16.848,19.678,30.354,25.428,23.163,25.986,45.647,32.821,17.145,23.108,31.561,18.414,17.684,18.191,25.595,18.148,31.561,67.813,14.385
2021-09-10 18:00:00+00:00,15.345,26.241,42.266,14.277,39.280,30.885,26.394,75.921,20.137,34.401,34.117,18.245,33.248,14.653,25.592,18.209,22.826,29.729,31.789,35.194,21.323,36.402,29.293,32.333,22.181,35.569,14.651,34.417,29.312,24.987,65.523,17.039,16.904,17.396,20.493,14.973,32.887,17.493,19.790,30.488,25.394,22.973,26.441,48.083,36.345,16.999,23.237,32.066,18.288,17.706,18.347,25.592,18.277,32.887,75.921,14.277
2021-09-11 00:00:00+00:00,15.642,26.575,43.037,16.254,39.890,30.782,26.568,91.004,20.091,35.906,35.516,18.368,33.476,14.671,25.598,19.736,22.900,29.923,32.282,35.994,21.552,41.295,29.168,33.401,22.314,35.460,14.579,34.970,29.435,24.886,65.641,16.957,16.825,17.873,21.283,14.952,34.908,17.898,19.835,30.573,25.335,22.761,26.702,50.462,38.393,17.361,23.281,32.439,18.148,17.860,18.418,25.598,18.406,33.476,91.004,14.579
2021-09-11 06:00:00+00:00,15.839,26.812,43.471,18.443,40.250,30.628,26.633,97.974,19.983,36.680,36.341,18.447,33.555,14.738,25.509,20.708,22.975,30.029,32.584,36.463,21.717,45.953,28.991,34.152,22.361,35.272,14.497,35.421,29.412,24.856,65.449,16.860,16.735,18.119,21.705,14.929,36.680,18.210,19.829,30.715,25.244,22.535,26.831,52.054,39.598,18.087,23.290,32.686,18.003,18.032,18.440,25.509,18.446,34.152,97.974,14.497
2021-09-11 12:00:00+00:00,15.970,26.978,43.666,19.860,40.416,30.418,26.678,101.765,19.836,37.097,38.021,18.601,33.512,14.806,25.399,21.196,23.001,30.035,32.737,36.779,21.795,53.502,28.770,34.708,22.355,35.018,14.428,35.684,29.284,24.970,65.034,16.746,16.621,18.248,21.903,14.888,37.790,18.450,19.797,30.885,25.088,22.355,26.861,56.868,40.357,18.552,23.273,32.787,17.848,18.237,18.475,25.399,19.498,34.708,101.765,14.428
2021-09-11 18:00:00+00:00,16.074,27.062,43.681,20.682,40.432,30.178,27.116,102.149,19.743,37.289,40.452,18.689,33.379,14.819,25.247,21.480,22.948,29.955,32.775,37.121,22.389,66.034,28.513,35.053,22.403,34.712,14.348,36.078,29.218,25.289,64.456,16.622,16.494,18.304,21.988,14.817,38.460,18.690,20.439,31.071,24.886,23.766,26.815,58.097,40.875,18.783,23.195,32.983,17.685,18.655,18.477,25.289,19.503,34.712,102.149,14.348
2021-09-12 00:00:00+00:00,16.123,27.106,43.558,21.196,40.333,29.899,27.762,100.841,19.613,37.320,42.380,18.771,33.177,14.792,25.116,21.639,22.847,29.809,32.718,37.383,23.031,72.210,28.227,35.218,22.403,34.363,14.514,36.989,29.159,26.508,63.757,16.498,16.359,18.308,21.999,14.729,38.904,18.943,22.016,31.158,24.659,25.490,26.709,58.218,41.198,18.891,23.086,33.257,17.523,18.913,18.475,26.508,19.446,34.363,100.841,14.514
2021-09-12 06:00:00+00:00,16.117,27.075,43.332,21.529,40.158,29.592,28.066,99.304,19.448,37.231,43.539,18.875,32.963,14.752,24.934,21.741,22.725,29.610,32.585,37.435,23.478,73.676,27.917,35.256,22.333,33.979,14.587,38.013,29.051,29.859,62.958,16.547,16.219,18.275,21.964,14.634,39.156,19.145,23.713,31.153,24.448,29.350,26.556,58.110,41.365,18.941,22.967,34.074,17.361,19.004,18.495,27.075,19.372,34.074,99.304,14.587
2021-09-12 12:00:00+00:00,16.082,27.025,43.031,21.738,39.912,29.262,28.388,97.608,19.265,37.047,44.362,18.938,32.756,14.700,24.701,21.773,22.603,29.372,32.389,37.354,23.743,73.881,27.589,35.190,22.217,33.571,14.577,38.785,29.020,35.856,62.080,16.704,16.075,18.214,21.887,14.533,39.268,19.270,24.674,31.054,24.225,36.827,26.363,57.805,41.376,18.936,22.820,36.005,17.195,19.079,18.504,27.025,19.269,36.005,97.608,14.533
2021-09-12 18:00:00+00:00,16.021,26.933,42.649,21.855,39.587,28.913,28.931,95.800,19.072,36.786,46.502,18.937,32.495,14.631,24.439,21.749,22.444,29.098,32.142,37.408,23.906,73.804,27.259,35.034,22.128,33.184,14.535,39.347,28.940,39.713,61.140,16.807,15.929,18.129,21.770,14.427,40.117,19.361,25.598,30.910,23.978,44.112,26.139,57.362,41.274,18.882,22.638,38.030,17.023,19.230,18.577,26.933,19.328,37.408,95.800,14.427
2021-09-13 00:00:00+00:00,15.942,26.777,42.204,21.900,39.200,28.562,29.419,93.950,18.880,36.463,48.473,18.893,32.223,14.550,24.158,21.699,22.265,28.795,31.853,38.379,24.041,73.956,26.944,34.806,22.105,33.160,14.521,39.634,28.771,41.832,60.206,16.885,15.782,18.023,21.626,14.319,40.562,19.392,26.263,30.744,23.744,67.023,25.890,56.824,41.815,18.795,22.449,39.657,16.849,19.351,19.398,26.777,19.396,38.379,93.950,14.319
2021-09-13 06:00:00+00:00,15.850,26.595,41.707,21.888,38.768,28.193,29.683,92.092,18.738,36.091,49.725,18.831,31.934,14.467,23.864,21.828,22.067,28.468,31.536,39.420,24.109,74.953,26.636,34.521,22.023,32.993,14.563,39.664,28.565,43.164,59.563,16.946,15.636,17.902,21.458,14.210,40.649,19.383,26.687,30.578,23.515,111.208,25.632,56.185,42.070,18.689,22.264,42.533,16.684,19.390,22.463,26.636,20.941,38.768,111.208,14.210
2021-09-13 12:00:00+00:00,15.750,26.379,41.169,21.831,38.306,27.812,29.738,90.197,18.946,35.679,50.531,18.809,31.600,14.377,23.563,21.910,21.852,28.123,31.188,42.442,24.122,87.706,26.326,34.192,21.889,32.677,14.622,39.535,28.307,44.023,59.347,17.003,15.491,17.771,21.683,14.100,40.560,19.333,26.933,30.339,23.278,140.389,25.406,55.461,42.012,18.578,22.076,44.823,16.521,19.487,24.548,26.379,21.134,38.306,140.389,14.100
2021-09-13 18:00:00+00:00,15.764,26.125,40.596,21.737,37.871,27.419,29.814,88.254,20.955,35.300,50.974,18.921,31.221,14.285,23.253,21.877,21.622,27.793,30.813,46.163,24.091,106.927,26.000,34.869,21.826,32.390,14.635,39.298,28.003,44.595,59.006,16.992,15.345,17.629,22.985,13.990,40.483,19.258,27.165,30.246,23.019,152.225,25.147,54.679,41.796,18.457,21.868,46.152,16.354,19.539,26.042,26.125,21.456,37.871,152.225,13.990
2021-09-14 00:00:00+00:00,16.103,25.845,39.997,21.613,37.416,27.030,30.133,86.309,22.542,34.900,51.221,18.965,30.818,14.254,22.945,21.813,21.382,27.503,30.418,48.251,24.164,114.158,25.744,36.378,21.722,32.035,14.609,38.980,27.669,44.914,58.438,16.932,15.199,17.479,25.765,13.879,40.378,19.179,27.709,30.125,22.778,158.767,24.864,53.861,41.469,18.325,21.637,46.915,16.187,19.600,27.184,27.030,21.555,37.416,158.767,13.879
2021-09-14 06:00:00+00:00,16.475,25.547,39.377,21.483,36.954,26.727,30.486,84.400,23.432,34.462,51.299,18.968,30.404,14.666,22.642,21.842,21.134,27.172,30.011,49.314,24.197,116.090,25.452,38.270,21.562,32.039,14.560,38.595,27.315,45.027,57.710,16.845,15.053,17.327,28.212,13.771,40.320,19.073,29.333,29.888,22.565,159.874,24.568,53.008,41.064,18.190,22.039,47.353,16.022,19.709,29.091,27.172,21.396,38.270,159.874,13.771
