datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-11 12:00:00+00:00,0.057,0.151,0.001,0.026,0.000,0.002,0.347,0.045,0.076,0.001,7.645,0.024,0.034,0.196,0.037,0.009,0.079,0.124,0.009,2.236,0.071,7.710,0.071,0.189,0.217,0.058,0.061,0.142,0.035,0.148,0.030,0.030,0.001,0.000,0.000,0.046,0.004,0.099,0.661,0.091,0.023,1.343,0.000,0.440,0.042,0.893,0.091,0.367,0.003,0.110,0.015,0.941
2021-09-11 18:00:00+00:00,0.053,0.000,0.000,0.000,0.000,0.005,1.620,0.001,0.065,0.000,7.683,0.001,0.000,0.006,0.000,0.002,0.000,0.023,0.000,2.684,3.849,0.367,0.011,0.240,0.332,0.007,0.160,0.419,0.321,2.270,0.000,0.001,0.000,0.000,0.000,0.000,0.011,0.038,8.865,0.371,0.000,6.118,0.000,0.575,0.796,0.122,0.001,1.404,0.000,0.134,0.005,1.475
2021-09-12 00:00:00+00:00,0.000,0.002,0.000,0.000,0.000,0.007,0.315,0.000,0.000,0.000,1.729,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.648,6.106,0.083,0.000,0.003,0.802,0.026,1.659,0.800,0.040,4.036,0.000,0.001,0.000,0.000,0.000,0.000,0.100,0.007,3.969,0.064,0.000,4.801,0.000,0.030,0.175,0.013,0.000,0.899,0.000,0.209,0.007,0.054
2021-09-12 06:00:00+00:00,0.007,0.003,0.001,0.001,0.007,0.001,0.184,0.002,0.000,0.003,0.073,0.104,0.004,0.026,0.053,0.000,0.011,0.017,0.000,0.035,0.478,0.462,0.000,0.055,0.006,0.000,0.000,1.578,0.008,7.612,0.009,1.650,0.000,0.000,0.046,0.003,0.272,0.158,0.019,0.018,0.019,9.512,0.000,0.003,0.010,0.009,0.039,7.811,0.023,0.061,0.075,0.027
2021-09-12 12:00:00+00:00,0.023,0.040,0.005,0.002,0.065,0.019,2.242,0.000,0.010,0.044,1.039,0.075,0.072,0.052,0.051,0.000,0.000,0.105,0.002,0.206,0.019,0.020,0.181,0.146,0.090,0.045,0.002,0.204,0.122,5.789,0.023,0.039,0.000,0.043,0.162,0.031,0.322,0.354,0.198,0.050,0.172,0.336,0.000,0.284,0.135,0.051,0.059,10.423,0.055,0.006,0.157,0.724
2021-09-12 18:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.001,2.619,0.000,0.004,0.001,3.067,0.000,0.002,0.000,0.000,0.002,0.005,0.043,0.000,0.837,0.010,1.054,1.211,0.011,0.106,0.091,0.000,0.371,0.102,0.480,0.715,0.000,0.000,0.003,0.000,0.001,5.249,0.079,1.395,0.055,0.000,7.170,0.000,0.019,0.008,0.003,0.003,8.019,0.000,0.014,0.865,1.056
2021-09-13 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.004,3.222,0.000,0.000,0.000,1.565,0.000,0.000,0.001,0.000,0.000,0.001,0.134,0.000,0.836,0.002,2.699,1.994,0.056,1.238,7.586,0.000,0.078,0.000,0.000,1.494,0.001,0.000,0.000,0.002,0.000,0.024,0.000,0.291,0.057,0.000,27.427,0.000,0.001,3.360,0.000,0.001,3.051,0.001,0.057,3.461,0.056
2021-09-13 06:00:00+00:00,0.000,0.087,0.000,0.000,0.012,0.053,5.526,0.011,1.283,0.000,0.436,0.042,0.011,0.000,0.002,0.045,0.046,0.000,0.026,24.959,0.228,13.606,0.003,0.000,0.020,0.105,0.090,0.004,0.069,0.000,3.074,0.093,0.000,0.034,0.105,0.001,0.003,0.101,0.001,0.022,0.071,11.058,0.015,0.087,0.008,0.002,0.027,3.629,0.010,0.041,8.146,0.031
2021-09-13 12:00:00+00:00,0.001,0.151,0.010,0.000,0.274,0.128,1.501,0.065,7.489,0.000,0.138,4.505,0.057,0.000,0.000,0.060,0.087,0.025,0.036,25.452,0.072,8.544,0.147,0.007,0.186,0.011,0.078,0.065,0.179,0.000,0.897,0.185,0.000,0.053,3.192,0.044,0.092,0.172,0.018,0.049,0.108,1.182,0.087,0.112,0.147,0.027,0.055,0.020,0.043,0.056,4.364,0.707
2021-09-13 18:00:00+00:00,0.194,0.000,0.000,0.000,1.339,0.038,0.237,0.000,9.104,0.695,0.026,2.341,0.000,0.006,0.000,0.000,0.006,0.086,0.000,5.891,0.064,5.712,0.173,0.799,0.163,0.300,0.000,0.000,0.031,0.000,0.480,0.018,0.001,0.000,11.398,0.002,0.256,0.010,0.105,0.877,0.002,0.489,0.004,0.008,0.002,0.207,0.062,0.000,0.004,0.018,5.474,1.179
2021-09-14 00:00:00+00:00,2.151,0.000,0.000,0.000,0.110,0.000,0.273,0.001,1.175,0.000,0.006,0.115,0.000,0.010,0.000,0.000,0.000,0.033,0.000,0.209,0.130,0.444,0.567,3.141,0.076,0.046,0.000,0.000,0.001,0.004,0.177,0.000,0.000,0.000,14.023,0.000,0.000,0.000,0.748,0.374,0.008,0.530,0.000,0.011,0.000,1.497,0.250,0.000,0.000,0.009,3.027,0.052
2021-09-14 06:00:00+00:00,2.375,0.005,0.000,0.000,0.102,0.105,2.219,0.050,0.450,0.014,0.007,0.218,0.015,0.359,0.000,0.015,0.000,0.000,0.000,0.236,0.012,0.116,0.014,4.202,0.034,8.486,0.000,0.025,0.691,0.014,0.349,0.026,0.000,0.007,0.481,0.000,0.086,0.062,2.554,0.072,0.063,0.208,0.012,0.179,0.001,0.027,3.687,0.008,0.005,0.053,8.018,0.026
2021-09-14 12:00:00+00:00,9.616,0.000,0.001,0.055,1.595,0.104,11.134,0.021,0.177,0.167,0.062,0.337,0.073,0.037,0.006,0.006,0.679,4.026,0.001,0.152,0.069,0.252,0.069,1.304,0.163,1.844,0.001,0.147,20.233,0.006,3.983,0.038,1.096,0.040,0.721,0.000,0.143,0.048,0.563,0.091,0.118,0.005,0.059,0.122,0.001,0.096,10.649,0.020,0.002,0.086,35.020,0.645
2021-09-14 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276
