datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-31 18:00:00+00:00,0.109,0.074,0.095,0.109,0.070,0.118,0.076,0.093,0.093,0.051,0.057,0.093,0.045,0.148,0.130,0.134,0.064,0.239,0.192,0.080,0.118,0.134,0.173,0.111,0.113,0.136,0.065,0.095,0.189,0.048,0.053,0.122,0.065,0.141,0.077,0.168,0.102,0.146,0.137,0.103,0.163,0.039,0.087,0.138,0.141,0.181,0.298,0.141,0.054,0.101,0.134,1.392
2021-09-01 00:00:00+00:00,0.068,0.107,0.060,0.091,0.030,0.099,0.088,0.045,0.074,0.050,0.035,0.087,0.129,0.030,0.073,0.082,0.072,0.086,0.095,0.077,0.071,0.071,0.071,0.072,0.078,0.095,0.088,0.052,0.108,0.049,0.099,0.059,0.069,0.053,0.097,0.076,0.036,0.028,0.056,0.048,0.138,0.039,0.115,0.081,0.070,0.089,0.090,0.082,0.063,0.085,0.081,0.071
2021-09-01 06:00:00+00:00,0.132,0.280,0.132,0.229,0.185,0.228,0.092,0.111,0.149,0.225,0.103,0.207,0.237,0.145,0.197,0.091,0.212,0.270,0.136,0.106,0.203,0.183,0.113,0.170,0.103,0.102,0.112,0.199,0.169,0.287,0.114,0.134,0.129,0.117,0.153,0.116,0.255,0.108,0.153,0.068,0.141,0.169,0.198,0.092,0.069,0.199,0.429,0.145,0.200,0.126,0.160,0.046
2021-09-01 12:00:00+00:00,0.028,0.016,0.009,0.052,0.019,0.038,0.047,0.016,0.017,0.114,0.076,0.042,0.036,0.030,0.036,0.015,0.031,0.055,0.026,0.039,0.022,0.008,0.023,0.096,0.036,0.008,0.024,0.003,0.057,0.134,0.030,0.028,0.024,0.027,0.013,0.011,0.017,0.020,0.023,0.009,0.036,0.045,0.022,0.008,0.013,0.090,0.065,0.046,0.018,0.008,0.077,1.177
2021-09-01 18:00:00+00:00,0.002,0.009,0.000,0.003,0.001,0.002,0.021,0.000,0.008,0.004,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.014,0.003,0.000,0.009,0.001,0.002,0.004,0.001,0.000,0.005,0.009,0.018,0.004,0.001,0.001,0.000,0.001,0.001,0.001,0.001,0.000,0.001,0.000,0.000,0.006,0.002,0.004,0.002,0.002,0.001,0.000,0.001,1.758
2021-09-02 00:00:00+00:00,0.003,0.001,0.006,0.003,0.002,0.003,0.004,0.006,0.006,0.006,0.002,0.001,0.001,0.003,0.003,0.000,0.001,0.001,0.000,0.005,0.003,0.005,0.001,0.005,0.000,0.003,0.000,0.004,0.003,0.000,0.010,0.001,0.000,0.000,0.005,0.000,0.000,0.006,0.002,0.000,0.000,0.006,0.002,0.001,0.004,0.002,0.004,0.004,0.003,0.001,0.000,0.092
2021-09-02 06:00:00+00:00,0.006,0.014,0.009,0.039,0.005,0.003,0.006,0.009,0.012,0.004,0.007,0.003,0.003,0.029,0.002,0.003,0.001,0.000,0.003,0.032,0.007,0.003,0.010,0.006,0.004,0.014,0.001,0.002,0.013,0.016,0.011,0.007,0.002,0.001,0.011,0.001,0.002,0.024,0.021,0.003,0.002,0.016,0.004,0.002,0.008,0.002,0.013,0.005,0.002,0.023,0.003,0.049
2021-09-02 12:00:00+00:00,0.001,0.013,0.001,0.000,0.001,0.008,0.001,0.004,0.005,0.001,0.001,0.021,0.002,0.017,0.000,0.007,0.003,0.007,0.000,0.003,0.040,0.000,0.004,0.007,0.002,0.012,0.004,0.011,0.010,0.019,0.009,0.009,0.004,0.041,0.002,0.003,0.001,0.003,0.028,0.021,0.007,0.023,0.005,0.053,0.015,0.005,0.014,0.025,0.008,0.014,0.002,1.444
2021-09-02 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,2.321
2021-09-03 00:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.143
