datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-03 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.044
2021-09-03 12:00:00+00:00,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.503,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.337
2021-09-03 18:00:00+00:00,0.001,0.010,0.000,0.000,0.000,0.014,0.003,0.025,0.000,0.000,0.000,0.030,0.303,0.000,0.020,0.003,0.000,0.010,0.000,0.023,0.000,0.020,0.000,0.003,0.013,0.062,0.018,0.000,0.002,0.002,0.000,0.003,0.000,0.010,0.542,0.003,0.000,0.011,0.000,0.000,0.000,0.041,0.000,2.677,0.114,0.437,0.000,0.000,0.000,0.013,0.000,2.171
2021-09-04 00:00:00+00:00,0.000,0.162,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.015,0.000,0.010,0.000,0.025,0.000,0.019,0.000,0.145,0.070,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.026,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.011,0.363,0.000,0.010,0.001,0.002,0.000,0.139
2021-09-04 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069
2021-09-04 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.045,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.370,1.200,0.002,0.000,0.004,0.000,0.000,0.000,0.000,1.023
2021-09-04 18:00:00+00:00,0.102,1.957,0.041,0.000,0.056,0.803,0.007,0.059,4.105,1.358,0.311,0.065,1.367,0.074,0.172,0.001,0.357,0.000,0.009,0.001,0.002,0.048,0.192,0.166,0.095,0.730,0.165,0.000,0.000,0.020,0.000,0.656,0.000,0.251,0.072,0.221,0.116,0.000,0.000,0.000,0.059,0.020,0.597,1.892,1.895,1.980,0.026,0.376,2.789,0.016,0.000,1.776
2021-09-05 00:00:00+00:00,0.036,0.580,0.003,0.001,0.000,1.413,0.016,0.017,0.378,0.071,0.312,0.145,1.430,0.000,2.792,0.000,0.362,0.000,0.011,0.000,0.000,0.062,0.646,0.018,0.054,1.347,0.036,0.000,0.000,0.004,0.000,0.401,0.000,0.044,0.318,0.177,0.829,0.000,0.000,0.000,0.029,0.002,0.177,0.444,1.164,0.310,0.000,0.494,3.327,0.004,0.000,0.127
2021-09-05 06:00:00+00:00,0.012,0.001,0.036,0.000,0.000,0.000,0.000,0.006,0.233,0.000,0.056,0.000,0.048,0.000,0.021,0.001,0.225,0.000,0.000,0.000,0.000,0.233,3.089,0.001,0.000,2.912,0.000,0.000,2.654,0.000,0.000,0.000,0.010,0.000,0.001,0.024,0.009,0.000,0.849,0.000,0.053,0.011,1.247,7.133,0.009,0.271,0.000,3.925,0.018,0.000,0.000,0.053
2021-09-05 12:00:00+00:00,1.704,3.820,7.011,0.000,2.360,2.177,0.417,0.273,6.069,0.811,0.153,0.235,4.933,1.291,0.014,0.199,0.003,0.000,0.000,0.000,0.259,0.204,0.129,0.000,0.060,0.511,0.002,0.007,2.092,1.320,0.580,0.005,0.100,2.165,1.802,0.019,5.625,0.000,0.018,0.000,2.817,4.890,2.089,0.076,6.719,6.067,0.000,7.469,0.327,4.393,5.812,0.942
2021-09-05 18:00:00+00:00,0.274,0.069,6.458,0.088,0.770,0.668,0.000,0.122,1.429,0.177,0.207,0.067,0.936,0.222,0.395,0.169,0.030,0.021,0.013,0.000,0.068,0.095,0.616,0.000,0.005,0.578,0.007,0.175,0.002,0.056,0.069,0.005,0.000,2.636,0.089,0.367,0.786,0.007,0.519,0.000,0.111,0.088,0.072,0.220,0.024,0.790,0.032,0.530,2.477,1.503,0.056,1.663
2021-09-06 00:00:00+00:00,0.051,0.087,0.089,0.004,0.043,0.109,0.000,0.169,0.704,0.000,0.048,0.004,0.278,0.000,0.012,0.002,0.000,1.764,0.003,0.000,0.000,0.010,0.089,0.000,0.000,0.110,0.000,0.025,0.000,0.015,0.030,0.000,0.000,0.189,0.005,0.000,0.051,0.004,0.000,0.000,0.046,0.026,0.239,0.668,0.168,0.001,0.028,0.037,0.000,0.141,0.002,0.083
2021-09-06 06:00:00+00:00,0.000,0.070,0.816,0.000,0.045,0.054,0.036,0.002,0.026,0.002,0.160,0.002,0.117,0.009,0.000,0.001,0.000,0.140,0.007,0.000,0.022,0.000,0.000,0.000,0.004,0.311,0.000,0.000,0.004,0.000,0.132,0.229,0.000,0.000,0.000,0.000,0.019,0.000,0.002,0.000,0.006,0.024,0.432,0.003,0.000,0.002,0.000,0.087,0.002,0.000,0.000,0.052
2021-09-06 12:00:00+00:00,0.004,0.051,0.051,0.000,0.023,0.001,0.008,1.526,0.002,0.002,0.056,0.024,0.028,0.009,0.012,0.037,0.026,0.124,0.043,0.000,0.115,0.189,0.022,0.000,0.010,0.675,0.000,0.000,0.017,0.127,0.185,0.011,0.494,0.033,0.026,0.000,0.000,0.016,0.185,0.000,0.202,0.003,1.168,0.087,0.007,0.019,0.000,0.124,0.010,0.036,0.084,1.113
2021-09-06 18:00:00+00:00,0.000,0.003,3.590,0.000,0.012,0.000,0.002,5.153,2.249,0.089,0.954,0.018,1.842,0.046,0.738,0.000,0.058,0.000,0.001,0.008,0.039,8.792,0.008,0.000,0.000,0.829,0.002,0.015,0.007,0.000,0.009,0.000,0.076,0.021,0.013,0.001,0.845,0.000,0.029,0.000,0.036,0.002,8.466,0.036,0.005,0.846,0.011,0.043,1.392,0.359,0.096,1.963
2021-09-07 00:00:00+00:00,0.000,0.000,10.326,0.000,0.000,0.000,0.000,4.072,0.580,0.677,0.018,0.000,1.919,0.187,0.042,0.000,0.002,0.000,0.000,0.000,0.002,11.293,0.106,0.000,0.000,5.255,0.000,0.006,0.000,0.000,0.038,0.004,0.022,0.000,0.010,0.000,1.010,0.000,0.020,0.000,0.042,0.015,2.981,0.599,0.000,1.041,0.000,0.518,6.417,0.456,0.000,0.137
2021-09-07 06:00:00+00:00,0.000,0.004,8.604,0.000,0.071,0.025,0.000,3.999,0.000,1.530,0.546,0.000,0.131,0.007,1.249,0.000,0.006,0.037,0.000,0.000,10.148,11.550,0.157,4.142,0.000,7.673,0.000,3.392,7.400,0.002,0.000,7.740,0.031,0.029,0.204,0.000,0.054,0.000,0.000,0.000,0.000,2.251,0.092,0.000,0.002,0.001,0.000,0.000,0.038,0.001,0.000,0.089
2021-09-07 12:00:00+00:00,0.000,0.007,1.881,0.052,0.075,12.521,0.000,7.765,0.000,8.537,5.137,0.000,0.232,0.016,6.024,0.000,0.013,0.001,0.000,0.255,31.339,1.273,0.036,1.608,0.000,0.198,0.000,2.201,8.417,4.703,0.294,0.207,0.075,0.026,3.335,0.000,0.010,0.000,0.000,0.000,0.041,5.419,0.000,0.008,0.000,0.009,0.000,0.000,0.153,0.000,0.000,1.251
2021-09-07 18:00:00+00:00,0.548,0.039,0.557,0.635,0.162,23.541,0.000,6.403,1.479,3.638,8.059,0.113,0.791,0.000,10.100,0.118,0.146,0.000,0.014,0.682,4.039,0.401,0.144,0.012,0.014,8.528,1.799,0.422,0.076,11.647,4.257,0.000,0.005,0.000,0.451,0.033,0.013,0.000,0.000,0.295,13.860,0.577,0.000,1.124,0.009,0.001,0.039,0.700,0.009,13.329,0.000,2.179
2021-09-08 00:00:00+00:00,1.222,0.000,2.720,1.511,1.794,2.612,0.236,4.321,0.533,2.064,7.795,0.005,0.072,0.000,1.424,0.046,0.088,0.000,0.000,2.370,2.955,0.770,0.590,0.000,3.088,27.322,0.127,1.746,1.750,2.359,10.916,0.000,0.000,0.000,2.082,1.841,0.142,0.000,0.004,13.723,2.121,0.008,0.000,0.711,1.103,0.000,0.062,0.793,0.005,2.201,0.003,0.167
2021-09-08 06:00:00+00:00,0.339,0.000,3.082,0.032,8.939,0.384,8.936,6.078,0.055,0.053,8.155,0.000,0.015,0.000,0.044,0.095,0.000,0.000,0.000,4.308,2.711,0.430,10.095,0.000,3.612,23.058,0.020,0.728,0.470,0.036,8.100,0.000,0.069,0.000,2.553,0.547,0.398,0.003,0.051,5.048,7.126,0.000,0.035,8.877,1.379,0.000,6.106,12.678,0.086,0.013,0.025,0.089
2021-09-08 12:00:00+00:00,0.016,0.000,7.534,0.001,5.197,1.298,16.790,5.334,0.014,0.384,6.224,0.000,5.115,0.000,0.000,0.076,3.555,0.009,1.318,0.437,0.722,0.010,13.989,0.009,1.843,13.500,0.000,0.261,0.057,0.129,9.648,0.001,0.078,0.005,0.132,0.102,0.164,0.015,0.432,1.984,0.244,0.000,0.012,1.445,0.000,0.066,1.614,21.775,4.001,0.000,0.037,0.805
2021-09-08 18:00:00+00:00,0.000,3.122,3.357,0.000,1.030,9.796,2.976,3.705,0.000,0.020,3.189,1.713,14.379,0.215,0.000,0.003,10.687,1.392,1.224,3.850,0.000,0.000,0.044,0.011,3.803,0.509,0.000,3.605,0.037,0.000,3.116,0.000,0.000,0.000,0.036,0.001,0.006,0.003,0.000,0.076,0.001,0.000,4.386,0.654,0.000,0.016,0.027,38.860,0.049,0.000,0.000,1.143
2021-09-09 00:00:00+00:00,0.000,10.962,0.202,0.006,2.341,1.062,0.668,4.053,0.059,0.000,4.065,1.349,2.374,7.875,0.000,0.147,2.481,13.807,0.442,13.780,0.000,0.000,0.000,0.019,0.272,0.003,0.000,3.826,0.000,0.000,7.419,0.000,0.000,0.001,1.602,0.010,0.000,0.000,0.000,0.033,0.000,0.000,0.891,1.941,0.004,0.068,0.110,15.202,0.000,0.000,0.000,0.072
2021-09-09 06:00:00+00:00,0.027,9.463,0.132,0.006,0.709,0.080,3.523,2.587,0.405,0.011,1.083,0.026,3.264,0.030,0.000,1.016,2.401,14.660,3.348,1.424,0.000,0.000,0.000,0.525,2.518,0.010,0.000,3.033,0.097,0.002,3.592,0.709,0.020,0.000,6.943,0.027,0.002,0.017,0.448,0.000,0.000,0.000,1.310,0.741,0.095,0.027,0.901,0.511,0.000,0.001,0.027,0.037
2021-09-09 12:00:00+00:00,0.048,1.148,0.243,0.005,1.367,0.129,0.000,4.607,0.400,0.000,0.341,0.134,2.881,0.000,0.000,0.324,0.560,3.643,10.457,0.532,0.043,0.001,0.000,0.255,0.006,0.000,0.000,0.166,0.109,0.016,1.878,0.017,0.062,0.038,0.230,0.026,0.073,0.158,0.224,0.063,0.000,0.000,3.886,3.749,0.103,0.044,0.000,1.853,0.000,0.056,0.659,0.700
2021-09-09 18:00:00+00:00,0.000,0.000,5.420,0.000,10.505,0.581,0.000,8.190,0.163,0.008,6.569,1.248,2.652,0.000,0.000,4.338,0.003,0.561,4.047,1.169,0.084,0.000,0.000,2.950,0.011,0.000,0.000,0.026,0.004,0.010,3.924,0.002,0.080,0.040,3.949,0.000,1.844,1.330,0.248,0.016,0.002,0.000,2.497,5.878,0.010,0.000,0.050,18.936,0.000,0.030,1.335,1.319
2021-09-10 00:00:00+00:00,0.000,0.000,9.508,0.000,0.118,0.277,0.000,15.418,0.000,1.897,10.447,2.584,0.613,0.000,0.002,0.923,0.001,0.172,0.021,1.633,0.166,0.000,0.000,0.507,0.002,0.000,0.000,0.010,0.001,0.082,1.391,0.013,0.542,2.995,0.243,0.000,15.159,3.071,0.179,0.000,0.082,0.000,1.182,5.788,3.330,0.000,0.000,5.780,0.000,0.007,10.269,0.076
2021-09-10 06:00:00+00:00,0.010,0.000,4.668,0.087,0.006,0.112,0.011,11.551,0.000,5.204,2.897,0.064,0.713,0.000,0.000,0.775,0.027,0.001,0.000,0.108,0.067,0.660,0.000,0.157,0.034,0.000,0.026,0.000,0.029,0.012,0.006,0.007,0.791,1.202,0.751,0.000,4.048,3.078,0.063,0.088,0.012,0.006,0.056,1.430,2.976,0.000,0.031,1.783,0.000,0.000,0.010,0.040
2021-09-10 12:00:00+00:00,0.049,0.005,0.094,0.079,0.183,0.109,0.042,15.179,0.024,7.812,0.128,0.027,0.160,0.000,0.006,9.778,0.043,0.002,0.000,0.171,0.023,9.691,0.011,0.129,0.069,0.000,0.055,0.000,0.562,0.037,0.072,0.134,0.270,0.168,9.403,0.001,1.178,0.314,0.012,0.090,0.036,0.003,0.018,0.995,2.739,0.065,0.034,9.231,0.000,0.003,0.000,0.825
2021-09-10 18:00:00+00:00,0.716,0.000,0.176,0.951,0.057,0.005,0.006,9.599,0.010,1.885,0.881,0.000,0.081,0.000,1.514,15.778,0.000,0.000,0.000,0.312,0.018,15.767,0.000,0.065,0.049,0.000,0.000,0.039,3.610,0.000,0.128,0.004,0.660,0.000,3.902,0.002,0.395,0.008,0.000,0.135,0.003,0.000,0.000,1.584,1.466,0.726,0.009,1.229,0.000,0.198,0.000,1.368
2021-09-11 00:00:00+00:00,0.000,0.000,0.205,4.498,0.000,0.000,0.000,1.014,0.000,0.201,1.253,0.000,0.001,0.000,0.679,0.706,0.000,0.000,0.000,0.007,0.156,20.213,0.000,0.117,0.000,0.000,0.000,0.011,0.137,0.000,0.150,0.000,0.003,0.000,0.673,0.000,1.348,0.000,0.000,0.000,0.000,0.000,0.001,0.479,0.212,1.935,0.000,0.170,0.000,0.004,0.000,0.105
2021-09-11 06:00:00+00:00,0.000,0.036,0.177,0.139,0.000,0.000,0.000,0.129,0.000,0.043,0.075,0.000,0.014,0.056,0.530,0.165,0.003,0.001,0.000,0.049,0.020,5.964,0.000,0.184,0.006,0.000,0.016,0.076,0.014,0.244,0.043,0.005,0.010,0.000,0.005,0.046,0.055,0.000,0.020,0.001,0.036,0.000,0.008,0.049,0.000,3.224,0.012,0.075,0.000,0.112,0.000,0.065
2021-09-11 12:00:00+00:00,0.000,0.072,0.053,0.010,0.000,0.000,0.069,0.208,0.031,0.008,14.464,0.000,0.012,0.125,0.017,0.056,0.029,0.026,0.000,1.051,0.099,1.058,0.012,0.144,0.086,0.027,0.039,0.149,0.012,0.081,0.026,0.015,0.001,0.000,0.001,0.040,0.000,0.015,2.614,0.064,0.058,3.993,0.004,0.138,0.026,0.154,0.036,0.340,0.000,0.193,0.001,1.061
2021-09-11 18:00:00+00:00,0.003,0.000,0.000,0.000,0.000,0.006,3.887,0.074,0.000,0.000,3.735,0.000,0.000,0.000,0.000,0.000,0.002,0.011,0.000,2.910,9.031,0.596,0.000,0.245,1.006,0.020,0.115,0.253,0.480,1.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.806,0.100,0.000,7.000,0.000,0.152,1.377,0.027,0.062,2.027,0.000,0.104,0.000,1.659
2021-09-12 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.002,1.368,0.051,0.000,0.000,0.922,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.557,6.514,0.081,0.000,0.159,1.612,0.064,1.689,0.094,0.244,2.754,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,6.136,0.029,0.000,11.147,0.000,0.038,0.597,0.011,0.026,1.263,0.000,0.089,0.010,0.089
2021-09-12 06:00:00+00:00,0.000,0.007,0.000,0.036,0.015,0.001,0.257,0.054,0.000,0.000,0.036,0.034,0.011,0.015,0.010,0.000,0.015,0.000,0.000,0.028,0.924,0.104,0.000,0.014,0.003,0.000,0.006,0.199,0.004,1.527,0.013,0.924,0.000,0.000,0.013,0.000,0.513,0.194,0.011,0.049,0.003,22.490,0.000,0.000,0.015,0.000,0.010,4.195,0.013,0.027,0.038,0.047
2021-09-12 12:00:00+00:00,0.023,0.033,0.007,0.064,0.028,0.003,5.133,0.021,0.001,0.013,0.454,0.117,0.100,0.027,0.022,0.000,0.005,0.028,0.000,0.338,0.365,0.015,0.309,0.059,0.026,0.007,0.050,0.064,0.060,0.516,0.017,0.046,0.000,0.002,0.076,0.016,6.344,0.275,0.291,0.041,0.092,2.231,0.000,0.134,0.160,0.017,0.031,14.843,0.015,0.009,0.243,0.743
2021-09-12 18:00:00+00:00,0.013,0.000,0.000,0.000,0.000,0.000,2.182,0.000,0.000,0.000,6.239,0.000,0.003,0.001,0.003,0.001,0.000,0.276,0.000,0.931,0.018,0.434,4.187,0.602,0.389,0.786,0.000,0.300,0.051,0.155,2.588,0.003,0.000,0.000,0.002,0.000,7.343,0.001,5.728,0.010,0.000,10.906,0.000,0.006,0.376,0.029,0.000,22.258,0.021,0.000,2.176,1.091
2021-09-13 00:00:00+00:00,0.007,0.000,0.000,0.000,0.000,0.004,18.256,0.000,0.039,0.000,12.074,0.000,0.000,0.179,0.000,0.000,0.000,0.420,0.000,0.091,0.000,2.607,2.590,0.014,0.854,2.753,0.000,0.006,0.000,0.000,5.327,0.000,0.000,0.000,0.000,0.000,0.319,0.000,0.623,0.007,0.000,19.671,0.000,0.013,3.153,0.025,0.021,2.873,0.004,0.028,2.738,0.081
2021-09-13 06:00:00+00:00,0.000,0.013,0.000,0.000,0.000,0.029,17.512,0.009,4.916,0.000,0.642,0.020,0.013,0.000,0.000,0.033,0.019,0.000,0.010,12.816,0.053,3.419,0.003,0.002,0.020,0.123,0.000,0.008,0.026,0.002,6.447,0.077,0.000,0.008,0.016,0.000,0.005,0.004,0.016,0.036,0.024,8.924,0.004,0.049,0.000,0.000,0.016,2.385,0.000,0.057,7.793,0.046
2021-09-13 12:00:00+00:00,0.000,0.083,0.000,0.000,0.238,0.044,0.469,0.032,3.076,0.000,0.090,0.917,0.060,0.000,0.000,0.059,0.040,0.000,0.016,12.470,0.028,4.554,0.027,0.156,0.124,0.027,0.025,0.027,0.102,0.005,1.604,0.145,0.000,0.013,0.810,0.010,0.043,0.063,0.002,0.071,0.065,0.340,0.021,0.067,1.396,0.004,1.013,0.251,0.013,0.137,2.229,0.740
2021-09-13 18:00:00+00:00,0.721,0.000,0.000,0.000,1.406,0.004,0.241,0.000,3.534,0.717,0.033,0.360,0.000,0.172,0.000,0.000,0.008,0.165,0.000,0.598,0.022,0.077,0.223,3.397,2.096,2.825,0.000,0.000,0.212,0.000,0.253,0.007,0.003,0.000,7.298,0.000,0.003,0.000,0.281,0.581,0.000,0.355,0.007,0.009,0.080,0.293,1.549,0.005,0.000,0.034,2.572,1.168
2021-09-14 00:00:00+00:00,1.607,0.000,0.000,0.000,0.030,0.000,0.202,0.000,2.712,0.084,0.002,3.137,0.000,0.312,0.000,0.000,0.003,0.197,0.000,0.181,0.002,0.019,1.596,3.053,0.467,0.025,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,7.222,0.000,0.000,0.000,0.485,0.200,0.000,0.470,0.000,0.009,0.000,2.987,0.955,0.001,0.000,0.000,1.712,0.067
2021-09-14 06:00:00+00:00,9.530,0.973,0.003,0.000,0.525,0.042,1.990,0.016,1.223,0.000,0.022,4.025,0.002,3.093,0.003,0.016,0.000,0.015,0.000,0.883,0.019,0.023,0.009,5.046,0.015,10.832,0.000,0.007,7.341,0.030,0.092,0.003,0.000,0.000,0.089,0.000,0.048,0.043,3.952,0.046,0.041,0.210,0.006,0.109,0.000,0.002,2.312,0.000,0.000,0.069,9.105,0.037
2021-09-14 12:00:00+00:00,10.869,0.024,0.003,0.003,1.016,0.057,7.417,0.016,0.356,0.026,0.037,2.559,0.036,0.358,0.003,0.020,2.922,2.136,0.000,1.760,0.042,0.048,0.076,4.819,0.708,2.325,0.000,0.034,20.505,0.000,6.154,0.011,3.659,0.004,0.149,0.000,0.120,0.059,0.074,0.049,0.046,0.003,0.013,0.112,0.009,0.033,0.493,0.000,0.000,0.096,45.895,0.665
2021-09-14 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293
