datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-09 06:00:00+00:00,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.009,0.002,0.004,0.000,0.002,0.005,0.000,0.000,0.000,0.002,0.000,0.012,0.001,0.002,0.000,0.000,0.000,0.004,0.002,0.002,0.000,0.001,0.000,0.001,0.006,0.004,0.006,0.000,0.000,0.002,0.000,0.000,0.003,0.003,0.000,0.059
2021-08-09 12:00:00+00:00,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.005,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.005,0.000,0.000,0.004,0.003,0.002,0.000,0.001,0.000,0.007,0.006,0.003,0.002,0.000,0.000,0.002,0.000,0.001,0.000,0.003,0.000,1.046
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,0.001,0.000,0.000,0.000,0.005,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.011,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,1.616
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.990
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.003,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.563
2021-08-11 00:00:00+00:00,0.015,0.048,0.015,0.028,0.632,0.124,0.184,0.261,0.000,0.113,0.129,0.000,0.000,0.037,0.309,0.002,0.051,0.000,0.000,0.000,0.100,0.003,0.000,0.085,0.232,0.005,0.107,0.148,0.058,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.865,0.002,0.003,0.000,0.114,0.059,0.008,0.002,0.163,0.003,0.000,0.000,0.000,0.003,0.003,0.062
2021-08-11 06:00:00+00:00,0.220,0.215,0.200,0.234,4.953,0.203,0.235,0.184,0.071,1.509,0.331,0.008,0.030,1.507,2.844,0.042,2.505,0.023,0.052,0.015,1.121,0.173,0.031,0.499,0.876,0.328,0.110,0.555,0.117,0.041,0.056,0.053,0.518,0.204,0.020,0.000,0.631,0.325,0.098,0.025,0.845,0.221,0.136,0.309,0.648,0.516,0.090,0.031,0.000,0.290,0.159,0.025
2021-08-11 12:00:00+00:00,0.702,2.413,2.216,1.256,2.503,4.742,4.173,0.395,0.030,3.208,0.883,0.020,0.048,5.001,1.167,0.018,1.403,0.032,0.049,0.019,6.386,0.177,0.028,2.041,0.992,1.462,1.605,1.910,0.906,0.882,0.091,0.052,2.630,0.941,0.054,0.015,0.935,4.785,0.040,0.025,1.760,2.908,1.646,0.166,0.933,1.097,0.295,0.753,0.002,0.226,0.933,1.125
2021-08-11 18:00:00+00:00,0.517,2.039,2.684,3.631,1.020,4.030,2.915,1.592,0.016,0.484,3.270,0.038,0.037,0.856,0.739,0.006,0.694,0.023,0.014,0.000,0.975,1.072,0.026,0.580,1.137,0.834,4.544,0.644,1.196,3.456,0.140,0.046,2.041,0.466,0.087,0.044,0.484,1.460,2.048,1.498,0.358,3.677,1.518,0.486,0.917,1.628,5.829,1.308,0.080,0.270,3.683,1.969
2021-08-12 00:00:00+00:00,2.973,3.327,3.261,1.502,0.623,0.714,2.205,0.561,0.532,0.426,4.498,0.127,0.959,0.544,0.827,0.423,0.559,0.122,0.311,0.036,0.552,0.969,0.593,0.227,0.565,0.600,1.073,0.353,0.706,2.403,0.750,0.681,1.066,0.687,0.130,0.214,0.614,1.586,1.732,1.120,0.252,1.029,0.792,6.016,0.544,0.718,5.753,1.551,0.318,1.542,1.097,0.082
2021-08-12 06:00:00+00:00,2.822,2.995,4.229,0.475,0.103,0.549,1.496,1.114,0.977,0.457,1.230,0.216,2.534,0.259,0.172,0.519,0.048,0.850,1.278,0.054,0.772,0.438,0.270,0.280,0.125,0.377,1.322,0.148,0.340,1.339,0.260,0.291,0.211,2.902,0.938,0.174,1.311,0.555,1.479,7.528,0.110,8.645,0.591,1.137,0.174,0.432,0.912,0.642,1.699,1.377,2.761,0.020
2021-08-12 12:00:00+00:00,2.880,0.225,4.846,0.843,0.079,0.202,0.215,3.567,2.385,2.505,0.615,1.483,3.955,0.211,0.402,2.393,0.079,1.183,10.470,0.080,0.313,0.479,3.348,0.228,0.092,0.163,0.339,0.453,0.805,3.646,0.223,0.505,0.355,3.334,2.608,1.629,0.245,0.443,1.216,1.970,0.096,3.204,0.909,0.121,0.825,0.196,0.374,0.248,0.506,0.824,7.524,1.340
2021-08-12 18:00:00+00:00,0.583,0.945,3.881,3.833,0.046,0.219,0.362,3.993,6.739,0.825,0.394,2.651,1.197,0.178,0.605,1.139,0.213,3.127,11.000,0.093,2.798,0.667,1.287,0.164,0.764,1.859,0.191,0.364,0.613,5.038,1.253,0.622,0.333,1.559,1.542,1.581,0.262,0.211,1.196,1.963,0.214,1.474,0.991,0.052,3.164,0.147,0.589,0.277,0.225,1.414,4.323,1.965
2021-08-13 00:00:00+00:00,6.157,1.217,11.855,4.200,0.097,0.856,0.855,5.830,12.557,0.592,0.151,1.900,3.122,0.104,0.754,0.110,0.190,3.145,7.497,0.328,6.534,2.002,2.736,0.379,1.097,7.514,12.581,0.424,10.096,5.403,0.926,4.388,0.232,4.321,1.540,7.399,0.192,0.342,1.743,2.720,0.550,2.244,3.278,0.021,0.896,0.202,0.326,0.146,2.956,1.211,10.745,0.089
2021-08-13 06:00:00+00:00,9.561,1.389,7.513,9.864,2.516,3.875,3.685,5.846,9.849,3.083,0.024,0.808,12.483,0.572,1.858,0.914,5.656,4.688,0.579,1.715,3.254,5.731,5.917,0.181,5.263,4.765,9.694,2.557,12.030,6.541,1.185,7.237,2.133,8.841,1.397,9.303,0.078,0.099,4.583,3.656,3.946,0.406,0.974,0.003,7.115,3.353,4.199,1.885,6.036,0.427,11.170,0.040
2021-08-13 12:00:00+00:00,5.259,2.042,2.101,9.781,8.625,2.334,1.256,7.353,4.665,1.347,0.013,3.964,4.301,2.631,2.290,2.943,5.294,4.404,0.380,4.896,0.073,4.978,7.103,0.051,4.246,4.785,2.660,9.557,4.974,0.583,6.743,11.238,4.400,9.244,1.897,7.134,0.397,0.135,0.810,4.535,3.943,0.005,1.114,0.047,7.589,11.296,8.100,1.633,2.306,0.711,0.419,1.214
2021-08-13 18:00:00+00:00,3.808,3.350,1.639,12.593,2.633,4.276,0.439,4.843,2.032,0.216,0.001,3.290,1.578,0.014,1.583,2.697,0.143,2.334,0.092,3.045,0.159,1.557,1.442,0.214,1.962,1.933,0.209,10.676,2.578,0.205,8.299,6.826,6.679,0.961,0.733,7.025,1.233,0.146,0.643,1.868,1.576,0.021,1.865,0.156,5.739,2.244,1.477,0.251,0.090,1.275,0.906,1.793
2021-08-14 00:00:00+00:00,1.973,7.272,0.810,5.787,1.841,7.386,0.058,2.258,1.502,0.187,0.013,2.079,0.478,0.089,0.452,0.753,0.272,0.294,0.030,2.532,0.951,0.606,0.957,1.541,1.346,0.043,0.482,9.848,1.042,0.089,5.972,4.903,2.725,2.716,0.740,7.033,1.760,0.186,0.420,0.170,2.296,0.054,1.819,1.362,4.148,2.449,0.494,0.207,0.000,1.070,0.852,0.101
2021-08-14 06:00:00+00:00,0.274,2.086,0.361,0.368,0.081,5.249,0.010,4.696,0.569,0.116,0.021,1.315,0.646,0.124,0.326,0.313,0.381,0.097,0.001,2.576,0.302,0.243,0.682,0.191,0.126,0.376,0.169,1.151,0.057,0.031,3.435,0.665,0.383,4.068,0.742,3.285,0.682,0.410,0.239,0.029,4.907,0.002,1.832,3.899,2.889,0.321,0.075,0.093,0.027,0.160,0.072,0.037
2021-08-14 12:00:00+00:00,0.305,0.498,0.223,0.069,0.077,3.853,0.008,0.587,0.209,0.604,0.047,2.012,0.193,0.203,0.169,0.464,1.806,0.124,0.002,1.963,0.090,0.088,0.287,0.177,0.013,0.535,0.038,0.227,0.272,0.000,0.564,0.455,0.615,0.463,0.345,4.733,0.102,1.390,0.046,0.123,0.837,0.048,0.161,0.920,0.140,0.168,0.004,0.123,0.212,0.251,0.000,1.127
2021-08-14 18:00:00+00:00,0.319,0.229,0.733,0.837,0.498,3.324,0.014,0.174,0.303,1.335,0.061,0.523,0.183,0.923,0.394,0.467,0.989,0.052,0.000,0.769,0.239,0.024,0.627,0.156,0.063,0.401,0.004,0.087,0.443,0.000,0.702,1.064,0.025,0.378,0.441,6.832,0.000,1.384,0.640,0.241,0.248,0.080,0.128,0.114,0.041,0.891,0.000,0.369,0.279,0.248,0.001,1.665
2021-08-15 00:00:00+00:00,0.191,0.255,0.548,0.462,0.154,0.848,0.055,0.756,0.182,0.013,0.231,0.371,0.228,0.533,0.141,0.149,0.045,0.006,0.000,0.595,0.393,0.158,0.428,0.222,0.040,0.185,0.000,0.125,0.192,0.000,0.521,0.383,0.101,0.246,0.461,5.973,0.007,0.108,0.491,0.216,0.373,0.237,0.253,0.527,0.067,0.654,0.005,0.230,0.283,0.495,0.035,0.131
2021-08-15 06:00:00+00:00,0.336,0.025,6.558,0.323,0.119,0.393,0.028,0.868,0.038,0.001,0.145,0.659,0.018,0.193,0.032,0.320,0.036,0.040,0.002,0.567,0.220,0.015,0.359,0.130,1.972,0.074,0.004,0.281,0.393,0.000,0.050,0.506,0.168,0.322,0.304,1.115,0.118,0.016,0.703,0.411,0.813,0.519,0.408,0.003,0.596,0.454,0.257,0.279,0.324,0.400,0.288,0.061
2021-08-15 12:00:00+00:00,0.354,0.212,7.571,0.159,0.293,0.026,0.500,0.257,0.006,0.075,0.402,0.330,0.074,0.149,0.242,0.139,0.137,0.085,0.008,0.756,0.048,0.002,0.382,0.100,15.998,0.365,0.032,0.004,0.546,0.000,0.131,0.965,0.047,0.176,0.038,0.184,0.000,0.013,0.616,1.881,0.771,0.511,0.199,0.018,0.334,0.446,0.418,0.279,0.540,0.773,0.924,1.248
2021-08-15 18:00:00+00:00,0.004,0.220,5.704,0.287,2.947,0.433,0.260,0.617,0.000,0.249,0.363,0.043,0.339,0.106,0.419,0.132,0.971,0.029,0.011,1.619,0.036,0.259,1.027,0.103,11.063,0.318,0.054,0.005,1.137,0.000,0.623,2.321,0.120,0.183,0.410,0.695,0.000,0.680,0.675,1.394,0.892,1.100,0.367,0.109,0.000,0.382,0.175,0.562,0.228,0.960,0.538,1.429
2021-08-16 00:00:00+00:00,0.014,0.496,10.192,0.124,12.587,0.310,0.493,0.701,0.002,0.170,0.312,0.202,1.125,0.029,0.249,0.099,0.449,0.087,0.022,1.398,0.060,0.446,0.410,0.101,7.967,0.198,0.059,0.250,0.741,0.001,0.459,0.877,0.080,0.109,0.208,0.070,0.000,3.015,0.249,0.505,0.301,0.748,0.038,0.010,0.000,0.186,0.458,0.154,0.012,1.450,0.461,0.049
2021-08-16 06:00:00+00:00,0.021,0.992,0.221,0.258,3.739,0.048,0.605,0.872,0.007,0.122,0.124,0.224,1.124,0.331,0.534,0.014,0.385,0.022,0.058,0.314,0.015,0.322,0.442,0.460,7.302,0.031,0.051,0.136,0.587,0.060,0.850,0.951,0.086,0.202,2.192,0.001,0.000,8.121,0.015,0.517,0.123,0.497,0.125,0.108,0.000,0.036,0.931,0.181,0.001,1.096,0.352,0.028
2021-08-16 12:00:00+00:00,1.622,0.007,0.001,0.052,0.081,0.010,0.098,1.235,0.041,0.389,0.220,0.052,0.630,0.708,0.483,0.039,0.618,0.059,0.069,0.176,0.017,0.648,0.480,2.847,0.274,0.043,0.024,1.810,0.232,0.203,1.814,0.720,0.066,0.086,5.168,0.005,0.000,4.882,0.009,0.984,0.008,0.308,0.103,0.445,0.000,0.013,0.384,0.115,0.007,1.293,0.316,0.882
2021-08-16 18:00:00+00:00,5.114,0.000,0.048,0.229,0.279,0.007,0.031,1.231,0.000,0.807,0.250,0.004,1.061,1.918,0.508,0.002,0.632,0.026,0.018,5.527,0.697,0.770,0.253,1.530,0.064,0.331,0.332,0.521,0.423,0.116,2.260,4.444,0.045,0.037,2.904,0.002,0.000,3.484,0.065,0.640,0.004,1.350,0.009,0.000,0.000,0.000,0.040,0.755,0.004,0.989,0.672,1.399
2021-08-17 00:00:00+00:00,10.854,0.002,0.122,0.434,0.014,0.012,1.673,0.298,0.004,0.554,0.349,0.060,0.943,0.442,0.221,0.001,0.112,0.102,0.041,1.767,5.154,0.933,0.813,0.002,0.288,0.113,0.893,0.411,0.107,0.075,1.984,1.420,0.140,0.703,0.135,0.000,0.000,2.996,0.236,1.126,0.012,4.586,0.000,0.005,0.000,0.000,0.000,0.800,0.341,0.420,0.246,0.067
2021-08-17 06:00:00+00:00,1.845,0.024,1.308,0.341,0.028,0.007,2.011,0.167,0.045,0.460,0.104,0.003,3.800,0.258,0.145,0.013,0.175,0.010,0.055,0.781,12.051,0.098,1.591,0.000,0.112,0.056,0.038,0.728,0.057,0.104,0.135,0.363,0.045,0.042,0.007,0.000,0.016,0.000,2.826,1.329,0.022,4.740,0.001,1.817,0.000,0.000,0.136,1.041,0.027,0.418,0.532,0.025
2021-08-17 12:00:00+00:00,0.763,0.020,0.821,3.825,0.009,0.001,1.780,0.084,0.200,0.345,0.052,0.004,0.441,0.636,1.457,0.010,0.329,0.097,0.031,0.003,7.372,0.045,0.089,0.042,0.224,0.094,0.004,0.246,0.006,0.555,3.049,0.195,0.015,1.169,0.024,0.000,0.087,0.120,3.517,0.013,0.015,5.219,0.003,1.541,0.000,0.000,0.546,0.246,0.000,0.070,0.433,1.044
2021-08-17 18:00:00+00:00,0.239,0.000,0.420,2.117,0.001,0.018,1.086,0.040,0.319,0.239,0.015,0.000,0.205,1.448,2.837,0.000,0.511,0.016,0.004,0.199,0.137,0.336,0.632,0.038,0.135,0.025,0.004,0.170,2.608,0.221,4.770,0.901,0.001,0.572,0.002,0.000,0.084,0.387,0.330,0.261,0.000,0.476,0.000,0.000,0.000,0.000,0.321,0.766,0.180,0.048,0.736,1.575
2021-08-18 00:00:00+00:00,0.476,0.023,0.188,1.033,0.000,0.043,1.621,0.041,0.128,0.101,0.000,0.000,0.004,0.597,2.247,0.000,0.139,0.021,0.000,0.045,0.000,0.315,0.111,0.019,0.088,0.043,0.008,0.088,0.160,0.050,3.002,0.325,0.000,0.092,0.036,0.000,0.000,0.102,0.214,0.492,0.000,0.191,0.000,0.000,0.000,0.000,0.113,1.070,0.001,0.013,0.243,0.066
2021-08-18 06:00:00+00:00,0.017,0.056,0.220,0.155,0.029,0.140,2.889,0.109,0.035,0.005,0.000,0.000,0.000,0.459,3.937,0.001,0.060,0.036,0.003,0.002,0.001,0.051,0.000,0.020,0.112,0.203,0.004,0.079,0.006,0.047,0.045,0.061,0.004,0.070,0.027,0.000,0.000,0.218,0.000,0.010,0.000,0.057,0.000,0.000,0.001,0.001,0.084,1.213,0.000,0.023,0.092,0.031
2021-08-18 12:00:00+00:00,0.007,0.032,0.268,0.134,0.049,0.087,0.008,0.065,0.005,0.008,0.000,0.000,0.002,0.077,0.010,0.000,0.020,0.022,0.000,0.000,0.001,0.018,0.000,0.018,0.144,0.121,0.006,0.059,0.004,0.017,0.025,0.077,0.000,0.043,0.023,0.000,0.017,0.109,0.002,0.017,0.000,0.054,0.000,0.000,0.009,0.002,0.162,1.103,0.004,0.011,0.069,1.032
2021-08-18 18:00:00+00:00,0.022,0.000,0.772,0.791,0.022,0.001,0.004,0.056,0.029,0.000,0.000,0.011,0.004,0.326,0.000,0.000,0.049,0.000,0.000,0.240,0.000,0.129,0.341,0.000,10.718,0.127,0.006,0.059,0.105,0.108,0.292,0.210,0.000,0.002,0.001,0.000,0.001,0.051,0.979,0.002,0.136,0.073,0.000,0.000,0.001,0.000,0.003,0.786,0.000,0.000,0.005,1.797
2021-08-19 00:00:00+00:00,0.046,0.000,0.066,0.175,0.149,0.002,0.038,0.039,0.139,0.000,0.000,1.686,0.000,0.111,0.002,0.000,0.006,0.000,0.000,1.473,0.002,0.013,1.924,0.000,3.108,0.080,0.006,0.009,0.002,0.086,0.040,0.058,0.000,0.032,0.003,0.000,0.000,0.065,10.256,0.000,0.494,0.083,0.000,0.002,0.001,0.002,0.001,0.126,0.000,0.000,0.009,0.069
2021-08-19 06:00:00+00:00,0.008,0.000,0.189,0.045,0.000,0.030,0.000,0.049,0.241,0.001,0.000,8.976,0.000,0.025,0.000,0.000,0.006,0.000,0.000,0.007,0.012,0.000,0.068,0.012,0.003,0.128,0.019,0.074,0.002,0.009,0.162,0.049,0.000,0.132,0.027,0.032,0.000,0.073,1.421,0.008,1.706,0.081,0.006,0.050,0.001,0.010,0.003,0.199,0.000,0.000,0.009,0.018
2021-08-19 12:00:00+00:00,0.002,0.000,0.129,0.021,0.000,4.593,0.000,0.113,0.323,0.318,0.000,3.223,0.000,0.141,0.002,0.000,0.007,0.000,0.000,0.002,0.006,0.005,0.059,0.392,0.010,0.009,0.012,0.087,0.000,0.014,0.028,0.028,0.000,0.049,0.005,0.016,0.004,0.038,1.092,0.007,0.332,0.047,0.002,0.037,0.000,0.000,0.000,0.240,0.002,0.000,0.004,2.039
2021-08-19 18:00:00+00:00,0.000,0.000,0.005,0.000,0.002,0.277,0.000,0.002,0.046,9.460,0.000,0.481,0.006,0.124,0.002,0.000,0.161,0.000,0.000,0.000,0.000,0.000,0.003,0.236,0.000,0.010,0.000,0.000,0.000,0.013,0.002,0.000,0.000,0.001,0.000,0.002,0.000,0.000,1.296,0.001,0.469,0.018,0.000,0.002,0.000,0.000,0.002,0.588,0.000,0.117,0.008,3.148
2021-08-20 00:00:00+00:00,0.004,0.006,0.000,0.001,0.001,0.000,0.000,0.001,0.101,9.747,0.000,0.285,0.599,0.027,0.007,0.000,0.024,0.000,0.000,0.005,0.000,0.000,0.000,0.018,0.001,0.698,0.000,0.000,0.000,0.001,0.014,0.000,0.000,0.021,0.000,0.000,0.000,0.025,0.017,0.000,0.450,0.038,0.000,4.371,0.019,0.000,0.000,0.341,0.000,0.042,0.000,0.077
2021-08-20 06:00:00+00:00,0.000,0.000,0.000,0.029,0.032,0.000,0.000,0.003,0.183,2.161,0.000,0.176,9.367,0.067,0.019,0.000,0.006,0.000,0.000,0.014,0.016,0.000,0.000,0.005,0.039,2.742,0.000,0.000,0.000,0.009,0.029,0.004,0.000,0.017,0.008,0.008,0.000,0.202,0.011,0.000,0.216,0.124,0.000,0.847,0.162,0.000,0.000,0.508,0.000,0.016,0.000,0.021
2021-08-20 12:00:00+00:00,0.000,0.005,0.000,0.012,2.615,0.000,0.000,0.003,0.039,0.422,0.000,0.020,18.235,0.015,0.000,0.000,0.001,0.030,0.013,0.001,2.700,0.000,0.000,0.000,0.015,1.638,0.007,0.000,0.000,0.002,0.015,0.010,0.000,0.017,0.004,0.007,0.000,0.227,0.000,0.000,0.049,0.034,0.011,0.002,0.070,0.001,0.000,1.623,0.000,0.002,0.000,2.261
2021-08-20 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.868
