datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-10 06:00:00+00:00,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235,447.235
2019-08-10 12:00:00+00:00,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721,427.721
2019-08-10 18:00:00+00:00,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211,409.211
2019-08-11 00:00:00+00:00,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681,391.681
2019-08-11 06:00:00+00:00,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094,375.094
2019-08-11 12:00:00+00:00,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413,359.413
2019-08-11 18:00:00+00:00,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591,344.591
2019-08-12 00:00:00+00:00,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586,330.586
2019-08-12 06:00:00+00:00,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362,317.362
2019-08-12 12:00:00+00:00,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877,304.877
2019-08-12 18:00:00+00:00,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092,293.092
2019-08-13 00:00:00+00:00,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968,281.968
2019-08-13 06:00:00+00:00,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468,271.468
2019-08-13 12:00:00+00:00,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598,262.598
2019-08-13 18:00:00+00:00,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978,253.978
2019-08-14 00:00:00+00:00,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540,245.540
2019-08-14 06:00:00+00:00,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460,237.460
2019-08-14 12:00:00+00:00,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772,229.772
2019-08-14 18:00:00+00:00,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471,222.471
2019-08-15 00:00:00+00:00,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544,215.544
2019-08-15 06:00:00+00:00,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003,209.003
2019-08-15 12:00:00+00:00,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814,202.814
2019-08-15 18:00:00+00:00,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941,196.941
2019-08-16 00:00:00+00:00,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368,191.368
2019-08-16 06:00:00+00:00,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084,186.084
2019-08-16 12:00:00+00:00,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076,181.076
2019-08-16 18:00:00+00:00,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329,176.329
2019-08-17 00:00:00+00:00,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829,171.829
2019-08-17 06:00:00+00:00,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563,167.563
2019-08-17 12:00:00+00:00,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529,163.529
2019-08-17 18:00:00+00:00,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701,159.701
2019-08-18 00:00:00+00:00,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068,156.068
2019-08-18 06:00:00+00:00,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620,152.620
2019-08-18 12:00:00+00:00,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348,149.348
2019-08-18 18:00:00+00:00,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354,146.354
2019-08-19 00:00:00+00:00,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568,143.568
2019-08-19 06:00:00+00:00,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828,141.828
2019-08-19 12:00:00+00:00,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437,141.437
2019-08-19 18:00:00+00:00,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384,140.384
2019-08-20 00:00:00+00:00,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916,138.916
2019-08-20 06:00:00+00:00,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277,137.277
2019-08-20 12:00:00+00:00,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567,135.567
2019-08-20 18:00:00+00:00,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830,133.830
2019-08-21 00:00:00+00:00,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093,132.093
2019-08-21 06:00:00+00:00,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378,130.378
