datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-06 18:00:00+00:00,0.000,0.000,0.008,0.000,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.003,0.001,0.000,0.001,0.000,0.000,0.020,0.000,0.000,0.001,0.000,0.000,0.000,0.054,0.006,0.000,0.000,0.000,0.010,0.000,0.010,0.001,0.000,0.000,0.000,0.022,0.001,0.003,0.000,0.007,2.064
2021-08-07 00:00:00+00:00,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.067,0.045,0.032,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.001,0.000,0.000,0.290,0.000,0.079,0.000,0.000,0.122
2021-08-07 06:00:00+00:00,0.001,0.001,0.001,0.001,0.030,0.001,0.000,0.000,0.001,0.007,0.010,0.002,0.000,0.000,0.001,0.003,0.000,0.003,0.000,0.000,0.142,0.001,0.000,0.000,0.000,0.027,0.001,0.000,0.001,0.001,0.000,0.001,0.004,0.006,0.000,0.031,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.001,0.003,0.000,0.057,0.001,0.000,0.125
2021-08-07 12:00:00+00:00,0.029,0.070,0.036,0.022,0.021,0.020,0.012,0.007,0.015,0.021,0.018,0.031,0.011,0.024,0.032,0.010,0.057,0.011,0.013,0.028,0.011,0.034,0.025,0.022,0.033,0.011,0.026,0.026,0.031,0.027,0.011,0.060,0.030,0.019,0.017,0.013,0.014,0.024,0.055,0.019,0.008,0.011,0.009,0.022,0.014,0.039,0.005,0.016,0.029,0.072,0.008,1.418
2021-08-07 18:00:00+00:00,0.038,0.018,0.015,0.069,0.392,0.087,0.028,0.700,0.031,0.010,0.102,0.026,0.008,0.007,0.066,0.306,0.002,0.298,0.005,0.093,0.113,0.003,0.004,0.008,0.093,0.009,0.076,0.039,0.036,0.006,0.042,0.149,0.016,0.038,0.020,0.000,0.011,0.002,0.009,0.070,0.020,0.013,0.148,0.026,0.001,0.000,0.038,0.000,0.060,0.015,0.145,2.195
2021-08-08 00:00:00+00:00,0.000,0.000,0.000,0.052,0.023,0.009,0.086,0.656,0.232,0.000,0.009,0.006,0.001,0.000,0.071,0.163,0.006,0.144,0.001,0.416,0.101,0.000,0.000,0.000,0.020,0.000,0.003,0.405,0.025,0.000,0.028,0.049,0.009,0.130,0.002,0.000,0.119,0.064,0.000,0.115,0.004,0.275,0.135,0.001,0.005,0.000,0.006,0.002,0.058,0.002,0.067,0.138
2021-08-08 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086
2021-08-08 12:00:00+00:00,0.000,0.007,0.008,0.000,0.003,0.002,0.001,0.001,0.000,0.001,0.006,0.004,0.001,0.003,0.000,0.003,0.005,0.000,0.000,0.000,0.002,0.012,0.000,0.000,0.002,0.001,0.000,0.004,0.001,0.001,0.000,0.000,0.000,0.007,0.007,0.009,0.000,0.003,0.000,0.012,0.000,0.002,0.000,0.001,0.005,0.000,0.000,0.000,0.003,0.001,0.002,1.542
2021-08-08 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.020,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.001,0.003,0.001,0.005,0.000,0.003,0.000,0.000,0.001,0.000,0.012,2.013
2021-08-09 00:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.001,0.009,0.000,0.000,0.000,0.000,0.007,0.196
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.304
