datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-06 18:00:00+00:00,0.001,0.000,0.003,0.000,0.004,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.000,0.000,0.000,0.005,0.001,0.002,0.000,0.000,0.000,0.012,0.000,0.015,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.126,0.000,0.001,0.001,0.000,0.001,0.003,0.000,0.001,0.000,0.002,0.000,0.184,1.897
2021-08-07 00:00:00+00:00,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.364,0.271,0.000,0.000,0.001,0.000,0.000,0.023,0.001,0.000,0.000,0.000,0.438,0.000,0.039,0.000,0.000,0.087
2021-08-07 06:00:00+00:00,0.005,0.007,0.003,0.005,0.056,0.009,0.004,0.000,0.005,0.015,0.016,0.015,0.001,0.005,0.009,0.065,0.002,0.013,0.002,0.003,0.222,0.009,0.001,0.005,0.000,0.159,0.007,0.005,0.001,0.004,0.000,0.010,0.004,0.006,0.002,0.025,0.009,0.007,0.001,0.008,0.003,0.002,0.000,0.016,0.000,0.006,0.004,0.001,0.084,0.008,0.003,0.054
2021-08-07 12:00:00+00:00,0.057,0.080,0.027,0.059,0.062,0.039,0.031,0.019,0.037,0.041,0.038,0.087,0.052,0.051,0.050,0.030,0.041,0.026,0.050,0.076,0.013,0.181,0.035,0.064,0.094,0.079,0.055,0.068,0.092,0.097,0.042,0.137,0.081,0.049,0.042,0.009,0.034,0.067,0.090,0.060,0.022,0.014,0.030,0.057,0.037,0.073,0.022,0.052,0.074,0.065,0.022,1.122
2021-08-07 18:00:00+00:00,0.076,0.053,0.014,0.080,0.567,0.056,0.068,0.570,0.053,0.011,0.074,0.022,0.015,0.005,0.036,0.141,0.017,0.358,0.005,0.016,0.104,0.004,0.018,0.030,0.107,0.000,0.010,0.084,0.030,0.033,0.110,0.235,0.063,0.071,0.013,0.003,0.038,0.017,0.001,0.043,0.048,0.005,0.205,0.080,0.001,0.001,0.093,0.004,0.133,0.048,0.152,1.998
2021-08-08 00:00:00+00:00,0.002,0.000,0.000,0.002,0.065,0.007,0.036,1.008,0.146,0.000,0.006,0.005,0.001,0.003,0.049,0.443,0.000,0.002,0.003,0.732,0.141,0.001,0.000,0.005,0.000,0.000,0.098,0.026,0.040,0.000,0.003,0.038,0.048,0.082,0.000,0.000,0.207,0.032,0.000,0.080,0.056,0.272,0.173,0.087,0.000,0.000,0.021,0.000,0.020,0.001,0.007,0.122
2021-08-08 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059
2021-08-08 12:00:00+00:00,0.011,0.031,0.038,0.002,0.010,0.008,0.012,0.011,0.006,0.009,0.036,0.025,0.015,0.023,0.004,0.016,0.022,0.000,0.000,0.004,0.011,0.029,0.003,0.004,0.019,0.003,0.005,0.019,0.008,0.004,0.008,0.005,0.004,0.024,0.020,0.023,0.008,0.027,0.007,0.030,0.000,0.019,0.005,0.009,0.029,0.008,0.000,0.011,0.009,0.019,0.019,1.254
2021-08-08 18:00:00+00:00,0.000,0.002,0.002,0.000,0.000,0.002,0.000,0.003,0.002,0.000,0.000,0.000,0.001,0.001,0.000,0.050,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.035,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.003,0.000,0.000,0.000,0.044,0.000,0.020,0.009,0.021,0.000,0.020,0.000,0.000,0.008,0.000,0.057,1.877
2021-08-09 00:00:00+00:00,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.007,0.001,0.003,0.001,0.006,0.000,0.000,0.000,0.000,0.038,0.139
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,1.064
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,1.865
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097
