datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-06 18:00:00+00:00,0.001,0.004,0.000,0.000,0.002,0.004,0.010,0.000,0.002,0.002,0.003,0.002,0.000,0.003,0.001,0.006,0.002,0.002,0.001,0.000,0.002,0.002,0.000,0.001,0.001,0.001,0.000,0.004,0.000,0.002,0.002,0.005,0.002,0.000,0.001,0.000,0.001,0.002,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.003,0.007,0.001,0.001,0.002,0.000,1.764
2021-08-07 00:00:00+00:00,0.001,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.043,0.010,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.058,0.000,0.006,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.022,0.144,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.045,0.000,0.065,0.097,0.000,0.009,0.000,0.000,0.053
2021-08-07 06:00:00+00:00,0.004,0.006,0.004,0.004,0.007,0.008,0.012,0.029,0.005,0.003,0.017,0.009,0.001,0.007,0.003,0.017,0.002,0.001,0.002,0.001,0.071,0.005,0.004,0.018,0.000,0.005,0.005,0.002,0.002,0.002,0.000,0.021,0.003,0.001,0.002,0.024,0.005,0.053,0.003,0.012,0.008,0.000,0.001,0.013,0.000,0.018,0.014,0.002,0.037,0.005,0.010,0.029
2021-08-07 12:00:00+00:00,0.039,0.060,0.045,0.074,0.086,0.057,0.093,0.059,0.032,0.042,0.051,0.066,0.054,0.053,0.050,0.037,0.048,0.029,0.053,0.063,0.033,0.114,0.025,0.107,0.049,0.012,0.043,0.067,0.073,0.070,0.038,0.091,0.052,0.061,0.033,0.038,0.067,0.055,0.064,0.053,0.039,0.018,0.090,0.044,0.037,0.059,0.026,0.050,0.079,0.100,0.055,0.757
2021-08-07 18:00:00+00:00,0.017,0.093,0.000,0.005,0.078,0.008,0.026,0.009,0.009,0.002,0.091,0.002,0.006,0.003,0.001,0.106,0.103,0.020,0.014,0.011,0.148,0.024,0.003,0.003,0.002,0.007,0.001,0.041,0.040,0.000,0.010,0.007,0.130,0.031,0.046,0.012,0.000,0.034,0.007,0.006,0.006,0.018,0.067,0.003,0.000,0.006,0.002,0.003,0.003,0.010,0.184,1.778
2021-08-08 00:00:00+00:00,0.004,0.000,0.000,0.000,0.054,0.001,0.001,0.069,0.002,0.000,0.004,0.003,0.011,0.000,0.000,0.297,0.022,0.040,0.000,0.024,0.023,0.001,0.000,0.002,0.000,0.000,0.000,0.023,0.004,0.000,0.003,0.000,0.008,0.003,0.001,0.004,0.017,0.003,0.000,0.000,0.000,0.019,0.125,0.000,0.000,0.000,0.000,0.001,0.000,0.042,0.052,0.092
2021-08-08 06:00:00+00:00,0.000,0.001,0.002,0.000,0.007,0.000,0.001,0.000,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.002,0.004,0.002,0.002,0.002,0.002,0.001,0.000,0.003,0.002,0.004,0.002,0.004,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.036
2021-08-08 12:00:00+00:00,0.010,0.018,0.036,0.000,0.019,0.014,0.008,0.008,0.005,0.014,0.026,0.025,0.017,0.018,0.023,0.014,0.030,0.000,0.000,0.012,0.025,0.015,0.012,0.015,0.025,0.012,0.016,0.029,0.018,0.003,0.014,0.007,0.007,0.018,0.033,0.021,0.005,0.017,0.000,0.034,0.000,0.018,0.011,0.008,0.035,0.014,0.010,0.003,0.013,0.011,0.021,0.907
2021-08-08 18:00:00+00:00,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.001,0.002,0.003,0.000,0.000,0.000,0.002,0.000,0.002,0.004,0.003,0.000,0.000,0.002,0.001,0.001,0.000,0.004,0.000,0.000,0.003,0.000,0.000,0.003,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.005,0.001,0.001,0.002,0.001,0.003,1.709
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.089
