datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-11 06:00:00+00:00,2.687,3.318,3.472,5.931,0.019,3.646,4.576,3.961,0.011,1.212,2.446,1.262,0.026,0.366,0.307,0.000,0.013,0.011,0.002,0.088,3.836,0.009,0.000,5.138,1.404,0.884,6.559,1.129,1.948,1.238,0.000,0.000,2.255,2.869,0.000,0.001,0.073,5.592,1.327,0.077,2.740,4.408,1.699,0.816,3.185,1.586,0.660,0.847,0.024,0.022,2.925,0.029
2021-08-11 12:00:00+00:00,4.870,1.162,6.526,3.129,0.006,0.864,5.404,4.710,0.440,1.414,3.794,1.013,0.391,0.000,0.219,0.001,0.001,0.226,0.157,0.000,0.697,0.999,0.010,0.595,0.195,0.180,4.206,0.019,0.761,8.942,0.011,0.033,0.169,1.102,0.001,0.013,0.218,2.497,1.605,3.221,0.030,1.340,2.442,3.900,1.448,0.332,7.272,1.442,0.262,1.740,1.557,0.894
2021-08-11 18:00:00+00:00,1.928,0.093,2.193,0.398,0.000,0.386,0.043,1.290,2.263,0.016,0.509,1.531,1.937,0.000,0.043,0.085,0.001,0.502,0.672,0.009,0.512,1.473,0.016,0.001,0.058,0.077,0.010,0.128,0.044,2.972,0.135,0.128,0.088,0.095,0.038,0.078,0.120,0.049,0.269,0.613,0.150,0.046,0.007,3.451,0.114,0.028,1.396,0.128,0.214,6.268,0.309,2.099
2021-08-12 00:00:00+00:00,1.427,0.122,2.423,0.282,0.004,0.033,1.290,3.506,1.580,0.000,1.524,1.138,2.312,0.000,0.004,1.366,0.006,0.685,2.608,0.003,0.169,0.081,0.119,0.000,0.014,0.012,0.000,0.017,0.005,1.486,0.401,0.504,0.022,0.749,1.595,0.065,0.263,0.000,0.348,0.149,0.090,1.158,0.000,0.165,0.011,0.032,0.243,0.007,1.316,2.234,0.410,0.100
2021-08-12 06:00:00+00:00,1.384,0.127,0.883,0.127,0.080,0.002,0.504,2.947,5.375,0.053,0.046,3.402,3.448,0.003,0.009,4.236,0.035,1.401,7.631,0.097,0.036,0.181,2.969,0.005,0.143,0.067,0.201,0.287,0.325,0.274,0.188,3.809,0.077,7.118,2.937,0.353,0.038,0.020,0.243,1.885,0.002,1.696,0.021,0.000,0.028,0.098,0.029,0.116,0.346,0.497,2.413,0.046
2021-08-12 12:00:00+00:00,0.148,0.196,0.300,0.107,0.092,0.094,0.198,2.121,3.057,0.120,0.206,3.841,0.289,0.056,0.072,0.807,0.027,4.962,10.973,0.059,0.051,0.213,2.456,0.032,0.145,0.054,0.404,1.940,0.232,7.511,0.977,5.909,0.161,5.244,0.221,6.040,0.004,0.090,0.199,0.280,0.018,0.231,0.304,0.003,0.327,0.071,0.222,0.012,0.080,1.060,0.326,0.921
2021-08-12 18:00:00+00:00,0.146,0.079,0.946,0.455,0.007,0.009,0.030,5.218,1.364,0.044,0.030,5.039,0.263,0.001,0.343,0.328,0.004,1.631,3.308,0.368,0.788,0.027,0.906,0.001,0.117,1.715,0.203,0.317,0.595,4.990,3.057,7.137,0.047,0.301,0.992,11.747,0.887,0.072,0.271,0.565,0.035,0.182,0.303,0.006,0.221,0.365,0.430,0.002,0.188,0.383,1.573,1.759
2021-08-13 00:00:00+00:00,13.534,2.386,1.376,10.327,0.077,0.028,1.656,6.734,2.302,0.368,0.010,5.005,2.976,0.000,0.131,0.634,0.236,7.222,0.135,5.445,3.561,1.140,5.039,0.000,0.533,13.061,2.971,4.814,13.850,8.385,6.002,9.325,0.687,4.524,1.348,18.444,0.017,0.004,0.849,2.329,1.508,0.073,0.773,0.000,1.256,6.240,10.888,0.002,1.050,0.399,13.743,0.079
2021-08-13 06:00:00+00:00,15.990,2.569,0.246,9.397,4.751,0.927,0.138,9.924,2.223,1.068,0.000,6.131,2.536,0.425,2.452,7.647,2.940,8.072,0.000,8.332,1.083,3.389,7.774,0.001,6.193,3.882,3.480,8.563,7.431,2.654,11.812,9.879,3.172,4.357,0.509,5.620,1.277,0.001,1.675,1.631,3.511,0.086,2.580,0.000,5.267,12.900,12.914,0.640,5.677,0.054,3.602,0.038
2021-08-13 12:00:00+00:00,5.397,4.319,0.103,4.862,4.306,0.786,0.022,10.563,0.119,0.080,0.000,3.526,0.229,0.065,1.525,5.832,0.119,7.766,0.000,4.642,0.007,1.627,2.284,0.169,3.444,9.083,0.014,2.596,3.130,0.000,4.109,4.406,3.902,1.105,0.356,1.677,7.951,0.036,0.257,0.190,0.167,0.013,3.991,0.004,2.565,5.437,4.226,0.039,0.062,0.028,0.074,0.787
2021-08-13 18:00:00+00:00,1.619,7.104,0.200,3.196,1.226,1.378,0.018,6.732,0.010,0.024,0.002,0.559,0.081,0.009,0.088,4.166,0.001,0.966,0.000,1.918,0.038,1.386,0.975,0.613,3.645,1.429,0.389,4.373,3.761,0.000,4.208,2.686,2.756,0.399,0.227,0.934,8.476,0.016,0.312,0.006,0.027,0.000,2.868,0.033,4.430,1.721,0.419,0.001,0.041,0.121,0.123,1.533
2021-08-14 00:00:00+00:00,1.957,2.244,0.451,1.157,0.583,7.749,0.002,4.165,0.002,0.012,0.000,0.542,0.038,0.002,0.189,1.213,0.003,0.209,0.000,1.769,0.003,0.358,0.420,0.027,0.560,0.252,0.485,4.363,0.772,0.000,3.824,2.112,0.172,3.752,0.053,0.463,2.605,0.100,0.081,0.021,0.150,0.000,2.865,2.455,5.554,5.333,0.000,0.003,0.000,0.371,0.002,0.083
2021-08-14 06:00:00+00:00,0.083,0.024,0.138,0.488,0.140,8.759,0.001,0.115,0.002,0.003,0.000,0.234,0.009,0.000,0.016,0.185,0.014,0.067,0.000,1.206,0.043,0.067,0.100,0.002,0.041,0.000,0.068,0.044,0.170,0.001,0.925,0.588,0.000,2.137,0.149,0.105,0.218,0.253,0.088,0.064,0.025,0.000,0.075,7.428,0.052,0.712,0.014,0.003,0.000,0.019,0.004,0.043
2021-08-14 12:00:00+00:00,0.072,0.026,0.068,0.155,0.145,3.856,0.005,0.093,0.000,0.069,0.006,0.096,0.076,0.022,0.032,0.263,0.293,0.073,0.000,2.327,0.048,0.109,0.053,0.023,0.016,0.000,0.114,0.029,0.129,0.000,0.354,0.168,0.000,2.263,0.438,0.098,0.037,0.041,0.030,0.052,0.012,0.003,0.000,0.280,0.011,0.145,0.032,0.044,0.022,0.052,0.014,0.706
2021-08-14 18:00:00+00:00,0.096,0.606,0.294,0.667,0.447,3.199,0.001,0.468,0.000,0.148,0.001,0.366,0.018,0.008,0.040,0.200,0.472,0.020,0.000,0.673,0.003,0.071,0.132,0.006,0.039,0.000,0.000,0.000,0.124,0.000,0.604,0.613,0.000,0.649,0.208,0.487,0.016,0.062,0.052,0.201,0.049,0.000,0.000,0.026,0.000,0.567,0.000,0.014,0.000,0.087,0.000,1.663
2021-08-15 00:00:00+00:00,0.010,0.094,2.886,0.314,0.092,1.643,0.000,0.044,0.000,0.004,0.000,0.368,0.005,0.001,0.014,0.008,0.003,0.002,0.000,0.167,0.000,0.014,0.155,0.002,0.002,0.002,0.000,0.000,0.075,0.000,0.440,0.460,0.000,0.082,0.051,0.107,0.000,0.004,0.020,0.179,0.035,0.053,0.000,0.049,0.000,0.102,0.000,0.004,0.005,0.093,0.000,0.093
2021-08-15 06:00:00+00:00,0.003,0.034,8.853,0.040,0.011,0.091,0.000,0.136,0.002,0.000,0.006,0.080,0.025,0.003,0.009,0.007,0.002,0.000,0.000,0.081,0.007,0.055,0.079,0.017,3.075,0.044,0.003,0.006,0.031,0.000,0.025,0.427,0.005,0.069,0.051,0.093,0.000,0.000,0.090,0.054,0.030,0.221,0.016,0.002,0.001,0.014,0.004,0.006,0.107,0.082,0.010,0.039
2021-08-15 12:00:00+00:00,0.058,0.034,10.713,0.220,0.230,0.000,0.072,0.249,0.003,0.000,0.012,0.084,0.007,0.020,0.012,0.176,0.025,0.059,0.026,0.188,0.052,0.001,0.260,0.085,13.692,0.013,0.001,0.110,0.124,0.000,0.009,0.189,0.040,0.087,0.050,0.132,0.000,0.106,0.125,0.103,0.079,0.237,0.084,0.005,0.008,0.064,0.114,0.030,0.030,0.111,0.083,0.727
2021-08-15 18:00:00+00:00,0.000,0.114,7.581,0.035,7.359,0.105,0.014,0.313,0.000,0.000,0.000,0.130,0.018,0.011,0.004,0.008,0.075,0.018,0.002,2.922,0.052,0.000,0.815,0.147,10.637,0.001,0.000,0.001,0.179,0.000,0.026,0.426,0.000,0.055,0.002,0.160,0.000,1.500,0.111,0.381,0.056,0.115,0.000,0.368,0.000,0.000,0.006,0.063,0.002,1.112,0.053,1.373
2021-08-16 00:00:00+00:00,0.000,0.298,2.092,0.001,7.117,0.156,0.000,0.011,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.098,0.006,0.000,1.194,0.335,0.000,0.063,5.510,7.447,0.003,0.000,0.004,0.016,0.000,0.152,0.057,0.000,0.722,0.000,0.001,0.000,5.570,0.001,0.125,0.000,0.017,0.000,0.126,0.000,0.000,0.000,0.000,0.000,1.850,0.087,0.075
2021-08-16 06:00:00+00:00,0.199,0.012,0.008,0.037,2.180,0.018,0.034,0.023,0.000,0.026,0.013,0.014,0.023,0.002,0.008,0.005,0.346,0.010,0.006,0.227,0.002,0.006,0.067,9.577,0.068,0.022,0.002,0.000,0.028,0.000,4.048,0.415,0.001,0.037,4.854,0.000,0.000,6.228,0.003,1.440,0.006,0.299,0.001,0.136,0.000,0.000,0.000,0.003,0.001,0.128,0.047,0.030
2021-08-16 12:00:00+00:00,2.057,0.035,0.026,0.009,0.165,0.043,0.046,0.230,0.053,0.001,0.024,0.062,2.811,0.046,0.085,0.042,0.066,0.000,0.016,0.683,0.311,0.113,0.544,8.000,0.007,0.023,1.957,0.011,0.113,0.049,5.012,10.245,0.005,0.091,4.543,0.003,0.000,13.254,0.012,0.830,0.068,1.893,0.001,0.959,0.000,0.011,0.045,0.040,0.002,0.109,0.046,0.812
2021-08-16 18:00:00+00:00,7.345,0.007,0.098,0.000,0.303,0.002,3.897,0.241,0.004,0.004,0.047,0.023,4.016,0.484,0.002,0.000,0.031,0.057,0.000,3.524,6.993,0.622,2.748,2.311,0.004,0.000,2.160,0.165,0.108,0.010,2.875,3.529,0.000,0.426,0.450,0.001,0.000,0.309,0.634,0.595,0.000,8.355,0.015,0.031,0.000,0.007,0.028,0.018,0.843,0.386,0.090,1.501
2021-08-17 00:00:00+00:00,2.408,0.001,0.308,0.004,0.001,0.000,4.995,0.025,0.001,0.000,0.014,0.006,2.208,0.261,0.009,0.000,0.033,0.000,0.000,2.361,10.283,0.286,1.980,0.048,0.035,0.005,0.587,0.090,0.552,0.059,0.225,0.349,0.000,0.034,0.078,0.000,0.000,0.000,4.719,4.373,0.000,2.138,0.000,2.878,0.000,0.000,0.001,0.000,1.063,0.011,0.003,0.095
2021-08-17 06:00:00+00:00,1.354,0.000,1.338,0.343,0.000,0.002,4.724,0.006,0.026,0.087,0.120,0.000,3.219,0.165,0.917,0.000,0.015,0.000,0.006,0.008,9.614,0.003,4.721,0.002,0.004,0.000,0.007,0.002,0.031,0.103,0.159,0.191,0.008,2.635,0.000,0.002,0.000,0.000,3.346,0.020,0.007,0.131,0.000,5.940,0.000,0.000,0.000,0.089,0.014,0.020,0.028,0.036
2021-08-17 12:00:00+00:00,0.159,0.007,0.424,3.651,0.001,0.017,6.476,0.015,0.060,0.059,0.002,0.014,2.918,0.091,10.776,0.009,0.085,0.006,0.099,0.017,0.259,0.070,0.126,0.009,0.042,0.022,0.007,0.112,2.718,0.022,1.313,0.211,0.111,0.580,0.015,0.000,0.000,0.000,0.097,0.005,0.049,0.274,0.000,0.428,0.000,0.000,0.160,0.285,0.000,0.145,0.148,0.649
2021-08-17 18:00:00+00:00,0.248,0.002,0.352,1.596,0.000,0.001,0.693,0.000,0.000,0.000,0.000,0.000,0.062,0.359,1.801,0.002,0.031,0.000,0.005,0.023,0.178,0.102,1.682,0.029,0.000,0.001,0.076,0.030,2.909,0.000,1.216,0.240,0.000,0.013,0.003,0.000,0.000,0.028,0.188,0.388,0.002,0.329,0.002,0.012,0.000,0.000,0.024,0.243,0.109,0.012,0.313,1.330
2021-08-18 00:00:00+00:00,0.269,0.000,0.310,0.250,1.053,0.000,4.373,0.000,0.000,0.000,0.000,0.000,0.004,0.028,1.083,0.000,0.042,0.000,0.000,0.015,0.000,0.021,0.287,0.002,0.000,0.000,0.020,0.001,0.019,0.008,0.733,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.913,0.016,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.008,0.225,0.005,0.077,0.059
2021-08-18 06:00:00+00:00,0.006,0.000,0.000,0.101,2.877,0.012,1.777,0.002,0.002,0.003,0.000,0.000,0.000,0.018,0.018,0.000,0.013,0.002,0.000,0.143,0.000,0.010,0.002,0.012,0.004,0.027,0.002,0.000,0.004,0.003,0.138,0.001,0.000,0.000,0.000,0.000,0.000,0.011,0.003,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.040,0.283,0.000,0.000,0.011,0.031
2021-08-18 12:00:00+00:00,0.027,0.049,0.326,0.307,0.019,0.076,0.267,0.039,0.037,0.017,0.000,0.000,0.005,0.143,0.005,0.000,0.008,0.015,0.005,2.182,0.012,0.181,0.005,0.016,1.457,0.176,0.012,0.100,0.022,0.038,0.014,0.101,0.000,0.014,0.011,0.001,0.024,0.098,0.011,0.023,0.000,0.123,0.034,0.003,0.000,0.001,0.106,0.202,0.000,0.021,0.054,0.746
2021-08-18 18:00:00+00:00,0.079,0.007,1.461,0.200,0.159,0.005,0.010,0.000,0.000,0.021,0.000,0.042,0.010,0.025,0.000,0.000,0.000,0.027,0.000,15.637,0.001,0.037,1.772,0.000,11.300,0.014,0.004,0.001,0.013,0.000,0.019,0.027,0.000,0.000,0.001,0.000,0.004,0.016,0.786,0.011,0.005,0.002,0.001,0.000,0.000,0.000,0.005,0.511,0.034,0.003,0.003,1.665
2021-08-19 00:00:00+00:00,0.016,0.000,0.410,0.045,0.010,0.000,0.000,0.000,0.000,0.530,0.000,7.087,0.002,0.000,0.000,0.000,0.000,0.000,0.000,6.113,0.000,0.001,0.997,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.005,0.000,0.000,0.000,5.821,0.001,2.901,0.000,0.000,0.000,0.000,0.000,0.006,0.055,1.445,0.000,0.001,0.071
2021-08-19 06:00:00+00:00,0.000,0.000,0.234,0.038,0.002,2.445,0.000,0.009,0.004,0.266,0.000,0.057,0.000,0.009,0.000,0.000,0.001,0.000,0.000,0.117,0.000,0.000,0.000,1.469,0.000,0.058,0.000,0.001,0.002,0.004,0.019,0.014,0.000,0.007,0.000,0.000,0.000,0.000,1.243,0.000,0.718,0.028,0.000,0.000,0.000,0.000,0.000,0.074,0.001,0.000,0.004,0.037
2021-08-19 12:00:00+00:00,0.001,0.002,0.094,0.091,0.000,5.893,0.000,0.069,0.118,5.614,0.000,0.083,0.001,0.157,0.011,0.002,0.068,0.000,0.000,0.008,0.005,0.000,0.031,0.000,0.012,0.237,0.004,0.086,0.002,0.001,0.171,0.129,0.000,0.077,0.015,0.018,0.000,0.001,1.203,0.004,0.328,0.057,0.000,0.006,0.002,0.004,0.000,0.139,0.070,0.000,0.055,1.125
2021-08-19 18:00:00+00:00,0.009,0.000,0.000,0.002,0.041,0.339,0.000,0.003,0.018,15.405,0.000,0.040,0.296,0.004,0.077,0.000,0.057,0.001,0.018,0.000,0.059,0.002,0.004,0.000,0.000,2.896,0.007,0.000,0.000,0.000,0.003,0.004,0.000,0.324,0.008,0.004,0.000,0.000,0.739,0.000,0.288,0.000,0.000,0.637,0.000,0.000,0.001,0.097,0.036,0.000,0.000,2.008
2021-08-20 00:00:00+00:00,0.009,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,3.269,0.000,0.048,8.591,0.000,1.405,0.000,0.002,0.000,0.062,0.000,0.981,0.000,0.000,0.000,0.000,1.093,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.001,0.000,0.000,0.000,0.006,0.000,0.134,0.000,0.000,2.522,0.000,0.000,0.000,0.018,0.008,0.001,0.000,0.073
2021-08-20 06:00:00+00:00,0.000,0.000,0.000,0.000,3.728,0.000,0.000,0.000,0.026,0.002,0.000,0.012,11.181,0.020,0.032,0.000,0.000,0.000,0.062,0.002,6.810,0.000,0.000,0.023,0.003,0.554,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.018,0.000,0.000,0.020,0.023,0.000,1.605,0.042,0.000,0.000,0.063,0.000,0.002,0.000,0.031
2021-08-20 12:00:00+00:00,0.000,0.000,0.000,0.030,11.957,0.003,0.000,0.004,0.064,0.001,0.000,0.007,1.203,0.196,0.065,0.000,0.000,1.512,0.636,0.052,16.817,0.002,0.000,0.019,0.002,0.204,0.000,0.000,0.000,0.002,0.014,0.004,0.000,0.001,0.015,0.016,0.000,0.082,0.000,0.000,0.016,0.125,0.000,0.003,0.060,0.000,0.009,0.821,0.000,0.030,0.000,0.861
2021-08-20 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396
