datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-06 18:00:00+00:00,0.043,0.000,0.000,0.002,0.029,0.001,0.003,0.024,0.008,0.011,0.000,0.001,0.029,0.000,0.001,0.043,0.006,0.034,0.001,0.022,0.006,0.053,0.033,0.090,0.054,0.027,0.005,0.038,0.000,0.149,0.012,0.005,0.006,0.033,0.003,0.046,0.163,0.012,0.458,0.014,0.021,0.080,0.125,0.010,0.042,0.000,0.001,0.002,0.031,0.090,0.008,1.853
2021-08-07 00:00:00+00:00,0.000,0.000,0.000,0.000,0.007,0.001,0.001,0.008,0.000,0.000,0.001,0.002,0.000,0.000,0.005,0.015,0.002,0.006,0.000,0.009,0.002,0.002,0.001,0.009,0.024,0.001,0.000,0.004,0.000,0.001,0.009,0.000,0.047,0.009,0.001,0.170,0.000,0.001,0.132,0.010,0.001,0.137,0.023,0.001,0.005,0.001,0.001,0.001,0.000,0.001,0.001,0.067
2021-08-07 06:00:00+00:00,0.006,0.027,0.003,0.002,0.126,0.005,0.001,0.003,0.001,0.011,0.004,0.005,0.010,0.006,0.024,0.005,0.025,0.008,0.007,0.005,0.130,0.117,0.001,0.034,0.016,0.068,0.005,0.003,0.008,0.016,0.001,0.013,0.019,0.010,0.022,0.033,0.073,0.037,0.079,0.004,0.001,0.067,0.004,0.016,0.007,0.002,0.003,0.002,0.003,0.007,0.040,0.028
2021-08-07 12:00:00+00:00,0.053,0.027,0.050,0.029,0.151,0.065,0.046,0.009,0.021,0.160,0.072,0.036,0.064,0.087,0.032,0.087,0.047,0.045,0.138,0.018,0.033,0.658,0.089,0.068,0.080,0.832,0.066,0.051,0.041,0.053,0.040,0.121,0.046,0.073,0.027,0.022,0.038,0.054,0.034,0.043,0.131,0.065,0.027,0.051,0.020,0.032,0.133,0.080,0.042,0.107,0.080,1.230
2021-08-07 18:00:00+00:00,0.214,0.127,0.364,0.079,0.424,0.299,0.455,0.090,0.041,0.347,0.474,0.640,0.092,0.428,0.354,0.028,0.188,0.251,0.519,0.593,0.212,0.511,0.049,0.465,0.084,0.315,0.070,0.042,0.263,0.305,0.103,0.335,0.096,0.572,0.419,0.598,0.150,0.533,0.051,0.752,0.324,0.389,0.562,0.060,0.058,0.047,0.315,0.155,0.584,0.696,0.914,1.936
2021-08-08 00:00:00+00:00,0.036,0.000,0.105,0.036,0.327,0.169,0.046,0.019,0.001,0.050,0.385,0.161,0.014,0.089,0.047,0.001,0.025,0.076,0.624,0.179,0.164,0.043,0.036,0.061,0.010,0.012,0.001,0.911,0.001,0.101,0.007,0.108,0.015,0.076,0.113,0.145,0.065,0.145,0.002,0.204,0.049,0.046,0.146,0.046,0.023,0.000,0.072,0.092,0.224,0.119,0.309,0.098
2021-08-08 06:00:00+00:00,0.009,0.011,0.011,0.006,0.007,0.006,0.005,0.006,0.004,0.009,0.049,0.013,0.011,0.004,0.013,0.012,0.012,0.002,0.004,0.003,0.019,0.003,0.008,0.016,0.008,0.009,0.013,0.147,0.003,0.006,0.003,0.008,0.020,0.005,0.008,0.004,0.002,0.010,0.003,0.010,0.012,0.005,0.021,0.013,0.009,0.010,0.012,0.007,0.008,0.016,0.003,0.036
2021-08-08 12:00:00+00:00,0.043,0.022,0.056,0.030,0.039,0.037,0.034,0.025,0.053,0.061,0.053,0.073,0.044,0.069,0.048,0.026,0.052,0.003,0.016,0.071,0.056,0.012,0.035,0.040,0.042,0.040,0.034,0.044,0.029,0.034,0.063,0.051,0.035,0.040,0.049,0.030,0.040,0.042,0.023,0.034,0.022,0.088,0.037,0.053,0.035,0.047,0.043,0.043,0.039,0.045,0.054,1.155
2021-08-08 18:00:00+00:00,0.013,0.003,0.001,0.000,0.000,0.034,0.003,0.002,0.014,0.003,0.000,0.003,0.002,0.043,0.001,0.041,0.008,0.012,0.003,0.001,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.016,0.002,0.075,0.005,0.001,0.002,0.004,0.000,0.001,0.000,0.000,0.001,0.109,0.002,0.015,0.038,0.017,0.000,0.003,0.000,0.002,0.201,0.008,0.207,1.794
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.013,0.000,0.022,0.085
