datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.415
2021-09-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078
2021-09-11 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.064
2021-09-11 12:00:00+00:00,0.000,0.000,0.028,0.000,0.000,0.101,0.015,0.000,0.004,0.000,0.000,0.000,0.000,0.003,0.000,0.015,0.008,0.000,0.004,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.012,0.000,0.000,0.000,0.012,0.004,0.000,0.001,0.046,0.000,0.003,0.000,0.000,0.000,0.005,0.014,0.002,0.000,0.007,0.000,1.229
2021-09-11 18:00:00+00:00,0.000,0.000,0.006,0.037,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.006,0.000,0.000,0.000,0.001,0.002,0.004,0.001,0.014,0.000,0.000,0.003,0.000,0.000,0.000,0.000,1.793
2021-09-12 00:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.006,0.001,0.013,0.000,0.000,0.000,0.050,0.000,0.003,0.135,0.001,0.000,0.001,0.002,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.007,0.003,0.000,0.000,0.000,0.029,0.014,0.000,0.000,0.021,0.013,0.000,0.001,0.012,0.001,0.000,0.000,0.057,0.000,0.000,0.014,0.000,0.082
2021-09-12 06:00:00+00:00,0.036,0.007,0.005,0.067,0.000,0.043,0.070,0.089,0.015,0.084,0.006,0.004,0.012,0.146,0.003,0.047,0.109,0.056,0.062,0.020,0.025,0.002,0.084,0.001,0.126,0.003,0.035,0.035,0.002,0.066,0.034,0.052,0.003,0.034,0.096,0.065,0.000,0.055,0.034,0.043,0.000,0.051,0.079,0.010,0.012,0.032,0.147,0.056,0.000,0.101,0.024,0.037
2021-09-12 12:00:00+00:00,0.051,0.034,0.035,0.058,0.001,0.026,0.065,0.035,0.054,0.052,0.018,0.054,0.030,0.071,0.050,0.074,0.013,0.024,0.032,0.034,0.020,0.004,0.029,0.021,0.064,0.011,0.035,0.038,0.021,0.064,0.030,0.018,0.034,0.058,0.114,0.061,0.004,0.088,0.050,0.062,0.035,0.027,0.055,0.023,0.022,0.087,0.093,0.036,0.159,0.038,0.031,1.143
2021-09-12 18:00:00+00:00,0.000,0.035,0.000,0.001,0.035,0.000,0.007,0.034,0.000,0.001,0.000,0.000,0.004,0.012,0.002,0.007,0.030,0.003,0.009,0.001,0.030,0.002,0.001,0.001,0.017,0.026,0.012,0.017,0.000,0.000,0.017,0.002,0.000,0.001,0.022,0.003,0.015,0.004,0.009,0.003,0.038,0.007,0.004,0.001,0.062,0.003,0.008,0.001,0.024,0.012,0.069,1.360
2021-09-13 00:00:00+00:00,0.003,0.038,0.003,0.031,0.105,0.002,0.002,0.008,0.034,0.058,0.014,0.001,0.034,0.032,0.000,0.001,0.046,0.001,0.000,0.001,0.006,0.004,0.028,0.056,0.027,0.024,0.008,0.018,0.000,0.007,0.140,0.056,0.007,0.009,0.050,0.000,0.126,0.001,0.003,0.066,0.088,0.000,0.017,0.013,0.001,0.004,0.021,0.025,0.115,0.464,0.000,0.080
2021-09-13 06:00:00+00:00,0.020,0.047,0.011,0.022,0.035,0.007,0.040,0.013,0.038,0.063,0.044,0.030,0.056,0.078,0.014,0.013,0.035,0.055,0.017,0.011,0.051,0.015,0.052,0.004,0.113,0.001,0.049,0.020,0.017,0.039,0.062,0.031,0.056,0.076,0.064,0.027,0.024,0.002,0.031,0.041,0.003,0.010,0.065,0.017,0.008,0.025,0.068,0.009,0.015,0.044,0.006,0.047
2021-09-13 12:00:00+00:00,0.013,0.011,0.022,1.541,0.025,0.007,0.007,0.013,0.019,0.020,0.011,0.012,0.015,0.059,0.010,0.025,0.081,0.077,0.015,0.003,0.018,0.010,0.009,0.011,0.042,0.004,0.005,0.020,0.021,0.015,0.007,0.009,0.005,0.014,0.010,0.012,0.025,0.014,0.013,0.043,0.005,0.003,0.033,0.009,0.017,0.021,0.017,0.011,0.010,0.011,0.001,0.850
2021-09-13 18:00:00+00:00,0.014,0.375,0.009,2.300,0.069,0.035,0.057,0.001,0.112,0.243,0.002,0.011,0.019,1.920,0.007,0.043,3.907,0.099,0.000,0.003,0.026,0.125,0.048,0.000,0.000,0.000,0.001,0.107,0.000,0.040,0.120,0.072,0.019,0.001,0.012,0.001,0.068,0.000,0.084,0.025,0.014,0.042,0.000,0.008,0.230,0.044,0.008,0.000,0.000,0.023,0.000,1.180
2021-09-14 00:00:00+00:00,0.177,1.563,0.299,0.527,0.036,0.009,0.188,0.028,0.023,0.091,0.057,0.258,0.176,1.376,0.001,0.052,0.675,0.179,0.006,0.108,0.063,0.154,0.093,0.001,0.050,0.001,0.001,0.135,0.004,0.025,0.084,0.253,0.032,0.078,0.338,1.067,0.007,0.093,0.465,0.152,0.007,0.051,0.150,0.025,0.046,0.140,0.220,0.009,0.000,0.082,0.159,0.066
2021-09-14 06:00:00+00:00,0.037,1.051,0.078,0.456,0.005,0.010,0.087,0.255,0.018,0.042,0.015,0.060,0.255,0.109,0.000,0.038,0.002,0.033,0.004,0.049,0.044,0.089,0.006,0.020,0.030,0.009,0.327,0.030,4.221,0.007,0.001,0.026,0.021,0.044,0.051,0.058,0.015,0.039,0.087,0.076,0.002,0.015,0.114,0.073,0.239,0.110,0.099,0.005,0.000,0.007,0.025,0.037
2021-09-14 12:00:00+00:00,0.658,2.382,0.149,1.232,0.002,2.627,9.205,2.242,0.185,0.002,0.000,0.033,1.923,0.002,0.000,0.004,0.005,0.000,0.000,1.403,1.730,0.000,0.046,4.099,0.289,0.303,5.814,2.021,10.136,0.022,0.000,2.826,0.124,2.269,0.651,3.522,0.000,0.000,0.121,0.517,0.230,0.000,3.991,0.001,0.199,0.728,0.008,2.905,0.000,0.000,1.090,0.798
2021-09-14 18:00:00+00:00,1.454,1.816,3.224,1.086,0.141,0.628,8.897,6.867,2.209,0.116,0.070,0.577,0.220,0.140,0.157,1.456,0.138,0.000,0.068,3.162,2.433,0.848,0.510,0.965,0.617,3.659,4.435,4.553,1.258,0.539,0.336,3.124,5.105,6.713,3.050,0.564,0.000,0.038,0.142,7.046,1.765,15.095,8.302,1.700,0.482,1.593,1.335,6.384,0.095,0.428,3.330,1.211
2021-09-15 00:00:00+00:00,1.417,1.277,0.488,1.651,0.522,0.268,10.831,21.916,0.459,0.039,0.037,0.273,7.589,0.734,1.055,0.272,0.377,0.000,0.118,0.943,12.562,0.000,3.800,8.579,0.177,3.119,1.554,19.346,16.269,1.145,1.496,0.274,0.579,3.294,2.948,1.481,0.000,0.067,2.552,0.601,2.625,0.111,4.832,0.468,3.012,0.115,0.059,2.430,0.094,0.000,9.235,0.064
2021-09-15 06:00:00+00:00,6.436,3.488,2.784,8.256,5.959,2.297,6.249,8.860,8.296,11.129,0.344,6.899,0.880,8.091,5.428,10.465,0.046,0.001,0.134,14.143,16.122,0.003,9.891,19.492,3.667,7.151,13.482,15.749,18.554,5.141,5.305,17.280,6.758,6.043,1.018,0.986,0.000,4.133,2.860,6.855,1.162,1.052,13.751,8.123,9.154,13.487,5.134,14.419,2.926,0.000,5.422,0.048
2021-09-15 12:00:00+00:00,15.583,10.930,19.553,5.359,22.477,1.799,1.055,13.742,13.054,8.279,3.273,26.794,3.651,11.213,28.667,8.210,6.932,0.262,2.450,10.991,2.162,0.322,13.026,7.750,26.583,11.518,14.738,3.123,1.454,16.057,8.168,11.266,18.610,8.404,8.152,9.491,0.009,6.280,7.217,31.899,2.578,1.429,11.585,5.003,0.079,19.324,32.227,9.788,17.314,0.003,1.503,1.208
2021-09-15 18:00:00+00:00,6.727,11.062,1.361,0.835,9.409,0.758,0.460,7.872,9.145,1.384,0.181,11.109,0.421,2.217,20.749,0.008,8.618,1.159,14.345,8.239,0.374,8.496,8.515,5.849,27.007,13.524,8.749,5.464,1.305,0.536,5.607,4.995,17.686,4.857,13.517,0.863,6.387,2.329,4.748,3.072,8.756,2.466,1.482,0.076,0.000,17.090,20.127,0.530,11.746,2.727,1.334,1.544
2021-09-16 00:00:00+00:00,5.442,5.109,0.552,0.209,7.064,0.600,0.858,12.813,6.341,0.553,0.320,3.855,1.395,9.846,8.961,0.021,7.943,3.092,17.391,7.641,0.177,9.742,5.160,8.067,5.779,9.970,4.262,1.056,1.693,1.123,2.810,7.014,6.960,3.079,16.493,0.222,20.746,0.796,1.405,0.684,6.778,1.517,1.329,0.047,0.005,8.859,21.812,2.700,0.971,25.990,0.332,0.057
2021-09-16 06:00:00+00:00,3.738,6.592,0.576,1.547,1.945,3.220,3.105,0.287,1.851,3.597,0.290,0.520,2.162,15.681,7.378,0.038,12.265,1.700,2.430,14.124,0.202,0.955,1.390,19.789,0.573,19.378,8.534,6.400,0.982,0.876,0.296,0.459,3.796,1.392,2.303,2.880,1.826,0.865,3.949,5.163,5.682,0.583,8.282,0.424,0.132,14.850,19.611,7.010,0.425,9.322,0.145,0.019
2021-09-16 12:00:00+00:00,6.000,4.326,7.462,3.237,1.108,3.521,1.221,0.639,0.250,7.419,0.534,1.535,3.185,16.336,8.448,0.002,12.030,0.361,0.662,13.269,1.206,0.735,8.022,13.401,1.123,17.579,12.316,7.145,1.263,0.641,0.108,0.387,3.082,2.235,1.118,2.238,0.832,0.920,0.352,16.515,18.807,0.146,3.002,0.007,0.665,5.928,3.523,8.942,0.218,8.276,0.004,1.008
2021-09-16 18:00:00+00:00,5.116,1.618,8.628,4.585,10.357,3.125,0.001,1.832,0.139,2.572,2.058,3.601,3.509,5.040,1.153,0.000,7.118,0.144,2.472,1.770,0.832,0.483,11.768,4.415,11.276,7.378,4.031,3.052,0.811,1.787,8.724,0.944,0.101,1.441,4.325,12.785,0.027,0.011,1.324,10.893,7.326,0.158,0.936,0.045,0.686,3.609,4.754,4.165,0.111,5.527,0.062,1.481
2021-09-17 00:00:00+00:00,9.087,1.035,4.957,9.338,2.814,1.375,0.005,4.054,1.903,9.778,1.316,6.016,3.308,8.940,1.774,0.095,1.268,0.164,3.795,6.633,0.054,8.975,4.231,3.154,2.642,12.483,5.120,1.983,4.715,2.275,3.310,0.726,0.103,5.761,5.241,11.243,0.069,0.118,0.138,16.468,2.394,0.209,9.786,1.666,1.524,2.273,9.580,3.965,1.226,9.288,0.494,0.079
2021-09-17 06:00:00+00:00,4.679,2.965,3.756,6.858,1.273,4.862,0.061,2.064,1.842,5.270,5.790,16.393,5.666,12.320,4.409,0.150,2.608,0.530,0.342,8.943,0.243,6.254,0.887,6.382,3.260,19.990,8.867,4.807,6.588,0.245,1.293,2.102,0.773,3.527,0.122,6.516,0.035,0.077,0.603,8.663,4.079,0.489,4.157,3.532,0.188,1.308,5.007,6.893,7.836,8.117,0.377,0.028
2021-09-17 12:00:00+00:00,6.978,5.833,5.495,3.269,2.175,3.279,0.227,3.197,1.039,5.146,6.939,5.539,1.834,5.313,11.018,0.986,5.504,0.879,0.197,13.605,1.402,5.248,1.819,2.548,7.268,14.413,1.712,3.623,7.193,1.488,1.394,1.259,4.155,1.152,0.814,1.924,0.005,0.052,0.562,3.996,2.032,0.376,0.054,2.171,0.376,2.653,4.591,1.724,11.251,14.239,0.045,1.165
2021-09-17 18:00:00+00:00,4.672,9.241,4.880,1.301,11.696,1.610,0.005,7.746,0.337,6.419,2.603,1.432,0.490,2.122,11.318,3.511,10.976,1.328,1.655,13.442,2.209,14.999,1.589,2.030,9.142,9.034,1.047,6.504,16.420,6.989,1.098,4.032,0.491,0.435,6.310,0.759,0.045,0.036,1.617,1.639,1.701,0.486,0.001,0.462,1.240,10.152,9.975,0.831,1.034,8.600,2.028,1.517
2021-09-18 00:00:00+00:00,5.056,8.069,2.382,1.521,9.130,4.097,0.043,7.529,1.472,3.635,0.218,0.652,2.662,2.293,2.445,5.163,9.572,1.308,8.208,2.400,0.974,9.394,1.391,2.771,7.989,3.759,0.829,3.015,8.169,10.346,1.381,9.200,0.521,0.987,3.669,0.353,0.005,0.039,1.399,1.161,2.049,0.343,0.151,3.446,2.234,10.643,11.838,0.008,0.370,8.625,7.565,0.070
