datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.427
2021-09-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075
2021-09-11 06:00:00+00:00,0.000,0.000,0.011,0.000,0.000,0.062,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.057
2021-09-11 12:00:00+00:00,0.000,0.000,0.091,0.021,0.000,0.031,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.044,0.007,0.000,0.001,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.007,0.025,0.002,0.000,0.000,0.013,0.023,0.002,0.000,0.009,0.000,0.008,0.021,0.000,0.000,0.001,0.000,1.265
2021-09-11 18:00:00+00:00,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.029,0.003,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.826
2021-09-12 00:00:00+00:00,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079
2021-09-12 06:00:00+00:00,0.012,0.001,0.004,0.013,0.000,0.011,0.026,0.026,0.010,0.018,0.002,0.010,0.001,0.058,0.000,0.024,0.021,0.005,0.009,0.008,0.012,0.000,0.017,0.001,0.045,0.002,0.007,0.016,0.000,0.031,0.002,0.009,0.002,0.021,0.005,0.029,0.000,0.018,0.013,0.022,0.000,0.006,0.025,0.006,0.001,0.027,0.031,0.011,0.002,0.248,0.015,0.033
2021-09-12 12:00:00+00:00,0.032,0.025,0.035,0.037,0.001,0.023,0.043,0.038,0.055,0.041,0.011,0.062,0.022,0.062,0.028,0.057,0.025,0.009,0.015,0.025,0.030,0.009,0.021,0.019,0.067,0.012,0.027,0.038,0.010,0.044,0.005,0.013,0.031,0.067,0.068,0.061,0.001,0.069,0.050,0.058,0.031,0.011,0.110,0.019,0.017,0.112,0.069,0.006,0.073,0.009,0.092,1.156
2021-09-12 18:00:00+00:00,0.001,0.000,0.002,0.011,0.000,0.000,0.010,0.009,0.002,0.000,0.000,0.000,0.000,0.001,0.006,0.004,0.030,0.000,0.017,0.002,0.049,0.004,0.001,0.000,0.002,0.011,0.022,0.000,0.000,0.001,0.010,0.006,0.000,0.001,0.007,0.006,0.009,0.000,0.007,0.002,0.041,0.005,0.002,0.005,0.115,0.000,0.002,0.002,0.009,0.030,0.037,1.362
2021-09-13 00:00:00+00:00,0.000,0.063,0.006,0.009,0.058,0.005,0.001,0.001,0.037,0.039,0.009,0.000,0.003,0.005,0.000,0.000,0.003,0.000,0.000,0.000,0.026,0.000,0.227,0.000,0.018,0.027,0.002,0.055,0.002,0.002,0.156,0.123,0.000,0.001,0.001,0.001,0.010,0.000,0.000,0.147,0.023,0.001,0.000,0.001,0.000,0.001,0.002,0.030,0.064,1.048,0.000,0.075
2021-09-13 06:00:00+00:00,0.005,0.011,0.003,0.009,0.011,0.002,0.011,0.003,0.015,0.019,0.010,0.010,0.020,0.038,0.001,0.003,0.021,0.026,0.002,0.000,0.009,0.012,0.013,0.000,0.035,0.000,0.011,0.002,0.008,0.013,0.022,0.007,0.027,0.024,0.034,0.007,0.003,0.000,0.015,0.021,0.000,0.001,0.016,0.001,0.001,0.018,0.024,0.000,0.007,0.025,0.001,0.042
2021-09-13 12:00:00+00:00,0.011,0.012,0.033,1.567,0.020,0.007,0.016,0.003,0.038,0.025,0.015,0.023,0.024,0.058,0.005,0.031,0.071,0.051,0.007,0.003,0.016,0.007,0.018,0.001,0.037,0.004,0.004,0.031,0.017,0.024,0.016,0.017,0.020,0.014,0.019,0.015,0.007,0.002,0.016,0.044,0.001,0.003,0.046,0.007,0.176,0.028,0.023,0.006,0.024,0.013,0.001,0.883
2021-09-13 18:00:00+00:00,0.039,0.537,0.000,1.839,0.006,0.035,0.053,0.000,0.110,0.444,0.001,0.006,0.006,2.682,0.000,0.000,3.323,0.021,0.000,0.003,0.004,0.046,0.115,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.026,0.018,0.040,0.001,0.029,0.000,0.003,0.000,0.012,0.035,0.006,0.032,0.002,0.004,0.562,0.014,0.018,0.000,0.001,0.008,0.000,1.222
2021-09-14 00:00:00+00:00,0.005,0.267,0.038,0.606,0.006,0.000,0.012,0.001,0.000,0.008,0.000,0.258,0.115,0.193,0.000,0.095,0.253,0.027,0.001,0.002,0.017,0.021,0.013,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.014,0.022,0.000,0.104,0.140,4.526,0.000,0.014,0.261,0.052,0.003,0.046,0.343,0.007,0.001,0.002,0.036,0.000,0.000,0.060,0.023,0.069
2021-09-14 06:00:00+00:00,0.007,0.200,0.007,0.067,0.000,0.009,0.062,0.356,0.005,0.013,0.000,0.011,0.963,0.014,0.000,0.001,0.000,0.002,0.000,0.457,0.039,0.007,0.000,0.001,0.002,0.000,0.327,0.000,5.495,0.003,0.000,0.000,0.008,0.044,0.004,0.081,0.000,0.001,0.017,0.012,0.000,0.001,0.033,0.002,0.351,0.008,0.017,0.000,0.000,0.002,0.001,0.037
2021-09-14 12:00:00+00:00,0.722,0.556,0.309,0.479,0.006,1.637,10.815,3.080,0.066,0.001,0.000,0.016,2.102,0.009,0.000,0.006,0.001,0.000,0.000,3.367,2.682,0.000,0.055,9.436,1.126,0.986,8.053,3.300,11.073,0.042,0.000,5.741,0.004,4.981,0.882,2.837,0.000,0.000,0.446,1.160,0.213,0.020,6.296,0.000,0.287,1.694,0.007,3.833,0.024,0.000,1.846,0.823
2021-09-14 18:00:00+00:00,1.924,1.462,4.649,1.261,0.296,0.183,12.029,11.952,2.709,0.140,0.304,0.924,0.239,0.187,0.478,1.223,0.330,0.000,1.253,3.632,7.907,0.914,0.717,1.892,0.690,4.247,6.411,7.862,1.878,0.713,1.281,13.348,5.357,8.775,3.694,3.478,0.000,0.047,0.391,9.300,1.246,21.979,8.928,1.732,3.540,2.522,1.437,8.875,0.301,0.761,6.945,1.260
2021-09-15 00:00:00+00:00,2.349,2.310,0.641,1.852,1.619,0.867,12.186,19.644,0.585,0.246,0.450,0.443,7.973,1.099,1.223,0.267,1.119,0.000,0.363,1.514,9.634,0.026,5.677,11.021,0.634,2.781,1.657,23.260,21.499,2.658,1.534,0.712,0.812,6.760,6.853,7.350,0.000,0.042,2.615,0.621,0.241,0.089,5.331,2.328,3.289,0.310,0.013,1.664,0.125,0.001,6.206,0.060
2021-09-15 06:00:00+00:00,8.786,4.270,2.312,8.087,2.495,7.192,5.836,9.607,8.630,18.186,3.457,1.627,1.396,9.534,3.498,18.152,0.002,0.003,0.782,12.293,12.291,0.071,12.237,19.611,0.999,5.517,11.416,15.822,15.064,6.257,3.647,18.809,11.753,10.267,3.660,1.386,0.000,3.024,0.933,8.716,1.663,2.282,16.365,10.100,9.631,16.419,4.484,14.999,2.841,0.001,3.666,0.045
