datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-10 18:00:00+00:00,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990,24.990
2021-09-11 00:00:00+00:00,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958,24.958
2021-09-11 06:00:00+00:00,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.867,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.867,24.866,24.866,24.866,24.866,24.866,24.866,24.868,24.867,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.866,24.868,24.866
2021-09-11 12:00:00+00:00,24.730,24.724,24.744,24.738,24.724,24.726,24.742,24.724,24.733,24.725,24.724,24.724,24.724,24.724,24.726,24.729,24.764,24.724,24.724,24.724,24.730,24.738,24.772,24.724,24.725,24.724,24.724,24.735,24.738,24.725,24.724,24.725,24.724,24.724,24.729,24.740,24.726,24.724,24.724,24.731,24.742,24.735,24.724,24.784,24.728,24.728,24.727,24.726,24.724,24.725,24.724,24.725,24.724,24.731,24.784,24.724
2021-09-11 18:00:00+00:00,24.557,24.542,24.627,24.595,24.560,24.548,24.588,24.542,24.571,24.545,24.542,24.542,24.543,24.543,24.563,24.557,24.656,24.542,24.546,24.543,24.553,24.578,24.662,24.542,24.544,24.559,24.542,24.573,24.573,24.544,24.548,24.547,24.543,24.542,24.581,24.581,24.549,24.546,24.543,24.576,24.638,24.570,24.543,24.764,24.556,24.552,24.550,24.554,24.542,24.544,24.542,24.549,24.543,24.571,24.764,24.542
2021-09-12 00:00:00+00:00,24.350,24.328,24.488,24.425,24.422,24.336,24.395,24.332,24.381,24.333,24.328,24.329,24.329,24.333,24.378,24.352,24.514,24.328,24.337,24.330,24.344,24.380,24.502,24.328,24.334,24.373,24.329,24.383,24.372,24.331,24.352,24.340,24.329,24.329,24.411,24.388,24.339,24.338,24.331,24.395,24.525,24.368,24.332,24.724,24.353,24.344,24.346,24.351,24.328,24.331,24.329,24.344,24.331,24.380,24.724,24.328
2021-09-12 06:00:00+00:00,24.119,24.089,24.308,24.225,24.276,24.100,24.177,24.104,24.166,24.101,24.089,24.097,24.090,24.107,24.162,24.124,24.339,24.091,24.102,24.094,24.112,24.154,24.311,24.090,24.106,24.155,24.091,24.168,24.142,24.098,24.136,24.110,24.091,24.095,24.209,24.171,24.103,24.110,24.097,24.187,24.364,24.141,24.107,24.618,24.123,24.118,24.122,24.121,24.089,24.204,24.093,24.118,24.097,24.166,24.618,24.089
2021-09-12 12:00:00+00:00,23.872,23.833,24.104,24.003,24.090,23.845,23.943,23.861,23.935,23.855,23.831,23.855,23.831,23.872,23.926,23.884,24.137,23.836,23.849,23.842,23.866,23.906,24.095,23.838,23.867,23.915,23.835,23.939,23.892,23.851,23.899,23.863,23.836,23.849,23.989,23.937,23.849,23.870,23.848,23.961,24.168,23.894,23.875,24.467,23.876,23.885,23.885,23.873,23.843,24.133,23.842,23.873,23.849,23.935,24.467,23.831
2021-09-12 18:00:00+00:00,23.610,23.562,23.878,23.760,23.873,23.575,23.692,23.603,23.686,23.594,23.558,23.598,23.559,23.624,23.672,23.629,23.910,23.567,23.581,23.575,23.605,23.642,23.855,23.571,23.613,23.657,23.564,23.692,23.625,23.588,23.644,23.599,23.567,23.588,23.753,23.685,23.579,23.615,23.584,23.717,23.945,23.630,23.629,24.280,23.615,23.637,23.631,23.609,23.588,24.015,23.576,23.615,23.587,23.685,24.280,23.558
2021-09-13 00:00:00+00:00,23.334,23.281,23.629,23.500,23.633,23.292,23.428,23.331,23.422,23.328,23.275,23.325,23.278,23.363,23.401,23.359,23.681,23.285,23.299,23.294,23.335,23.365,23.643,23.291,23.346,23.491,23.281,23.435,23.345,23.311,23.387,23.328,23.287,23.314,23.503,23.417,23.297,23.343,23.307,23.461,23.699,23.353,23.369,24.060,23.341,23.373,23.364,23.331,23.319,23.854,23.297,23.345,23.310,23.422,24.060,23.275
