datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.179
2021-09-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.006,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.218
2021-09-11 06:00:00+00:00,0.064,0.010,1.221,0.084,0.001,0.139,0.019,0.000,0.414,0.015,0.000,0.000,0.022,0.193,0.018,0.431,0.008,0.023,0.016,0.471,0.000,0.044,0.211,0.000,0.036,0.053,0.000,0.829,0.088,0.008,0.012,0.681,0.100,0.000,0.043,0.048,1.339,0.035,0.000,0.683,1.094,0.007,0.030,0.325,0.143,0.249,0.209,0.033,0.006,0.009,0.022,0.120
2021-09-11 12:00:00+00:00,0.003,0.000,0.206,0.031,3.108,0.017,0.002,0.000,0.006,0.029,0.000,0.000,0.391,0.241,0.460,0.000,0.379,0.008,1.490,0.921,0.046,1.834,0.242,0.087,0.002,0.407,0.000,0.375,0.044,0.091,0.729,0.512,0.230,0.000,0.046,0.000,3.031,0.051,0.000,0.026,0.685,0.058,0.544,0.734,0.008,0.000,0.373,0.000,0.030,0.147,0.142,1.603
2021-09-11 18:00:00+00:00,0.003,0.000,0.000,0.000,2.135,0.001,0.000,0.008,0.000,0.007,0.000,0.000,0.011,0.000,0.506,0.000,0.000,0.000,0.059,0.001,0.000,0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.032,0.000,0.145,0.001,0.018,0.000,0.083,0.000,0.000,0.000,0.000,0.013,0.116,0.000,0.000,0.000,0.000,0.000,0.041,0.083,0.468,2.445
2021-09-12 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.046,0.005,0.000,0.056,0.000,0.178,0.000,0.001,0.000,0.000,0.007,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.002,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.007,0.052,0.246
2021-09-12 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.005,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146
2021-09-12 12:00:00+00:00,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.000,0.001,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.062
2021-09-12 18:00:00+00:00,0.000,0.000,0.015,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.002,0.090,0.000,0.042,0.000,0.000,0.000,0.000,0.004,0.019,0.000,0.070,0.000,0.000,0.000,0.000,0.029,0.000,0.021,0.000,0.000,0.003,0.000,0.019,0.025,0.000,0.000,0.000,0.000,0.000,0.059,0.000,1.559
2021-09-13 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.063,0.000,0.000,0.156
2021-09-13 06:00:00+00:00,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
