datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-13 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.069
2021-09-13 12:00:00+00:00,0.000,0.005,0.000,2.808,0.000,0.014,0.001,0.000,0.264,0.491,0.000,0.000,0.052,0.113,0.001,0.000,0.109,0.835,0.000,0.000,0.883,0.000,0.020,0.004,0.001,0.000,0.183,0.048,0.025,0.000,0.130,0.000,0.333,0.821,0.002,0.001,0.000,0.000,0.000,0.003,0.000,0.011,0.000,0.002,1.169,0.000,0.000,0.000,0.052,0.159,0.003,1.064
2021-09-13 18:00:00+00:00,0.074,0.065,0.002,0.892,0.011,0.089,0.059,0.047,0.688,1.087,0.001,0.128,0.103,3.069,0.000,0.023,3.747,0.255,0.000,0.044,0.247,0.045,0.069,0.005,0.000,0.013,0.167,0.142,0.160,0.024,0.115,0.032,0.095,1.244,0.108,0.125,0.014,0.045,0.065,0.018,0.002,0.835,0.097,0.128,0.238,0.076,0.004,0.029,0.006,0.268,0.012,1.407
2021-09-14 00:00:00+00:00,0.004,1.115,0.000,2.247,0.034,0.011,0.006,1.559,0.030,0.084,0.000,0.199,3.415,0.002,0.000,0.007,0.325,0.217,0.000,0.045,0.035,0.000,0.030,0.324,0.000,0.003,0.419,0.223,0.178,0.096,0.000,0.001,0.001,7.037,2.209,2.884,0.001,0.004,0.014,0.001,0.082,1.347,0.006,0.408,5.025,0.035,0.004,0.000,0.000,0.041,0.014,0.092
2021-09-14 06:00:00+00:00,5.590,4.481,0.214,4.463,8.384,3.555,16.812,11.450,0.012,0.000,1.086,0.032,5.162,0.000,0.023,0.004,0.511,0.000,0.001,12.965,16.799,0.000,2.860,6.528,0.859,6.958,12.466,3.926,27.098,11.278,0.000,8.882,0.118,8.027,12.077,18.512,0.000,2.851,0.000,7.786,3.439,0.017,8.192,0.247,13.187,7.576,0.001,14.134,0.810,0.000,7.292,0.076
2021-09-14 12:00:00+00:00,22.564,8.231,2.695,18.139,9.995,5.376,47.554,48.873,16.756,14.247,8.054,24.942,5.719,7.746,3.617,20.922,11.459,0.020,3.759,17.022,15.449,0.000,9.961,13.058,20.436,29.365,19.530,9.093,8.674,16.684,0.071,10.699,21.459,19.496,33.284,17.518,0.001,0.661,1.206,16.499,16.303,20.447,22.760,3.958,16.841,16.574,6.555,19.297,8.132,0.000,13.398,0.996
2021-09-14 18:00:00+00:00,7.351,18.381,2.709,14.814,5.023,4.827,12.495,19.700,7.644,15.030,4.857,21.799,3.988,26.332,18.672,30.288,6.740,0.247,4.003,20.800,25.025,3.508,2.214,14.304,8.713,22.946,23.832,14.663,1.235,12.345,2.606,3.355,8.742,22.069,43.351,2.548,0.033,2.091,10.515,6.916,5.282,13.005,22.712,14.452,12.608,4.699,32.820,10.638,8.919,0.351,40.288,1.402
2021-09-15 00:00:00+00:00,14.079,2.949,5.758,5.862,17.560,15.199,1.662,0.292,17.503,15.629,7.056,6.053,8.708,17.811,19.674,33.075,1.686,12.724,5.195,2.251,12.883,5.502,5.958,24.961,3.670,5.299,6.380,10.289,3.627,1.890,6.461,20.923,16.284,10.028,14.856,12.581,11.755,17.555,4.478,15.219,7.669,9.314,11.132,35.170,9.865,27.215,19.368,9.314,16.526,7.279,5.496,0.111
2021-09-15 06:00:00+00:00,1.934,3.548,9.393,0.024,15.112,0.352,0.023,0.004,2.763,6.985,1.281,0.961,31.585,35.940,29.799,9.684,3.382,7.635,22.799,0.077,0.076,13.952,0.158,0.044,8.486,0.186,1.231,0.132,0.028,1.683,19.964,5.692,16.370,0.229,0.264,8.101,12.814,16.843,12.104,29.327,0.625,5.165,1.052,6.665,0.043,6.105,17.329,7.443,11.558,5.621,0.028,0.068
2021-09-15 12:00:00+00:00,0.002,0.844,0.082,0.000,0.692,0.002,0.001,0.002,0.000,0.000,0.712,0.166,2.009,0.265,2.949,0.232,2.514,1.530,11.826,0.003,0.005,11.804,0.206,0.000,6.574,0.093,0.008,0.003,0.000,0.000,4.378,0.463,0.119,0.343,0.024,0.051,12.063,0.864,14.438,3.200,0.051,2.182,0.020,0.051,0.000,0.429,2.570,7.609,12.255,10.694,0.000,1.053
2021-09-15 18:00:00+00:00,0.386,1.606,0.003,0.017,0.041,0.000,0.090,4.465,0.001,0.115,0.000,0.313,0.656,0.152,1.143,0.000,2.910,0.008,1.146,0.007,0.003,1.323,0.992,0.098,2.345,2.774,3.360,0.007,0.105,0.492,8.076,0.139,0.917,0.205,0.321,0.136,1.834,0.005,3.250,0.004,0.083,0.227,0.004,0.000,0.000,0.770,1.081,13.194,0.454,7.882,0.000,1.561
2021-09-16 00:00:00+00:00,0.055,0.033,0.219,0.040,0.056,1.485,0.241,13.090,0.000,0.068,0.001,0.456,0.038,2.831,0.711,0.000,6.355,0.049,0.439,0.015,0.053,0.029,0.818,0.284,1.924,2.475,10.982,0.040,2.680,0.501,0.817,0.518,0.004,0.092,0.769,0.229,12.645,0.005,5.593,0.111,0.022,0.027,0.033,0.227,0.000,1.220,2.062,26.676,0.253,1.893,0.008,0.097
2021-09-16 06:00:00+00:00,4.910,1.737,0.281,0.443,1.656,1.663,0.379,8.895,0.011,0.042,0.027,0.971,0.285,0.721,0.262,0.000,12.842,5.884,4.285,1.259,0.073,0.103,3.920,0.111,2.632,4.826,6.283,0.503,0.005,0.031,1.153,1.412,0.017,0.220,2.795,0.924,13.815,0.009,18.455,0.310,3.280,0.132,0.828,0.105,0.000,1.566,0.694,22.582,0.872,10.404,0.001,0.051
2021-09-16 12:00:00+00:00,11.887,1.286,1.934,14.141,19.688,0.563,0.000,16.884,0.120,0.000,0.037,8.916,0.300,1.531,0.045,0.000,10.292,4.850,8.007,0.567,0.156,0.077,7.322,0.143,19.404,3.991,0.101,4.278,0.000,13.626,2.379,18.002,0.001,0.003,2.402,1.154,6.856,0.001,13.359,3.071,9.494,0.005,6.146,0.000,0.000,2.560,0.659,6.601,0.535,8.949,0.000,1.340
2021-09-16 18:00:00+00:00,11.505,0.559,4.627,7.611,6.104,3.422,0.000,8.356,5.016,0.861,3.116,11.362,2.056,6.383,0.674,0.000,1.368,1.214,4.971,0.493,0.491,3.655,2.987,2.256,8.158,13.927,4.575,0.912,1.764,5.142,3.278,9.242,0.097,0.821,0.922,7.855,1.126,0.000,5.023,7.865,8.711,0.519,6.941,0.683,0.009,4.099,3.630,8.122,1.421,5.364,0.007,1.843
2021-09-17 00:00:00+00:00,6.359,0.710,3.412,11.751,5.027,6.186,0.000,8.355,5.909,2.996,4.807,9.729,2.878,4.297,2.250,0.172,3.392,1.374,4.103,3.423,0.408,20.563,2.806,2.862,4.449,15.436,6.030,0.833,4.578,0.044,3.680,1.986,1.080,5.069,0.239,5.155,9.099,0.000,2.684,3.778,3.561,3.944,8.024,1.441,1.233,3.148,2.048,10.369,3.518,3.424,0.316,0.185
2021-09-17 06:00:00+00:00,2.579,3.955,1.398,0.357,1.509,1.056,0.000,0.549,0.056,8.582,1.057,0.640,0.563,0.847,13.307,0.074,0.976,0.002,0.622,10.467,0.062,3.832,0.379,0.224,0.328,1.699,0.720,1.033,10.237,0.010,0.188,0.364,1.792,0.767,0.000,0.933,6.626,0.000,0.573,3.348,0.156,0.148,1.009,1.124,1.797,0.876,1.230,0.727,3.209,6.790,0.002,0.099
2021-09-17 12:00:00+00:00,5.606,6.318,0.788,0.081,3.802,0.001,0.000,1.858,0.073,11.782,0.046,0.002,0.007,0.002,12.562,0.719,5.019,0.003,0.501,7.646,0.003,1.807,0.462,1.581,4.820,0.231,0.004,3.425,7.902,0.070,0.020,0.416,2.265,0.011,0.047,0.003,5.652,0.001,2.116,0.191,0.004,0.181,0.085,0.048,1.047,2.677,10.365,0.011,0.641,5.225,0.014,1.398
2021-09-17 18:00:00+00:00,16.025,7.701,2.726,0.085,11.751,0.032,0.000,10.712,0.800,18.104,0.067,0.006,0.542,0.090,11.107,3.153,12.158,1.097,0.944,4.675,0.043,12.072,1.877,0.024,7.300,1.163,0.002,2.816,19.369,2.601,0.019,4.590,2.359,0.071,2.884,0.247,1.699,0.013,11.742,1.830,0.026,2.473,0.066,0.631,2.744,7.295,21.045,0.034,0.007,9.352,9.774,2.216
2021-09-18 00:00:00+00:00,6.807,7.060,0.367,0.405,1.527,1.654,0.000,13.807,1.204,3.323,0.014,0.007,5.176,0.262,2.743,1.501,5.434,4.564,0.093,2.995,0.188,5.824,2.022,0.010,2.894,0.651,0.073,0.751,10.661,9.412,13.091,13.369,4.428,0.000,1.349,0.146,0.128,0.000,21.333,1.256,0.019,3.672,0.000,7.127,13.461,2.654,20.519,0.001,0.002,7.623,11.189,0.231
2021-09-18 06:00:00+00:00,3.757,4.766,0.003,0.005,0.043,0.037,0.000,10.164,0.009,3.113,0.002,0.003,13.210,0.008,0.371,0.006,1.616,3.787,0.155,0.761,0.003,1.665,7.597,0.006,1.599,0.008,1.444,0.251,3.317,7.606,7.208,9.783,5.130,0.004,0.003,0.011,0.016,0.002,6.515,2.173,0.030,11.400,0.000,11.570,7.069,0.004,4.865,0.000,0.039,2.433,2.617,0.144
2021-09-18 12:00:00+00:00,4.196,0.646,0.007,0.347,0.009,0.001,0.000,0.174,0.357,11.141,0.032,0.001,6.357,0.002,6.458,0.009,18.765,1.108,2.208,7.630,0.023,0.840,0.249,0.003,0.184,0.003,3.115,1.638,0.464,7.470,0.687,0.505,6.190,0.001,0.001,0.339,0.001,0.005,0.288,1.635,0.419,26.574,0.000,7.691,0.102,0.413,0.375,0.000,0.422,0.851,4.224,1.442
2021-09-18 18:00:00+00:00,2.768,0.027,0.155,2.412,0.040,0.068,0.972,0.344,2.698,2.410,5.655,0.024,0.252,0.019,6.066,0.002,4.391,0.098,1.437,1.925,1.519,0.009,0.010,0.161,0.348,0.010,4.165,2.598,0.254,4.739,0.055,0.210,4.667,0.000,0.497,0.215,0.000,0.014,0.184,1.321,1.714,3.622,0.000,3.154,2.096,0.127,0.155,0.013,2.123,2.602,7.236,2.008
2021-09-19 00:00:00+00:00,0.882,0.025,0.008,2.417,0.000,0.002,2.165,0.567,1.041,0.263,0.460,0.014,0.137,0.062,0.012,0.003,4.739,0.010,0.084,1.149,0.179,0.000,0.372,0.007,0.091,0.058,0.665,0.264,0.754,5.391,0.002,0.000,0.658,0.098,2.077,0.135,0.000,0.718,0.036,0.370,0.388,2.200,0.000,0.182,0.351,0.468,0.102,0.196,2.520,0.016,3.155,0.159
2021-09-19 06:00:00+00:00,0.000,0.000,0.018,0.002,0.000,0.001,0.318,0.005,0.024,0.000,0.035,0.003,0.013,0.007,0.000,0.839,2.550,0.000,0.191,0.021,0.064,0.000,0.000,0.005,0.025,0.000,0.004,0.002,0.001,0.488,0.000,0.006,0.001,0.150,0.058,0.001,0.000,0.000,0.010,0.046,0.000,0.000,0.458,0.000,0.000,0.000,0.002,0.027,1.486,0.002,0.210,0.123
2021-09-19 12:00:00+00:00,0.319,0.004,0.002,0.001,0.001,0.042,0.000,0.003,0.946,0.502,13.602,1.414,0.043,5.656,0.002,0.547,0.299,0.000,4.610,13.727,0.134,0.000,0.000,0.001,0.046,0.003,0.124,0.001,0.009,0.000,0.000,0.006,0.097,1.304,0.000,0.009,0.000,0.600,0.004,0.105,0.001,0.000,0.087,5.074,0.003,0.013,3.902,0.042,7.361,0.136,0.244,1.631
2021-09-19 18:00:00+00:00,1.773,6.825,0.000,2.464,0.073,0.216,0.002,2.199,1.511,9.694,10.503,3.890,1.944,11.531,0.196,2.087,0.514,2.050,4.753,7.210,0.265,0.001,0.000,0.000,0.223,0.881,3.504,0.063,0.004,0.163,0.031,0.000,1.076,7.196,2.779,3.066,0.001,1.241,0.006,9.205,3.828,0.000,0.342,5.964,4.503,0.000,18.966,0.529,3.549,4.294,1.150,2.202
2021-09-20 00:00:00+00:00,0.007,2.649,0.006,7.861,0.000,0.106,0.000,2.585,0.199,1.948,15.671,0.604,7.216,5.380,2.259,1.724,0.062,0.357,2.265,0.707,0.098,0.000,0.000,0.000,0.005,1.998,2.995,0.055,0.000,0.042,0.082,0.104,1.339,0.524,5.252,5.348,0.000,0.413,0.000,7.325,1.099,0.000,1.414,3.113,4.545,0.001,0.682,0.330,0.094,11.747,0.384,0.183
2021-09-20 06:00:00+00:00,1.563,0.081,0.001,0.000,0.002,0.000,0.000,0.001,4.800,1.897,0.188,0.026,2.332,15.968,9.194,0.019,0.009,0.077,6.964,0.006,0.000,0.000,0.000,0.006,0.000,0.012,1.595,0.004,0.001,0.000,0.045,0.004,14.794,0.004,0.039,0.002,0.000,0.001,0.005,0.309,0.006,0.001,0.038,0.001,0.255,0.000,0.001,0.000,0.108,1.465,0.001,0.126
2021-09-20 12:00:00+00:00,5.840,0.003,0.006,0.000,1.237,0.008,0.007,0.311,18.169,9.951,0.010,0.014,7.218,14.268,1.719,0.003,0.002,0.013,4.454,0.000,0.053,0.000,0.000,0.005,0.000,0.002,0.421,0.025,0.001,0.002,0.016,1.500,4.334,0.001,0.018,2.176,0.000,0.010,0.002,0.136,0.213,0.001,0.000,0.000,1.498,0.073,1.828,0.166,7.994,0.862,0.000,1.377
2021-09-20 18:00:00+00:00,2.896,0.000,0.000,0.838,10.280,0.001,2.906,7.341,12.406,35.795,0.001,0.331,4.887,11.416,0.054,0.089,0.000,0.298,10.353,0.000,7.146,0.002,0.002,0.010,0.000,0.329,0.492,0.377,0.097,0.002,1.402,7.535,3.126,0.008,0.010,5.531,0.001,0.000,0.000,0.015,4.772,0.000,0.376,0.000,10.329,4.263,3.756,0.688,10.978,0.005,0.000,2.042
2021-09-21 00:00:00+00:00,1.791,0.000,0.000,8.989,1.182,0.000,4.338,9.702,1.786,18.219,0.000,0.490,7.710,0.763,0.007,5.204,0.000,1.692,5.072,0.000,2.179,0.002,0.000,0.101,0.001,11.701,0.730,0.668,0.014,0.000,0.228,8.838,1.210,0.060,0.001,0.191,0.001,0.000,0.000,0.000,3.226,0.318,0.118,0.000,3.464,5.611,0.053,4.993,4.401,0.010,0.000,0.217
2021-09-21 06:00:00+00:00,0.129,0.000,0.000,1.642,0.053,0.000,2.578,6.859,0.015,0.651,0.005,0.746,3.117,0.089,0.002,4.853,0.000,0.035,0.372,0.000,2.335,0.000,0.000,0.000,0.023,4.328,0.083,0.107,0.241,0.002,0.562,3.616,0.007,0.627,0.001,0.717,0.000,0.000,0.000,0.000,0.333,0.468,0.336,0.000,0.509,1.126,1.044,0.001,7.876,0.000,0.000,0.117
2021-09-21 12:00:00+00:00,0.439,0.001,0.003,0.004,1.608,0.001,7.611,6.759,0.001,0.004,0.000,10.654,1.460,0.000,0.000,17.404,0.001,0.003,2.885,0.000,7.456,0.000,0.000,0.001,0.029,8.808,0.002,3.220,3.210,0.002,5.004,8.856,8.563,0.045,0.003,0.062,0.000,0.001,0.000,0.000,6.690,0.001,0.122,0.000,0.105,1.886,1.331,0.001,6.041,0.040,0.001,1.787
2021-09-21 18:00:00+00:00,3.238,0.000,0.002,0.017,5.310,0.000,6.948,4.403,0.004,1.808,0.001,14.758,2.121,0.000,0.000,10.912,0.000,0.001,3.605,0.000,12.553,0.000,0.000,0.000,1.997,3.405,0.041,14.719,2.332,0.042,2.951,3.228,8.996,0.519,0.004,0.031,0.000,0.000,0.000,0.000,10.606,0.216,0.474,0.000,0.087,1.263,0.925,0.994,0.658,3.197,0.000,2.519
2021-09-22 00:00:00+00:00,1.935,0.000,0.000,1.846,3.905,0.000,1.625,0.627,0.000,0.498,0.027,13.814,0.690,0.000,0.000,0.244,0.000,5.762,0.612,0.000,4.231,0.000,0.000,0.000,4.118,2.852,0.018,5.823,0.394,1.254,0.732,4.236,6.463,0.322,0.000,0.018,0.000,0.000,0.020,0.000,2.707,0.132,2.004,0.000,0.178,0.049,1.739,0.581,0.000,5.161,0.000,0.217
2021-09-22 06:00:00+00:00,4.586,0.002,0.000,0.002,0.815,0.000,0.001,0.002,0.002,0.140,2.178,6.899,3.825,0.000,0.002,0.000,0.062,0.213,0.380,0.003,6.960,0.002,0.002,0.002,4.713,1.318,0.351,0.008,0.785,0.360,0.001,0.258,0.040,0.798,0.002,0.194,0.000,0.000,0.027,0.000,0.160,0.000,0.419,0.001,0.728,0.026,0.006,1.237,0.000,7.649,0.002,0.129
2021-09-22 12:00:00+00:00,6.757,0.816,0.000,0.002,5.371,2.259,0.677,0.005,0.001,0.003,3.523,3.722,9.893,0.000,0.002,0.000,2.388,0.013,1.705,2.248,8.742,0.014,0.001,0.000,11.944,0.304,0.183,0.008,2.105,0.105,0.002,0.072,0.020,2.062,0.027,0.000,0.072,0.000,0.020,0.000,5.645,0.000,0.698,0.300,3.378,0.022,0.009,5.025,0.000,10.729,0.042,1.636
2021-09-22 18:00:00+00:00,3.292,0.113,0.062,0.320,0.780,6.650,10.274,0.000,0.002,0.423,0.430,1.528,1.546,0.000,0.018,0.000,4.103,0.083,4.467,10.491,19.663,0.040,0.053,0.000,3.251,0.237,2.545,0.048,0.008,12.018,0.073,0.494,0.009,1.971,0.022,0.000,1.085,0.000,0.000,0.000,1.355,0.000,6.356,4.202,5.330,0.171,0.000,2.975,0.000,5.160,0.085,2.367
2021-09-23 00:00:00+00:00,2.650,0.000,0.000,4.121,0.306,2.936,1.923,0.000,0.106,1.219,2.632,0.678,2.536,1.602,0.417,0.000,7.411,0.299,0.389,6.282,12.477,0.079,0.036,0.000,4.651,0.135,5.376,0.000,0.000,2.329,0.023,0.409,0.058,1.018,0.002,0.000,5.452,0.000,0.000,0.000,0.186,0.000,0.803,3.822,0.810,0.362,0.002,7.133,0.000,7.541,0.972,0.188
2021-09-23 06:00:00+00:00,4.946,0.001,0.000,15.481,0.123,0.215,0.407,0.379,2.472,4.547,0.222,0.020,2.369,2.175,1.110,0.000,3.331,0.003,0.005,3.430,0.001,0.001,0.003,0.000,2.468,0.004,1.501,0.000,0.001,3.134,0.013,0.194,0.005,0.044,2.244,3.835,10.337,0.000,0.000,0.000,0.107,1.098,0.002,0.004,0.216,0.047,5.648,0.065,0.000,10.216,0.542,0.118
2021-09-23 12:00:00+00:00,8.080,0.584,0.001,7.586,0.662,10.638,17.478,0.882,3.167,10.826,2.435,0.001,13.397,0.003,1.206,0.000,8.528,0.002,0.006,0.466,0.002,0.004,0.078,0.001,3.323,0.005,0.001,0.002,0.000,0.282,0.092,0.003,0.069,6.349,7.197,0.988,2.670,0.000,0.000,0.000,0.050,1.200,0.129,0.004,3.474,0.065,13.614,0.120,0.000,1.833,0.056,1.690
2021-09-23 18:00:00+00:00,8.235,3.508,0.002,0.952,0.951,3.030,3.171,2.122,1.538,14.849,11.220,0.040,1.777,0.001,0.253,0.000,4.089,0.000,0.082,0.263,0.000,0.378,0.046,0.000,3.101,0.004,0.001,0.366,0.000,0.000,3.593,0.018,0.496,13.911,0.112,0.370,0.185,7.749,0.000,0.000,0.100,0.136,0.986,0.008,1.420,0.191,2.254,0.000,0.000,0.009,0.004,2.309
2021-09-24 00:00:00+00:00,6.798,8.178,0.006,0.002,0.657,0.074,0.332,2.782,0.011,16.005,5.210,0.025,0.019,0.020,0.308,0.000,0.073,0.001,0.037,0.202,0.000,0.084,0.064,0.002,1.306,0.031,0.000,0.323,0.000,0.000,0.320,0.002,0.091,8.604,0.000,0.006,0.078,10.695,0.000,0.000,0.013,5.923,2.044,5.809,0.386,0.042,0.063,0.000,0.000,0.012,0.001,0.238
2021-09-24 06:00:00+00:00,7.735,18.727,0.011,0.002,0.008,0.318,0.072,3.476,0.002,0.008,0.130,0.003,0.001,0.004,0.023,0.000,0.016,0.000,0.513,0.000,0.002,0.042,0.476,0.212,0.052,0.013,0.003,0.000,0.000,0.000,1.119,0.005,0.960,0.293,0.000,0.000,0.055,5.206,0.283,0.000,0.000,4.265,5.906,10.265,0.327,0.008,0.108,0.000,0.000,0.064,0.000,0.139
2021-09-24 12:00:00+00:00,10.674,9.651,0.005,0.000,0.002,1.765,0.000,4.379,0.004,0.006,0.360,0.004,0.002,0.004,0.782,0.000,0.008,0.001,7.653,0.000,0.359,0.074,0.130,1.560,0.081,0.004,0.001,5.840,0.000,0.000,0.526,0.001,6.665,0.067,0.000,0.000,0.015,3.586,2.674,0.001,0.001,4.140,5.827,1.191,1.247,0.040,0.164,0.000,0.000,0.017,0.001,1.210
2021-09-24 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386
