datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.368
2021-09-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105
2021-09-11 06:00:00+00:00,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065
2021-09-11 12:00:00+00:00,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.061
2021-09-11 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.659
2021-09-12 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089
2021-09-12 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.004,0.000,0.000,0.004,0.000,0.028,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.000,0.017,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.010,0.000,0.018,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.009,0.047
2021-09-12 12:00:00+00:00,0.010,0.000,0.003,0.014,0.000,0.004,0.014,0.018,0.021,0.009,0.000,0.069,0.000,0.063,0.000,0.028,0.017,0.000,0.011,0.003,0.010,0.021,0.000,0.000,0.048,0.004,0.018,0.014,0.000,0.029,0.008,0.002,0.003,0.032,0.018,0.061,0.025,0.023,0.016,0.018,0.013,0.000,0.089,0.000,0.003,0.066,0.057,0.000,0.086,0.000,0.038,0.743
2021-09-12 18:00:00+00:00,0.174,0.287,0.158,0.373,0.008,0.028,0.025,0.040,0.459,0.024,0.269,0.014,0.326,0.023,0.031,0.065,1.205,0.377,0.153,0.011,0.068,0.010,0.307,0.157,0.019,0.295,0.034,0.526,0.056,0.042,0.133,0.147,0.000,0.005,0.039,0.019,0.185,0.019,0.024,0.399,0.285,0.127,0.025,0.189,0.031,0.034,0.009,0.033,0.031,0.416,0.004,1.091
2021-09-13 00:00:00+00:00,0.314,0.316,0.011,0.531,0.144,0.012,0.739,0.446,0.352,0.496,0.293,0.000,0.016,0.297,0.000,0.000,1.398,0.025,0.000,0.110,0.428,0.009,0.081,0.148,1.307,0.492,0.001,1.056,0.000,0.000,1.498,0.005,0.086,0.000,0.549,0.125,0.007,0.003,0.000,0.030,0.002,0.050,0.251,0.090,0.002,0.067,0.007,0.000,0.297,1.767,0.003,0.081
2021-09-13 06:00:00+00:00,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.013,0.041,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.002,0.001,0.000,0.009,0.002,0.000,0.004,0.000,0.039,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.000,0.000,0.025,0.000,0.046
2021-09-13 12:00:00+00:00,0.000,0.010,0.000,1.362,0.000,0.002,0.015,0.000,0.012,0.083,0.000,0.002,0.020,0.076,0.002,0.018,0.022,0.263,0.000,0.000,0.187,0.001,0.009,0.000,0.044,0.001,0.118,0.012,0.000,0.028,0.030,0.002,0.064,0.140,0.053,0.000,0.000,0.000,0.008,0.006,0.000,0.000,0.017,0.000,0.644,0.011,0.030,0.000,0.001,0.009,0.000,0.740
2021-09-13 18:00:00+00:00,0.165,0.737,0.002,0.283,0.000,0.170,0.166,0.000,0.563,1.223,0.000,0.103,0.424,0.646,0.000,0.010,4.523,0.761,0.000,0.005,0.915,0.030,0.275,0.000,0.005,0.000,0.031,0.047,0.014,0.014,0.197,0.046,0.730,0.942,0.033,0.398,0.032,0.130,0.466,0.029,0.006,2.849,0.178,0.000,0.481,0.137,0.002,0.031,0.005,0.097,0.091,1.168
2021-09-14 00:00:00+00:00,0.003,0.003,0.001,9.114,0.008,0.000,0.000,0.016,0.000,0.000,0.000,0.031,0.449,0.009,0.000,0.048,0.065,0.886,0.002,0.000,0.006,0.000,0.286,1.602,0.000,0.004,0.009,0.001,0.002,0.001,0.001,0.000,0.020,0.370,0.172,0.199,0.000,0.006,0.000,0.006,0.002,0.384,0.022,1.484,0.025,0.133,0.000,0.002,0.000,0.018,0.040,0.067
2021-09-14 06:00:00+00:00,0.229,8.913,0.062,2.273,0.324,0.991,7.086,9.383,0.000,0.000,0.014,0.001,0.779,0.002,0.000,0.000,0.049,0.000,0.000,0.977,2.467,0.000,1.800,0.990,0.002,1.431,1.142,0.290,11.655,1.424,0.000,1.687,0.000,1.190,2.213,1.870,0.000,0.140,0.003,0.253,0.668,0.000,3.875,0.332,7.514,0.124,0.042,4.590,0.000,0.001,6.778,0.037
2021-09-14 12:00:00+00:00,6.900,4.993,9.539,5.397,6.727,4.918,30.135,19.788,13.786,0.207,1.672,1.868,8.328,0.715,0.057,3.114,8.285,0.000,0.794,8.942,9.679,0.000,10.293,13.215,12.957,13.895,10.808,11.512,3.136,3.497,0.000,22.610,1.051,11.093,12.883,6.783,0.000,0.982,0.250,9.310,12.725,3.228,12.824,1.644,7.194,6.275,1.973,20.287,1.563,0.000,11.521,0.665
2021-09-14 18:00:00+00:00,5.539,4.385,6.600,6.723,2.698,2.341,28.092,30.375,7.541,1.528,5.544,3.479,3.112,7.029,6.936,2.355,10.236,0.042,3.010,22.964,22.665,6.309,7.504,14.680,8.324,29.332,21.939,12.749,2.537,6.374,5.781,9.457,2.729,16.000,18.696,3.260,0.000,0.474,6.319,6.684,5.689,4.387,20.516,8.057,13.947,4.549,7.578,11.888,3.231,1.370,24.813,1.228
2021-09-15 00:00:00+00:00,16.981,9.941,5.622,3.878,6.822,11.841,2.224,0.722,18.023,8.399,7.457,0.548,3.428,10.406,10.434,14.488,0.906,1.505,1.694,2.990,26.552,1.509,4.859,35.056,13.702,3.911,8.261,18.628,3.531,1.207,8.256,15.316,17.434,18.217,19.941,12.543,0.401,10.696,2.229,0.785,6.278,5.401,7.374,22.233,10.609,14.928,7.674,10.212,0.884,2.794,14.583,0.065
2021-09-15 06:00:00+00:00,5.092,8.160,17.941,0.346,14.628,5.295,0.237,0.003,7.650,12.213,4.841,0.363,19.286,32.500,13.839,14.719,5.484,5.035,10.599,0.125,0.348,0.760,0.809,0.253,19.595,0.713,11.408,0.612,0.003,4.734,18.043,9.290,13.127,0.024,0.973,13.073,2.367,10.741,16.128,36.273,1.821,11.326,3.044,8.294,0.383,15.576,20.228,9.262,6.898,1.026,0.037,0.039
2021-09-15 12:00:00+00:00,0.009,0.024,1.051,0.002,5.559,0.012,0.002,0.140,0.198,0.024,0.470,0.734,3.496,0.273,8.096,0.193,5.327,5.703,13.163,0.447,0.006,8.902,0.156,0.003,36.688,0.103,0.075,0.015,0.000,0.001,24.003,1.937,2.890,1.478,0.155,0.000,9.963,3.169,21.362,7.155,3.592,7.078,1.091,0.155,0.000,11.510,6.211,4.273,2.940,0.961,0.000,0.974
2021-09-15 18:00:00+00:00,0.641,2.440,0.143,0.003,1.278,0.000,0.000,1.869,0.001,0.613,0.001,1.160,0.698,0.211,1.532,0.000,6.793,0.302,0.667,0.169,0.000,5.531,3.519,0.136,8.239,2.464,3.709,0.270,0.000,0.475,13.908,0.857,0.934,0.429,1.208,0.049,5.007,0.040,5.960,0.003,1.088,0.738,0.059,0.000,0.000,0.523,4.200,4.770,4.672,5.089,0.003,1.317
2021-09-16 00:00:00+00:00,0.308,1.110,0.556,0.004,2.902,1.175,0.647,18.562,0.000,0.143,0.000,7.213,0.229,1.941,1.544,0.000,9.714,0.127,1.178,0.041,0.000,0.375,1.090,1.407,8.890,1.806,12.167,0.185,0.318,2.276,3.943,4.811,0.156,0.087,1.805,0.411,22.168,0.000,15.736,0.053,0.519,0.012,0.277,0.244,0.000,4.934,3.896,9.373,10.502,12.036,0.265,0.065
2021-09-16 06:00:00+00:00,8.084,7.167,0.322,1.329,4.287,1.264,0.738,2.393,0.216,0.122,0.008,3.894,0.339,3.791,0.889,0.000,11.622,5.373,3.353,2.115,0.091,0.448,5.624,2.333,6.199,5.863,11.208,1.319,0.006,0.230,0.245,0.649,0.332,0.829,3.893,2.273,29.628,0.105,9.335,1.211,6.080,0.056,1.547,0.086,0.000,2.311,3.412,12.122,2.957,15.112,0.006,0.029
2021-09-16 12:00:00+00:00,8.914,7.226,0.264,6.112,7.169,0.628,0.001,7.216,1.295,0.024,0.072,7.434,0.062,8.868,0.534,0.000,14.925,4.664,7.426,0.877,0.001,0.255,26.099,0.060,2.847,2.302,0.565,4.322,0.000,6.127,0.987,2.281,0.008,0.146,5.307,2.658,31.283,0.012,5.872,1.661,10.873,0.077,4.348,0.000,0.006,6.728,0.089,2.564,0.381,11.524,0.002,0.971
2021-09-16 18:00:00+00:00,8.041,2.026,2.977,10.084,5.713,2.931,0.000,9.236,4.520,0.624,1.428,6.965,2.220,17.331,0.032,0.000,0.928,0.087,8.122,0.211,0.488,0.266,12.480,0.830,5.342,12.701,1.736,1.519,0.856,2.306,6.955,5.410,0.001,0.080,5.728,13.803,0.476,0.000,2.465,7.324,5.502,0.329,6.776,0.123,0.006,5.241,3.640,4.260,2.760,4.896,0.094,1.522
2021-09-17 00:00:00+00:00,8.741,1.687,2.679,15.415,11.487,6.247,0.000,2.836,12.171,4.922,5.284,7.154,6.069,20.954,4.107,0.147,1.836,1.309,6.458,3.980,0.261,7.132,2.273,2.232,2.319,24.629,6.450,1.826,5.618,0.423,15.678,0.433,0.355,5.971,4.339,13.074,4.365,0.000,1.265,6.391,3.987,2.763,9.853,3.629,1.092,2.429,4.507,8.605,5.309,3.355,0.051,0.082
2021-09-17 06:00:00+00:00,4.984,4.231,1.811,0.590,2.747,3.502,0.003,1.130,0.411,8.590,2.094,2.303,0.856,3.225,9.964,0.245,0.355,0.016,1.469,14.110,0.533,0.760,0.637,0.283,4.468,8.451,0.671,6.126,7.626,0.234,1.891,0.530,0.868,1.943,0.013,2.021,2.589,0.007,0.249,4.890,0.315,0.196,2.375,1.621,0.637,1.154,3.200,1.469,7.776,12.141,0.043,0.035
2021-09-17 12:00:00+00:00,6.993,5.251,0.826,0.232,5.605,0.041,0.008,1.476,0.060,13.636,1.213,0.078,0.114,0.077,10.381,1.587,3.862,0.102,0.356,15.143,0.038,0.837,1.222,0.161,7.472,0.686,0.043,1.762,9.284,0.001,0.205,0.701,0.100,0.020,0.020,0.076,5.560,0.003,0.852,0.284,0.071,0.421,0.041,0.033,0.543,4.268,4.976,0.189,3.932,10.884,0.039,0.970
2021-09-17 18:00:00+00:00,8.956,7.543,2.377,0.003,6.324,0.045,0.000,5.975,0.832,10.241,0.057,0.011,0.009,0.321,11.895,7.150,6.886,0.656,5.288,2.594,0.000,11.729,1.053,0.082,8.592,2.112,0.047,4.890,13.360,0.082,0.194,2.935,0.024,0.135,5.584,0.243,1.031,0.089,3.640,0.034,0.062,1.201,0.005,0.038,0.423,17.741,12.089,0.303,0.361,3.414,0.921,1.710
2021-09-18 00:00:00+00:00,3.549,4.930,0.459,0.091,4.766,0.527,0.000,9.279,0.993,7.660,0.113,0.147,5.250,0.898,4.642,3.562,7.615,0.579,1.224,4.286,0.007,2.738,2.186,0.085,6.558,1.814,0.240,1.643,8.465,5.544,1.688,3.195,0.270,0.013,7.133,0.263,0.059,0.000,3.698,0.073,0.061,3.036,0.000,7.265,2.865,8.885,8.589,0.066,0.034,9.142,5.873,0.111
2021-09-18 06:00:00+00:00,3.132,7.523,0.021,0.113,1.658,0.707,0.003,7.316,0.122,9.003,0.235,0.034,6.085,0.339,1.163,0.000,0.584,0.686,0.761,1.148,0.034,6.959,9.446,0.132,4.006,0.357,0.546,2.077,13.627,3.132,2.526,15.376,0.139,0.098,0.049,0.216,0.067,0.051,12.961,1.242,0.056,25.536,0.000,12.270,5.827,0.597,9.217,0.001,0.028,3.727,6.195,0.063
2021-09-18 12:00:00+00:00,6.601,4.736,0.120,0.165,0.216,0.025,0.000,2.146,0.034,11.061,3.758,0.033,2.426,0.068,0.616,0.108,9.596,2.107,1.838,9.354,0.043,15.849,3.559,0.081,0.339,0.098,0.197,0.134,5.797,10.025,1.291,1.233,0.140,0.041,0.041,0.170,0.015,0.109,0.717,2.507,0.078,17.376,0.000,4.462,6.426,0.154,6.336,0.000,0.024,7.030,0.657,0.958
2021-09-18 18:00:00+00:00,9.952,0.077,0.500,2.440,0.185,0.024,0.001,0.444,1.026,0.931,7.829,0.006,0.101,0.038,2.827,0.106,5.275,0.150,0.238,1.861,0.119,1.480,0.079,0.730,1.394,0.037,2.077,1.049,0.555,6.405,0.110,0.136,2.368,0.002,2.049,0.261,0.000,0.089,0.436,3.599,1.605,7.472,0.000,0.859,7.203,0.076,0.339,0.000,0.003,4.600,3.728,1.705
2021-09-19 00:00:00+00:00,0.074,1.067,0.021,0.316,0.002,0.025,0.304,0.897,0.524,0.445,0.277,0.121,0.036,0.222,1.106,0.033,6.395,0.228,1.000,0.828,0.060,0.013,0.086,0.209,0.605,0.074,0.600,0.320,0.174,2.249,0.004,0.004,0.224,0.032,12.451,0.015,0.000,12.159,0.625,0.500,0.161,3.043,0.000,0.273,0.396,4.799,0.735,0.000,1.526,0.057,2.205,0.084
2021-09-19 06:00:00+00:00,0.001,0.000,0.547,0.015,0.009,0.011,0.062,0.006,0.066,0.000,0.153,0.251,0.246,1.022,0.000,2.015,1.060,0.000,0.082,0.020,0.414,0.000,0.000,0.076,0.034,0.016,0.070,0.054,0.023,0.078,0.000,0.054,0.032,0.036,3.218,0.014,0.000,0.000,0.821,0.154,0.003,0.011,0.513,0.001,0.000,0.001,0.025,0.005,2.793,0.045,0.179,0.046
2021-09-19 12:00:00+00:00,0.013,0.000,0.050,0.028,0.025,0.039,0.035,0.043,0.778,0.128,11.169,1.872,0.872,10.403,0.001,1.087,0.996,0.000,4.510,1.785,0.875,0.000,0.007,0.085,0.097,0.056,0.063,0.007,0.140,0.002,0.002,0.086,1.259,0.029,0.000,0.066,0.001,3.159,0.213,0.028,0.021,0.000,0.821,2.189,0.042,0.040,6.349,0.009,4.433,1.466,0.101,1.082
2021-09-19 18:00:00+00:00,1.424,1.123,0.004,3.957,0.717,0.877,0.018,3.408,2.569,1.857,5.447,5.023,2.338,5.095,0.332,2.489,0.911,0.479,6.809,6.146,0.433,0.011,0.000,0.008,1.658,1.248,1.792,0.006,0.031,0.067,0.563,0.002,0.677,2.049,7.949,0.318,0.000,1.502,0.190,5.947,1.720,0.000,0.015,6.712,9.063,0.007,12.384,1.095,3.439,5.828,1.053,1.852
2021-09-20 00:00:00+00:00,0.036,0.764,0.011,0.628,0.091,0.287,0.016,2.967,1.741,5.756,13.114,1.940,2.880,11.962,5.632,6.593,0.657,0.083,5.555,0.613,0.268,0.000,0.000,0.000,0.112,4.230,9.452,0.000,0.162,0.003,0.303,0.000,4.387,1.473,4.193,1.863,0.000,5.163,0.000,11.483,0.446,0.000,0.666,5.464,14.291,0.000,0.298,0.342,0.008,11.780,0.238,0.112
2021-09-20 06:00:00+00:00,1.327,0.146,0.023,0.002,0.052,0.028,0.000,0.043,0.249,1.270,2.328,0.109,0.921,0.157,32.288,0.186,0.190,0.191,6.343,0.000,0.027,0.000,0.000,0.042,0.003,0.150,3.356,0.077,0.034,0.018,0.219,0.014,11.838,0.044,0.746,0.002,0.000,0.012,0.170,0.820,0.089,0.032,0.249,0.042,6.053,0.000,0.000,0.000,0.010,5.526,0.025,0.058
