datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.261
2021-09-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095
2021-09-11 06:00:00+00:00,0.000,0.000,0.101,0.019,0.000,0.012,0.004,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.000,0.001,0.050,0.000,0.000,0.000,0.000,0.014,0.001,0.000,0.000,0.001,0.000,0.000,0.017,0.007,0.000,0.000,0.001,0.007,0.008,0.000,0.000,0.024,0.000,0.001,0.017,0.000,0.000,0.000,0.001,0.056
2021-09-11 12:00:00+00:00,0.004,0.003,0.027,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.003,0.124,0.000,0.000,0.001,0.007,0.002,0.000,0.001,0.004,0.002,0.000,0.074,0.001,0.007,0.000,0.000,0.009,0.000,0.000,0.000,0.196,0.000,0.002,0.017,0.005,0.000,0.089,0.017,0.000,0.050,0.001,0.000,0.000,0.006,0.001,0.012,0.005,1.025
2021-09-11 18:00:00+00:00,0.001,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.004,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.116,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,1.570
2021-09-12 00:00:00+00:00,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.015,0.011,0.068
2021-09-12 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.006,0.000,0.018,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.000,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.003,0.001,0.000,0.001,0.573,0.000,0.036
2021-09-12 12:00:00+00:00,0.007,0.001,0.006,0.013,0.000,0.002,0.010,0.008,0.021,0.005,0.000,0.086,0.000,0.095,0.000,0.024,0.015,0.002,0.000,0.004,0.012,0.006,0.005,0.003,0.057,0.011,0.007,0.013,0.000,0.024,0.008,0.007,0.004,0.023,0.025,0.045,0.000,0.020,0.021,0.014,0.001,0.001,0.098,0.001,0.000,0.058,0.060,0.002,0.012,0.000,0.013,0.767
2021-09-12 18:00:00+00:00,0.028,0.496,0.154,0.046,0.011,0.127,0.177,0.097,0.189,0.247,0.023,0.005,0.027,0.037,0.020,0.057,0.886,0.142,0.012,0.001,0.211,0.021,0.055,0.003,0.072,0.251,0.191,0.226,0.054,0.112,0.150,0.029,0.005,0.002,0.301,0.136,0.004,0.001,0.006,0.063,0.099,0.115,0.065,0.033,0.001,0.203,0.007,0.008,0.041,0.236,0.003,1.095
2021-09-13 00:00:00+00:00,0.033,0.287,0.058,0.014,0.025,0.007,0.106,0.052,0.129,0.098,0.046,0.000,0.088,0.116,0.000,0.000,1.580,0.009,0.000,0.016,0.142,0.007,0.154,0.037,0.283,0.152,0.076,0.052,0.000,0.078,0.228,0.055,0.012,0.002,0.125,0.024,0.003,0.003,0.000,0.011,0.000,0.099,0.593,0.028,0.015,0.016,0.056,0.009,0.063,0.211,0.000,0.069
