datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.557
2021-09-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078
2021-09-11 06:00:00+00:00,0.000,0.000,0.006,0.025,0.000,0.078,0.001,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.082,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.057
2021-09-11 12:00:00+00:00,0.000,0.000,0.042,0.045,0.000,0.031,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.079,0.043,0.052,0.000,0.000,0.002,0.004,0.050,0.213,0.000,0.000,0.000,0.000,0.025,0.008,0.000,0.000,0.000,0.000,0.000,0.186,0.052,0.000,0.000,0.000,0.015,0.736,0.007,0.000,0.454,0.031,0.035,0.022,0.000,0.000,0.000,0.000,1.336
2021-09-11 18:00:00+00:00,0.000,0.000,0.000,0.056,0.064,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.343,0.003,0.001,0.000,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.009,0.000,0.000,0.122,0.000,0.000,0.000,0.056,0.000,0.000,0.002,0.000,0.004,0.375,0.000,0.000,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.901
2021-09-12 00:00:00+00:00,0.002,0.000,0.000,0.001,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.083
2021-09-12 06:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.015,0.000,0.018,0.000,0.002,0.007,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.002,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.002,0.006,0.004,0.000,0.000,0.006,0.001,0.000,0.007,0.003,0.000,0.014,0.918,0.000,0.032
2021-09-12 12:00:00+00:00,0.023,0.008,0.035,0.028,0.002,0.009,0.023,0.014,0.036,0.025,0.001,0.063,0.004,0.057,0.004,0.060,0.022,0.000,0.004,0.008,0.030,0.034,0.006,0.002,0.059,0.004,0.013,0.021,0.009,0.027,0.000,0.000,0.012,0.034,0.091,0.060,0.000,0.046,0.046,0.033,0.010,0.000,0.067,0.010,0.008,0.076,0.072,0.000,0.086,0.005,0.024,1.255
2021-09-12 18:00:00+00:00,0.000,0.000,0.004,0.014,0.000,0.000,0.000,0.002,0.003,0.006,0.000,0.000,0.000,0.002,0.013,0.001,0.004,0.000,0.000,0.000,0.008,0.008,0.002,0.000,0.000,0.003,0.002,0.000,0.000,0.003,0.007,0.000,0.000,0.000,0.006,0.004,0.001,0.000,0.002,0.001,0.010,0.000,0.000,0.033,0.002,0.000,0.001,0.000,0.000,0.025,0.006,1.455
2021-09-13 00:00:00+00:00,0.001,0.025,0.002,0.001,0.008,0.000,0.000,0.000,0.072,0.008,0.013,0.000,0.000,0.002,0.000,0.000,0.006,0.002,0.000,0.000,0.193,0.000,0.438,0.000,0.051,0.078,0.000,0.153,0.004,0.001,0.089,0.058,0.000,0.000,0.001,0.015,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.002,0.000,0.001,0.002,0.002,0.128,0.032,0.000,0.080
2021-09-13 06:00:00+00:00,0.002,0.003,0.003,0.002,0.001,0.000,0.004,0.003,0.004,0.005,0.000,0.004,0.005,0.025,0.001,0.001,0.009,0.003,0.000,0.000,0.003,0.001,0.002,0.000,0.012,0.001,0.001,0.003,0.001,0.004,0.011,0.001,0.009,0.006,0.016,0.001,0.000,0.000,0.006,0.009,0.000,0.002,0.003,0.000,0.000,0.010,0.007,0.000,0.007,0.015,0.000,0.042
2021-09-13 12:00:00+00:00,0.003,0.006,0.020,0.165,0.002,0.002,0.003,0.000,0.009,0.008,0.009,0.011,0.004,0.021,0.000,0.011,0.021,0.008,0.003,0.000,0.003,0.005,0.007,0.000,0.011,0.000,0.000,0.016,0.004,0.011,0.005,0.008,0.013,0.003,0.013,0.010,0.001,0.001,0.007,0.011,0.000,0.001,0.023,0.000,0.017,0.005,0.011,0.000,0.008,0.002,0.000,0.952
2021-09-13 18:00:00+00:00,0.052,0.174,0.000,0.882,0.003,0.001,0.037,0.000,0.000,0.061,0.000,0.008,0.008,1.660,0.000,0.000,0.301,0.017,0.000,0.000,0.003,0.003,0.206,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.020,0.002,0.016,0.000,0.046,0.000,0.001,0.000,0.000,0.023,0.003,0.006,0.000,0.002,0.117,0.002,0.000,0.000,0.001,0.000,0.000,1.283
2021-09-14 00:00:00+00:00,0.000,0.002,0.009,0.452,0.000,0.000,0.001,0.000,0.026,0.006,0.000,0.075,0.043,0.011,0.000,0.000,0.536,0.087,0.001,0.000,0.000,0.000,0.057,0.001,0.000,0.000,0.000,0.002,0.001,0.003,0.003,0.000,0.001,0.250,0.019,0.693,0.000,0.000,0.049,0.029,0.001,0.015,0.016,0.006,0.000,0.001,0.007,0.000,0.000,0.015,0.005,0.071
2021-09-14 06:00:00+00:00,0.002,0.015,0.002,0.000,0.000,0.000,0.001,0.067,0.000,0.004,0.000,0.005,0.094,0.008,0.000,0.000,0.001,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,4.635,0.000,0.000,0.000,0.001,0.004,0.000,0.004,0.000,0.001,0.002,0.004,0.000,0.000,0.003,0.000,0.010,0.001,0.012,0.000,0.000,0.001,0.000,0.037
2021-09-14 12:00:00+00:00,0.921,0.005,0.090,0.004,0.000,0.095,8.821,1.700,0.001,0.000,0.000,0.000,2.062,0.000,0.000,0.001,0.000,0.001,0.000,3.622,1.899,0.000,0.007,9.433,1.742,1.512,4.070,1.784,14.380,0.000,0.000,2.018,0.000,4.602,0.824,0.395,0.000,0.000,0.056,0.305,0.253,0.000,4.824,0.000,0.070,2.481,0.002,1.816,0.051,0.000,1.434,0.884
2021-09-14 18:00:00+00:00,0.851,2.613,3.763,0.856,0.269,0.011,3.504,3.487,5.980,0.035,1.333,2.289,0.552,0.658,1.243,0.182,0.057,0.000,0.588,3.060,3.433,0.319,1.352,0.953,0.932,2.868,6.605,4.912,4.692,0.229,0.394,17.446,1.304,8.669,2.722,1.461,0.000,0.011,0.161,8.043,2.483,16.392,5.780,0.647,0.350,2.172,0.545,9.642,0.566,0.831,5.443,1.317
2021-09-15 00:00:00+00:00,0.706,7.103,0.877,3.853,1.724,0.375,6.965,22.367,0.130,0.276,0.435,0.431,10.278,1.705,0.382,0.243,1.456,0.000,0.461,3.170,4.539,0.352,9.198,3.847,0.083,1.802,2.560,7.095,25.277,1.697,0.735,0.346,1.041,6.243,2.969,3.538,0.000,0.002,4.481,0.468,0.023,0.094,1.827,2.022,1.889,0.128,0.024,0.483,0.030,0.023,3.060,0.060
2021-09-15 06:00:00+00:00,8.298,6.506,0.969,8.696,1.218,2.412,8.659,16.102,5.900,11.076,6.896,0.810,0.498,0.886,1.739,8.239,0.000,0.000,0.151,19.982,16.351,0.110,12.106,20.139,0.155,7.694,9.944,16.341,23.175,3.924,0.599,12.330,3.940,10.753,7.613,0.952,0.000,0.379,0.090,5.049,1.189,0.801,25.029,7.114,9.827,8.844,4.083,11.554,1.385,0.000,6.132,0.041
2021-09-15 12:00:00+00:00,3.086,14.606,28.309,4.926,4.486,5.036,1.082,18.248,16.131,4.184,1.119,12.712,2.159,21.449,4.725,18.032,1.665,1.148,0.518,11.328,3.114,0.027,19.250,12.044,18.584,12.943,14.777,7.032,3.191,16.414,3.146,8.238,4.222,5.381,7.278,4.952,0.000,5.984,10.417,28.061,4.424,2.070,6.513,4.580,0.055,8.471,15.481,7.293,5.297,0.000,5.822,1.310
2021-09-15 18:00:00+00:00,2.998,13.550,1.120,1.739,12.163,1.105,0.281,4.923,6.854,1.303,0.004,16.073,0.406,3.422,12.247,0.000,7.208,1.977,6.917,8.525,0.035,1.510,6.351,12.654,18.969,11.141,12.976,4.217,1.487,1.568,2.529,4.920,16.416,0.843,5.816,0.512,0.555,0.887,8.734,1.651,11.958,2.540,1.282,0.001,0.003,12.359,17.760,3.545,7.707,0.110,1.007,1.636
2021-09-16 00:00:00+00:00,1.650,1.762,0.306,0.255,4.349,0.033,3.026,15.865,7.072,0.796,0.040,5.956,0.936,27.552,12.044,0.000,4.967,1.022,11.229,7.608,0.349,22.368,2.346,9.963,3.112,11.679,1.785,0.990,0.777,1.672,5.490,6.777,9.257,4.070,12.107,0.679,23.035,0.387,0.777,0.949,17.197,1.484,2.423,0.107,0.003,9.770,19.993,2.450,4.083,13.177,0.445,0.056
2021-09-16 06:00:00+00:00,1.903,3.260,0.235,2.423,1.128,3.279,6.026,0.508,0.092,7.450,0.305,2.674,2.938,11.359,9.277,0.010,10.909,0.236,1.713,13.447,1.831,1.040,3.474,18.947,0.158,16.753,8.291,13.458,6.362,0.322,1.374,0.176,3.011,2.135,0.600,0.343,2.893,1.191,2.340,6.959,5.226,0.129,2.700,1.169,0.000,17.625,7.409,4.764,0.079,9.700,0.231,0.017
2021-09-16 12:00:00+00:00,5.944,1.860,3.491,0.253,0.206,1.321,2.572,0.060,0.017,11.201,2.193,0.527,4.514,14.861,9.072,0.025,17.168,0.068,0.264,9.694,10.219,0.118,6.172,21.098,0.073,13.819,14.616,7.330,1.130,0.079,0.010,0.124,5.621,1.054,0.682,1.523,0.081,3.879,0.200,3.898,13.202,0.042,2.327,0.003,0.051,1.379,5.348,14.668,0.035,20.708,0.007,1.077
2021-09-16 18:00:00+00:00,5.563,2.799,5.084,1.202,3.582,1.822,0.003,4.141,0.004,1.980,2.088,8.842,2.938,2.274,1.420,0.000,7.030,0.001,0.467,4.077,0.560,0.066,12.326,10.043,3.954,5.215,9.725,4.945,2.779,1.169,1.555,1.488,1.439,1.454,3.284,16.514,0.000,0.018,0.199,10.636,4.841,0.002,0.907,0.594,0.013,1.887,9.821,9.598,0.282,3.786,0.051,1.567
