datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.085
2021-09-11 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221
2021-09-11 06:00:00+00:00,0.001,0.000,0.126,0.073,0.000,0.033,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.124,0.010,0.098,0.001,0.000,0.000,0.000,0.000,0.003,0.055,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.032,0.000,0.000,0.016,0.014,0.024,0.000,0.000,0.057,0.066,0.035,0.000,0.075,0.015,0.021,0.100,0.000,0.000,0.000,0.000,0.113
2021-09-11 12:00:00+00:00,0.014,0.000,0.000,0.017,0.044,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.045,0.000,0.338,0.000,0.058,0.000,0.189,0.100,0.000,0.158,0.000,0.011,0.000,0.341,0.000,0.117,0.000,0.000,0.225,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.029,0.075,0.027,0.104,0.001,0.000,0.000,0.677,0.000,0.001,0.019,0.024,1.545
2021-09-11 18:00:00+00:00,0.009,0.000,0.000,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.607,0.000,0.001,0.000,0.127,0.000,0.000,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,2.365
2021-09-12 00:00:00+00:00,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.404,0.039,0.243
2021-09-12 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.143
2021-09-12 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005
2021-09-12 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.013,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.009,0.004,0.000,1.512
2021-09-13 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.023,0.000,0.000,0.148
2021-09-13 06:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.075
2021-09-13 12:00:00+00:00,0.000,0.000,0.000,10.266,0.000,0.112,0.000,0.000,0.151,0.138,0.000,0.000,0.126,0.074,0.000,0.000,0.042,0.496,0.000,0.000,1.162,0.000,0.000,0.000,0.000,0.002,0.152,0.050,0.001,0.000,0.069,0.000,0.157,0.593,0.000,0.001,0.001,0.000,0.000,0.001,0.000,0.005,0.000,0.000,3.314,0.000,0.000,0.000,0.006,0.095,0.000,0.977
2021-09-13 18:00:00+00:00,0.000,0.017,0.000,0.008,0.000,0.378,0.174,0.221,0.196,0.365,0.000,0.004,0.128,6.005,0.000,0.000,7.321,0.107,0.000,0.000,0.093,0.000,0.012,0.002,0.013,0.001,0.064,0.699,0.088,0.085,0.001,0.000,0.149,1.267,0.006,0.002,0.000,0.008,0.001,0.000,0.000,0.152,0.008,0.020,0.299,0.015,0.000,0.011,0.001,0.156,0.000,1.419
