datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-07 06:00:00+00:00,0.002,0.199,0.000,0.001,0.000,0.000,0.000,0.001,0.002,0.002,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.000,0.004,0.001,0.000,0.002,0.002,0.000,0.000,0.006,0.001,0.001,0.000,0.001,0.001,0.000,0.007,0.000,0.003,0.001,0.003,0.003,0.001,0.001,0.001,0.002,0.000,0.000,0.004,0.002,0.002,0.000,0.001,0.196
2021-09-07 12:00:00+00:00,0.000,0.007,0.001,0.002,0.001,0.001,0.002,0.001,0.002,0.020,0.002,0.001,0.001,0.002,0.000,0.000,0.002,0.003,0.000,0.003,0.002,0.001,0.001,0.003,0.003,0.003,0.002,0.004,0.001,0.004,0.000,0.001,0.001,0.001,0.004,0.002,0.009,0.004,0.002,0.004,0.001,0.001,0.003,0.003,0.002,0.006,0.001,0.010,0.002,0.002,0.004,1.835
2021-09-07 18:00:00+00:00,0.000,0.030,0.009,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.093,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.008,0.000,0.008,0.017,0.000,0.011,0.005,0.000,0.004,0.000,0.000,0.003,0.001,0.131,0.000,0.003,0.000,0.008,0.013,0.042,0.000,0.074,0.005,0.000,0.005,0.126,0.103,0.000,0.188,0.098,0.001,0.000,2.512
2021-09-08 00:00:00+00:00,0.002,0.038,0.008,0.012,0.000,0.013,0.008,0.000,0.000,0.007,0.000,0.037,0.003,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.472,0.000,0.010,0.001,0.001,0.000,0.005,0.000,0.000,0.001,0.000,6.728,0.000,0.015,0.000,0.019,0.002,0.067,0.001,0.093,0.011,0.000,0.027,0.221,0.027,0.000,0.051,0.676,0.001,0.001,0.310
2021-09-08 06:00:00+00:00,0.000,0.002,0.000,0.008,0.002,0.000,0.001,0.005,0.000,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.004,0.000,0.002,0.000,0.001,0.020,0.000,0.000,0.000,0.000,0.000,3.780,0.000,0.001,0.000,0.000,14.943,0.001,0.000,0.002,0.000,0.058,0.001,0.000,0.000,0.000,0.000,0.423,0.001,0.120,0.000,0.006,0.003,0.000,0.000,0.225
2021-09-08 12:00:00+00:00,0.001,0.003,0.000,0.050,3.819,0.001,0.000,0.004,0.000,0.600,0.000,0.000,4.411,0.000,0.000,0.006,0.002,0.000,0.001,0.020,0.000,0.002,0.020,0.001,2.545,0.002,0.000,11.571,0.000,0.075,0.001,0.003,0.044,0.003,0.000,0.001,0.000,3.621,1.759,0.000,0.005,0.010,0.000,8.154,0.055,2.939,0.002,0.828,0.008,0.000,0.000,1.196
2021-09-08 18:00:00+00:00,0.065,0.000,0.913,2.760,8.328,0.000,0.326,0.335,0.000,12.053,0.020,0.495,2.792,0.071,0.067,0.114,0.481,0.000,0.011,3.115,0.000,1.123,1.009,0.002,3.317,0.104,0.005,10.959,0.430,0.817,0.424,0.000,0.000,0.000,0.510,0.003,0.004,2.818,5.120,0.202,1.102,0.123,0.009,3.292,1.424,2.045,0.000,6.800,1.662,0.014,0.000,1.581
2021-09-09 00:00:00+00:00,0.020,0.000,1.482,2.074,0.668,0.000,0.642,7.732,0.000,0.238,0.005,0.065,0.090,10.370,1.861,0.194,0.755,0.000,0.639,5.964,3.054,2.333,0.898,0.001,1.535,0.288,0.000,5.880,1.302,6.976,1.934,0.000,0.000,0.000,4.399,0.000,0.000,0.105,0.282,2.786,1.929,0.101,0.031,0.031,5.136,0.111,0.000,1.310,0.685,0.006,0.000,0.129
2021-09-09 06:00:00+00:00,1.554,0.001,1.629,0.485,0.110,0.000,0.073,15.570,0.000,0.017,1.832,1.025,0.017,4.807,6.732,0.170,0.027,0.000,7.265,0.461,0.151,0.246,0.018,0.006,0.684,0.001,0.000,3.118,0.853,2.151,0.437,0.078,0.000,0.441,0.577,0.000,0.003,0.004,0.289,1.175,0.182,0.009,9.369,0.052,14.555,0.000,0.024,0.073,0.011,5.378,0.000,0.061
2021-09-09 12:00:00+00:00,2.038,0.001,1.081,0.045,0.030,2.207,0.002,18.099,0.000,0.002,17.851,0.006,0.004,0.723,0.272,0.649,0.009,0.000,8.481,0.078,1.431,0.006,0.139,0.172,0.005,7.971,0.000,0.255,0.114,0.002,0.081,8.046,0.000,7.406,0.011,0.003,0.561,0.001,0.001,0.002,0.203,0.246,12.680,0.002,5.113,0.000,5.703,0.004,0.016,11.698,1.014,1.033
2021-09-09 18:00:00+00:00,1.097,0.000,0.136,0.000,0.000,15.614,0.000,8.039,7.067,0.000,13.202,5.833,0.002,0.985,0.009,1.806,0.007,0.005,0.076,0.000,1.845,0.000,0.196,3.290,0.000,14.652,0.526,0.004,0.000,0.000,0.082,5.487,0.000,9.496,0.000,1.091,1.472,0.000,0.000,0.000,0.282,0.842,3.003,0.000,1.297,0.038,18.873,0.000,0.000,1.764,0.037,1.647
2021-09-10 00:00:00+00:00,1.155,0.024,0.049,0.000,0.000,21.014,1.143,0.392,12.715,0.000,0.898,7.296,0.000,0.006,0.005,0.063,0.066,0.000,0.000,0.000,4.843,0.000,0.452,1.236,0.000,17.136,1.178,0.000,0.000,0.000,1.841,1.649,0.000,3.283,0.000,0.262,4.811,0.000,0.000,0.000,0.001,0.374,2.231,0.000,0.677,0.577,5.895,0.000,0.000,0.198,0.927,0.116
2021-09-10 06:00:00+00:00,0.023,0.312,2.640,0.000,0.000,0.783,2.943,0.000,0.330,0.000,0.013,0.272,0.000,0.000,0.000,0.000,0.188,0.001,0.005,0.000,0.094,0.000,0.000,2.425,0.000,6.288,5.018,0.000,0.000,0.000,0.000,0.089,0.000,0.018,0.000,0.084,0.505,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.000,0.676,0.235,0.000,0.000,0.100,0.783,0.046
2021-09-10 12:00:00+00:00,0.002,0.820,0.081,0.000,0.000,0.319,0.006,0.000,0.054,0.000,0.006,0.352,0.000,0.000,0.000,0.000,0.577,4.316,0.000,0.000,0.002,0.000,0.000,0.234,0.000,4.418,4.949,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.783,0.013,0.000,0.000,0.001,0.000,0.000,0.011,0.000,0.000,0.217,0.060,0.000,0.000,0.006,3.125,1.265
2021-09-10 18:00:00+00:00,0.000,0.218,0.000,0.000,0.000,0.928,0.357,0.001,0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.000,1.200,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,1.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.051,0.000,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.664,0.001,0.000,0.000,0.002,0.591,1.935
2021-09-11 00:00:00+00:00,0.000,0.626,0.646,0.000,0.001,1.313,0.003,0.275,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,1.022,0.733,0.000,0.000,0.000,0.080,0.116,0.000,0.000,0.000,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,0.000,0.000,0.064,0.185
2021-09-11 06:00:00+00:00,0.000,2.920,0.300,0.000,6.135,0.045,0.000,15.447,0.000,0.048,0.000,0.008,0.016,0.001,0.000,0.001,0.002,0.110,0.000,0.000,0.000,0.177,2.322,0.001,0.000,0.001,0.071,0.000,0.000,0.000,3.719,0.008,0.000,0.056,0.033,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.083
2021-09-11 12:00:00+00:00,0.000,2.080,0.056,0.000,4.454,0.002,0.000,32.392,1.156,0.402,0.000,0.008,0.005,0.006,0.000,0.007,1.856,0.008,0.000,0.000,0.000,0.289,4.138,0.006,0.000,0.000,0.012,0.000,0.000,0.000,8.282,0.761,0.001,0.463,0.639,0.000,0.006,0.000,0.000,0.010,0.080,0.045,0.000,0.001,0.000,0.012,0.000,0.000,0.001,0.000,0.003,1.529
2021-09-11 18:00:00+00:00,0.000,0.006,0.026,0.002,0.000,0.001,0.203,11.259,3.785,0.000,0.000,0.001,0.019,2.830,0.014,0.000,0.489,0.000,0.000,0.000,0.000,0.281,4.871,0.248,0.004,0.000,0.000,0.000,0.000,0.077,3.304,12.247,0.000,0.049,0.784,0.000,0.044,0.000,0.000,0.000,0.917,0.237,0.000,0.002,0.000,0.008,0.001,0.000,0.000,0.000,0.207,2.213
2021-09-12 00:00:00+00:00,0.000,0.000,0.050,0.003,0.000,0.000,0.061,1.258,0.611,0.001,0.000,0.000,0.207,0.405,0.000,0.000,0.769,0.000,0.000,0.000,0.005,2.509,1.772,0.096,0.048,0.000,0.000,0.000,0.000,0.742,0.104,5.091,0.000,0.865,0.032,0.000,0.053,0.000,0.000,0.000,0.664,0.023,0.000,0.000,0.000,0.001,6.249,0.004,0.000,0.000,0.051,0.196
2021-09-12 06:00:00+00:00,0.000,0.000,0.000,0.002,0.473,0.000,0.008,0.033,0.003,0.000,0.000,0.002,0.002,0.009,0.000,0.001,4.616,0.000,0.001,0.000,0.004,0.060,3.431,0.003,0.165,0.008,0.000,0.000,0.000,1.641,0.010,0.140,0.000,3.832,0.060,0.000,0.006,0.000,0.000,0.000,0.542,0.000,0.000,0.000,0.000,0.000,10.163,0.002,0.001,0.507,0.000,0.139
2021-09-12 12:00:00+00:00,0.001,0.000,0.001,1.679,9.219,0.001,4.066,0.013,0.071,0.025,0.001,0.004,3.100,0.005,0.001,0.165,8.069,0.000,0.001,0.108,0.000,0.004,8.815,7.345,0.107,0.087,0.000,0.000,0.108,0.004,0.001,0.593,0.000,10.833,1.492,0.000,11.392,0.001,0.000,0.000,8.155,0.002,0.001,0.219,0.000,0.003,3.169,0.000,0.564,8.852,0.002,1.010
2021-09-12 18:00:00+00:00,0.000,0.000,0.001,8.823,11.004,0.018,6.733,0.035,0.040,0.525,0.000,3.439,1.619,0.619,0.088,2.413,1.349,0.010,0.108,0.030,0.328,0.016,5.305,8.291,0.694,12.165,0.000,0.000,1.419,0.804,0.000,0.724,0.000,7.236,0.089,0.003,2.044,0.000,0.000,0.000,10.623,0.211,0.000,1.484,0.000,0.000,13.251,0.004,0.294,1.279,0.000,1.400
2021-09-13 00:00:00+00:00,0.000,0.000,0.008,0.827,2.536,0.057,4.233,0.029,0.113,0.760,0.000,15.290,2.958,0.000,0.010,0.001,0.076,1.837,0.298,0.000,19.559,0.704,0.142,0.067,0.000,7.325,0.000,0.000,0.054,1.737,0.000,0.004,0.026,1.579,0.000,0.044,2.596,0.000,0.000,0.000,5.646,0.124,0.000,3.156,0.000,0.000,5.115,0.001,0.141,0.638,0.000,0.135
2021-09-13 06:00:00+00:00,0.002,0.000,0.000,0.041,0.302,0.000,3.958,0.040,0.029,0.171,0.000,9.369,1.919,0.000,0.036,0.000,0.033,0.005,0.000,0.000,24.722,11.665,0.059,7.934,0.000,22.619,0.000,0.000,0.000,0.858,0.000,0.004,2.617,0.113,0.001,0.170,1.950,0.001,0.003,0.000,21.419,0.107,0.000,0.631,0.015,0.000,1.922,0.000,0.000,0.002,0.000,0.069
2021-09-13 12:00:00+00:00,0.001,0.000,0.000,6.407,1.232,0.002,16.662,0.056,0.642,0.287,0.001,15.891,12.096,6.720,5.791,0.000,0.136,0.001,0.003,0.001,20.963,1.378,3.011,19.995,0.000,20.333,0.000,0.000,0.000,4.506,0.000,0.039,8.722,0.066,0.001,3.070,6.170,0.497,0.004,0.000,20.011,16.530,0.001,0.443,0.023,0.000,10.587,0.001,0.000,0.024,0.000,1.064
2021-09-13 18:00:00+00:00,0.007,0.000,0.000,27.474,1.786,0.000,6.616,0.033,2.425,0.684,0.000,14.483,14.240,6.547,5.810,0.458,0.416,0.429,0.003,0.692,0.018,0.027,16.108,7.811,0.019,0.030,0.000,0.084,0.287,0.884,0.006,3.290,8.906,0.085,0.653,2.511,0.947,1.202,0.000,0.000,16.803,17.981,0.000,1.754,0.009,0.000,7.455,0.335,0.052,4.837,0.965,1.407
2021-09-14 00:00:00+00:00,0.000,0.000,0.000,8.671,0.096,0.000,6.671,0.002,0.486,0.254,0.000,14.384,3.056,7.324,14.758,0.239,0.230,0.019,0.000,0.080,0.004,0.000,4.172,1.317,1.454,0.000,0.001,0.068,0.061,0.749,0.151,1.791,3.684,0.019,1.704,0.549,0.397,0.710,0.000,0.000,10.525,3.061,0.000,2.270,0.000,0.000,5.313,1.053,0.082,12.055,0.262,0.092
2021-09-14 06:00:00+00:00,0.000,0.000,0.000,18.704,0.014,0.003,5.253,0.000,0.010,0.000,0.000,12.944,1.290,0.773,0.962,0.522,0.087,0.000,0.000,0.000,0.072,0.304,0.227,8.507,2.059,0.001,0.000,0.000,0.355,0.002,0.152,0.008,0.163,1.256,1.600,0.246,0.000,0.148,0.002,0.000,30.683,0.032,0.000,17.029,0.000,0.000,0.774,0.721,0.000,0.090,0.004,0.076
2021-09-14 12:00:00+00:00,0.000,0.000,0.000,6.826,0.043,0.048,0.001,0.000,0.146,0.002,0.000,0.712,3.549,0.005,0.020,7.743,1.901,0.006,0.027,0.000,0.004,0.785,2.566,4.404,15.153,0.000,0.105,0.003,0.075,0.001,4.023,0.000,0.000,3.999,0.052,3.479,0.012,7.685,0.000,0.000,4.177,0.303,0.000,5.438,0.002,0.000,0.063,0.004,0.006,0.105,0.000,0.996
2021-09-14 18:00:00+00:00,0.009,0.000,0.004,0.720,6.361,0.112,0.000,0.000,0.339,0.644,0.000,0.656,6.123,0.000,0.005,4.549,0.251,0.422,3.723,0.000,1.276,5.613,8.132,0.709,13.900,0.010,0.215,6.036,0.092,0.002,1.975,2.194,0.036,1.098,0.014,7.783,0.839,4.780,0.000,0.224,0.084,0.894,0.000,1.300,0.003,0.000,0.424,0.024,0.000,0.943,0.000,1.402
2021-09-15 00:00:00+00:00,0.014,0.000,0.000,0.306,0.005,2.280,0.000,0.000,0.062,4.938,0.000,0.709,0.428,0.001,0.104,1.007,0.472,0.151,2.688,0.000,4.122,11.568,1.377,2.741,13.305,0.001,0.732,17.273,0.000,0.000,0.380,1.252,0.020,0.881,0.019,0.332,0.660,1.519,0.000,0.066,0.014,0.424,0.000,1.669,0.000,0.000,0.217,0.000,0.000,0.237,0.000,0.111
2021-09-15 06:00:00+00:00,3.180,0.000,0.000,3.852,0.000,0.376,0.000,0.000,7.626,0.894,0.001,0.037,0.000,0.000,0.058,1.714,1.895,0.003,0.333,0.000,6.070,19.672,1.522,0.046,9.265,0.001,0.000,15.015,0.001,0.000,0.014,0.000,0.009,5.020,0.000,0.002,0.496,0.819,0.001,0.458,0.010,0.009,0.000,0.817,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.068
2021-09-15 12:00:00+00:00,15.000,0.000,0.005,21.859,1.814,9.406,0.000,0.000,14.359,41.786,0.040,0.016,0.142,0.003,0.004,43.025,7.453,0.024,0.013,0.002,0.002,9.358,1.414,0.031,0.694,0.004,0.054,4.209,0.002,1.423,0.223,0.310,0.000,0.175,0.018,0.002,0.117,0.117,0.040,0.240,0.005,0.060,0.000,0.127,0.005,0.002,0.014,0.003,0.113,0.000,0.001,1.053
2021-09-15 18:00:00+00:00,4.307,0.325,0.041,21.353,2.073,6.666,0.000,0.000,1.486,16.931,3.799,2.915,9.556,0.000,1.637,4.121,5.370,0.038,0.014,2.438,0.011,2.795,0.565,0.058,0.265,0.000,8.561,7.890,0.000,4.610,0.068,0.063,0.000,2.272,0.786,0.086,1.108,0.915,2.737,0.107,0.000,8.367,0.047,1.406,0.068,0.000,17.120,0.023,1.512,4.358,0.000,1.561
2021-09-16 00:00:00+00:00,3.004,0.140,0.043,1.948,0.008,0.697,0.000,0.000,0.000,0.704,17.499,17.132,1.040,0.000,3.531,2.562,0.757,0.000,0.270,0.194,0.005,1.645,0.000,0.000,0.209,0.281,7.378,16.495,0.000,0.522,0.006,0.173,0.001,2.237,0.034,0.010,1.311,0.594,5.229,0.060,0.000,1.583,0.016,4.412,0.028,0.000,12.853,0.273,9.751,13.489,0.000,0.097
2021-09-16 06:00:00+00:00,1.063,0.219,0.000,1.548,0.009,0.008,0.000,0.001,0.000,0.001,12.445,8.142,0.000,0.000,1.320,9.665,0.018,0.001,0.109,5.121,0.001,0.070,0.002,0.000,0.349,0.010,6.758,6.989,0.001,0.000,0.000,0.000,0.002,1.392,0.001,0.002,0.001,0.006,6.891,0.566,0.000,0.943,0.032,1.255,0.000,0.000,3.044,0.698,10.406,8.764,0.000,0.051
2021-09-16 12:00:00+00:00,0.080,0.452,0.000,2.885,0.005,0.001,0.160,0.286,0.000,0.000,6.087,10.464,0.003,0.000,3.280,4.178,0.001,0.001,6.491,1.303,0.004,0.013,0.000,0.002,0.253,0.002,8.978,3.248,0.000,0.005,0.000,0.004,0.006,5.461,0.000,0.001,0.005,0.008,14.025,6.684,0.598,5.922,0.001,0.269,6.740,0.000,0.114,0.290,6.064,3.600,0.000,1.340
2021-09-16 18:00:00+00:00,1.892,0.037,0.000,1.771,0.208,0.110,0.213,3.360,0.022,0.000,1.398,1.264,0.369,0.001,3.266,2.731,0.000,0.000,6.681,1.299,0.001,0.002,0.000,0.012,2.463,0.000,5.360,6.677,0.753,1.979,0.000,0.000,0.008,3.183,0.007,0.000,2.389,1.537,4.406,0.502,2.729,7.571,0.000,0.140,3.109,0.002,0.409,1.398,0.390,9.041,0.000,1.843
2021-09-17 00:00:00+00:00,6.787,0.004,0.000,0.852,0.405,0.037,0.035,0.002,1.800,0.002,0.866,0.000,0.233,0.000,1.088,12.992,0.000,0.000,0.116,1.446,0.000,0.094,0.000,2.264,5.451,0.522,0.000,15.902,0.305,0.422,0.000,0.000,0.008,1.533,0.002,0.000,6.229,5.030,0.080,0.007,1.739,2.517,0.000,0.001,0.040,0.002,0.488,0.415,0.001,0.922,0.000,0.185
2021-09-17 06:00:00+00:00,0.994,0.009,0.000,0.005,0.378,0.000,0.516,0.000,0.001,0.097,33.037,1.294,0.007,0.000,2.270,1.203,0.000,0.001,0.344,2.782,0.046,0.077,0.004,11.743,0.381,14.780,0.000,16.106,0.002,5.590,0.000,0.001,0.054,0.062,0.000,0.000,0.258,0.036,0.007,0.000,1.543,0.004,0.000,0.010,0.022,0.001,0.043,0.001,0.001,0.956,0.000,0.099
2021-09-17 12:00:00+00:00,2.602,4.665,0.004,0.005,0.005,0.000,6.425,1.232,0.106,0.043,33.837,13.411,0.002,0.000,8.170,0.007,0.000,0.001,1.664,7.866,0.102,0.573,0.001,0.397,0.131,15.985,0.000,0.885,0.000,32.509,0.000,0.000,0.015,0.002,0.000,0.282,0.257,0.033,0.017,0.001,5.193,0.003,0.000,0.005,0.002,0.000,0.064,0.000,0.267,0.502,0.000,1.398
2021-09-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.539
