datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-03 18:00:00+00:00,0.000,0.002,0.000,0.004,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,2.356
2021-09-04 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251
2021-09-04 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140
2021-09-04 12:00:00+00:00,0.022,0.029,0.079,0.254,0.000,0.000,0.000,0.148,0.000,0.001,0.053,0.000,0.008,0.261,0.000,0.005,1.954,0.000,0.000,0.000,0.036,0.045,0.073,0.025,0.012,0.008,0.020,0.000,0.067,0.446,0.000,0.145,0.000,0.001,0.025,0.005,0.000,0.002,0.000,0.119,0.000,0.000,0.008,0.001,0.000,0.000,0.000,0.488,0.099,0.000,0.000,1.415
2021-09-04 18:00:00+00:00,0.036,0.000,0.248,0.006,0.004,0.019,0.000,4.646,0.000,0.075,0.229,0.000,0.020,0.301,0.005,0.003,0.096,0.000,0.004,0.003,0.205,0.000,0.076,0.012,0.013,0.005,0.177,0.007,0.510,0.006,0.066,0.312,0.032,0.000,0.118,0.039,0.016,0.001,0.000,1.499,0.000,0.047,0.112,0.007,0.000,0.000,0.000,0.004,0.423,0.029,0.008,2.206
2021-09-05 00:00:00+00:00,0.000,0.000,0.000,0.000,0.259,0.005,0.003,0.000,0.054,0.006,0.005,0.000,0.001,3.614,0.004,0.029,0.002,0.168,0.387,0.041,0.000,0.025,0.000,0.036,0.002,0.000,0.000,0.000,0.105,0.129,0.469,0.064,0.020,0.003,0.000,0.010,0.000,0.000,0.002,0.390,0.000,0.023,0.031,0.000,0.000,0.000,0.000,0.003,0.080,0.196,0.005,0.215
2021-09-05 06:00:00+00:00,11.581,1.491,2.939,3.244,10.273,0.218,7.232,6.347,3.225,12.901,3.662,0.029,0.503,22.136,0.011,0.312,10.406,14.749,2.489,7.315,0.449,5.396,3.382,7.728,3.603,3.096,1.143,1.566,0.201,4.211,6.247,2.093,20.051,4.441,2.260,13.379,1.444,1.445,6.650,5.463,0.351,1.087,3.461,1.493,0.179,0.727,0.038,0.423,12.230,2.767,7.880,0.116
2021-09-05 12:00:00+00:00,6.194,16.220,5.988,0.256,8.955,0.636,4.132,23.854,2.443,4.223,4.051,0.097,9.046,11.430,0.233,1.578,2.298,6.915,0.233,4.801,0.163,1.509,3.976,0.429,2.028,0.901,2.002,0.073,5.353,10.709,0.058,1.601,5.545,0.054,3.330,34.641,0.146,2.623,0.983,3.065,0.348,7.247,8.406,0.717,0.020,0.437,0.386,0.120,1.921,0.959,6.282,1.310
2021-09-05 18:00:00+00:00,0.003,0.190,0.022,0.224,0.000,0.000,0.001,3.756,0.000,0.000,0.000,0.003,0.010,1.004,0.002,0.063,0.079,0.113,0.035,0.227,0.000,0.003,0.000,0.000,0.019,0.000,0.003,0.034,0.000,0.005,0.054,0.230,0.013,0.039,0.000,1.295,0.200,0.015,0.000,0.636,0.000,0.021,0.407,0.000,0.000,0.037,0.545,0.000,0.018,0.052,0.000,2.348
2021-09-06 00:00:00+00:00,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.003,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.004,0.001,0.000,0.001,0.000,0.000,0.013,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.185
