datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-03 18:00:00+00:00,0.042,0.127,0.025,0.006,0.034,0.003,0.003,0.068,0.003,0.059,0.034,0.011,0.001,0.044,0.027,0.005,0.582,0.050,0.047,0.018,0.022,0.001,0.006,0.001,0.035,0.018,0.003,0.003,0.016,0.008,0.027,0.032,0.010,0.179,0.004,0.029,0.046,0.020,0.002,0.011,0.005,0.003,0.012,0.067,0.021,0.108,0.002,0.035,0.014,0.005,0.018,2.008
2021-09-04 00:00:00+00:00,0.018,0.015,0.037,0.000,0.000,0.001,0.000,0.004,0.000,0.076,0.031,0.000,0.001,0.009,0.008,0.000,0.029,0.000,0.024,0.000,0.001,0.000,0.000,0.000,0.006,0.001,0.000,0.000,0.001,0.024,0.009,0.007,0.000,0.014,0.000,0.004,0.010,0.033,0.001,0.001,0.001,0.000,0.001,0.110,0.000,0.034,0.008,0.000,0.000,0.004,0.001,0.099
2021-09-04 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053
2021-09-04 12:00:00+00:00,0.002,0.004,0.007,0.003,0.094,0.000,0.039,0.008,0.001,0.051,0.001,0.007,0.518,0.056,0.004,0.000,0.033,0.015,0.000,0.046,0.000,0.029,0.000,0.005,0.010,0.001,0.000,0.000,0.016,0.014,0.000,0.287,0.002,0.005,0.007,0.000,0.003,0.255,0.001,0.779,0.007,0.449,0.006,0.007,0.000,0.000,0.002,0.008,0.000,0.001,0.012,0.941
2021-09-04 18:00:00+00:00,1.159,1.604,1.821,0.267,1.171,0.111,0.260,4.447,0.306,1.294,0.185,0.634,2.754,3.220,0.199,0.874,2.349,0.619,0.506,0.776,1.178,0.279,1.666,5.038,1.229,0.263,1.161,0.198,0.758,4.263,0.220,0.251,0.046,2.972,1.529,0.404,0.532,1.096,0.518,0.981,0.518,0.255,0.222,1.960,0.018,0.076,0.107,3.238,0.224,0.045,0.609,1.618
2021-09-05 00:00:00+00:00,0.920,0.138,2.362,0.268,0.007,0.780,0.923,4.619,2.388,0.777,0.044,0.637,1.025,3.538,0.979,1.049,0.852,0.674,1.999,0.701,1.030,0.150,0.146,0.698,1.170,2.028,1.502,1.160,0.430,3.009,0.405,1.547,0.385,0.353,1.009,0.218,0.168,3.203,0.557,0.353,2.390,0.589,0.550,1.196,1.240,1.171,0.049,0.466,3.093,0.999,1.073,0.104
2021-09-05 06:00:00+00:00,3.285,0.583,0.881,0.743,1.028,0.856,4.427,0.554,2.116,2.345,3.110,1.010,0.508,12.720,0.129,1.125,0.716,3.779,0.412,1.386,0.849,2.961,1.387,4.571,4.413,2.617,0.212,1.011,0.325,5.180,2.647,4.311,4.072,1.987,1.780,1.158,0.116,0.013,1.262,1.874,0.186,1.100,1.289,1.214,0.700,0.814,0.494,0.686,1.941,1.382,3.828,0.036
2021-09-05 12:00:00+00:00,0.793,3.610,0.580,0.337,1.826,0.013,2.761,2.618,1.336,2.723,0.649,1.420,1.806,10.825,0.054,0.521,0.467,2.286,0.012,1.445,2.112,0.847,1.219,0.138,0.302,1.612,0.499,0.886,0.429,0.425,0.400,1.172,2.437,0.156,1.053,0.810,0.128,0.169,2.387,2.005,0.027,0.460,4.957,0.444,0.588,0.018,0.865,0.121,1.752,2.086,4.595,0.821
2021-09-05 18:00:00+00:00,0.055,0.255,0.010,0.105,0.011,0.101,0.140,6.728,0.093,0.010,0.000,0.029,0.203,0.987,0.010,0.119,0.007,0.048,0.033,0.262,0.006,0.076,0.082,0.011,0.167,0.036,0.117,0.002,0.053,0.054,0.005,0.298,0.001,0.029,0.040,0.179,0.090,0.032,0.059,0.278,0.002,0.071,0.332,0.213,0.099,0.031,0.080,0.006,0.117,0.042,0.016,1.443
2021-09-06 00:00:00+00:00,0.000,0.234,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.053,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.001,0.002,0.006,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.013,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.057
2021-09-06 06:00:00+00:00,0.003,0.000,0.005,0.000,0.000,0.010,0.004,0.000,0.001,0.002,0.000,0.000,0.004,0.000,0.008,0.003,0.000,0.000,0.000,0.000,0.000,0.013,0.001,0.014,0.024,0.001,0.000,0.003,0.004,0.000,0.002,0.000,0.001,0.000,0.008,0.001,0.005,0.000,0.000,0.004,0.041,0.008,0.000,0.009,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.032
