datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-03 18:00:00+00:00,0.005,0.011,0.048,0.000,0.014,0.007,0.009,0.001,0.010,0.014,0.000,0.004,0.000,0.018,0.000,0.000,0.020,0.000,0.001,0.016,0.018,0.000,0.011,0.002,0.014,0.002,0.000,0.001,0.002,0.005,0.000,0.024,0.001,0.003,0.002,0.004,0.006,0.000,0.000,0.019,0.002,0.023,0.033,0.022,0.000,0.044,0.010,0.000,0.001,0.005,0.003,2.215
2021-09-04 00:00:00+00:00,0.005,0.002,0.067,0.001,0.012,0.000,0.000,0.008,0.025,0.059,0.002,0.011,0.001,0.059,0.002,0.010,0.200,0.000,0.030,0.031,0.001,0.054,0.013,0.001,0.063,0.013,0.006,0.138,0.005,0.087,0.024,0.007,0.022,0.069,0.003,0.000,0.080,0.025,0.002,0.049,0.004,0.000,0.023,0.133,0.001,0.060,0.052,0.000,0.111,0.016,0.059,0.131
2021-09-04 06:00:00+00:00,0.004,0.002,0.009,0.003,0.014,0.001,0.000,0.006,0.005,0.004,0.004,0.004,0.003,0.002,0.002,0.015,0.009,0.001,0.026,0.005,0.002,0.000,0.018,0.005,0.002,0.001,0.000,0.005,0.001,0.006,0.003,0.000,0.008,0.009,0.002,0.002,0.002,0.012,0.001,0.001,0.003,0.002,0.006,0.005,0.000,0.004,0.001,0.002,0.010,0.002,0.012,0.049
2021-09-04 12:00:00+00:00,0.011,0.003,0.043,0.010,0.053,0.005,0.018,0.016,0.051,0.041,0.020,0.015,0.040,0.009,0.016,0.053,0.022,0.012,0.004,0.142,0.002,0.004,0.003,0.024,0.003,0.011,0.004,0.010,0.000,0.054,0.014,0.387,0.008,0.046,0.001,0.021,0.039,0.044,0.012,0.008,0.007,0.006,0.013,0.006,0.001,0.005,0.008,0.008,0.002,0.003,0.018,1.158
2021-09-04 18:00:00+00:00,0.396,0.503,0.079,0.308,0.148,0.026,0.268,1.560,0.018,0.577,0.543,0.663,0.931,0.306,0.316,0.100,1.383,0.194,0.001,0.178,0.448,0.058,2.055,2.207,2.576,0.045,0.294,0.065,0.688,0.796,0.010,0.973,0.039,0.714,1.515,0.600,0.548,0.057,0.758,0.532,0.183,0.766,0.314,0.026,0.058,0.396,0.024,3.297,0.205,0.058,0.142,1.723
2021-09-05 00:00:00+00:00,2.547,1.407,2.784,1.010,0.046,0.211,0.329,4.585,2.735,4.958,0.117,2.082,2.954,4.078,0.461,2.376,3.247,1.208,2.115,2.143,5.588,0.121,2.079,3.868,4.551,2.566,1.932,0.067,1.898,4.160,1.413,0.352,0.133,1.761,6.975,0.158,1.204,2.195,1.380,0.192,4.190,1.131,1.605,2.811,0.110,1.389,0.299,4.513,3.307,0.493,5.069,0.097
2021-09-05 06:00:00+00:00,2.061,0.042,0.445,0.475,0.089,0.998,1.384,0.868,0.465,1.094,0.847,0.250,0.919,9.380,0.203,1.895,1.501,1.388,0.272,0.338,0.494,1.643,0.652,4.867,5.451,2.030,0.437,0.344,0.583,9.498,2.615,4.169,1.658,1.249,1.671,0.155,0.683,0.148,1.090,0.600,0.784,0.927,2.339,1.099,0.379,0.345,0.088,1.917,1.081,0.891,1.651,0.038
2021-09-05 12:00:00+00:00,2.111,2.816,0.466,1.371,1.265,0.221,4.464,0.900,1.531,3.329,2.427,2.524,1.699,6.590,0.421,1.100,0.660,2.910,0.103,1.205,3.402,1.735,1.967,0.800,2.842,3.236,0.682,1.571,0.676,1.960,0.381,1.040,3.001,0.657,3.883,0.396,0.549,0.464,2.463,2.717,0.344,1.330,2.645,1.273,1.222,0.385,1.341,2.073,1.229,2.146,4.057,1.049
2021-09-05 18:00:00+00:00,0.368,0.246,0.023,0.525,0.022,0.217,0.618,0.753,0.706,0.161,0.035,0.285,0.245,0.618,0.050,0.206,0.073,0.101,0.039,0.329,0.015,0.277,0.073,0.147,0.418,0.139,0.360,0.090,0.031,0.083,0.018,0.786,0.024,0.226,0.339,0.152,0.407,0.120,0.346,0.377,0.144,0.244,0.427,0.448,0.325,0.161,0.050,0.106,0.363,0.053,0.110,1.642
2021-09-06 00:00:00+00:00,0.014,2.189,0.031,0.034,0.000,0.264,0.086,0.069,0.078,0.001,0.000,0.026,0.064,0.305,0.079,0.138,0.049,0.004,0.007,0.094,0.003,0.021,0.000,0.004,0.146,0.039,0.016,0.052,0.004,0.014,0.009,0.156,0.000,0.004,0.016,0.181,0.138,0.187,0.015,0.174,0.073,0.103,0.492,0.129,0.069,0.018,0.143,0.019,0.001,0.017,0.003,0.074
2021-09-06 06:00:00+00:00,0.171,0.034,0.092,0.306,0.013,0.096,0.078,0.017,0.083,0.084,0.030,0.016,0.014,0.002,0.079,0.080,0.112,0.002,0.147,0.097,0.061,0.100,0.032,0.288,0.073,0.295,0.100,0.132,0.246,0.010,0.100,0.082,0.006,0.054,0.107,0.179,0.489,0.001,0.057,0.220,0.172,0.080,0.280,0.300,0.059,0.230,0.026,0.038,0.066,0.053,0.039,0.030
2021-09-06 12:00:00+00:00,0.050,0.075,0.177,0.120,0.149,0.128,0.296,0.053,0.223,0.282,0.043,0.197,0.208,0.070,0.134,0.135,0.384,0.109,0.030,0.096,0.123,0.090,0.047,0.085,0.191,0.402,0.275,0.134,0.099,0.069,0.109,0.215,0.375,0.262,0.319,0.542,0.134,0.031,0.155,0.314,0.181,0.102,0.081,0.067,0.222,0.160,0.023,0.224,0.030,0.397,0.048,1.234
2021-09-06 18:00:00+00:00,0.128,0.306,0.081,0.188,0.066,0.154,0.217,0.089,0.099,0.083,0.008,0.113,0.132,0.040,0.110,0.020,0.058,0.008,0.003,0.141,0.018,0.108,0.061,0.030,0.092,0.041,0.001,0.140,0.014,0.006,0.014,0.324,0.048,0.137,0.163,0.190,0.166,0.158,0.026,0.164,0.045,0.188,0.042,0.278,0.078,0.006,0.030,0.134,0.052,0.039,0.053,2.113
2021-09-07 00:00:00+00:00,0.160,0.207,0.035,0.159,0.107,0.119,0.279,0.168,0.145,0.127,0.068,0.040,0.212,0.166,0.112,0.043,0.052,0.099,0.152,0.246,0.099,0.139,0.031,0.039,0.136,0.185,0.006,0.174,0.018,0.096,0.046,0.074,0.079,0.121,0.398,0.004,0.316,0.083,0.114,0.300,0.117,0.175,0.024,0.313,0.191,0.001,0.129,0.205,0.114,0.010,0.084,0.134
2021-09-07 06:00:00+00:00,0.155,0.534,0.019,0.064,0.196,0.049,0.380,0.033,0.209,0.204,0.062,0.180,0.164,0.272,0.312,0.119,0.098,0.404,0.386,0.433,0.229,0.024,0.039,0.040,0.244,0.298,0.058,0.126,0.039,0.379,0.093,0.089,0.047,0.180,0.376,0.062,0.382,0.209,0.265,0.492,0.208,0.149,0.066,0.202,0.275,0.017,0.197,0.304,0.089,0.057,0.173,0.064
2021-09-07 12:00:00+00:00,0.044,0.172,0.098,0.151,0.297,0.128,0.504,0.024,0.347,0.320,0.041,0.259,0.239,0.304,0.406,0.051,0.099,0.095,0.343,0.280,0.160,0.183,0.018,0.145,0.305,0.464,0.109,0.160,0.177,0.443,0.252,0.255,0.168,0.309,0.148,0.138,0.276,0.064,0.327,0.405,0.378,0.528,0.129,0.175,0.066,0.042,0.129,0.314,0.146,0.033,0.161,1.374
2021-09-07 18:00:00+00:00,0.003,0.053,0.062,0.025,0.120,0.044,0.017,0.041,0.097,0.129,0.052,0.077,0.057,0.012,0.363,0.002,0.000,0.008,0.066,0.110,0.000,0.119,0.011,0.139,0.009,0.002,0.049,0.039,0.005,0.131,0.053,0.196,0.026,0.216,0.084,0.043,0.138,0.001,0.000,0.051,0.192,0.185,0.012,0.339,0.002,0.001,0.025,0.255,0.003,0.006,0.038,2.110
2021-09-08 00:00:00+00:00,0.083,0.405,0.037,0.073,0.011,0.107,0.026,0.270,0.013,0.186,0.057,0.004,0.082,0.043,0.251,0.002,0.051,0.075,0.105,0.159,0.059,0.520,0.003,0.064,0.507,0.128,0.000,0.040,0.019,0.302,0.070,0.108,0.316,0.262,0.070,0.082,0.097,0.003,0.033,0.078,0.039,0.006,0.008,0.401,0.135,0.145,0.061,1.175,0.009,0.003,0.058,0.148
2021-09-08 06:00:00+00:00,0.147,0.213,0.031,0.148,0.008,0.086,0.102,0.285,0.075,0.230,0.094,0.041,0.152,0.077,0.013,0.003,0.068,0.046,0.129,0.058,0.059,0.064,0.071,0.179,0.012,0.170,0.006,0.005,0.067,0.176,0.079,0.363,7.199,0.275,0.073,0.149,0.070,0.011,0.122,0.057,0.020,0.045,0.050,0.149,0.050,0.001,0.180,0.033,0.049,0.002,0.029,0.104
