datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-03 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.433
2021-09-04 00:00:00+00:00,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252
2021-09-04 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150
2021-09-04 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.000,0.004,0.001,0.007,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.467
2021-09-04 18:00:00+00:00,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.579,0.000,0.042,0.000,0.000,0.001,0.001,0.000,0.006,0.000,0.000,0.001,0.000,0.034,0.000,0.000,0.000,0.006,0.002,0.003,0.000,0.000,0.007,0.003,0.006,0.015,0.000,0.015,0.024,0.004,0.000,0.000,0.001,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.016,0.010,0.010,0.007,2.283
2021-09-05 00:00:00+00:00,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.052,0.000,0.000,1.197,0.000,0.011,0.000,0.052,0.046,0.001,0.000,0.022,0.000,0.005,0.000,0.000,0.000,0.000,0.002,0.001,0.145,0.113,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.100,0.005,0.000,0.219
2021-09-05 06:00:00+00:00,1.400,0.345,0.620,0.362,2.372,0.072,3.419,1.589,0.232,5.565,0.451,0.000,0.001,19.382,0.001,0.003,4.425,6.199,2.215,0.909,0.297,2.350,0.284,1.707,1.512,1.382,0.068,0.153,0.027,0.677,6.123,6.241,8.306,5.614,0.601,0.425,0.553,0.171,0.782,0.774,0.200,0.091,2.497,0.266,0.010,0.113,0.000,0.189,5.880,1.273,1.572,0.122
2021-09-05 12:00:00+00:00,5.019,13.518,2.777,0.104,7.693,0.415,8.575,20.630,0.478,16.175,5.938,0.033,3.519,22.820,0.009,0.396,12.653,21.461,1.583,7.240,0.981,8.608,3.899,1.378,2.306,3.430,1.068,0.014,0.669,14.380,0.694,8.477,8.507,1.354,6.894,10.709,0.076,0.577,0.682,0.683,0.365,0.778,3.203,2.099,0.027,0.211,0.062,0.114,9.794,0.738,4.714,1.359
2021-09-05 18:00:00+00:00,0.000,1.849,0.351,0.144,0.002,0.384,0.688,7.574,0.006,0.027,0.000,0.379,1.213,2.024,0.246,0.358,0.012,0.815,0.131,0.108,0.000,0.009,0.117,0.000,0.501,0.000,0.004,0.063,0.291,0.140,0.067,0.384,0.000,0.023,0.000,8.495,0.332,0.106,0.010,0.994,0.000,0.373,0.201,0.233,0.000,0.017,0.199,0.000,0.672,0.019,0.099,2.397
2021-09-06 00:00:00+00:00,0.000,0.074,0.016,0.000,0.000,0.010,0.000,0.000,0.000,0.002,0.000,0.042,0.000,0.176,0.015,0.029,0.000,0.114,0.000,0.000,0.003,0.003,0.000,0.000,0.207,0.000,0.000,0.009,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.477,0.044,0.000,0.000,0.005,0.000,0.030,0.008,0.020,0.000,0.003,0.142,0.000,0.000,0.000,0.003,0.187
