datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-06 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.259
2021-09-06 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.851
2021-09-06 18:00:00+00:00,0.000,0.013,0.000,0.000,0.000,0.006,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.010,0.000,0.001,2.785
2021-09-07 00:00:00+00:00,0.000,0.292,0.001,0.000,0.000,0.002,0.001,0.000,0.003,0.000,0.000,0.007,0.000,0.012,0.010,0.006,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.002,0.000,0.000,0.005,0.000,0.002,0.034,0.000,0.001,0.041,0.026,0.052,0.000,0.001,0.427
2021-09-07 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.346
2021-09-07 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,2.038
2021-09-07 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.009,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.006,0.000,0.000,0.001,0.010,0.000,0.019,0.001,0.000,0.009,0.003,0.005,0.000,0.005,0.114,0.000,0.000,2.771
2021-09-08 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.015,0.000,0.011,0.000,0.000,0.000,0.000,5.165,0.000,0.008,0.000,0.000,0.001,0.028,0.000,0.007,0.000,0.000,0.001,0.001,0.054,0.000,0.007,0.006,0.000,0.000,0.465
2021-09-08 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.765,0.000,0.000,0.001,0.000,16.743,0.001,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.001,0.000,0.770,0.000,0.033,0.000,0.022,0.000,0.000,0.000,0.363
2021-09-08 12:00:00+00:00,0.000,0.000,0.000,0.006,4.657,0.000,0.000,0.000,0.001,2.045,0.000,0.000,6.265,0.000,0.000,0.045,0.006,0.000,0.000,0.007,0.000,0.004,0.075,0.000,3.929,0.000,0.000,20.286,0.000,0.073,0.002,0.000,0.065,0.000,0.000,0.000,0.000,3.273,3.096,0.000,0.002,0.019,0.000,4.794,0.002,1.925,0.001,3.074,0.015,0.000,0.000,1.460
2021-09-08 18:00:00+00:00,0.002,0.000,1.555,0.263,4.926,0.000,0.018,0.174,0.002,8.963,0.014,0.390,0.798,0.174,0.099,0.061,0.286,0.000,0.024,1.516,0.016,0.142,1.969,0.001,3.288,0.142,0.000,29.324,0.001,0.364,0.071,0.000,0.000,0.000,0.045,0.000,0.000,3.038,3.335,0.356,0.103,0.185,0.014,0.167,0.526,0.476,0.000,4.640,0.342,0.114,0.000,1.888
2021-09-09 00:00:00+00:00,0.064,0.000,4.659,1.009,0.520,0.000,0.036,6.067,0.000,0.254,0.005,0.092,0.007,5.370,1.956,0.064,0.170,0.001,0.096,3.554,2.717,1.950,0.774,0.001,1.769,0.015,0.000,2.520,0.128,1.156,0.147,0.000,0.001,0.001,2.494,0.000,0.000,0.032,0.135,1.170,0.125,0.059,0.030,0.031,4.496,0.026,0.000,0.605,0.497,0.153,0.000,0.255
2021-09-09 06:00:00+00:00,0.088,0.000,0.182,0.210,0.003,0.000,0.006,26.932,0.000,0.002,4.043,0.173,0.000,4.998,0.701,0.189,0.001,0.000,1.386,0.387,0.643,0.368,0.003,0.009,0.150,0.000,0.000,2.429,0.479,1.097,0.071,0.426,0.000,1.501,0.602,0.000,0.004,0.000,0.303,0.459,0.032,0.008,5.716,0.007,21.083,0.000,0.135,0.025,0.014,1.291,0.000,0.094
2021-09-09 12:00:00+00:00,0.679,0.000,0.149,0.002,0.005,2.111,0.000,16.554,0.005,0.000,18.303,0.000,0.000,1.416,0.477,0.272,0.002,0.004,2.574,0.111,0.641,0.041,0.076,0.225,0.000,5.491,0.000,0.375,0.055,0.008,0.061,14.809,0.000,10.205,0.010,0.001,0.123,0.000,0.000,0.007,0.070,0.055,10.497,0.004,2.405,0.000,5.797,0.000,0.191,3.605,0.267,1.146
2021-09-09 18:00:00+00:00,0.527,0.000,0.006,0.000,0.000,14.916,0.000,10.251,6.885,0.000,10.949,0.256,0.019,2.086,0.043,1.037,0.000,0.003,0.100,0.000,2.110,0.000,0.047,1.896,0.000,16.694,0.257,0.014,0.000,0.000,0.142,8.755,0.000,6.315,0.000,0.014,0.921,0.000,0.000,0.000,0.374,0.454,3.159,0.000,2.032,0.031,15.707,0.000,0.097,0.800,0.030,1.765
2021-09-10 00:00:00+00:00,0.919,0.030,0.000,0.000,0.000,18.914,0.772,1.499,8.534,0.000,1.318,0.203,0.000,0.048,0.054,0.490,0.000,0.000,0.001,0.000,5.079,0.000,0.011,0.804,0.000,13.178,0.077,0.000,0.000,0.000,0.874,0.398,0.000,0.883,0.000,0.028,4.593,0.000,0.000,0.000,0.021,0.646,2.582,0.000,0.214,0.139,4.426,0.000,0.005,0.300,0.179,0.211
2021-09-10 06:00:00+00:00,0.005,0.220,0.767,0.000,0.000,0.691,2.374,0.048,0.198,0.000,0.003,0.005,0.000,0.000,0.000,0.000,0.067,0.001,0.000,0.000,0.193,0.000,0.003,1.057,0.000,3.762,2.370,0.000,0.000,0.000,0.005,0.011,0.000,0.011,0.000,0.128,1.217,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.000,0.128,0.171,0.000,0.000,0.005,0.442,0.142
2021-09-10 12:00:00+00:00,0.000,4.134,0.137,0.000,0.000,0.385,2.102,0.009,0.069,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.220,4.180,0.000,0.000,0.000,0.000,0.000,0.231,0.000,3.628,6.180,0.000,0.000,0.000,0.011,0.000,0.000,0.003,0.000,0.904,0.009,0.000,0.016,0.000,0.001,0.000,0.000,0.000,0.000,0.160,0.002,0.000,0.000,0.069,0.751,1.550
2021-09-10 18:00:00+00:00,0.000,1.028,0.357,0.000,0.000,0.802,0.822,0.094,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,1.259,1.757,0.000,0.000,0.000,0.022,0.037,0.001,0.000,0.993,0.681,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.075,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.422,0.000,0.000,0.000,0.145,0.033,2.370
2021-09-11 00:00:00+00:00,0.000,0.002,1.761,0.000,0.005,0.446,0.376,0.485,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.000,0.259,0.436,0.000,0.000,0.000,0.054,1.641,0.000,0.000,0.007,0.021,0.000,0.000,0.000,1.660,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.088,0.005,0.321
2021-09-11 06:00:00+00:00,0.000,1.145,0.302,0.000,4.592,0.012,0.001,14.314,0.006,0.129,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.021,5.370,0.000,0.000,0.000,0.006,0.004,0.000,0.000,5.149,0.017,0.000,0.056,0.020,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169
2021-09-11 12:00:00+00:00,0.000,0.572,0.003,0.000,2.047,0.008,0.000,27.765,6.133,1.525,0.000,0.000,0.048,0.001,0.000,0.000,2.039,0.000,0.000,0.000,0.000,0.187,7.715,0.006,0.034,0.000,0.005,0.001,0.000,0.031,12.929,0.827,0.000,0.205,0.235,0.000,0.001,0.000,0.000,0.001,0.001,1.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.670
2021-09-11 18:00:00+00:00,0.000,0.000,0.005,0.000,0.000,0.000,0.036,8.749,7.411,0.037,0.000,0.000,0.029,1.256,0.000,0.000,0.453,0.000,0.002,0.000,0.000,0.290,4.699,0.005,0.003,0.000,0.000,0.000,0.000,0.101,4.965,4.445,0.000,0.240,0.031,0.000,0.000,0.000,0.000,0.000,0.160,0.312,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.017,2.546
2021-09-12 00:00:00+00:00,0.000,0.000,0.005,0.003,0.000,0.000,0.003,0.810,0.006,0.006,0.000,0.000,0.001,0.245,0.000,0.000,0.142,0.000,0.000,0.000,0.003,0.127,2.127,0.001,0.012,0.000,0.000,0.000,0.002,1.323,0.032,0.526,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.026,0.000,0.000,0.000,0.000,3.484,0.000,0.000,0.000,0.000,0.357
2021-09-12 06:00:00+00:00,0.000,0.000,0.000,0.000,1.963,0.000,0.709,0.091,0.000,0.050,0.000,0.000,0.002,0.001,0.000,0.000,3.687,0.000,0.000,0.000,0.011,0.000,10.004,0.002,0.014,0.003,0.000,0.000,0.000,4.348,0.000,0.088,0.000,1.033,0.036,0.000,0.163,0.000,0.000,0.000,0.219,0.000,0.000,0.000,0.000,0.000,0.563,0.000,0.001,0.374,0.000,0.260
2021-09-12 12:00:00+00:00,0.000,0.000,0.001,1.347,10.234,0.000,7.582,0.000,0.002,0.374,0.000,0.000,3.717,0.002,0.000,0.000,15.571,0.000,0.000,0.089,0.000,0.001,16.438,1.701,1.673,0.058,0.000,0.000,1.127,0.341,0.000,0.272,0.000,5.876,0.632,0.000,6.957,0.000,0.000,0.000,4.045,0.001,0.000,0.022,0.000,0.000,1.560,0.001,0.010,3.373,0.000,1.081
2021-09-12 18:00:00+00:00,0.000,0.000,0.000,3.236,3.490,0.000,3.895,0.022,0.012,0.136,0.000,1.472,3.404,0.913,0.018,0.341,6.036,0.040,0.075,0.007,0.056,0.015,6.901,2.532,0.481,22.910,0.003,0.000,3.028,0.034,0.000,0.003,0.000,2.536,0.021,0.026,0.900,0.000,0.000,0.000,18.176,0.098,0.000,0.498,0.011,0.000,9.284,0.000,0.108,0.536,0.000,1.615
2021-09-13 00:00:00+00:00,0.000,0.000,0.000,0.005,0.242,0.000,4.081,0.000,0.037,0.225,0.000,9.625,0.541,0.001,0.029,0.016,0.086,11.585,0.183,0.001,5.893,1.337,0.101,0.000,0.000,11.858,0.004,0.000,0.028,0.243,0.000,0.001,0.000,0.080,0.000,0.050,0.065,0.000,0.000,0.000,9.302,0.010,0.000,1.840,0.001,0.000,1.904,0.000,0.090,0.839,0.000,0.189
2021-09-13 06:00:00+00:00,0.000,0.000,0.000,0.000,0.076,0.000,0.672,0.083,0.001,0.093,0.000,6.878,0.006,0.000,0.237,0.000,0.002,0.000,0.000,0.000,24.917,8.785,0.125,5.558,0.000,24.121,0.000,0.000,0.000,0.284,0.000,0.039,0.772,0.000,0.000,0.039,0.518,0.000,0.000,0.000,21.084,0.015,0.000,0.062,0.012,0.000,1.322,0.000,0.000,0.027,0.000,0.135
2021-09-13 12:00:00+00:00,0.000,0.000,0.000,1.154,0.487,0.000,14.306,0.014,0.036,0.038,0.000,9.310,4.669,7.610,10.696,0.002,0.163,0.007,0.000,0.003,21.584,0.674,9.861,17.226,0.000,18.696,0.000,0.000,0.000,0.046,0.000,0.042,10.105,0.000,0.000,4.856,5.015,0.011,0.000,0.000,45.483,7.045,0.000,0.119,0.000,0.000,10.400,0.001,0.000,0.032,0.002,1.044
2021-09-13 18:00:00+00:00,0.000,0.000,0.000,2.211,0.188,0.000,5.507,0.014,0.976,0.149,0.000,11.357,12.699,9.410,4.662,0.257,1.101,0.033,0.000,0.229,0.113,0.145,31.558,5.920,0.004,0.008,0.000,0.057,0.059,1.258,0.046,2.890,16.224,0.008,0.335,0.908,0.441,0.165,0.000,0.000,9.083,17.943,0.000,0.756,0.000,0.000,6.659,1.027,0.034,2.819,0.303,1.500
2021-09-14 00:00:00+00:00,0.000,0.000,0.000,1.399,0.002,0.000,7.007,0.000,0.035,0.005,0.000,3.491,2.052,2.312,8.759,0.109,0.251,0.017,0.000,0.003,0.024,0.053,2.837,0.333,0.000,0.103,0.000,0.021,0.010,0.732,0.186,1.468,7.033,0.003,0.108,0.551,0.149,0.003,0.000,0.000,7.462,4.185,0.000,7.032,0.000,0.000,7.076,0.696,0.023,14.680,0.046,0.189
2021-09-14 06:00:00+00:00,0.000,0.000,0.000,16.998,0.000,0.005,9.314,0.000,0.000,0.000,0.000,4.069,0.002,0.020,1.250,1.429,0.384,0.000,0.000,0.000,0.236,0.318,0.717,13.893,9.305,0.021,0.000,0.000,0.000,0.002,0.185,0.017,0.400,0.214,0.001,0.151,0.000,0.270,0.000,0.000,20.735,0.007,0.000,18.999,0.000,0.000,0.713,0.000,0.000,0.025,0.000,0.119
2021-09-14 12:00:00+00:00,0.000,0.000,0.000,13.882,0.176,0.184,0.048,0.000,0.019,0.000,0.000,5.787,5.924,0.000,0.041,13.316,6.174,0.000,0.052,0.000,0.436,3.321,4.761,2.627,21.665,0.577,0.000,0.014,0.125,0.000,0.480,0.250,0.001,0.951,0.002,0.363,0.002,9.748,0.000,0.004,5.467,0.477,0.000,12.684,0.000,0.000,0.621,0.000,0.000,0.016,0.000,1.047
2021-09-14 18:00:00+00:00,0.004,0.000,0.000,4.007,1.544,0.038,0.000,0.000,0.103,1.004,0.000,2.794,4.906,0.000,0.125,11.048,0.118,0.254,3.939,0.002,3.817,12.490,7.695,0.672,5.545,0.383,0.033,1.551,0.231,0.008,0.128,1.794,0.000,0.319,0.002,1.263,0.309,12.106,0.000,0.144,0.237,0.403,0.000,5.438,0.000,0.000,0.155,0.013,0.000,0.574,0.000,1.480
2021-09-15 00:00:00+00:00,0.023,0.000,0.000,1.462,0.010,0.682,0.000,0.000,0.006,3.824,0.000,1.633,0.000,0.000,0.309,1.389,2.953,0.328,0.286,0.004,5.700,9.850,0.462,0.428,14.094,0.359,0.086,16.574,0.000,0.000,0.303,0.073,0.000,0.710,0.000,1.564,0.314,4.814,0.000,0.000,0.115,0.155,0.000,11.421,0.000,0.000,0.043,0.001,0.000,0.005,0.000,0.138
2021-09-15 06:00:00+00:00,3.107,0.000,0.000,3.389,0.116,0.364,0.000,0.000,0.491,1.071,0.000,0.724,0.000,0.001,1.073,2.158,0.931,0.000,0.009,0.000,7.093,5.750,0.097,0.008,3.253,0.000,0.000,7.634,0.000,0.000,0.001,0.000,0.000,10.021,0.000,0.000,0.000,0.840,0.000,0.239,0.000,0.001,0.001,2.870,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.125
2021-09-15 12:00:00+00:00,15.274,0.000,0.000,18.600,3.900,1.854,0.000,0.000,0.792,38.621,0.000,0.276,0.431,0.000,1.008,11.970,3.183,0.005,0.004,0.000,0.304,5.213,0.240,0.000,0.039,0.000,0.000,6.514,0.000,3.467,0.019,0.423,0.000,2.414,0.131,0.000,0.001,0.136,0.330,0.057,0.000,0.250,0.001,0.079,0.003,0.000,0.318,0.000,0.717,0.000,0.000,1.155
2021-09-15 18:00:00+00:00,1.543,0.005,0.000,5.571,5.287,2.164,0.000,0.000,0.249,15.940,3.995,3.823,41.193,0.000,0.327,0.190,2.386,0.005,0.065,1.979,0.000,3.321,0.532,0.150,0.292,0.455,4.959,16.461,0.000,4.362,0.054,0.125,0.000,1.597,0.170,0.001,0.310,1.052,1.767,0.508,0.002,3.987,0.053,5.662,0.005,0.000,6.297,0.002,3.752,2.889,0.000,1.638
2021-09-16 00:00:00+00:00,2.307,0.236,0.000,3.109,0.010,0.007,0.000,0.000,0.000,1.839,17.163,15.177,1.468,0.000,0.085,0.982,0.223,0.000,6.389,0.783,0.000,1.233,0.068,0.002,0.359,2.725,5.926,14.494,0.000,0.056,0.001,0.118,0.000,0.335,0.000,0.000,0.265,0.397,3.347,0.004,0.000,0.128,0.003,7.054,0.013,0.000,19.390,0.454,2.532,11.900,0.000,0.113
2021-09-16 06:00:00+00:00,1.354,0.174,0.000,0.070,0.005,0.000,0.000,0.000,0.000,0.000,15.409,2.296,0.000,0.000,0.020,11.396,0.016,0.000,0.422,5.447,0.000,0.072,0.252,0.000,0.048,1.623,0.201,9.865,0.001,0.000,0.000,0.033,0.000,0.523,0.000,0.000,0.000,0.207,1.101,0.000,0.000,0.030,0.041,0.459,0.001,0.000,0.991,0.673,9.269,7.115,0.000,0.069
2021-09-16 12:00:00+00:00,1.691,0.081,0.000,0.331,0.001,0.000,0.222,0.000,0.000,0.000,12.118,2.936,0.008,0.000,5.554,5.846,0.472,0.000,2.646,4.532,0.000,0.026,0.001,0.000,0.048,0.724,5.304,5.922,0.000,0.000,0.000,0.001,0.000,2.421,0.000,0.001,0.000,0.131,8.798,4.372,1.452,0.643,0.000,0.104,1.270,0.000,0.011,0.025,2.093,2.302,0.000,1.444
2021-09-16 18:00:00+00:00,1.120,0.006,0.000,0.106,0.229,0.052,0.080,0.643,0.005,0.000,0.889,0.008,0.007,0.000,4.326,4.002,0.036,0.000,0.595,2.273,0.000,0.000,0.000,0.588,2.466,0.265,1.253,7.866,0.174,2.178,0.000,0.000,0.004,0.632,0.000,0.000,0.493,2.358,3.313,2.005,3.206,1.768,0.000,0.122,2.663,0.001,0.612,0.332,0.251,14.147,0.000,2.073
2021-09-17 00:00:00+00:00,3.112,0.000,0.000,0.008,2.173,0.001,0.000,0.321,0.212,0.000,1.274,0.000,0.035,0.000,0.061,6.570,0.009,0.000,0.000,1.710,0.000,0.063,0.000,8.192,4.567,1.716,0.000,15.898,0.024,0.693,0.000,0.000,0.004,0.739,0.000,0.000,0.074,3.734,0.042,0.004,0.297,0.191,0.000,0.006,0.005,0.000,0.662,0.017,0.058,3.507,0.000,0.204
2021-09-17 06:00:00+00:00,0.455,0.027,0.000,0.000,3.641,0.000,0.375,0.000,0.005,0.098,23.539,0.933,0.000,0.000,2.092,0.352,0.003,0.000,0.004,2.714,0.096,0.144,0.000,21.422,0.360,21.229,0.000,17.276,0.000,0.164,0.000,0.000,0.630,0.002,0.000,0.000,0.006,0.005,0.003,0.000,4.192,0.000,0.000,0.000,0.004,0.000,0.009,0.000,0.001,0.467,0.000,0.115
2021-09-17 12:00:00+00:00,1.697,2.423,0.000,0.001,0.000,0.000,1.843,0.105,0.000,0.000,10.512,9.463,0.000,0.000,13.978,0.022,0.000,0.000,0.000,4.264,0.001,0.256,0.000,0.025,0.072,16.595,0.000,1.558,0.002,12.726,0.000,0.000,0.676,0.000,0.000,0.967,0.643,0.185,0.000,0.001,6.285,0.002,0.000,0.554,0.006,0.000,0.402,0.000,0.000,0.023,0.000,1.621
2021-09-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.611
