datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-30 18:00:00+00:00,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740,27.740
2021-08-31 00:00:00+00:00,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345
2021-08-31 06:00:00+00:00,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018,27.018
2021-08-31 12:00:00+00:00,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709,26.709
2021-08-31 18:00:00+00:00,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384,26.384
2021-09-01 00:00:00+00:00,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059,26.059
2021-09-01 06:00:00+00:00,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747
2021-09-01 12:00:00+00:00,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433,25.433
2021-09-01 18:00:00+00:00,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109,25.109
2021-09-02 00:00:00+00:00,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779,24.779
2021-09-02 06:00:00+00:00,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445,24.445
2021-09-02 12:00:00+00:00,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110,24.110
2021-09-02 18:00:00+00:00,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777,23.777
2021-09-03 00:00:00+00:00,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441,23.441
2021-09-03 06:00:00+00:00,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116,23.116
2021-09-03 12:00:00+00:00,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795,22.795
2021-09-03 18:00:00+00:00,22.480,22.481,22.480,22.480,22.481,22.481,22.480,22.480,22.480,22.480,22.480,22.480,22.480,22.481,22.480,22.480,22.481,22.480,22.480,22.481,22.481,22.480,22.481,22.480,22.481,22.480,22.481,22.480,22.481,22.480,22.480,22.482,22.480,22.481,22.480,22.480,22.481,22.480,22.480,22.480,22.480,22.481,22.480,22.481,22.480,22.480,22.480,22.480,22.480,22.480,22.480,22.480,22.480,22.481,22.482,22.480
2021-09-04 00:00:00+00:00,22.165,22.165,22.166,22.165,22.166,22.165,22.165,22.167,22.165,22.176,22.165,22.165,22.165,22.166,22.165,22.165,22.168,22.165,22.165,22.166,22.166,22.165,22.166,22.165,22.166,22.165,22.165,22.165,22.165,22.166,22.165,22.168,22.165,22.169,22.166,22.167,22.171,22.166,22.165,22.165,22.165,22.165,22.166,22.194,22.165,22.171,22.165,22.165,22.165,22.165,22.166,22.165,22.165,22.166,22.194,22.165
2021-09-04 06:00:00+00:00,21.866,21.867,21.870,21.865,21.868,21.866,21.865,21.872,21.865,21.893,21.866,21.866,21.865,21.868,21.865,21.867,21.876,21.865,21.866,21.867,21.868,21.865,21.867,21.867,21.867,21.865,21.866,21.865,21.866,21.868,21.866,21.870,21.867,21.873,21.868,21.870,21.880,21.868,21.865,21.867,21.866,21.866,21.868,21.939,21.865,21.881,21.867,21.866,21.866,21.865,21.869,21.867,21.866,21.868,21.939,21.865
2021-09-04 12:00:00+00:00,21.467,21.467,21.471,21.466,21.473,21.465,21.465,21.478,21.465,21.508,21.467,21.465,21.465,21.469,21.466,21.472,21.486,21.464,21.466,21.470,21.467,21.464,21.467,21.471,21.469,21.466,21.465,21.466,21.464,21.474,21.468,21.470,21.469,21.480,21.468,21.473,21.490,21.473,21.464,21.468,21.465,21.466,21.471,21.572,21.463,21.487,21.468,21.466,21.466,21.465,21.471,21.467,21.466,21.471,21.572,21.463
2021-09-04 18:00:00+00:00,21.127,21.144,21.125,21.123,21.142,21.117,21.116,21.203,21.117,21.217,21.150,21.124,21.133,21.127,21.121,21.134,21.209,21.118,21.117,21.135,21.120,21.116,21.246,21.195,21.341,21.124,21.141,21.120,21.161,21.198,21.125,21.194,21.126,21.153,21.239,21.144,21.243,21.132,21.140,21.150,21.115,21.118,21.164,21.252,21.114,21.153,21.122,21.238,21.117,21.119,21.125,21.133,21.121,21.161,21.341,21.114
2021-09-05 00:00:00+00:00,21.005,20.872,20.842,20.783,20.788,20.747,20.771,21.152,20.798,21.201,20.826,21.003,20.903,20.869,20.796,20.891,21.167,20.776,20.763,20.917,21.191,20.744,21.456,21.135,21.518,20.835,20.871,20.747,21.250,21.115,20.790,20.951,20.771,20.812,22.109,20.797,21.114,20.975,20.839,20.819,21.062,20.748,21.128,21.349,20.744,20.890,20.754,21.084,20.962,20.771,21.263,20.872,20.790,21.114,22.109,20.744
2021-09-05 06:00:00+00:00,20.996,20.613,20.623,20.449,20.421,20.379,20.432,21.206,20.499,21.302,20.496,21.000,20.742,20.944,20.486,20.724,21.215,20.451,20.411,20.763,21.478,20.369,21.806,21.197,21.759,20.615,20.627,20.368,21.538,21.243,20.491,20.756,20.452,20.464,23.530,20.436,20.998,20.915,20.546,20.471,21.168,20.388,21.338,21.698,20.370,20.666,20.383,20.904,20.959,20.478,21.653,20.666,20.461,21.168,23.530,20.368
2021-09-05 12:00:00+00:00,20.998,20.396,20.441,20.162,20.166,20.066,20.373,21.219,20.255,21.417,20.266,20.959,20.609,21.217,20.203,20.570,21.304,20.308,20.092,20.604,21.677,20.070,22.037,21.277,22.055,20.598,20.401,20.044,21.725,21.446,20.266,20.752,20.314,20.147,24.730,20.113,20.868,20.834,20.385,20.182,21.218,20.113,21.588,21.955,20.063,20.449,20.093,20.731,20.967,20.344,22.023,20.570,20.242,21.218,24.730,20.044
2021-09-05 18:00:00+00:00,21.049,20.247,20.310,19.959,20.016,19.832,20.512,21.225,20.089,21.574,20.134,20.933,20.522,21.458,19.982,20.453,21.443,20.316,19.846,20.484,21.857,19.876,22.243,21.374,22.384,20.709,20.227,19.801,21.868,21.637,20.113,20.877,20.296,19.900,25.780,19.862,20.780,20.782,20.339,19.976,21.271,19.928,21.827,22.170,19.850,20.281,19.894,20.602,21.060,20.310,22.409,20.484,20.071,21.271,25.780,19.801
2021-09-06 00:00:00+00:00,21.080,20.193,20.194,19.793,19.878,19.636,20.608,21.215,19.949,21.678,20.015,20.896,20.435,21.626,19.794,20.354,21.531,20.314,19.640,20.384,21.981,19.718,22.394,21.431,22.620,20.776,20.074,19.595,21.963,21.771,19.973,20.975,20.261,19.693,26.603,19.724,20.712,20.725,20.283,19.799,21.297,19.772,22.051,22.356,19.673,20.136,19.724,20.482,21.185,20.262,22.702,20.384,19.932,21.297,26.603,19.595
2021-09-06 06:00:00+00:00,21.095,20.197,20.106,19.661,19.763,19.472,20.678,21.188,19.833,21.736,19.901,20.845,20.345,21.735,19.634,20.279,21.597,20.291,19.504,20.293,22.055,19.578,22.489,21.459,22.786,20.831,19.958,19.418,22.018,21.857,19.858,21.029,20.214,19.531,27.232,19.676,20.657,20.659,20.218,19.658,21.317,19.636,22.245,22.532,19.524,20.042,19.576,20.366,21.281,20.214,22.908,20.293,19.815,21.317,27.232,19.418
2021-09-06 12:00:00+00:00,21.091,20.171,20.038,19.548,19.672,19.318,20.715,21.148,19.723,21.747,19.786,20.772,20.256,21.781,19.492,20.210,21.655,20.240,19.407,20.202,22.091,19.450,22.527,21.461,22.883,20.879,19.880,19.259,22.036,21.887,19.756,21.042,20.177,19.407,27.697,19.648,20.590,20.582,20.152,19.547,21.326,19.510,22.378,22.658,19.389,19.977,19.428,20.247,21.340,20.181,23.026,20.240,19.710,21.340,27.697,19.259
2021-09-06 18:00:00+00:00,21.060,20.126,19.967,19.440,19.592,19.164,20.725,21.098,19.614,21.718,19.666,20.682,20.182,21.773,19.363,20.126,21.684,20.164,19.304,20.104,22.090,19.326,22.511,21.428,22.920,20.896,19.804,19.109,22.015,21.867,19.651,21.038,20.141,19.301,28.010,19.616,20.505,20.506,20.079,19.445,21.313,19.388,22.453,22.729,19.255,19.900,19.276,20.127,21.355,20.142,23.072,20.142,19.616,21.355,28.010,19.109
2021-09-07 00:00:00+00:00,21.005,20.086,19.881,19.330,19.510,19.010,20.713,21.025,19.504,21.664,19.538,20.578,20.106,21.730,19.239,20.026,21.666,20.072,19.204,19.994,22.048,19.203,22.448,21.357,22.912,20.874,19.705,18.964,21.953,21.817,19.539,21.014,20.080,19.198,28.217,19.564,20.405,20.422,19.996,19.340,21.270,19.274,22.466,22.748,19.128,19.803,19.130,20.015,21.329,20.075,23.059,20.080,19.531,21.329,28.217,18.964
2021-09-07 06:00:00+00:00,20.928,20.066,19.780,19.212,19.428,18.856,20.694,20.929,19.402,21.614,19.406,20.474,20.018,21.676,19.115,19.917,21.616,19.994,19.142,19.881,21.978,19.078,22.345,21.258,22.886,20.831,19.600,18.825,21.864,21.762,19.426,20.957,19.998,19.105,28.371,19.504,20.328,20.319,19.909,19.260,21.203,19.159,22.434,22.715,19.003,19.688,19.002,19.926,21.275,19.991,23.010,19.998,19.421,21.258,28.371,18.825
2021-09-07 12:00:00+00:00,20.825,20.051,19.676,19.091,19.345,18.703,20.655,20.812,19.310,21.557,19.272,20.378,19.915,21.609,19.010,19.796,21.549,19.917,19.104,19.778,21.881,18.965,22.209,21.150,22.849,20.775,19.497,18.707,21.764,21.728,19.313,20.891,19.895,19.023,28.450,19.441,20.283,20.204,19.809,19.212,21.126,19.047,22.374,22.656,18.876,19.560,18.887,19.853,21.196,19.899,22.947,19.915,19.312,21.150,28.450,18.703
2021-09-07 18:00:00+00:00,20.687,20.003,19.557,18.959,19.248,18.540,20.572,20.668,19.204,21.467,19.132,20.262,19.783,21.501,18.911,19.650,21.447,19.805,19.046,19.666,21.743,18.857,22.037,21.033,22.765,20.686,19.376,18.589,21.631,21.693,19.186,20.811,19.763,18.926,28.422,19.358,20.223,20.068,19.680,19.149,21.024,18.926,22.270,22.569,18.736,19.409,18.759,19.755,21.077,19.781,22.840,19.783,19.200,21.033,28.422,18.540
2021-09-08 00:00:00+00:00,20.481,19.888,19.377,18.772,19.087,18.329,20.407,20.484,19.032,21.313,18.941,20.072,19.588,21.310,18.770,19.436,21.259,19.621,18.931,19.491,21.524,18.706,21.791,20.853,22.582,20.528,19.186,18.408,21.418,21.616,19.003,20.661,19.562,18.782,28.255,19.213,20.095,19.861,19.485,19.018,20.847,18.743,22.077,22.426,18.543,19.238,18.575,19.582,20.879,19.590,22.638,19.590,19.028,20.853,28.255,18.329
2021-09-08 06:00:00+00:00,20.285,19.783,19.197,18.598,18.918,18.138,20.234,20.344,18.856,21.161,18.762,19.872,19.405,21.107,18.631,19.221,21.058,19.432,18.825,19.316,21.295,18.567,21.535,20.671,22.371,20.384,18.993,18.225,21.195,21.551,18.824,20.535,19.406,18.674,28.029,19.076,19.966,19.650,19.298,18.891,20.657,18.564,21.861,22.289,18.369,19.090,18.414,19.402,20.672,19.392,22.412,19.406,18.882,20.671,28.029,18.138
2021-09-08 12:00:00+00:00,20.163,19.752,19.080,18.501,18.807,18.033,20.117,20.280,18.745,21.066,18.657,19.730,19.293,20.955,18.561,19.071,20.908,19.344,18.787,19.199,21.126,18.497,21.338,20.548,22.202,20.307,18.867,18.108,21.026,21.527,18.708,20.490,19.756,18.674,27.814,19.014,19.890,19.500,19.180,18.826,20.522,18.451,21.693,22.201,18.281,18.991,18.340,19.279,20.524,19.255,22.235,19.344,18.802,20.524,27.814,18.033
2021-09-08 18:00:00+00:00,20.032,19.738,18.955,18.397,18.688,17.928,19.982,20.191,18.626,20.958,18.546,19.577,19.180,20.786,18.487,18.915,20.741,19.288,18.735,19.072,20.946,18.420,21.129,20.407,22.017,20.230,18.737,18.011,20.841,21.461,18.584,20.430,20.730,18.694,27.544,18.942,19.789,19.354,19.055,18.744,20.370,18.332,21.504,22.102,18.194,18.994,18.262,19.164,20.364,19.109,22.043,19.288,18.725,20.430,27.544,17.928
2021-09-09 00:00:00+00:00,19.885,19.761,18.824,18.286,18.675,17.817,19.832,20.077,18.499,20.947,18.426,19.456,19.087,20.603,18.400,18.758,20.564,19.233,18.663,19.054,20.758,18.331,20.910,20.250,21.984,20.163,18.600,17.923,20.644,21.357,18.453,20.363,21.772,18.703,27.230,18.850,19.668,19.225,18.974,18.646,20.206,18.207,21.300,22.371,18.142,19.284,18.171,19.118,20.194,18.957,21.843,19.233,18.659,20.363,27.230,17.817
2021-09-09 06:00:00+00:00,19.726,19.809,18.686,18.271,18.721,17.701,19.670,19.944,18.369,21.058,18.299,19.382,18.994,20.408,18.459,18.780,20.405,19.162,18.575,19.184,20.566,18.229,20.698,20.079,22.100,20.105,18.458,17.831,20.439,21.227,18.691,20.285,22.575,18.690,26.900,18.746,19.532,19.114,19.336,18.566,20.148,18.082,21.084,22.794,18.222,19.655,18.070,19.136,20.017,18.800,21.637,19.336,18.658,20.285,26.900,17.701
2021-09-09 12:00:00+00:00,19.558,19.853,18.543,18.310,18.726,17.583,19.501,19.800,18.236,21.157,18.167,19.322,18.921,20.206,19.145,19.180,20.264,19.069,18.492,19.315,20.586,18.118,20.640,19.899,22.187,20.075,18.313,18.033,20.234,21.151,19.793,20.207,23.185,18.657,26.626,18.630,19.388,18.998,19.979,18.688,20.422,18.040,20.859,23.048,18.711,19.911,17.961,19.376,19.841,18.640,21.424,19.388,18.652,20.207,26.626,17.583
2021-09-09 18:00:00+00:00,19.547,19.866,18.547,18.354,18.695,17.463,19.326,19.780,18.100,21.181,18.034,19.316,18.860,20.029,20.534,19.725,20.121,18.962,18.690,19.376,20.953,18.001,20.841,19.713,22.190,20.163,18.165,18.646,20.049,21.128,21.332,20.134,23.620,18.667,26.499,18.506,19.519,18.868,20.509,18.921,21.038,18.116,20.695,23.186,20.180,20.075,17.853,19.725,19.686,18.513,21.200,19.713,18.684,20.509,26.499,17.463
2021-09-10 00:00:00+00:00,19.687,19.838,19.311,18.390,18.638,17.345,19.146,20.247,17.961,21.150,18.187,19.424,18.778,20.051,21.913,20.171,20.037,18.856,19.019,19.386,21.934,17.879,21.207,19.584,22.133,20.310,18.016,19.333,19.884,21.079,23.014,20.045,23.911,18.730,26.392,18.376,21.496,18.728,20.894,19.087,21.879,18.373,20.595,23.234,22.269,20.173,17.888,19.974,19.538,18.629,20.969,19.838,18.766,20.969,26.392,17.345
2021-09-10 06:00:00+00:00,19.847,19.778,20.374,18.404,18.559,17.527,19.016,20.978,18.090,21.075,19.113,19.672,18.678,20.389,22.936,20.638,19.977,18.754,19.237,19.357,24.256,17.812,21.540,19.482,22.029,20.692,17.867,19.869,19.733,20.985,24.829,19.935,24.084,18.822,26.202,18.242,26.237,18.580,21.158,19.183,22.649,18.887,20.499,23.209,24.162,20.243,18.022,20.129,19.387,19.250,20.733,19.869,18.984,20.985,26.237,17.527
