datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-06 06:00:00+00:00,0.036,0.009,0.021,0.008,0.000,0.018,0.014,0.000,0.016,0.006,0.000,0.002,0.000,0.000,0.017,0.008,0.024,0.000,0.003,0.006,0.009,0.009,0.012,0.023,0.026,0.021,0.012,0.023,0.014,0.009,0.010,0.002,0.000,0.003,0.028,0.024,0.042,0.000,0.001,0.017,0.033,0.009,0.014,0.034,0.024,0.004,0.006,0.001,0.004,0.000,0.003,0.028
2021-09-06 12:00:00+00:00,0.030,0.016,0.047,0.054,0.009,0.019,0.113,0.011,0.092,0.083,0.024,0.017,0.013,0.005,0.034,0.050,0.082,0.005,0.030,0.045,0.033,0.027,0.034,0.021,0.114,0.069,0.043,0.055,0.032,0.050,0.021,0.029,0.034,0.026,0.146,0.111,0.026,0.001,0.024,0.078,0.053,0.014,0.039,0.028,0.042,0.061,0.001,0.033,0.025,0.056,0.014,1.262
2021-09-06 18:00:00+00:00,0.002,0.150,0.002,0.006,0.000,0.003,0.002,0.000,0.014,0.001,0.001,0.004,0.000,0.001,0.001,0.000,0.006,0.001,0.000,0.010,0.000,0.003,0.004,0.002,0.015,0.001,0.000,0.006,0.000,0.002,0.000,0.049,0.000,0.002,0.005,0.009,0.009,0.015,0.000,0.006,0.002,0.018,0.011,0.155,0.001,0.000,0.000,0.003,0.004,0.002,0.002,2.169
2021-09-07 00:00:00+00:00,0.001,0.150,0.001,0.001,0.002,0.003,0.001,0.018,0.006,0.004,0.003,0.004,0.006,0.008,0.001,1.325,0.000,0.003,0.001,0.001,0.010,0.001,0.000,0.002,0.006,0.000,0.002,0.003,0.003,0.000,0.001,0.008,0.000,0.000,0.008,0.000,0.006,0.002,0.006,0.004,0.000,0.002,0.002,0.005,0.001,0.001,0.021,0.008,0.006,0.000,0.004,0.134
2021-09-07 06:00:00+00:00,0.034,0.093,0.003,0.012,0.021,0.009,0.013,0.015,0.052,0.009,0.040,0.067,0.029,0.049,0.028,0.255,0.033,0.083,0.011,0.050,0.043,0.007,0.025,0.024,0.048,0.020,0.006,0.052,0.046,0.013,0.050,0.008,0.004,0.018,0.032,0.020,0.030,0.056,0.092,0.042,0.013,0.002,0.053,0.009,0.014,0.007,0.094,0.116,0.029,0.011,0.036,0.060
2021-09-07 12:00:00+00:00,0.024,0.078,0.022,0.047,0.013,0.024,0.061,0.025,0.097,0.010,0.037,0.112,0.080,0.113,0.121,0.026,0.077,0.022,0.053,0.084,0.037,0.076,0.016,0.082,0.138,0.083,0.011,0.039,0.139,0.033,0.053,0.051,0.035,0.020,0.062,0.069,0.031,0.063,0.056,0.113,0.111,0.073,0.100,0.057,0.012,0.066,0.061,0.481,0.047,0.015,0.042,1.390
2021-09-07 18:00:00+00:00,0.000,0.028,0.000,0.000,0.000,0.021,0.000,0.000,0.001,0.000,0.001,0.003,0.001,0.001,0.015,0.000,0.000,0.000,0.000,0.004,0.000,0.039,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.001,0.000,0.036,0.001,0.001,0.002,0.001,0.000,0.000,0.001,0.003,0.003,0.003,0.004,0.000,0.000,0.000,0.222,0.000,0.000,0.000,2.191
2021-09-08 00:00:00+00:00,0.000,0.879,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.000,0.002,0.244,0.001,0.779,0.000,0.001,0.179,0.000,0.000,0.000,0.000,0.001,0.005,0.001,0.035,0.002,0.002,0.001,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.008,0.003,0.383,0.001,0.763,0.233,0.000,0.001,0.149
2021-09-08 06:00:00+00:00,0.040,0.019,0.009,0.030,0.000,0.017,0.012,0.020,0.027,0.062,0.041,0.003,0.045,0.017,0.003,0.001,0.027,0.002,0.037,0.008,0.002,0.008,0.005,0.047,0.001,0.024,0.002,0.001,0.019,0.013,0.042,0.015,7.738,0.019,0.014,0.061,0.025,0.002,0.036,0.028,0.004,0.005,0.015,0.005,0.008,0.001,0.038,0.010,0.005,0.001,0.005,0.100
2021-09-08 12:00:00+00:00,0.077,0.064,0.020,0.190,0.001,0.112,0.001,0.082,0.059,0.115,0.081,0.002,0.049,0.041,0.036,0.000,0.031,0.013,0.062,0.005,0.002,0.042,0.012,0.037,0.000,0.110,0.016,0.115,0.006,0.122,0.016,0.050,5.463,0.082,0.002,0.130,0.073,0.001,0.013,0.075,0.010,0.009,0.001,0.191,0.134,0.014,0.081,0.000,0.088,0.012,0.027,1.142
2021-09-08 18:00:00+00:00,0.008,0.012,0.077,0.045,0.192,0.002,0.072,0.003,0.001,0.669,0.002,0.000,0.862,0.000,0.002,0.003,0.011,0.025,0.002,0.316,0.000,0.017,0.015,0.000,0.895,0.846,0.094,0.140,0.001,0.004,0.000,0.001,0.005,0.019,0.000,0.001,0.001,0.346,0.511,0.000,0.071,0.011,0.000,0.612,0.330,0.389,0.000,0.852,0.014,0.000,0.000,1.335
2021-09-09 00:00:00+00:00,0.000,0.002,0.002,0.602,1.550,0.000,0.000,0.005,0.000,5.166,0.003,0.227,1.001,0.038,0.005,0.736,0.016,0.008,0.000,5.702,0.000,0.001,0.034,0.000,3.595,0.003,0.000,0.062,0.014,0.055,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.300,3.586,0.005,0.066,0.006,0.000,4.488,0.437,1.736,0.000,2.017,0.029,0.000,0.000,0.069
2021-09-09 06:00:00+00:00,0.012,0.014,0.033,5.038,0.095,0.000,0.085,0.783,0.008,0.012,0.000,0.186,0.000,0.480,3.430,3.202,0.149,0.000,0.284,0.339,0.695,0.010,0.001,0.003,2.004,0.096,0.000,0.431,0.006,0.064,4.717,0.000,0.000,0.082,2.729,0.009,0.000,0.000,0.063,4.414,0.453,0.000,0.000,0.088,0.587,0.057,0.000,0.002,0.000,0.000,0.013,0.033
2021-09-09 12:00:00+00:00,0.473,0.034,0.077,0.013,0.000,0.000,0.000,0.993,0.009,0.000,0.009,0.107,0.000,0.002,3.825,0.911,0.161,0.000,5.143,0.000,3.086,0.049,0.103,0.003,0.087,0.142,0.000,2.464,0.035,0.035,0.855,0.403,0.000,0.375,0.185,0.015,0.001,0.000,0.653,0.519,0.057,0.010,0.055,0.037,3.953,0.000,0.000,0.735,0.006,2.062,0.031,0.954
2021-09-09 18:00:00+00:00,2.558,0.000,1.416,0.013,0.000,0.004,0.000,4.137,0.000,0.000,1.391,0.013,0.020,0.100,1.175,0.025,0.040,0.000,2.634,0.000,2.990,0.035,0.139,0.522,0.000,4.910,0.010,0.585,0.000,0.000,1.667,1.270,0.000,2.796,0.000,0.209,3.201,0.000,0.035,0.024,0.027,0.566,1.323,0.000,4.817,0.000,3.083,0.006,0.000,2.750,0.004,1.347
2021-09-10 00:00:00+00:00,0.647,0.000,2.993,0.000,0.000,5.142,0.000,7.898,0.455,0.000,12.605,4.623,0.000,2.507,0.045,0.826,2.156,0.001,0.000,0.000,22.644,0.000,0.247,2.617,0.000,1.019,0.000,0.144,0.000,0.000,5.069,0.945,0.000,1.971,0.000,0.371,19.976,0.000,0.000,0.000,0.620,2.375,0.345,0.000,0.884,0.105,9.939,0.000,0.353,4.055,0.039,0.067
2021-09-10 06:00:00+00:00,0.004,0.017,0.024,0.000,0.000,12.013,3.398,0.691,5.439,0.000,2.498,7.276,0.000,0.066,0.000,0.534,0.010,0.009,0.000,0.000,6.578,0.000,0.002,0.069,0.000,2.485,0.260,0.000,0.000,0.000,2.276,0.043,0.000,0.571,0.000,0.010,6.475,0.000,0.000,0.000,0.000,0.064,0.325,0.000,0.071,0.321,0.232,0.000,0.000,2.266,0.000,0.020
2021-09-10 12:00:00+00:00,0.000,0.004,1.469,0.000,0.000,2.574,0.636,1.085,0.419,0.000,0.000,0.619,0.000,0.016,0.000,0.000,0.142,0.322,0.000,0.000,0.160,0.000,0.000,1.066,0.000,1.564,11.209,0.000,0.001,0.000,0.563,0.049,0.000,0.000,0.000,0.844,4.744,0.000,0.021,0.000,0.000,0.000,0.015,0.000,0.025,0.100,0.003,0.000,0.000,0.000,0.005,1.004
2021-09-10 18:00:00+00:00,0.000,0.005,1.093,0.000,0.000,0.537,0.038,0.145,0.000,0.000,0.000,0.612,0.000,0.211,0.000,0.000,0.968,4.787,0.000,0.000,0.000,0.001,0.000,0.210,0.000,3.377,3.938,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,0.278,0.279,0.000,3.483,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.000,0.034,1.427
2021-09-11 00:00:00+00:00,0.000,0.014,0.214,0.000,0.000,0.165,0.244,0.368,0.000,0.000,0.000,0.415,0.001,0.024,0.000,0.000,6.761,0.002,0.000,0.000,0.000,0.085,0.633,0.066,0.000,0.411,0.255,0.000,0.000,0.000,0.402,0.000,0.000,0.000,0.000,0.002,0.150,0.000,1.149,0.000,0.003,0.002,0.000,0.000,0.000,2.516,0.000,0.000,0.000,0.073,5.070,0.075
2021-09-11 06:00:00+00:00,0.000,0.012,0.597,0.000,2.789,0.120,0.001,3.745,0.053,0.033,0.000,0.144,0.011,0.004,0.000,0.034,0.074,0.003,0.001,0.000,0.000,0.014,5.868,0.041,0.000,0.000,0.001,0.000,0.002,0.000,3.064,0.007,0.033,0.010,0.000,0.000,0.002,0.000,0.266,0.000,0.020,0.030,0.000,0.002,0.000,0.075,0.000,0.000,0.010,0.000,0.023,0.057
2021-09-11 12:00:00+00:00,0.003,0.109,0.281,0.007,7.997,0.074,0.073,20.028,1.147,0.924,0.000,0.337,0.023,0.039,0.000,0.180,2.574,0.000,0.035,0.000,0.000,0.033,4.401,0.067,0.000,0.000,0.000,0.000,0.021,0.003,8.045,0.002,0.022,0.369,0.000,0.000,0.088,0.001,0.000,0.000,0.077,0.027,0.003,0.028,0.000,0.058,0.000,0.000,0.027,0.000,0.043,1.265
2021-09-11 18:00:00+00:00,0.000,0.008,0.000,0.001,0.021,0.038,0.176,9.966,1.792,0.116,0.000,0.093,0.185,0.038,0.000,0.107,0.982,0.000,0.000,0.000,0.000,0.223,3.370,0.333,0.000,0.000,0.000,0.000,0.000,0.000,4.736,0.857,0.000,0.578,0.823,0.000,0.031,0.000,0.000,0.000,0.125,0.058,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.000,0.003,1.826
2021-09-12 00:00:00+00:00,0.000,0.000,0.016,0.000,0.000,0.009,0.503,5.168,0.085,0.020,0.000,0.029,0.233,4.767,0.000,0.049,5.017,0.000,0.006,0.000,0.000,0.198,0.011,0.030,0.076,0.000,0.000,0.000,0.000,0.045,0.162,1.505,0.000,2.673,0.914,0.000,0.000,0.000,0.000,0.000,0.359,0.013,0.000,0.000,0.000,0.182,2.203,0.002,0.000,0.000,0.002,0.079
2021-09-12 06:00:00+00:00,0.012,0.003,0.001,0.008,0.001,0.077,0.057,0.077,0.032,0.055,0.023,0.028,1.011,0.000,0.006,0.002,2.631,0.000,0.022,0.002,0.007,0.197,0.203,0.084,0.130,0.368,0.000,0.002,0.001,2.753,0.036,0.254,0.004,4.186,0.000,0.006,0.000,0.090,0.000,0.000,0.038,0.008,0.005,0.001,0.000,0.004,2.839,0.018,0.016,0.001,0.008,0.033
2021-09-12 12:00:00+00:00,0.018,0.004,0.003,0.064,2.590,0.037,0.516,0.061,0.069,0.157,0.032,0.027,3.929,0.000,0.014,0.060,5.203,0.000,0.072,0.001,0.020,0.031,4.604,0.161,0.687,0.078,0.000,0.019,0.028,3.589,0.048,2.659,0.001,1.615,0.003,0.049,1.325,0.079,0.001,0.003,1.346,0.058,0.014,0.160,0.003,0.049,1.285,0.054,0.036,7.990,0.005,1.156
2021-09-12 18:00:00+00:00,0.000,0.000,0.002,4.911,11.043,0.000,3.186,0.047,0.014,2.007,0.000,0.000,4.471,0.361,0.096,1.024,2.444,0.000,0.000,0.026,0.036,0.000,10.391,3.418,0.464,1.012,0.000,0.000,0.241,3.775,0.008,4.866,0.000,0.429,0.043,0.000,4.086,0.000,0.000,0.000,5.393,0.042,0.000,0.780,0.000,0.125,12.754,0.000,0.010,1.241,0.000,1.362
2021-09-13 00:00:00+00:00,0.000,0.000,0.000,1.474,4.553,0.001,0.525,0.004,0.051,13.384,0.002,2.348,0.117,0.507,0.027,0.029,1.564,0.100,0.000,0.000,0.000,0.000,1.615,0.004,0.878,25.364,0.000,0.000,0.015,0.526,0.000,0.101,0.000,8.778,0.051,0.000,11.542,0.000,0.000,0.000,1.327,0.238,0.000,2.378,0.000,0.027,1.438,0.000,0.023,0.018,0.000,0.075
2021-09-13 06:00:00+00:00,0.010,0.003,0.000,0.020,9.818,0.033,1.098,0.076,0.041,3.986,0.002,7.095,0.252,0.000,0.007,0.000,1.642,0.027,0.036,0.000,0.719,2.664,0.100,8.641,0.008,2.425,0.005,0.007,0.000,2.526,0.018,0.037,0.015,8.395,0.059,0.332,0.030,0.051,0.022,0.002,0.493,0.025,0.024,6.981,0.024,0.000,0.397,0.000,0.000,0.005,0.000,0.042
2021-09-13 12:00:00+00:00,0.041,0.002,0.000,0.005,8.478,0.065,1.036,0.033,0.017,2.108,0.021,7.330,5.054,0.395,0.001,0.000,0.932,0.009,0.043,0.000,1.639,3.222,0.391,32.027,0.040,14.469,0.006,0.024,0.000,1.741,0.004,0.001,7.082,0.076,0.061,0.443,0.141,0.063,0.010,0.011,1.968,0.034,0.021,0.577,0.103,0.004,0.010,0.000,0.008,1.457,0.000,0.883
2021-09-13 18:00:00+00:00,0.000,0.000,0.000,0.696,8.789,0.007,6.312,0.000,0.090,0.424,0.000,14.158,6.909,1.428,0.170,0.226,1.884,0.302,0.000,0.027,11.818,0.287,6.274,14.915,0.000,22.769,0.000,0.166,0.007,2.954,0.000,0.443,15.194,2.140,0.059,6.267,0.393,1.264,0.000,0.000,4.017,9.451,0.000,0.346,0.007,0.000,1.409,0.000,0.000,0.038,0.002,1.222
2021-09-14 00:00:00+00:00,0.013,0.000,0.000,0.006,4.358,0.000,24.500,0.000,0.447,0.095,0.000,25.765,2.166,3.714,5.235,6.273,0.615,0.172,0.000,0.074,7.562,0.708,6.678,6.490,0.008,3.642,0.000,0.138,0.097,0.811,0.000,3.062,1.373,1.326,0.814,1.663,0.990,4.909,0.000,0.000,1.558,4.380,0.000,0.123,0.024,0.000,1.038,0.000,0.020,0.843,0.019,0.069
2021-09-14 06:00:00+00:00,0.000,0.000,0.003,4.799,0.117,0.000,9.856,0.000,0.317,0.017,0.001,19.561,0.159,0.520,20.796,0.000,0.076,0.000,0.000,0.000,6.128,0.028,0.740,4.274,0.009,0.260,0.000,0.000,0.954,0.007,0.000,0.554,5.099,1.170,10.449,0.189,0.019,0.113,0.025,0.003,8.128,6.339,0.014,0.468,0.015,0.001,15.631,0.005,0.097,0.002,0.709,0.037
2021-09-14 12:00:00+00:00,0.000,0.000,0.001,3.230,0.029,0.000,2.096,0.000,0.059,0.167,0.017,27.000,0.066,0.064,0.477,0.083,1.561,0.000,0.000,0.064,5.351,0.452,0.636,8.727,3.054,0.021,0.000,0.000,0.010,0.041,0.000,0.085,0.612,4.557,0.936,1.404,0.026,5.465,0.057,0.026,24.408,3.819,0.024,5.695,0.024,0.016,12.386,0.062,0.008,0.002,0.523,0.823
2021-09-14 18:00:00+00:00,0.000,0.000,0.000,13.323,2.615,0.000,0.000,0.000,0.034,0.112,0.000,1.517,1.692,0.054,0.040,1.848,2.247,0.023,0.021,0.044,12.530,1.992,0.258,25.920,5.184,1.271,0.009,0.693,0.327,0.020,1.313,9.093,0.001,5.301,0.771,1.322,0.108,5.606,0.000,0.013,1.791,1.769,0.001,0.740,0.000,0.000,5.957,0.283,0.000,1.230,0.126,1.260
2021-09-15 00:00:00+00:00,0.000,0.000,0.000,6.687,0.130,0.001,0.000,0.000,0.155,0.625,0.000,0.163,0.001,0.012,0.144,0.000,1.294,0.062,0.523,0.017,10.696,0.624,0.648,7.365,0.408,0.647,0.001,2.785,0.012,0.000,1.089,3.723,0.000,1.433,0.024,0.174,0.005,0.361,0.001,7.180,3.794,0.411,0.000,3.387,0.000,0.000,6.657,0.003,0.000,1.751,0.014,0.060
2021-09-15 06:00:00+00:00,0.000,0.000,0.000,1.025,0.000,0.021,0.000,0.000,0.065,6.704,0.087,0.199,0.010,0.001,0.115,0.000,0.001,0.196,2.259,0.001,6.814,2.184,0.066,0.112,8.601,0.053,0.002,12.222,0.100,0.027,0.861,0.821,0.004,5.911,0.033,0.032,0.000,2.319,0.043,0.533,1.168,0.225,0.000,9.627,0.004,0.029,0.307,0.001,0.002,0.000,0.042,0.045
2021-09-15 12:00:00+00:00,2.087,0.003,0.024,6.072,0.005,0.059,0.012,0.001,0.723,14.141,0.132,0.045,0.000,0.007,0.019,0.144,0.451,0.060,3.031,0.024,0.556,0.917,0.015,0.086,20.401,0.068,0.746,3.543,0.064,0.100,0.976,0.073,0.002,9.479,0.026,0.033,0.157,0.661,0.056,1.842,0.123,0.020,0.000,4.875,0.016,0.035,0.069,0.017,0.003,0.000,0.028,1.223
2021-09-15 18:00:00+00:00,17.246,0.223,0.069,12.830,2.692,0.390,0.000,0.000,0.632,13.723,0.003,0.167,0.224,0.000,0.025,2.822,0.837,0.023,0.656,0.012,0.200,2.163,0.360,0.184,2.234,0.034,2.543,7.849,0.011,0.138,0.022,0.025,0.004,2.572,0.047,0.333,1.587,0.967,0.161,0.616,0.002,2.627,0.000,1.966,0.151,0.000,11.357,0.004,0.105,0.000,0.006,1.563
2021-09-16 00:00:00+00:00,8.624,7.699,0.070,2.394,0.019,1.777,0.016,0.000,0.000,12.015,1.389,5.028,0.320,0.000,0.738,7.325,0.325,0.018,0.059,1.281,0.211,3.765,0.090,0.001,0.339,0.220,0.805,13.797,0.052,2.246,0.022,5.299,0.032,2.204,0.061,0.297,3.321,0.186,9.683,0.034,0.038,0.321,0.003,17.774,0.000,0.000,8.748,0.458,0.014,0.031,0.002,0.055
2021-09-16 06:00:00+00:00,8.116,5.419,0.033,2.958,0.004,0.164,0.039,0.001,0.006,0.050,1.036,18.031,0.000,0.000,1.063,7.194,1.147,0.053,0.010,0.000,0.040,0.574,0.050,0.046,0.656,0.189,0.149,10.004,0.004,0.000,0.055,3.886,0.029,1.765,0.000,0.015,12.223,0.607,7.517,0.614,0.024,0.145,0.127,2.877,0.070,0.000,1.562,0.322,1.998,2.395,0.006,0.016
2021-09-16 12:00:00+00:00,6.445,0.305,0.023,8.262,0.025,0.043,0.016,0.014,0.021,0.712,7.773,9.811,0.002,0.000,6.926,6.755,0.527,0.014,0.058,4.970,0.031,0.089,0.016,0.194,1.177,0.048,0.922,3.549,0.009,0.001,0.005,2.220,0.026,4.405,0.000,0.009,0.180,0.655,1.210,1.692,0.005,9.107,0.585,0.016,4.662,0.007,1.405,0.035,4.251,0.313,0.037,1.033
2021-09-16 18:00:00+00:00,5.212,0.112,0.012,21.693,0.654,0.002,0.093,0.213,0.038,0.026,1.822,8.273,0.827,0.000,1.783,4.926,0.021,0.005,3.210,5.611,0.180,0.070,0.449,0.134,0.429,0.068,3.908,4.416,0.000,0.006,0.000,0.948,0.289,5.775,0.000,0.000,0.080,3.027,2.647,0.019,0.286,2.836,0.452,0.367,8.825,0.000,1.088,0.012,0.346,5.412,0.000,1.509
2021-09-17 00:00:00+00:00,2.433,0.021,0.000,0.419,0.088,0.002,0.147,0.000,0.002,0.011,0.175,0.768,2.723,0.000,0.193,12.652,0.003,0.003,1.171,21.118,0.174,0.015,0.029,0.029,1.009,0.064,0.001,7.174,0.050,0.049,0.000,0.123,0.111,2.065,0.004,0.002,0.048,9.083,0.671,0.000,3.442,1.369,0.033,0.365,0.018,0.001,0.980,1.286,0.112,0.600,0.000,0.069
2021-09-17 06:00:00+00:00,0.144,0.003,0.001,0.052,0.026,0.020,1.670,0.000,0.041,0.014,3.433,0.000,0.326,0.000,0.005,11.735,0.001,0.059,0.177,7.097,0.022,0.007,0.031,5.921,0.330,4.416,0.001,34.863,0.124,0.004,0.014,0.014,0.013,1.540,0.002,0.000,0.107,0.992,0.314,0.002,1.409,0.013,0.000,0.142,1.689,0.008,0.058,0.000,0.031,0.257,0.000,0.027
2021-09-17 12:00:00+00:00,2.194,0.897,0.000,0.075,0.057,0.049,12.513,0.057,0.124,0.135,22.492,1.368,0.140,0.000,3.674,1.408,0.007,0.035,6.406,2.125,0.039,0.340,0.033,14.526,0.030,6.081,0.000,4.728,0.000,0.538,0.020,0.003,0.038,0.685,0.000,0.000,0.351,0.077,0.319,0.002,6.267,0.049,0.000,0.048,1.030,0.008,0.122,0.000,0.020,0.056,0.000,1.178
2021-09-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.413
