datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-03 18:00:00+00:00,0.000,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.605
2021-09-04 00:00:00+00:00,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513
2021-09-04 06:00:00+00:00,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.002,0.000,0.000,0.005,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.346
2021-09-04 12:00:00+00:00,0.035,0.316,0.087,0.698,0.000,0.000,0.000,0.253,0.000,0.001,0.066,0.000,0.038,0.439,0.000,0.014,0.670,0.002,0.000,0.031,0.097,0.005,0.761,0.017,0.008,0.010,0.366,0.000,0.696,0.301,0.000,0.023,0.006,0.012,0.059,0.039,0.001,0.000,0.000,0.011,0.000,0.005,0.053,0.004,0.000,0.000,0.000,0.157,0.788,0.008,0.000,1.706
2021-09-04 18:00:00+00:00,0.010,0.000,0.031,0.015,0.002,0.000,0.000,2.123,0.014,0.002,0.459,0.000,0.008,0.555,0.001,0.002,0.005,0.079,0.055,0.064,0.003,0.000,0.073,0.001,0.014,0.004,0.509,0.000,0.225,0.047,0.036,0.237,0.092,0.019,0.008,0.010,0.004,0.000,0.000,2.709,0.000,0.005,0.118,0.000,0.002,0.000,0.000,0.000,0.659,0.021,0.036,2.472
2021-09-05 00:00:00+00:00,0.099,0.369,0.014,0.006,3.481,0.034,1.183,0.004,2.257,0.006,0.022,0.005,0.001,14.614,0.008,0.000,0.018,3.953,1.225,0.599,0.017,0.128,0.004,0.310,0.309,0.007,0.000,0.005,0.000,0.008,3.107,0.911,0.157,0.266,0.000,0.180,0.031,0.222,0.006,3.661,0.000,0.047,0.005,0.010,0.004,0.023,0.000,0.000,2.772,1.449,2.467,0.419
2021-09-05 06:00:00+00:00,12.409,0.738,25.011,2.729,8.460,12.369,20.979,16.246,11.448,6.690,14.564,0.170,2.580,19.955,0.394,4.168,8.279,32.861,9.438,9.190,7.174,17.259,2.912,13.851,6.558,6.779,14.158,5.003,3.590,9.889,5.441,5.440,22.293,8.397,3.617,34.835,4.927,6.745,15.828,13.319,1.465,21.960,4.690,3.154,1.641,9.065,3.935,0.618,34.816,6.907,21.986,0.263
2021-09-05 12:00:00+00:00,1.630,5.135,4.609,0.164,0.377,4.804,0.780,9.995,3.631,0.281,0.416,0.074,2.404,14.042,0.840,14.059,0.188,0.504,0.119,4.086,0.393,0.596,0.807,0.088,0.474,0.141,5.934,1.384,7.656,1.578,0.032,0.001,0.463,0.062,1.250,22.187,0.275,4.079,5.159,1.798,0.084,5.934,9.673,0.442,0.191,0.555,20.123,0.240,6.659,0.486,7.280,1.557
2021-09-05 18:00:00+00:00,0.090,0.457,0.192,0.311,0.050,0.019,0.018,0.499,0.069,0.006,0.003,0.000,0.000,0.728,0.020,0.038,0.106,0.087,0.032,0.226,0.000,0.018,0.012,0.052,0.198,0.002,0.051,0.000,0.000,0.007,0.144,0.067,0.011,0.031,0.000,1.235,0.213,0.013,0.005,0.536,0.000,0.225,0.275,0.007,0.000,0.022,0.039,0.003,0.026,0.030,0.000,2.699
2021-09-06 00:00:00+00:00,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.002,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.024,0.000,0.000,0.003,0.000,0.014,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.430
2021-09-06 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.299
2021-09-06 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.928
2021-09-06 18:00:00+00:00,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.004,0.000,0.000,2.947
2021-09-07 00:00:00+00:00,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.009,0.005,0.000,0.000,0.544
2021-09-07 06:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.445
