datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-06 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.001,0.000,0.013,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.005,0.000,0.000,0.004,0.002,0.009,0.004,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.052
2021-09-06 12:00:00+00:00,0.041,0.004,0.064,0.000,0.000,0.051,0.100,0.001,0.035,0.041,0.004,0.008,0.032,0.000,0.083,0.061,0.011,0.002,0.004,0.013,0.000,0.105,0.007,0.092,0.051,0.054,0.000,0.028,0.023,0.035,0.028,0.000,0.018,0.000,0.074,0.114,0.148,0.000,0.001,0.076,0.097,0.031,0.062,0.055,0.058,0.001,0.003,0.025,0.004,0.000,0.002,1.113
2021-09-06 18:00:00+00:00,0.012,0.784,0.017,0.000,0.000,0.006,0.047,0.000,0.012,0.018,0.006,0.000,0.003,0.000,0.005,0.044,0.017,0.000,0.005,0.022,0.000,0.012,0.005,0.008,0.012,0.013,0.000,0.014,0.003,0.004,0.007,0.000,0.000,0.002,0.023,0.041,0.000,0.000,0.000,0.044,0.013,0.004,0.017,0.008,0.007,0.002,0.003,0.006,0.004,0.000,0.002,1.963
2021-09-07 00:00:00+00:00,0.000,4.425,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.030,0.006,13.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.064,0.000,0.000,0.137
2021-09-07 06:00:00+00:00,0.031,0.368,0.007,0.037,0.015,0.007,0.008,0.026,0.043,0.062,0.043,0.039,0.051,0.051,0.018,0.650,0.008,0.035,0.004,0.022,0.047,0.018,0.015,0.029,0.059,0.020,0.000,0.140,0.036,0.040,0.034,0.031,0.037,0.028,0.110,0.012,0.089,0.018,0.058,0.042,0.009,0.007,0.034,0.032,0.015,0.000,0.083,0.031,0.026,0.006,0.033,0.089
2021-09-07 12:00:00+00:00,0.029,0.240,0.021,0.032,0.028,0.016,0.064,0.063,0.082,0.069,0.060,0.056,0.049,0.077,0.086,0.024,0.087,0.059,0.021,0.057,0.075,0.026,0.028,0.053,0.085,0.068,0.028,0.105,0.053,0.073,0.037,0.040,0.029,0.039,0.116,0.062,0.204,0.058,0.079,0.129,0.036,0.026,0.091,0.045,0.054,0.013,0.077,0.095,0.058,0.025,0.056,1.251
2021-09-07 18:00:00+00:00,0.000,0.220,0.000,0.000,0.000,0.000,0.003,0.005,0.007,0.001,0.000,0.019,0.000,0.000,0.095,0.007,0.000,0.002,0.000,0.021,0.002,0.003,0.041,0.002,0.220,0.003,0.000,0.005,0.000,0.000,0.000,0.002,0.005,0.000,0.011,0.000,0.008,0.004,0.003,0.003,0.004,0.001,0.022,0.002,0.000,0.103,0.000,1.053,0.082,0.001,0.000,2.179
2021-09-08 00:00:00+00:00,0.000,0.436,0.003,0.000,0.000,0.000,0.083,0.000,0.000,0.005,0.000,0.280,0.027,0.000,0.000,0.000,0.083,0.000,0.000,0.003,0.000,0.155,0.000,0.005,0.016,0.000,0.000,0.000,0.000,0.000,0.003,0.000,2.485,0.000,0.045,0.000,0.036,0.016,0.021,0.004,0.041,0.000,0.000,0.039,0.805,0.002,0.000,0.491,1.416,0.000,0.003,0.167
2021-09-08 06:00:00+00:00,0.012,0.060,0.001,0.017,0.000,0.021,0.000,0.188,0.006,0.052,0.002,0.000,0.079,0.006,0.008,0.000,0.001,0.000,0.042,0.003,0.004,0.118,0.002,0.010,0.000,0.007,0.000,1.704,0.000,0.024,0.010,0.015,15.112,0.037,0.005,0.056,0.004,0.002,0.004,0.019,0.011,0.000,0.000,0.023,0.043,0.135,0.020,0.000,0.027,0.001,0.005,0.089
2021-09-08 12:00:00+00:00,0.028,0.080,0.000,0.036,0.210,0.037,0.000,0.089,0.012,0.088,0.013,0.000,0.705,0.001,0.010,0.000,0.006,0.013,0.054,0.010,0.008,0.018,0.004,0.026,0.186,0.043,0.002,2.990,0.003,0.045,0.028,0.120,0.501,0.186,0.002,0.035,0.012,1.317,0.060,0.026,0.006,0.000,0.000,1.286,0.040,0.491,0.038,0.000,0.002,0.005,0.007,0.805
2021-09-08 18:00:00+00:00,0.025,0.011,0.490,1.394,4.389,0.000,1.008,0.015,0.000,3.145,0.042,0.139,2.924,0.053,0.013,0.857,0.170,0.003,0.021,4.126,0.000,0.533,0.764,0.001,3.878,0.605,0.015,1.735,0.176,0.335,0.471,0.000,0.000,0.010,0.178,0.001,0.001,1.615,2.274,0.144,1.830,0.552,0.350,2.969,0.825,2.299,0.000,2.852,0.175,0.013,0.000,1.143
2021-09-09 00:00:00+00:00,0.002,0.000,0.017,2.313,0.349,0.000,0.541,2.845,0.000,0.353,0.049,0.188,0.059,4.589,0.497,0.352,0.932,0.001,0.003,8.881,0.749,2.140,1.339,0.000,2.940,2.444,0.000,2.789,1.123,3.724,1.165,0.000,0.000,0.000,2.503,0.000,0.000,0.772,0.275,4.010,1.192,0.219,0.669,0.012,0.948,0.396,0.000,1.796,0.410,0.000,0.000,0.072
2021-09-09 06:00:00+00:00,0.024,0.026,0.028,0.258,0.037,0.000,0.154,2.747,0.000,0.014,0.002,14.482,0.000,4.360,5.731,0.000,0.100,0.004,0.312,0.198,0.054,0.150,0.032,0.000,0.494,0.044,0.000,2.575,0.846,4.293,0.248,0.027,0.000,0.468,0.896,0.004,0.000,0.001,0.359,1.084,0.326,0.047,0.123,0.023,1.526,0.000,0.000,0.221,0.007,0.008,0.006,0.037
2021-09-09 12:00:00+00:00,1.197,0.026,0.111,0.095,0.002,0.042,0.005,3.761,0.000,0.002,9.128,2.138,0.000,1.320,0.608,0.994,0.037,0.000,4.280,0.033,0.235,0.022,0.090,0.044,0.011,0.761,0.000,0.862,0.160,0.025,0.069,0.851,0.000,7.545,0.023,0.000,1.438,0.000,0.001,0.007,0.097,0.115,4.433,0.000,6.444,0.000,0.646,0.017,0.009,0.295,0.013,0.700
2021-09-09 18:00:00+00:00,1.415,0.000,0.135,0.000,0.000,5.105,0.000,9.470,0.001,0.000,16.617,14.957,0.000,2.013,0.056,4.792,0.608,0.000,0.694,0.000,4.690,0.000,0.004,2.123,0.000,6.261,0.123,0.101,0.000,0.000,0.005,3.711,0.000,8.696,0.000,3.149,6.489,0.000,0.000,0.000,0.628,0.797,3.541,0.000,3.884,0.004,9.411,0.000,0.000,1.362,0.286,1.319
2021-09-10 00:00:00+00:00,1.075,0.016,0.011,0.000,0.000,20.247,0.013,1.826,4.447,0.000,3.254,23.168,0.000,0.421,0.008,0.128,1.865,0.003,0.000,0.000,5.593,0.000,0.578,4.109,0.000,4.316,0.034,0.000,0.000,0.000,1.328,7.159,0.000,8.865,0.000,3.312,8.417,0.000,0.000,0.000,0.075,0.636,0.564,0.000,0.308,0.275,5.881,0.000,0.000,0.464,1.533,0.076
2021-09-10 06:00:00+00:00,0.030,0.023,2.717,0.000,0.000,3.660,2.753,0.009,1.980,0.000,0.005,0.704,0.000,0.000,0.000,0.000,0.098,0.003,0.000,0.000,0.680,0.000,0.000,2.723,0.000,4.125,0.033,0.000,0.000,0.000,0.015,0.152,0.000,0.006,0.000,0.055,1.575,0.000,0.000,0.000,0.000,0.011,0.389,0.000,0.000,0.549,0.158,0.000,0.000,0.070,0.003,0.040
2021-09-10 12:00:00+00:00,0.001,0.910,0.790,0.000,0.000,0.223,0.047,0.000,0.096,0.000,0.001,0.753,0.000,0.000,0.000,0.000,0.849,2.854,0.000,0.000,0.001,0.000,0.000,0.264,0.000,5.613,1.339,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.044,0.122,0.000,0.010,0.000,0.000,0.000,0.001,0.000,0.000,0.313,0.009,0.000,0.000,0.000,0.040,0.825
2021-09-10 18:00:00+00:00,0.000,0.318,0.000,0.000,0.000,0.524,0.000,0.000,0.000,0.000,0.000,0.635,0.000,0.000,0.000,0.000,1.190,0.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.928,0.131,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,1.054,0.000,0.000,0.000,0.002,3.390,1.368
2021-09-11 00:00:00+00:00,0.000,0.215,0.000,0.000,0.000,0.199,0.000,0.260,0.000,0.000,0.000,0.272,0.000,0.002,0.000,0.000,2.497,0.115,0.000,0.000,0.000,0.050,0.005,0.000,0.000,0.000,0.386,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.717,0.000,0.000,0.000,0.000,1.004,0.105
2021-09-11 06:00:00+00:00,0.000,0.234,0.737,0.000,4.678,0.038,0.001,4.431,0.000,0.003,0.000,0.211,0.000,0.022,0.000,0.026,0.026,0.071,0.000,0.000,0.000,3.057,0.227,0.036,0.000,0.000,0.072,0.011,0.000,0.000,0.649,0.004,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.006,0.002,0.050,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.005,0.065
2021-09-11 12:00:00+00:00,0.000,0.297,0.000,0.000,6.686,0.000,0.019,24.494,0.005,0.302,0.000,0.301,0.000,0.096,0.000,0.126,1.386,0.062,0.010,0.000,0.000,0.105,0.684,0.124,0.000,0.000,0.001,0.000,0.023,0.001,1.691,0.000,0.056,0.022,0.046,0.000,0.078,0.000,0.000,0.005,0.115,0.147,0.000,0.038,0.000,0.077,0.000,0.000,0.033,0.000,0.071,1.061
2021-09-11 18:00:00+00:00,0.000,0.230,0.026,0.004,0.007,0.000,0.638,12.408,2.308,0.000,0.000,0.053,0.048,6.319,0.016,0.030,0.521,0.033,0.003,0.000,0.000,1.049,0.829,0.120,0.007,0.000,0.000,0.000,0.000,0.002,2.270,0.644,0.000,0.000,2.384,0.000,0.111,0.000,0.000,0.000,0.943,0.033,0.000,0.001,0.000,0.152,0.000,0.000,0.002,0.000,0.023,1.659
2021-09-12 00:00:00+00:00,0.000,0.107,0.470,0.000,0.000,0.000,0.104,0.754,1.403,0.000,0.000,0.001,0.225,2.093,0.002,0.000,2.342,0.001,0.000,0.000,0.000,2.881,0.400,0.098,0.194,0.000,0.000,0.000,0.000,0.177,0.316,3.377,0.000,5.475,1.670,0.000,0.185,0.000,0.000,0.000,0.077,0.019,0.000,0.000,0.000,0.113,4.734,0.000,0.000,0.000,0.270,0.089
2021-09-12 06:00:00+00:00,0.003,0.000,0.013,0.000,0.003,0.038,0.000,0.072,0.005,0.000,0.000,0.056,0.038,0.000,0.000,0.003,3.364,0.000,0.028,0.000,0.000,0.607,1.165,0.298,0.872,0.011,0.000,0.001,0.000,4.168,0.074,1.163,0.005,3.595,0.003,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.001,0.010,0.000,0.002,21.701,0.000,0.000,0.353,0.004,0.047
2021-09-12 12:00:00+00:00,0.021,0.000,0.002,1.124,1.332,0.057,1.270,0.232,0.109,0.016,0.040,0.152,7.875,0.021,0.000,0.102,2.658,0.000,0.031,0.056,0.007,0.028,4.747,4.425,0.208,0.013,0.000,0.006,0.003,0.194,0.054,0.195,0.001,2.366,1.840,0.026,5.559,0.037,0.000,0.001,1.804,0.039,0.019,1.094,0.000,0.030,4.045,0.026,0.073,13.635,0.025,0.743
2021-09-12 18:00:00+00:00,0.000,0.000,0.000,6.952,11.920,0.133,6.416,0.072,0.040,1.438,0.003,0.193,0.557,0.056,0.261,0.034,0.218,0.002,0.000,0.105,0.612,0.000,4.765,2.772,3.152,11.782,0.009,0.000,1.817,0.910,0.000,0.768,0.000,0.954,0.226,0.000,2.085,0.003,0.000,0.000,4.225,0.262,0.000,3.114,0.000,0.000,11.984,0.020,0.471,0.566,0.000,1.091
2021-09-13 00:00:00+00:00,0.000,0.000,0.000,0.322,10.739,0.392,2.678,0.416,1.084,2.454,0.000,17.115,0.903,0.000,0.022,0.000,0.184,4.459,0.004,0.000,1.304,0.142,0.407,0.775,0.030,11.188,0.000,0.000,0.254,2.362,0.000,0.002,0.171,7.210,0.094,0.303,12.733,0.000,0.000,0.000,5.301,3.087,0.000,6.614,0.000,0.000,3.070,0.003,0.475,0.230,0.000,0.081
2021-09-13 06:00:00+00:00,0.008,0.000,0.000,0.030,0.296,0.009,0.786,0.078,0.424,0.235,0.006,14.299,2.725,0.000,0.008,0.000,0.474,0.079,0.023,0.000,23.107,15.595,0.030,15.244,0.000,4.524,0.000,0.000,0.000,2.109,0.022,0.000,1.647,3.863,0.043,0.653,0.955,0.025,0.026,0.000,1.201,2.258,0.024,2.096,0.072,0.008,1.576,0.000,0.000,0.002,0.000,0.046
2021-09-13 12:00:00+00:00,0.019,0.000,0.000,0.525,1.094,0.073,12.411,0.122,2.503,0.230,0.023,11.633,12.069,7.127,1.250,0.000,0.230,0.000,0.044,0.000,18.771,2.197,0.391,16.315,0.024,26.000,0.000,0.000,0.003,6.717,0.008,0.028,7.812,0.037,0.015,2.089,0.435,0.148,0.069,0.002,25.282,5.279,0.016,1.418,0.013,0.000,0.172,0.000,0.000,0.355,0.000,0.740
2021-09-13 18:00:00+00:00,0.004,0.012,0.000,7.123,6.898,0.083,11.039,0.033,2.309,1.082,0.000,17.444,20.847,5.921,4.221,0.467,0.132,0.772,0.000,0.598,0.261,0.000,8.932,9.758,0.010,1.715,0.018,0.066,0.300,1.837,0.000,2.764,13.999,0.598,2.299,4.612,3.689,7.576,0.000,0.000,15.609,13.717,0.000,2.003,0.246,0.000,7.133,0.004,0.199,2.340,0.135,1.168
2021-09-14 00:00:00+00:00,0.000,0.000,0.000,5.046,0.526,0.000,12.046,0.000,0.497,0.700,0.000,23.419,1.959,4.702,8.586,1.319,0.143,0.013,0.003,0.914,0.061,0.002,3.188,3.248,0.344,0.005,0.001,0.220,0.050,1.200,0.000,1.899,3.612,0.395,8.516,1.973,0.253,6.789,0.000,0.000,12.717,0.117,0.000,4.983,0.249,0.000,4.696,0.713,3.322,1.736,0.394,0.067
2021-09-14 06:00:00+00:00,0.000,0.000,0.000,17.318,0.013,0.000,7.870,0.000,0.293,0.000,0.000,36.289,5.067,4.816,2.663,0.016,0.139,0.000,0.000,0.021,1.272,0.300,0.292,7.050,0.051,0.028,0.005,0.006,3.533,0.010,0.493,0.010,0.902,3.520,3.864,0.002,0.011,1.487,0.049,0.000,29.376,0.036,0.000,7.900,0.000,0.003,1.207,0.391,0.014,0.066,0.001,0.037
2021-09-14 12:00:00+00:00,0.000,0.000,0.000,5.249,0.083,0.035,0.026,0.000,2.764,0.101,0.000,8.516,7.091,0.081,0.304,3.583,3.522,0.007,0.000,0.009,0.136,1.205,1.731,3.017,11.052,0.000,0.042,0.017,0.789,0.019,0.858,0.000,0.058,11.370,2.026,8.222,0.062,5.088,0.025,0.000,9.990,0.801,0.000,2.398,0.047,0.008,0.431,0.088,0.091,1.081,0.001,0.665
2021-09-14 18:00:00+00:00,0.000,0.001,0.000,3.518,7.020,0.072,0.000,0.000,0.819,0.181,0.000,0.207,11.566,0.020,0.173,3.694,0.235,0.366,1.124,0.000,0.453,4.268,4.883,0.742,14.224,0.000,1.551,4.921,0.059,0.000,5.619,1.135,0.380,8.093,0.919,0.943,0.366,1.553,0.000,3.059,0.261,1.618,0.004,0.221,0.014,0.000,0.790,0.879,0.000,7.181,0.008,1.228
2021-09-15 00:00:00+00:00,0.000,0.000,0.000,0.139,0.008,0.210,0.000,0.000,0.706,2.426,0.000,0.026,1.467,0.000,0.049,0.046,1.795,0.000,5.466,0.000,1.208,4.789,2.850,0.192,14.446,0.021,0.075,9.088,0.000,0.000,1.536,4.242,0.106,1.760,0.069,0.004,0.655,0.423,0.000,2.314,0.308,0.914,0.000,0.607,0.024,0.000,0.304,0.000,0.000,1.228,0.000,0.065
2021-09-15 06:00:00+00:00,0.384,0.000,0.000,0.283,0.000,1.273,0.000,0.000,5.984,1.315,0.022,0.053,0.000,0.001,0.023,0.128,0.487,0.073,2.656,0.013,1.031,3.704,0.351,0.074,15.485,0.019,0.000,22.091,0.105,0.011,0.159,0.003,0.006,8.056,0.063,0.021,0.105,0.110,0.011,0.754,0.386,0.167,0.001,1.138,0.000,0.014,0.071,0.007,0.000,0.000,0.002,0.039
2021-09-15 12:00:00+00:00,10.954,0.003,0.039,2.719,0.092,7.431,0.002,0.000,4.450,18.016,0.122,0.009,0.001,0.000,0.028,16.641,2.665,0.306,0.390,0.056,0.034,6.762,0.567,0.193,9.362,0.061,0.202,2.553,0.034,0.029,1.124,0.094,0.003,0.086,0.050,0.021,0.170,0.397,0.152,2.346,0.206,0.062,0.000,0.899,0.000,0.037,0.073,0.109,0.003,0.000,0.015,0.974
2021-09-15 18:00:00+00:00,22.219,1.137,0.356,19.526,1.530,9.859,0.004,0.000,1.444,22.223,0.166,0.077,3.522,0.000,0.314,10.104,0.488,0.143,0.059,1.782,0.103,4.252,1.472,0.036,0.207,0.023,10.033,14.336,0.067,3.379,0.362,0.392,0.000,1.669,0.165,0.124,3.943,0.950,1.628,0.468,0.000,2.529,0.000,0.451,0.258,0.000,4.299,0.161,0.047,0.598,0.001,1.317
2021-09-16 00:00:00+00:00,18.367,2.015,0.340,11.262,0.037,12.110,0.000,0.000,0.000,1.918,9.924,5.036,1.216,0.000,1.340,13.897,4.027,0.001,0.000,0.231,0.156,0.994,0.000,0.000,0.271,0.047,0.246,15.357,0.023,1.171,0.028,1.536,0.023,4.321,0.470,0.660,4.138,1.500,3.758,0.000,0.019,1.816,0.005,1.624,0.000,0.000,7.390,0.396,0.086,9.559,0.000,0.065
2021-09-16 06:00:00+00:00,3.810,4.042,0.000,1.862,0.014,0.322,0.009,0.004,0.000,0.047,9.665,8.394,0.000,0.000,4.736,5.648,0.178,0.026,0.003,0.033,0.033,0.382,0.011,0.000,0.619,0.049,0.557,4.081,0.008,0.001,0.057,0.035,0.071,3.403,0.012,0.019,0.005,0.007,15.718,5.800,0.009,4.352,0.044,0.697,0.000,0.000,2.123,0.101,3.945,7.226,0.010,0.029
2021-09-16 12:00:00+00:00,0.281,0.851,0.007,1.649,0.044,0.062,0.025,0.253,0.017,0.000,2.789,0.916,0.000,0.000,4.023,0.714,0.030,0.056,2.404,4.013,0.047,0.000,0.012,0.079,0.320,0.076,4.389,1.780,0.011,0.013,0.007,0.060,0.058,5.693,0.000,0.043,0.161,0.099,2.304,4.363,0.001,7.827,0.017,0.222,10.283,0.000,0.245,0.427,1.533,1.361,0.013,0.971
2021-09-16 18:00:00+00:00,1.330,0.319,0.042,1.661,0.842,0.219,0.178,2.930,0.010,0.000,1.098,0.612,1.946,0.000,2.471,2.516,0.067,0.007,5.605,3.214,0.080,0.000,0.000,0.135,2.176,0.023,5.683,5.577,0.701,1.096,0.000,0.028,0.109,5.490,0.005,0.000,0.211,3.644,0.671,0.178,0.702,7.199,0.000,0.357,2.257,0.109,0.669,0.410,0.554,6.579,0.000,1.522
2021-09-17 00:00:00+00:00,5.446,0.054,0.000,0.358,0.122,0.540,0.130,0.000,0.000,0.002,0.029,0.021,5.850,0.000,1.755,23.316,0.001,0.000,1.553,7.056,0.017,0.000,0.000,0.291,2.424,0.060,0.002,8.626,1.374,1.158,0.016,0.010,0.285,1.982,0.016,0.002,1.591,3.818,0.727,0.023,3.339,0.556,0.000,0.003,0.056,0.187,0.408,0.373,0.004,1.204,0.000,0.082
2021-09-17 06:00:00+00:00,1.429,0.010,0.000,0.064,0.061,0.005,0.374,0.000,0.018,0.012,4.496,1.852,0.130,0.000,0.298,5.224,0.000,0.045,2.346,5.233,0.043,0.006,0.179,5.672,0.012,3.528,0.000,8.440,0.229,3.528,0.000,0.005,0.066,0.856,0.000,0.000,2.894,0.274,0.121,0.000,0.220,0.015,0.000,0.480,0.049,0.016,0.522,0.005,0.065,2.082,0.000,0.035
2021-09-17 12:00:00+00:00,3.050,4.325,0.028,0.072,0.095,0.009,0.443,1.278,0.342,0.010,42.001,11.756,0.061,0.000,1.527,0.169,0.033,0.029,9.184,1.048,0.033,0.006,0.055,2.229,0.109,5.995,0.003,1.111,0.000,12.802,0.008,0.003,0.055,0.065,0.000,0.023,1.088,0.410,0.358,0.000,3.826,0.091,0.000,0.027,0.007,0.011,0.146,0.000,0.401,0.046,0.000,0.970
2021-09-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408
