datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-05 18:00:00+00:00,0.007,0.013,0.012,0.000,0.557,0.017,0.012,0.002,0.007,0.001,0.011,0.013,0.291,0.160,0.001,0.001,0.008,0.000,0.012,0.044,0.030,0.256,0.000,0.153,0.141,0.210,0.011,0.011,0.005,0.001,0.193,0.016,0.000,0.020,0.007,0.002,0.008,0.000,0.003,0.194,0.002,0.009,0.002,0.019,0.002,0.028,0.000,0.058,0.061,0.011,0.010,1.777
2021-08-06 00:00:00+00:00,0.000,0.001,0.009,0.000,0.376,0.000,0.006,0.001,0.000,0.000,0.001,0.000,0.072,0.058,0.001,0.002,0.000,0.001,0.001,0.011,0.001,0.012,0.000,0.000,0.044,0.013,0.003,0.027,0.002,0.000,0.006,0.000,0.000,0.001,0.000,0.000,0.020,0.000,0.001,0.040,0.001,0.004,0.000,0.003,0.003,0.003,0.000,0.036,0.000,0.002,0.000,0.083
2021-08-06 06:00:00+00:00,0.003,0.008,0.022,0.011,0.045,0.003,0.018,0.004,0.000,0.008,0.001,0.001,0.030,0.057,0.002,0.004,0.003,0.008,0.069,0.002,0.010,0.007,0.002,0.002,0.008,0.002,0.015,0.032,0.004,0.021,0.048,0.003,0.002,0.002,0.008,0.000,0.000,0.001,0.031,0.003,0.002,0.009,0.002,0.002,0.041,0.015,0.001,0.048,0.012,0.187,0.004,0.022
2021-08-06 12:00:00+00:00,0.007,0.027,0.030,0.082,0.090,0.034,0.003,0.051,0.003,0.013,0.011,0.028,0.005,0.145,0.022,0.016,0.031,0.010,0.022,0.081,0.029,0.050,0.011,0.010,0.014,0.037,0.043,0.046,0.000,0.042,0.086,0.002,0.006,0.001,0.005,0.032,0.004,0.003,0.072,0.044,0.008,0.019,0.012,0.008,0.036,0.011,0.035,0.021,0.016,0.074,0.016,1.029
2021-08-06 18:00:00+00:00,0.001,0.064,0.022,0.024,0.077,0.278,0.035,0.000,0.092,0.000,0.153,0.000,0.000,0.284,0.002,0.012,0.000,0.578,0.000,0.569,0.009,0.008,0.030,0.121,0.002,0.059,0.003,0.077,0.000,0.000,0.215,0.000,0.004,0.003,0.184,0.007,0.073,0.018,0.000,0.328,0.000,0.001,0.004,0.049,0.023,0.000,0.001,0.559,0.184,0.080,0.000,1.853
2021-08-07 00:00:00+00:00,0.002,0.031,0.043,0.003,0.168,0.025,0.023,0.008,0.006,0.001,0.039,0.001,0.000,0.021,0.002,0.073,0.027,0.070,0.000,0.158,0.001,0.007,0.004,0.084,0.000,0.047,0.001,0.011,0.001,0.000,0.124,0.000,0.000,0.010,0.124,0.000,0.071,0.000,0.000,0.307,0.007,0.000,0.043,0.002,0.001,0.000,0.000,0.099,0.017,0.003,0.042,0.067
2021-08-07 06:00:00+00:00,0.080,0.099,0.009,0.000,0.003,0.182,0.029,0.226,0.155,0.037,0.006,0.001,0.002,0.131,0.009,0.021,0.006,0.007,0.006,0.105,0.004,0.000,0.011,0.007,0.000,0.011,0.005,0.016,0.006,0.054,0.100,0.002,0.000,0.001,0.015,0.021,0.002,0.085,0.000,0.330,0.000,0.000,0.002,0.003,0.038,0.098,0.008,0.092,0.043,0.006,0.003,0.028
2021-08-07 12:00:00+00:00,0.016,0.075,0.020,0.004,0.137,0.008,0.052,0.109,0.026,0.007,0.038,0.009,0.003,0.018,0.008,0.011,0.007,0.021,0.015,0.194,0.064,0.007,0.002,0.019,0.015,0.188,0.119,0.242,0.054,0.029,0.383,0.030,0.001,0.023,0.048,0.013,0.017,0.011,0.005,0.053,0.029,0.167,0.093,0.003,0.047,0.011,0.070,0.129,0.007,0.003,0.007,1.230
2021-08-07 18:00:00+00:00,0.073,0.037,0.011,0.026,0.011,0.317,0.507,0.000,0.003,0.272,0.019,0.516,0.003,0.031,0.000,0.017,0.004,0.043,0.002,0.289,0.111,0.099,0.139,0.128,0.003,0.207,0.327,0.082,0.000,0.003,0.688,0.245,0.000,0.005,0.092,0.030,0.046,0.018,0.021,0.047,0.002,0.040,0.067,0.080,0.199,0.002,0.137,0.253,0.200,0.076,0.000,1.936
2021-08-08 00:00:00+00:00,0.042,0.016,0.004,0.001,0.000,0.045,0.043,0.010,0.005,0.000,0.002,0.274,0.000,0.000,0.000,0.000,0.004,0.020,0.000,0.154,0.027,0.000,0.065,0.040,0.000,0.062,0.001,0.020,0.000,0.000,0.195,0.121,0.000,0.004,0.110,0.007,0.019,0.000,0.000,0.002,0.000,0.000,0.034,0.005,0.001,0.005,0.026,0.070,0.017,0.042,0.000,0.098
2021-08-08 06:00:00+00:00,0.000,0.006,0.007,0.005,0.045,0.003,0.001,0.011,0.000,0.015,0.010,0.003,0.002,0.001,0.014,0.007,0.008,0.003,0.001,0.014,0.002,0.012,0.013,0.007,0.000,0.010,0.022,0.001,0.003,0.019,0.007,0.000,0.018,0.012,0.004,0.024,0.009,0.000,0.001,0.004,0.000,0.000,0.011,0.005,0.002,0.008,0.011,0.001,0.024,0.007,0.001,0.036
2021-08-08 12:00:00+00:00,0.000,0.020,0.035,0.019,0.048,0.028,0.001,0.034,0.002,0.054,0.005,0.020,0.005,0.008,0.039,0.021,0.026,0.026,0.005,0.053,0.010,0.013,0.060,0.029,0.000,0.034,0.048,0.005,0.015,0.030,0.060,0.000,0.029,0.008,0.004,0.023,0.016,0.002,0.003,0.000,0.015,0.000,0.026,0.008,0.001,0.016,0.046,0.001,0.055,0.022,0.019,1.155
2021-08-08 18:00:00+00:00,0.000,0.007,0.002,0.000,0.038,0.000,0.000,0.001,0.000,0.148,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.029,0.000,0.000,0.000,0.000,0.002,0.036,0.003,0.115,0.001,0.011,0.002,0.000,0.001,0.021,0.000,0.000,0.007,0.005,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.002,0.001,0.001,1.794
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.005,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.004,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.008,0.000,0.000,0.012,0.029,0.000,0.008,0.000,0.005,0.000,0.000,0.008,0.000,0.007,0.000,0.000,0.014,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.050
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.014,0.009,0.000,0.002,0.001,0.014,0.009,0.000,0.000,0.000,0.002,0.000,0.000,0.023,0.000,0.041,0.003,0.000,0.034,0.051,0.000,0.021,0.001,0.010,0.000,0.000,0.063,0.000,0.037,0.002,0.002,0.046,0.002,0.000,0.004,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.989
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.002,0.000,0.003,0.000,0.003,0.000,0.000,0.007,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,1.713
2021-08-10 00:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,1.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.394,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.088
2021-08-10 06:00:00+00:00,0.000,0.000,0.222,0.000,0.021,0.000,0.067,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.003,0.000,0.000,0.142,0.000,0.001,0.000,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.000,1.721,0.000,0.000,0.561,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.041
2021-08-10 12:00:00+00:00,0.000,0.000,1.406,0.000,0.051,0.000,0.671,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.072,0.000,0.000,3.982,0.000,0.001,0.000,0.011,0.000,0.000,0.000,0.000,0.004,0.000,0.000,2.000,0.000,0.000,0.459,0.000,0.000,0.013,0.000,0.010,0.000,0.000,0.048,0.000,0.000,1.004
2021-08-10 18:00:00+00:00,0.000,0.000,8.077,0.000,0.000,0.000,4.417,0.000,0.000,0.002,0.000,1.343,0.000,0.007,0.000,0.421,0.000,0.001,0.000,0.000,0.001,1.366,0.005,0.000,0.000,4.156,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.932,0.000,0.000,2.418,0.000,0.000,0.000,0.000,1.657,0.000,0.000,0.002,0.000,0.000,1.739
2021-08-11 00:00:00+00:00,0.000,0.001,1.031,0.000,0.000,0.000,0.826,0.183,0.000,0.000,0.128,0.000,0.000,0.165,0.046,5.688,0.000,0.004,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.017,0.928,0.001,0.000,2.078,0.000,0.000,0.000,0.018,1.190,0.000,0.000,0.000,0.000,0.000,0.068
2021-08-11 06:00:00+00:00,0.306,0.024,0.443,0.000,0.002,0.000,0.376,3.594,0.101,0.000,0.005,0.000,0.022,1.403,1.990,13.699,0.234,1.103,0.209,0.000,0.011,0.000,0.001,0.000,0.000,0.031,0.026,0.000,2.751,0.000,0.000,0.000,0.000,0.016,0.115,0.000,0.055,0.355,0.613,0.000,1.195,0.000,0.000,0.142,0.001,0.002,0.000,0.524,0.000,0.000,0.000,0.025
2021-08-11 12:00:00+00:00,1.067,0.000,0.231,0.000,0.003,0.000,0.184,0.006,1.499,0.000,0.000,0.000,0.341,1.182,3.317,1.492,3.583,0.412,0.829,0.000,0.039,0.001,0.002,0.000,0.000,0.277,1.344,0.000,0.132,0.012,0.000,0.137,0.000,0.169,0.052,0.000,0.205,0.275,0.149,0.013,0.242,0.000,0.017,0.758,0.013,0.000,0.000,4.714,0.004,0.002,0.000,1.094
2021-08-11 18:00:00+00:00,0.582,0.006,0.014,0.114,0.000,0.075,0.528,0.000,0.011,0.000,0.000,0.000,0.144,1.425,1.090,0.316,1.820,4.504,2.482,0.000,0.000,0.000,0.029,0.000,0.000,0.030,2.734,0.000,0.046,0.001,0.028,0.934,0.000,0.049,0.032,0.000,0.134,0.097,0.000,0.000,0.164,0.000,1.134,1.112,0.000,0.000,0.036,0.328,0.045,3.327,0.202,2.182
2021-08-12 00:00:00+00:00,3.964,3.506,0.000,3.145,0.016,8.116,0.558,0.000,0.007,0.000,0.000,0.000,0.376,0.026,0.329,0.510,0.370,2.530,0.320,0.394,0.000,0.002,0.007,0.000,0.000,0.009,2.949,0.000,0.002,0.000,1.371,0.461,0.000,0.311,0.003,0.234,0.010,0.022,0.000,0.077,0.360,0.224,5.975,6.560,0.001,0.000,0.417,0.016,0.000,3.670,0.027,0.092
2021-08-12 06:00:00+00:00,2.580,0.312,0.001,7.842,1.185,16.728,0.252,0.000,1.021,0.000,0.000,0.000,1.992,0.108,0.134,0.537,0.045,0.453,0.004,7.692,0.000,0.045,0.454,0.300,0.092,0.022,0.804,0.001,0.044,0.000,0.198,1.745,0.000,0.268,0.000,0.341,0.075,0.013,0.000,0.018,2.317,0.787,2.667,1.974,0.046,0.000,1.657,0.000,1.852,0.877,0.182,0.027
2021-08-12 12:00:00+00:00,6.205,0.795,0.021,6.536,0.067,1.378,0.036,0.000,1.520,0.000,0.019,0.000,2.146,0.027,0.063,0.749,0.005,0.536,0.000,10.092,0.000,0.004,3.513,2.297,4.817,2.440,0.569,0.666,0.096,0.000,0.001,0.871,0.000,0.682,0.000,2.817,0.242,0.018,0.000,0.014,4.066,1.413,1.977,0.127,0.053,0.000,2.026,0.000,13.154,0.141,0.242,1.271
2021-08-12 18:00:00+00:00,4.600,0.441,0.000,0.060,0.816,2.688,0.164,0.000,0.372,0.006,0.000,0.000,9.559,0.947,0.045,0.933,0.000,7.545,0.000,1.233,0.002,0.000,0.921,0.118,3.162,1.733,5.556,3.091,0.007,0.098,0.000,0.184,0.000,0.729,0.125,4.915,0.782,0.632,0.000,0.000,0.794,0.005,0.563,0.131,0.000,0.000,6.469,0.000,9.938,0.006,0.025,2.076
2021-08-13 00:00:00+00:00,8.268,0.372,0.000,0.274,0.416,0.543,0.017,0.000,0.009,8.373,0.000,0.000,5.552,2.486,0.030,0.042,0.243,2.185,0.000,0.782,0.123,0.000,0.565,0.260,0.352,1.008,11.940,0.588,0.000,0.820,0.000,0.389,0.001,0.342,0.013,4.966,0.221,6.378,0.000,0.000,0.002,0.050,0.453,0.000,0.000,0.000,6.758,0.000,1.414,0.169,0.001,0.097
2021-08-13 06:00:00+00:00,5.675,0.195,0.111,1.967,0.068,0.186,0.014,0.023,0.058,4.450,0.011,0.000,2.755,3.069,0.023,0.030,0.260,0.316,0.000,0.007,0.018,0.009,0.054,1.298,0.040,0.003,1.425,0.023,0.007,5.547,0.001,0.419,1.310,0.027,3.579,5.761,0.142,3.032,0.000,0.017,0.000,0.012,0.158,0.067,0.012,0.003,6.826,0.013,0.559,0.080,0.046,0.043
2021-08-13 12:00:00+00:00,0.716,0.185,0.889,0.098,0.026,0.124,0.017,0.019,0.144,0.095,0.366,0.001,2.747,1.283,0.239,0.093,0.077,0.340,0.002,0.015,0.162,0.051,0.141,2.409,0.004,0.001,0.483,0.000,0.318,2.269,0.000,0.540,3.157,0.074,6.680,3.513,0.474,0.086,0.001,0.060,0.000,0.011,0.154,0.050,0.022,0.000,0.026,0.046,0.207,0.049,0.037,1.096
2021-08-13 18:00:00+00:00,0.992,0.540,0.438,0.055,0.000,0.000,0.001,0.001,0.006,0.007,0.417,0.000,0.711,0.674,9.351,0.226,0.006,2.444,0.000,0.007,0.250,0.002,0.044,0.065,1.149,0.000,0.203,0.000,2.108,1.024,0.000,0.652,0.115,0.472,3.840,4.475,0.038,0.174,0.000,0.014,0.000,0.003,0.221,0.000,0.792,0.000,0.003,0.052,0.022,0.010,0.000,1.910
2021-08-14 00:00:00+00:00,1.183,7.266,0.152,0.116,0.008,0.000,0.003,0.001,0.006,0.001,0.302,0.000,0.014,2.163,5.742,0.000,0.005,0.169,0.004,0.000,0.035,0.000,0.022,0.418,0.152,0.001,0.043,0.000,1.007,0.035,0.000,0.089,0.025,0.069,0.096,1.178,0.008,0.126,0.000,1.079,0.000,0.001,0.245,0.177,1.098,0.000,0.000,0.033,0.197,0.032,0.007,0.091
2021-08-14 06:00:00+00:00,0.372,6.171,1.077,0.050,0.005,0.000,0.035,0.017,0.054,0.029,0.661,0.088,0.017,0.362,0.649,0.029,0.106,0.000,0.017,0.000,0.023,0.001,0.007,2.021,0.008,0.024,0.000,0.007,3.207,0.022,0.000,0.061,0.013,0.002,0.355,1.275,0.171,0.038,0.008,0.547,0.000,0.000,0.072,1.174,0.059,4.931,0.012,0.030,0.185,5.111,0.755,0.043
2021-08-14 12:00:00+00:00,0.454,4.395,3.256,0.004,0.015,0.003,0.014,0.003,0.172,0.071,1.458,0.045,0.015,8.808,0.197,0.059,2.540,0.061,0.846,0.006,0.045,0.008,0.002,0.001,0.011,7.490,0.000,0.024,3.338,0.176,0.001,0.062,0.017,0.003,0.034,3.181,3.564,0.038,0.016,0.491,0.000,0.000,0.709,0.486,0.026,4.704,0.004,0.012,0.063,7.179,1.898,1.030
2021-08-14 18:00:00+00:00,0.108,2.766,9.014,0.000,0.014,0.000,0.000,0.000,0.186,0.000,0.130,0.022,0.011,1.096,0.503,0.040,2.010,1.788,0.017,0.000,0.000,0.000,0.000,0.051,0.000,16.838,0.000,0.000,0.161,0.077,0.000,0.002,0.000,0.003,0.039,2.599,5.729,1.074,0.000,3.837,0.000,0.000,2.497,0.102,0.015,0.012,0.000,0.641,0.017,1.891,0.316,1.805
2021-08-15 00:00:00+00:00,0.035,2.122,11.394,0.008,0.067,0.000,0.006,0.000,0.006,0.008,0.007,0.051,0.130,3.487,0.080,0.011,0.090,0.003,0.000,0.003,0.002,0.000,0.000,0.020,0.003,3.314,0.000,0.000,0.003,0.003,0.000,0.004,0.010,0.059,0.088,0.968,4.072,0.499,0.000,0.368,0.000,0.000,0.969,0.057,0.011,0.053,0.000,0.404,0.115,4.698,0.054,0.118
2021-08-15 06:00:00+00:00,0.010,0.743,3.893,0.100,0.013,0.000,1.603,0.000,0.038,0.007,0.000,0.017,0.070,0.188,0.002,0.027,0.127,0.000,0.000,0.001,0.100,0.009,0.010,0.006,0.001,0.742,0.000,0.013,0.000,0.045,0.112,0.001,0.040,0.024,0.037,0.607,4.395,0.075,0.054,0.942,0.000,0.006,2.429,0.029,0.002,0.000,0.000,0.317,0.065,6.388,0.009,0.055
2021-08-15 12:00:00+00:00,0.013,0.021,0.000,0.008,0.028,0.001,3.182,0.000,0.018,0.000,0.000,0.082,0.000,0.044,0.032,0.083,2.867,0.243,0.012,0.000,0.031,0.024,0.036,0.047,0.000,0.133,0.000,0.016,0.000,0.189,0.088,0.000,0.339,0.012,0.355,0.319,0.396,0.409,0.174,1.827,0.000,0.017,1.154,0.004,0.004,0.000,0.000,11.474,0.014,2.592,0.011,1.104
2021-08-15 18:00:00+00:00,0.002,0.424,0.004,0.001,0.007,0.000,0.949,0.000,0.000,0.001,0.000,0.001,0.118,0.066,0.014,0.000,1.455,0.025,0.006,0.099,0.000,0.000,0.028,0.001,0.005,0.366,0.000,0.012,0.000,0.032,1.052,0.062,5.387,0.091,0.063,0.069,1.270,0.484,0.015,1.584,0.000,0.426,1.411,0.000,0.000,0.000,0.000,6.593,0.059,1.890,0.001,1.479
2021-08-16 00:00:00+00:00,0.009,0.074,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.092,0.056,0.000,0.001,0.000,0.063,0.039,0.000,0.230,0.000,0.156,0.024,0.008,0.008,0.033,0.003,0.006,0.012,0.171,2.081,3.477,5.163,0.089,2.399,0.088,0.300,3.943,0.005,0.010,0.000,0.001,0.487,0.000,0.000,0.000,0.000,0.283,0.031,0.532,0.052,0.065
2021-08-16 06:00:00+00:00,0.005,0.016,0.000,0.023,0.018,0.001,0.003,0.002,0.013,0.019,0.024,0.022,0.000,0.132,0.038,0.001,0.104,0.079,0.014,0.052,0.011,0.001,0.030,0.085,0.019,0.090,0.000,0.014,0.323,0.027,1.051,4.827,6.523,0.327,0.888,0.008,0.170,7.308,0.017,0.028,0.000,0.002,0.201,0.000,0.000,0.000,0.010,0.000,0.014,0.119,0.018,0.025
2021-08-16 12:00:00+00:00,0.012,0.190,0.000,0.061,0.051,0.015,0.012,0.005,0.017,0.000,0.008,0.077,0.000,0.125,0.030,0.003,0.065,0.109,0.070,0.045,0.080,0.001,0.972,0.074,0.005,0.076,0.000,0.027,0.028,0.041,0.608,1.309,3.770,0.180,1.366,0.002,1.237,4.435,0.009,0.078,0.000,0.031,0.139,0.000,0.014,0.009,0.079,0.000,0.053,0.134,0.045,0.904
2021-08-16 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.409
