datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-02 18:00:00+00:00,19.780,19.780,19.780,19.781,19.780,19.780,19.780,19.780,19.780,19.781,19.780,19.780,19.780,19.781,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.781,19.780,19.780,19.782,19.781,19.780,19.780,19.780,19.781,19.780,19.782,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.780,19.782,19.780
2021-08-03 00:00:00+00:00,19.594,19.594,19.594,19.598,19.596,19.594,19.596,19.594,19.596,19.596,19.594,19.594,19.595,19.601,19.594,19.594,19.595,19.595,19.595,19.594,19.595,19.594,19.595,19.596,19.594,19.595,19.598,19.597,19.598,19.595,19.595,19.598,19.595,19.598,19.595,19.594,19.595,19.594,19.595,19.594,19.594,19.594,19.595,19.594,19.595,19.594,19.594,19.595,19.594,19.595,19.594,19.595,19.594,19.595,19.601,19.594
2021-08-03 06:00:00+00:00,19.409,19.409,19.406,19.406,19.412,19.414,19.405,19.411,19.414,19.409,19.408,19.409,19.406,19.421,19.412,19.414,19.414,19.406,19.413,19.407,19.407,19.403,19.411,19.418,19.415,19.412,19.408,19.418,19.426,19.424,19.420,19.424,19.406,19.411,19.406,19.413,19.406,19.406,19.409,19.410,19.408,19.406,19.411,19.406,19.423,19.405,19.403,19.408,19.402,19.414,19.413,19.409,19.406,19.414,19.426,19.402
2021-08-03 12:00:00+00:00,19.245,19.231,19.227,19.215,19.243,19.243,19.219,19.238,19.243,19.236,19.239,19.231,19.220,19.252,19.246,19.252,19.264,19.225,19.242,19.250,19.239,19.218,19.234,19.247,19.248,19.248,19.220,19.272,19.262,19.265,19.262,19.259,19.224,19.231,19.224,19.256,19.233,19.230,19.236,19.249,19.238,19.224,19.236,19.232,19.267,19.221,19.217,19.237,19.213,19.248,19.243,19.238,19.229,19.248,19.272,19.213
2021-08-03 18:00:00+00:00,19.084,19.051,19.047,19.023,19.077,19.069,19.033,19.062,19.073,19.066,19.076,19.050,19.029,19.086,19.077,19.097,19.122,19.050,19.068,19.135,19.086,19.034,19.055,19.071,19.080,19.088,19.031,19.134,19.089,19.100,19.101,19.089,19.042,19.048,19.040,19.100,19.070,19.058,19.062,19.094,19.080,19.042,19.058,19.064,19.106,19.034,19.031,19.069,19.021,19.080,19.072,19.069,19.049,19.086,19.135,19.021
2021-08-04 00:00:00+00:00,18.911,18.864,18.860,18.828,18.900,18.888,18.841,18.877,18.894,18.889,18.905,18.863,18.833,18.913,18.899,18.937,18.967,18.872,18.887,19.020,18.928,18.843,18.868,18.886,18.904,18.916,18.836,18.982,18.907,18.924,18.927,18.910,18.853,18.858,18.850,18.932,18.902,18.877,18.881,18.927,18.919,18.852,18.871,18.890,18.936,18.842,18.839,18.891,18.824,18.902,18.892,18.890,18.862,18.911,19.020,18.824
2021-08-04 06:00:00+00:00,18.731,18.672,18.668,18.632,18.717,18.704,18.647,18.687,18.709,18.705,18.727,18.673,18.637,18.735,18.714,18.766,18.803,18.690,18.701,18.884,18.760,18.652,18.676,18.696,18.720,18.737,18.648,18.819,18.720,18.742,18.746,18.724,18.659,18.668,18.659,18.757,18.729,18.691,18.695,18.752,18.749,18.658,18.681,18.708,18.759,18.653,18.644,18.707,18.629,18.718,18.706,18.706,18.671,18.731,18.884,18.629
2021-08-04 12:00:00+00:00,18.546,18.481,18.474,18.436,18.530,18.525,18.459,18.499,18.524,18.516,18.544,18.480,18.443,18.568,18.529,18.607,18.631,18.504,18.512,18.735,18.586,18.482,18.483,18.507,18.533,18.555,18.475,18.649,18.531,18.557,18.561,18.534,18.470,18.478,18.478,18.580,18.555,18.506,18.510,18.579,18.578,18.467,18.489,18.524,18.577,18.472,18.449,18.519,18.467,18.532,18.515,18.519,18.481,18.555,18.735,18.436
2021-08-04 18:00:00+00:00,18.362,18.311,18.286,18.241,18.359,18.362,18.279,18.327,18.359,18.327,18.357,18.287,18.251,18.470,18.377,18.465,18.457,18.316,18.332,18.578,18.417,18.328,18.294,18.357,18.343,18.376,18.316,18.474,18.365,18.372,18.391,18.342,18.288,18.296,18.307,18.417,18.398,18.325,18.329,18.432,18.410,18.302,18.296,18.363,18.422,18.331,18.272,18.329,18.325,18.351,18.328,18.342,18.315,18.376,18.578,18.241
2021-08-05 00:00:00+00:00,18.190,18.178,18.121,18.053,18.259,18.223,18.130,18.173,18.240,18.141,18.172,18.096,18.062,18.422,18.263,18.333,18.299,18.130,18.199,18.414,18.293,18.193,18.128,18.278,18.178,18.218,18.241,18.299,18.244,18.191,18.252,18.151,18.111,18.132,18.143,18.280,18.259,18.160,18.159,18.343,18.326,18.198,18.125,18.247,18.295,18.222,18.150,18.168,18.207,18.198,18.186,18.198,18.151,18.259,18.422,18.053
