datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-05 06:00:00+00:00,0.229,0.391,0.317,0.047,1.268,0.240,0.626,0.237,0.324,0.020,0.198,0.075,0.169,0.174,0.159,0.105,0.201,0.034,0.414,0.031,0.535,0.920,0.206,0.393,0.487,0.105,1.621,0.083,0.161,0.164,0.308,0.131,0.045,0.210,0.095,0.223,0.053,0.307,0.145,0.623,0.898,0.209,0.134,0.408,0.142,0.201,0.210,0.173,0.273,0.587,0.504,0.024
2021-08-05 12:00:00+00:00,0.217,0.177,0.281,0.062,0.622,0.267,0.335,0.094,0.061,0.049,0.156,0.265,0.453,0.304,0.242,0.014,0.128,0.047,0.603,0.328,0.520,0.214,0.061,0.412,0.132,0.166,0.856,0.492,0.042,0.159,0.399,0.150,0.084,0.276,0.139,0.086,0.220,0.268,0.142,0.642,0.146,0.120,0.060,0.352,0.051,0.096,0.009,0.120,0.341,0.346,0.624,1.045
2021-08-05 18:00:00+00:00,0.058,0.018,0.289,0.054,0.965,0.119,0.175,0.197,0.025,0.053,0.016,0.135,0.132,0.222,0.139,0.059,0.037,0.011,0.154,0.078,0.179,0.108,0.035,0.183,0.486,0.279,0.785,1.154,0.060,0.099,0.389,0.022,0.013,0.272,0.016,0.015,0.240,0.006,0.144,1.152,0.025,0.222,0.014,0.160,0.184,0.373,0.014,0.347,0.159,0.388,0.091,1.775
2021-08-06 00:00:00+00:00,0.030,0.033,0.288,0.033,1.096,0.134,0.382,0.171,0.018,0.052,0.017,0.141,0.144,0.485,0.091,0.117,0.017,0.025,0.321,0.044,0.205,0.090,0.010,0.109,0.425,0.135,0.421,0.636,0.412,0.097,0.467,0.004,0.078,0.072,0.114,0.053,0.447,0.018,0.182,0.779,0.043,0.387,0.047,0.077,0.294,0.357,0.019,0.663,0.016,0.459,0.095,0.089
2021-08-06 06:00:00+00:00,0.056,0.131,0.344,0.194,0.946,0.264,0.332,0.120,0.034,0.196,0.196,0.180,0.110,0.838,0.220,0.114,0.051,0.131,0.558,0.091,0.304,0.167,0.012,0.351,0.360,0.140,0.348,0.588,0.191,0.085,0.578,0.017,0.149,0.008,0.307,0.096,0.140,0.085,0.359,0.514,0.302,0.280,0.160,0.205,0.458,0.306,0.035,1.011,0.074,0.590,0.413,0.032
2021-08-06 12:00:00+00:00,0.122,0.144,0.275,0.416,0.546,0.528,0.239,0.079,0.063,0.323,0.152,0.182,0.095,0.949,0.276,0.299,0.187,0.072,0.355,0.255,0.422,0.156,0.138,0.423,0.321,0.349,0.217,0.356,0.216,0.045,0.349,0.050,0.102,0.010,0.458,0.234,0.069,0.218,0.281,0.563,0.199,0.217,0.117,0.217,0.402,0.404,0.109,1.029,0.407,0.453,0.245,1.107
2021-08-06 18:00:00+00:00,0.219,0.643,0.501,0.450,0.820,1.632,0.695,0.041,0.314,0.107,0.852,0.362,0.021,1.017,0.192,0.435,0.058,0.566,0.236,0.779,0.400,0.189,0.363,0.821,0.202,0.755,0.148,0.612,0.206,0.007,0.694,0.213,0.073,0.001,0.980,0.118,0.104,0.416,0.056,0.539,0.074,0.042,0.368,0.598,0.849,0.140,0.111,1.854,0.906,0.580,0.096,1.790
2021-08-07 00:00:00+00:00,0.199,0.706,0.198,0.161,0.504,0.554,0.308,0.169,0.190,0.122,0.776,0.546,0.046,0.565,0.360,0.218,0.136,0.235,0.121,0.127,0.184,0.101,0.356,0.393,0.026,0.637,0.073,0.513,0.122,0.060,0.321,0.262,0.040,0.001,0.509,0.039,0.052,0.075,0.088,0.332,0.077,0.010,0.218,0.249,0.786,0.097,0.140,0.341,0.406,0.385,0.064,0.071
2021-08-07 06:00:00+00:00,0.180,0.221,0.111,0.065,0.330,0.236,0.107,0.245,0.103,0.161,0.133,0.119,0.106,0.115,0.210,0.477,0.323,0.129,0.261,0.387,0.250,0.033,0.203,0.283,0.077,0.289,0.142,0.571,0.165,0.096,0.235,0.066,0.019,0.013,0.266,0.042,0.013,0.126,0.036,0.088,0.096,0.007,0.038,0.058,0.311,0.072,0.096,0.156,0.447,0.281,0.071,0.025
2021-08-07 12:00:00+00:00,0.207,0.198,0.044,0.006,0.438,0.191,0.013,0.358,0.021,0.061,0.075,0.122,0.031,0.058,0.082,0.199,0.152,0.029,0.225,0.573,0.091,0.043,0.041,0.116,0.004,0.286,0.274,0.287,0.145,0.197,0.338,0.026,0.032,0.051,0.093,0.008,0.029,0.043,0.036,0.021,0.039,0.011,0.017,0.031,0.194,0.053,0.041,0.037,0.199,0.205,0.012,1.357
2021-08-07 18:00:00+00:00,0.104,0.123,0.023,0.122,0.251,0.515,0.055,0.000,0.004,0.253,0.247,0.226,0.013,0.034,0.020,0.083,0.051,0.120,0.032,0.498,0.022,0.365,0.121,0.629,0.024,0.388,0.068,0.123,0.049,0.101,0.715,0.046,0.018,0.005,0.210,0.381,0.120,0.020,0.001,0.380,0.003,0.220,0.058,0.104,0.263,0.012,0.023,0.364,0.193,0.115,0.013,1.855
2021-08-08 00:00:00+00:00,0.057,0.084,0.006,0.031,0.012,0.099,0.097,0.011,0.001,0.001,0.087,0.029,0.001,0.004,0.006,0.029,0.007,0.029,0.000,0.197,0.065,0.007,0.031,0.395,0.002,0.179,0.016,0.063,0.050,0.009,0.131,0.223,0.002,0.000,0.162,0.080,0.061,0.000,0.003,0.048,0.000,0.000,0.038,0.012,0.002,0.000,0.001,0.056,0.028,0.011,0.000,0.091
2021-08-08 06:00:00+00:00,0.003,0.007,0.017,0.022,0.032,0.053,0.003,0.006,0.000,0.007,0.000,0.016,0.001,0.003,0.013,0.007,0.004,0.000,0.003,0.061,0.000,0.004,0.052,0.028,0.000,0.112,0.030,0.011,0.011,0.014,0.036,0.000,0.007,0.010,0.008,0.019,0.009,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.008,0.007,0.051,0.008,0.030,0.014,0.000,0.038
2021-08-08 12:00:00+00:00,0.000,0.010,0.004,0.003,0.012,0.013,0.001,0.000,0.000,0.023,0.001,0.004,0.001,0.005,0.009,0.001,0.003,0.022,0.002,0.018,0.003,0.005,0.049,0.021,0.000,0.114,0.005,0.007,0.002,0.011,0.028,0.000,0.002,0.006,0.005,0.013,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.004,0.028,0.005,0.008,0.014,0.001,1.124
2021-08-08 18:00:00+00:00,0.004,0.036,0.025,0.000,0.000,0.004,0.000,0.000,0.002,0.337,0.003,0.000,0.001,0.001,0.000,0.002,0.000,0.240,0.018,0.019,0.001,0.001,0.075,0.149,0.064,0.202,0.008,0.017,0.000,0.000,0.000,0.124,0.001,0.010,0.001,0.010,0.000,0.000,0.000,0.001,0.004,0.000,0.001,0.000,0.009,0.001,0.007,0.370,0.000,0.002,0.000,1.607
2021-08-09 00:00:00+00:00,0.000,0.001,0.003,0.000,0.001,0.002,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.071,0.005,0.000,0.000,0.000,0.072,0.033,0.041,0.070,0.000,0.099,0.000,0.000,0.000,0.014,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.003,0.013,0.002,0.000,0.000,0.077
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.003,0.009,0.000,0.000,0.005,0.080,0.010,0.000,0.000,0.000,0.001,0.001,0.000,0.017,0.000,0.025,0.003,0.000,0.025,0.036,0.000,0.007,0.005,0.012,0.000,0.000,0.007,0.000,0.009,0.002,0.001,0.006,0.001,0.000,0.015,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.009,0.002,0.003,0.059
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.004,0.003,0.000,0.002,0.010,0.034,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.009,0.000,0.056,0.004,0.000,0.017,0.014,0.000,0.005,0.002,0.013,0.000,0.000,0.012,0.006,0.005,0.000,0.007,0.010,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.029,0.003,0.000,1.046
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.011,0.012,0.001,0.000,0.000,0.000,0.000,0.042,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.035,0.000,0.000,1.616
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,1.253,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.007,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.028,0.000,0.000,0.080
2021-08-10 06:00:00+00:00,0.000,0.000,0.116,0.000,0.007,0.002,1.452,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.035,0.000,0.000,0.012,0.000,0.027,0.000,0.007,0.000,0.008,0.001,0.000,0.001,0.000,0.000,0.914,0.000,0.000,0.211,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.063
2021-08-10 12:00:00+00:00,0.000,0.000,1.255,0.000,0.003,0.000,0.643,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.044,0.000,0.000,1.358,0.000,0.010,0.000,0.014,0.000,0.001,0.000,0.000,0.013,0.000,0.000,1.498,0.000,0.000,0.302,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.990
2021-08-10 18:00:00+00:00,0.000,0.000,9.282,0.000,0.000,0.000,1.436,0.000,0.000,0.000,0.000,0.103,0.000,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.540,0.004,0.000,0.000,6.446,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,2.295,0.000,0.000,0.863,0.000,0.000,0.000,0.000,0.791,0.000,0.000,0.000,0.000,0.000,1.563
2021-08-11 00:00:00+00:00,0.000,0.000,6.203,0.000,0.000,0.000,2.318,0.202,0.000,0.000,0.000,0.018,0.000,0.030,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,1.511,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.079,0.000,0.000,4.419,0.000,0.000,1.822,0.000,0.000,0.000,0.003,2.380,0.000,0.000,0.001,0.000,0.000,0.062
2021-08-11 06:00:00+00:00,0.035,0.000,0.390,0.000,0.003,0.000,0.792,2.391,0.278,0.000,0.179,0.000,0.044,0.062,0.069,7.866,0.003,0.296,0.000,0.000,0.038,0.076,0.009,0.000,0.000,0.350,0.000,0.000,0.239,0.001,0.000,0.000,0.000,0.006,0.141,0.000,0.021,1.046,0.231,0.000,1.601,0.000,0.000,0.006,0.022,0.031,0.000,0.000,0.000,0.000,0.000,0.025
2021-08-11 12:00:00+00:00,0.070,0.000,0.317,0.000,0.002,0.000,0.401,0.161,1.425,0.000,0.020,0.000,0.298,1.685,3.507,3.773,1.449,3.660,0.007,0.000,0.010,0.048,0.004,0.002,0.000,1.132,0.031,0.000,0.389,0.009,0.000,0.000,0.000,0.063,0.018,0.000,0.049,0.318,0.377,0.000,0.544,0.000,0.020,0.107,0.366,0.000,0.000,1.538,0.001,0.000,0.000,1.125
2021-08-11 18:00:00+00:00,0.011,0.000,0.068,0.000,0.000,0.112,0.748,0.000,4.317,0.000,0.008,0.000,0.202,3.018,3.361,0.777,2.749,1.454,0.503,0.000,0.000,0.071,0.000,0.000,0.000,0.281,0.162,0.000,0.289,0.000,0.008,0.481,0.000,0.016,0.026,0.000,0.013,0.216,0.288,0.006,0.361,0.000,0.189,0.115,0.320,0.000,0.001,2.429,0.031,2.936,0.031,1.969
2021-08-12 00:00:00+00:00,0.076,1.051,0.045,2.400,0.005,1.599,0.638,0.001,1.237,0.000,0.016,0.000,0.223,2.336,1.228,0.976,0.899,0.424,3.556,0.003,0.000,0.413,0.013,0.052,0.005,0.076,0.293,0.000,0.273,0.000,2.245,0.801,0.000,0.241,0.010,0.187,0.024,0.159,0.289,0.633,0.344,0.212,0.514,1.843,0.484,0.000,0.117,1.313,0.165,3.991,0.392,0.082
2021-08-12 06:00:00+00:00,1.687,0.634,0.001,12.409,1.450,12.254,0.522,0.233,1.940,0.000,0.016,0.000,0.318,0.414,0.881,0.649,0.308,1.693,1.224,1.334,0.001,0.476,0.344,0.125,0.059,0.046,0.116,0.000,0.235,0.000,3.700,4.467,0.000,0.180,0.000,1.021,0.060,0.129,0.183,0.813,1.443,0.160,3.442,3.365,0.262,0.000,0.188,0.414,0.522,1.963,0.337,0.020
2021-08-12 12:00:00+00:00,2.138,0.557,0.003,7.013,0.392,3.313,0.328,0.217,2.237,0.000,0.058,0.002,0.274,0.119,0.306,0.317,0.097,0.094,0.001,11.185,0.000,0.105,4.910,0.285,1.058,0.300,0.143,0.044,0.088,0.000,1.222,2.676,0.000,0.097,0.001,3.278,0.353,0.051,0.104,0.087,7.562,2.402,2.777,0.332,0.355,0.000,1.572,0.008,5.909,1.009,0.494,1.340
2021-08-12 18:00:00+00:00,2.965,0.928,0.000,0.843,0.550,1.131,0.461,0.188,0.309,0.000,0.018,0.000,3.853,1.037,0.114,0.213,0.266,1.053,0.000,3.785,0.000,0.007,2.643,0.118,4.438,1.054,3.025,5.000,0.045,0.000,0.036,1.606,0.000,0.090,0.017,1.069,0.092,0.009,0.141,0.031,3.854,0.428,1.053,0.399,0.174,0.000,4.014,0.042,6.488,0.218,0.197,1.965
2021-08-13 00:00:00+00:00,5.853,0.709,0.000,1.140,0.272,3.980,0.660,0.094,0.215,4.936,0.012,0.000,1.290,7.442,0.093,0.222,0.670,1.634,0.000,0.876,1.671,0.018,1.439,0.253,1.881,1.511,16.213,0.621,0.008,0.135,0.026,0.961,0.002,0.523,0.084,1.414,0.029,1.049,0.000,0.010,0.753,0.484,0.575,0.018,0.072,0.000,0.554,0.037,0.721,0.420,0.063,0.089
2021-08-13 06:00:00+00:00,10.691,0.557,0.006,9.998,0.165,0.668,0.897,0.152,0.284,4.362,0.025,0.013,3.663,5.133,0.009,0.292,0.313,0.002,0.002,0.267,0.741,0.187,0.433,0.913,0.567,0.003,3.325,0.036,0.025,0.737,0.141,0.360,0.231,0.231,3.945,0.226,0.230,3.757,0.014,0.057,0.159,0.193,0.250,0.103,0.047,0.000,9.732,0.125,0.513,0.265,0.233,0.040
2021-08-13 12:00:00+00:00,8.445,0.642,0.175,3.810,0.061,0.095,0.390,0.159,0.248,0.320,0.061,0.152,3.927,4.350,0.451,0.277,0.114,0.489,0.007,0.448,0.256,0.272,0.269,1.051,1.022,0.000,1.504,0.069,0.045,2.993,0.012,0.336,1.503,0.232,8.760,0.220,0.280,0.572,0.076,0.085,0.029,0.289,0.237,0.061,0.352,0.000,2.095,0.650,0.199,0.244,0.289,1.214
2021-08-13 18:00:00+00:00,2.174,2.263,0.322,0.207,0.096,0.000,0.098,0.015,0.080,0.045,0.087,0.019,0.471,1.811,8.217,0.312,0.122,2.712,0.000,0.308,0.871,0.077,0.321,0.262,7.176,0.000,0.878,0.062,0.572,0.949,0.036,0.317,0.719,0.210,11.638,0.169,0.388,0.114,0.004,0.895,0.000,0.069,0.474,0.263,2.580,0.000,0.103,0.470,0.188,0.313,0.081,1.793
2021-08-14 00:00:00+00:00,1.998,6.860,0.060,0.372,0.277,0.002,0.335,0.087,0.024,0.135,0.072,0.033,0.046,1.368,6.756,0.044,0.276,0.080,0.071,0.061,0.319,0.030,0.367,0.065,1.051,0.023,0.206,0.055,1.138,0.880,0.006,0.132,0.269,0.021,0.495,12.059,0.300,0.287,0.006,4.676,0.000,0.077,0.591,1.255,1.633,0.000,0.010,0.211,0.460,0.444,0.279,0.101
2021-08-14 06:00:00+00:00,0.841,11.421,0.021,0.392,0.175,0.013,0.775,0.256,0.172,0.472,0.538,0.249,0.011,1.362,1.704,0.157,0.190,0.029,0.118,0.005,0.054,0.014,0.097,0.228,0.319,0.000,0.011,0.019,3.037,0.224,0.002,0.303,0.004,0.025,0.415,6.699,0.351,0.163,0.018,1.198,0.000,0.006,0.089,0.817,4.703,3.645,0.051,0.069,0.277,3.466,0.674,0.037
2021-08-14 12:00:00+00:00,1.394,10.725,0.236,0.363,0.074,0.007,0.237,0.000,0.130,0.433,1.155,0.246,0.011,11.550,0.362,0.179,3.148,0.387,0.530,0.002,0.149,0.007,0.151,0.005,0.346,0.378,0.015,0.053,0.807,0.328,0.000,0.239,0.168,0.000,0.162,8.361,0.482,0.159,0.004,0.982,0.002,0.040,2.174,1.001,0.620,7.762,0.016,0.106,0.431,9.119,1.867,1.127
2021-08-14 18:00:00+00:00,0.677,4.505,2.120,0.198,0.161,0.000,0.126,0.000,0.399,0.200,0.138,0.535,0.002,4.550,1.276,0.180,0.971,0.300,0.299,0.000,0.020,0.000,0.131,0.002,0.193,8.573,0.007,0.069,0.331,0.164,0.000,0.172,0.293,0.000,0.181,3.164,3.871,0.650,0.006,2.138,0.000,0.051,3.798,0.512,0.637,0.108,0.022,0.788,0.424,5.237,0.377,1.665
2021-08-15 00:00:00+00:00,0.296,4.978,12.806,0.125,0.199,0.000,0.213,0.006,0.279,0.195,0.032,0.579,1.184,5.352,0.155,0.138,0.138,0.001,0.194,0.000,0.029,0.000,0.070,0.030,0.199,13.806,0.008,0.005,0.000,0.363,0.000,0.110,0.531,0.020,0.254,2.720,3.139,1.271,0.036,1.058,0.000,0.023,2.021,0.252,0.512,0.252,0.047,2.131,0.252,9.415,0.074,0.131
2021-08-15 06:00:00+00:00,0.210,4.845,13.866,0.152,0.057,0.000,0.286,0.031,0.449,0.258,0.237,0.215,7.184,1.549,0.017,0.164,0.215,0.000,0.002,0.000,0.188,0.017,0.050,0.167,0.006,0.617,0.008,0.012,0.000,0.262,0.000,0.099,0.693,0.057,0.327,0.540,7.291,0.365,0.088,0.979,0.001,0.132,7.204,0.217,0.177,0.000,0.058,1.479,0.372,4.215,0.337,0.061
2021-08-15 12:00:00+00:00,0.130,1.078,0.066,0.140,0.047,0.002,2.714,0.008,0.396,0.010,0.130,0.074,0.415,0.027,0.084,0.064,0.186,0.007,0.009,0.004,0.064,0.012,0.432,0.095,0.142,0.182,0.001,0.002,0.000,0.278,0.023,0.015,1.552,0.018,1.319,0.074,0.946,0.195,0.113,2.317,0.000,0.138,1.110,0.022,0.151,0.000,0.011,11.129,0.224,2.508,0.504,1.248
2021-08-15 18:00:00+00:00,0.114,0.633,0.007,0.018,0.014,0.000,1.525,0.000,0.163,0.025,0.093,0.002,0.222,0.047,0.058,0.055,0.618,0.022,0.002,0.102,0.228,0.000,0.323,0.002,0.278,0.189,0.000,0.000,0.037,0.342,0.152,0.015,7.086,0.150,1.986,0.120,0.863,0.074,0.182,1.542,0.000,0.525,0.872,0.000,0.105,0.000,0.005,6.989,0.059,1.101,0.645,1.429
2021-08-16 00:00:00+00:00,0.192,0.443,0.032,0.008,0.030,0.000,0.023,0.003,0.086,0.121,0.039,0.000,0.428,0.028,0.023,0.059,0.005,0.266,0.008,0.050,0.278,0.000,0.302,0.057,0.350,0.059,0.001,0.000,0.198,0.663,0.416,2.009,5.501,0.038,2.000,0.183,0.511,2.963,0.378,0.387,0.000,0.426,0.385,0.000,0.025,0.000,0.050,1.225,0.086,2.344,0.650,0.049
2021-08-16 06:00:00+00:00,0.163,0.399,0.047,0.022,0.024,0.009,0.014,0.001,0.079,0.103,0.028,0.069,0.000,0.222,0.071,0.100,0.008,0.198,0.025,0.069,0.303,0.031,0.456,0.170,0.217,0.304,0.001,0.060,0.066,0.989,0.614,6.105,8.071,0.364,1.257,0.035,0.386,4.004,0.314,0.264,0.005,0.301,0.288,0.018,0.005,0.083,0.035,0.014,0.113,0.673,0.416,0.028
2021-08-16 12:00:00+00:00,0.141,0.973,0.000,0.005,0.039,0.073,0.023,0.000,0.107,0.008,0.006,0.058,0.000,0.202,0.101,0.009,0.133,0.317,0.011,0.052,0.265,0.004,0.661,0.053,0.013,0.176,0.000,0.152,0.028,0.938,0.354,2.607,8.129,0.078,1.975,0.006,0.303,6.953,0.138,0.145,0.004,0.109,0.201,0.044,0.004,0.300,0.152,0.000,0.090,0.159,0.593,0.882
2021-08-16 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357
