datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-02 18:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.022,0.001,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,1.705
2021-08-03 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.000,0.084
2021-08-03 06:00:00+00:00,0.022,0.015,0.009,0.000,0.018,0.010,0.020,0.009,0.008,0.021,0.011,0.010,0.014,0.017,0.014,0.016,0.005,0.024,0.034,0.009,0.013,0.007,0.004,0.010,0.039,0.028,0.007,0.020,0.004,0.026,0.048,0.007,0.011,0.031,0.010,0.020,0.015,0.021,0.014,0.015,0.031,0.008,0.009,0.010,0.031,0.003,0.004,0.007,0.003,0.027,0.010,0.024
2021-08-03 12:00:00+00:00,0.100,0.064,0.046,0.046,0.106,0.056,0.138,0.039,0.071,0.137,0.073,0.067,0.068,0.075,0.092,0.098,0.044,0.060,0.064,0.068,0.109,0.116,0.032,0.088,0.075,0.160,0.069,0.152,0.038,0.159,0.092,0.055,0.070,0.116,0.106,0.095,0.085,0.064,0.089,0.046,0.079,0.084,0.077,0.086,0.089,0.027,0.019,0.064,0.025,0.125,0.095,1.088
2021-08-03 18:00:00+00:00,0.002,0.000,0.000,0.000,0.015,0.001,0.002,0.000,0.001,0.001,0.014,0.002,0.000,0.000,0.004,0.003,0.001,0.000,0.000,0.009,0.001,0.001,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.006,0.000,0.001,0.001,0.000,0.002,0.000,0.003,0.003,0.000,0.000,0.004,0.002,0.001,0.011,0.001,0.001,0.004,0.000,0.000,0.001,0.004,1.733
2021-08-04 00:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.071
2021-08-04 06:00:00+00:00,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.001,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021
2021-08-04 12:00:00+00:00,0.000,0.003,0.000,0.000,0.000,0.005,0.014,0.000,0.000,0.000,0.001,0.002,0.021,0.008,0.003,0.012,0.003,0.001,0.002,0.006,0.003,0.053,0.004,0.000,0.000,0.001,0.037,0.002,0.000,0.000,0.000,0.000,0.017,0.005,0.031,0.006,0.011,0.009,0.017,0.009,0.000,0.002,0.003,0.000,0.002,0.013,0.000,0.002,0.014,0.004,0.000,1.112
2021-08-04 18:00:00+00:00,0.000,0.001,0.000,0.000,0.035,0.001,0.000,0.000,0.008,0.000,0.001,0.000,0.000,0.072,0.009,0.011,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.009,0.000,0.003,0.002,0.000,0.002,0.001,0.000,0.000,0.007,0.000,0.001,0.000,0.001,0.000,0.000,0.006,0.000,0.004,0.000,0.004,0.013,0.031,0.003,0.000,0.006,0.000,0.000,1.913
2021-08-05 00:00:00+00:00,0.000,0.009,0.000,0.000,0.047,0.001,0.002,0.000,0.031,0.000,0.000,0.001,0.000,0.028,0.013,0.002,0.006,0.000,0.126,0.000,0.142,0.004,0.008,0.106,0.001,0.004,0.002,0.000,0.103,0.000,0.008,0.000,0.000,0.000,0.000,0.015,0.000,0.005,0.002,0.053,0.154,0.437,0.007,0.046,0.064,0.019,0.002,0.007,0.075,0.026,0.004,0.083
2021-08-05 06:00:00+00:00,0.003,0.011,0.002,0.004,0.046,0.013,0.007,0.005,0.073,0.000,0.016,0.001,0.003,0.004,0.028,0.027,0.037,0.001,0.044,0.000,0.058,0.038,0.173,0.110,0.012,0.002,0.028,0.000,0.102,0.009,0.015,0.013,0.001,0.004,0.008,0.112,0.000,0.025,0.002,0.028,0.197,0.094,0.006,0.107,0.024,0.032,0.012,0.023,0.068,0.028,0.020,0.027
2021-08-05 12:00:00+00:00,0.049,0.021,0.019,0.011,0.062,0.033,0.016,0.007,0.041,0.007,0.067,0.024,0.041,0.005,0.014,0.004,0.043,0.008,0.067,0.196,0.034,0.032,0.032,0.227,0.010,0.142,0.041,0.003,0.035,0.031,0.072,0.063,0.008,0.024,0.028,0.052,0.027,0.036,0.009,0.033,0.057,0.039,0.011,0.123,0.003,0.013,0.000,0.007,0.068,0.033,0.171,1.131
2021-08-05 18:00:00+00:00,0.001,0.000,0.001,0.000,0.055,0.001,0.000,0.000,0.002,0.000,0.001,0.004,0.008,0.007,0.000,0.000,0.001,0.000,0.000,0.012,0.002,0.002,0.001,0.026,0.133,0.043,0.005,0.015,0.000,0.000,0.015,0.006,0.000,0.000,0.000,0.001,0.005,0.000,0.001,0.060,0.001,0.008,0.000,0.014,0.001,0.000,0.000,0.001,0.000,0.001,0.002,1.845
2021-08-06 00:00:00+00:00,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.001,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.012,0.024,0.000,0.025,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.002,0.000,0.003,0.000,0.014,0.003,0.000,0.000,0.005,0.000,0.000,0.000,0.090
2021-08-06 06:00:00+00:00,0.002,0.003,0.005,0.007,0.013,0.000,0.006,0.000,0.001,0.005,0.003,0.005,0.003,0.009,0.002,0.006,0.001,0.004,0.014,0.000,0.005,0.002,0.000,0.003,0.005,0.000,0.004,0.017,0.003,0.015,0.004,0.000,0.005,0.000,0.025,0.002,0.001,0.003,0.009,0.006,0.002,0.003,0.001,0.000,0.003,0.003,0.001,0.026,0.037,0.058,0.018,0.021
2021-08-06 12:00:00+00:00,0.009,0.004,0.012,0.030,0.027,0.004,0.005,0.001,0.007,0.034,0.007,0.044,0.004,0.100,0.003,0.026,0.024,0.003,0.015,0.064,0.022,0.019,0.006,0.021,0.002,0.010,0.024,0.024,0.001,0.023,0.018,0.002,0.002,0.001,0.001,0.037,0.006,0.002,0.012,0.009,0.002,0.000,0.008,0.002,0.035,0.008,0.019,0.013,0.012,0.013,0.015,1.112
2021-08-06 18:00:00+00:00,0.003,0.029,0.044,0.003,0.069,0.003,0.020,0.000,0.013,0.000,0.133,0.000,0.000,0.099,0.000,0.000,0.012,0.589,0.000,0.532,0.000,0.002,0.000,0.163,0.000,0.033,0.000,0.026,0.000,0.000,0.377,0.000,0.000,0.001,0.030,0.000,0.040,0.001,0.000,0.361,0.007,0.000,0.003,0.014,0.013,0.000,0.000,0.379,0.108,0.006,0.000,1.884
2021-08-07 00:00:00+00:00,0.000,0.031,0.085,0.013,0.046,0.006,0.045,0.000,0.001,0.008,0.035,0.006,0.000,0.016,0.000,0.040,0.011,0.055,0.000,0.290,0.000,0.005,0.000,0.048,0.000,0.026,0.000,0.003,0.003,0.000,0.057,0.000,0.000,0.010,0.014,0.002,0.068,0.000,0.000,0.207,0.005,0.000,0.124,0.000,0.002,0.000,0.000,0.046,0.035,0.000,0.033,0.072
2021-08-07 06:00:00+00:00,0.133,0.071,0.006,0.009,0.004,0.394,0.036,0.411,0.088,0.075,0.057,0.000,0.001,0.101,0.032,0.029,0.112,0.001,0.016,0.102,0.007,0.000,0.034,0.011,0.000,0.008,0.000,0.071,0.039,0.025,0.427,0.005,0.001,0.001,0.020,0.002,0.001,0.096,0.000,0.132,0.000,0.000,0.000,0.001,0.075,0.070,0.032,0.065,0.031,0.002,0.000,0.029
2021-08-07 12:00:00+00:00,0.003,0.244,0.009,0.000,0.182,0.016,0.030,0.182,0.012,0.000,0.011,0.004,0.008,0.000,0.015,0.010,0.006,0.010,0.027,0.186,0.046,0.002,0.000,0.009,0.004,0.137,0.152,0.210,0.099,0.018,0.481,0.027,0.000,0.011,0.019,0.010,0.004,0.006,0.007,0.045,0.019,0.176,0.006,0.001,0.042,0.002,0.049,0.063,0.005,0.003,0.008,1.334
2021-08-07 18:00:00+00:00,0.140,0.029,0.001,0.056,0.006,0.375,0.111,0.003,0.009,0.400,0.002,0.395,0.001,0.015,0.000,0.049,0.038,0.053,0.000,0.366,0.170,0.111,0.267,0.026,0.047,0.230,0.007,0.079,0.000,0.000,0.370,0.195,0.000,0.001,0.103,0.036,0.146,0.021,0.009,0.110,0.004,0.056,0.042,0.057,0.293,0.000,0.054,0.367,0.103,0.020,0.000,1.993
2021-08-08 00:00:00+00:00,0.068,0.013,0.001,0.002,0.000,0.074,0.002,0.042,0.024,0.000,0.001,0.100,0.005,0.000,0.000,0.002,0.020,0.004,0.000,0.070,0.022,0.000,0.079,0.121,0.020,0.047,0.000,0.001,0.000,0.001,0.009,0.212,0.000,0.001,0.118,0.007,0.059,0.000,0.000,0.000,0.000,0.000,0.029,0.002,0.000,0.001,0.001,0.157,0.014,0.002,0.000,0.106
2021-08-08 06:00:00+00:00,0.009,0.002,0.004,0.004,0.013,0.000,0.000,0.007,0.000,0.002,0.000,0.000,0.000,0.000,0.007,0.007,0.003,0.000,0.000,0.002,0.000,0.001,0.000,0.001,0.000,0.016,0.013,0.007,0.005,0.002,0.013,0.000,0.004,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.002,0.000,0.000,0.006,0.003,0.000,0.038
2021-08-08 12:00:00+00:00,0.000,0.009,0.011,0.032,0.028,0.022,0.000,0.008,0.004,0.018,0.000,0.005,0.002,0.008,0.038,0.007,0.014,0.025,0.002,0.033,0.005,0.012,0.031,0.021,0.000,0.023,0.037,0.001,0.011,0.033,0.044,0.000,0.016,0.003,0.006,0.027,0.014,0.000,0.000,0.000,0.005,0.000,0.011,0.001,0.002,0.006,0.046,0.001,0.034,0.020,0.011,1.252
2021-08-08 18:00:00+00:00,0.000,0.024,0.017,0.000,0.009,0.000,0.000,0.000,0.000,0.122,0.000,0.003,0.000,0.000,0.000,0.003,0.002,0.064,0.000,0.000,0.002,0.000,0.001,0.084,0.000,0.108,0.000,0.003,0.001,0.000,0.000,0.017,0.000,0.000,0.002,0.003,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.317,0.002,0.000,0.000,1.864
2021-08-09 00:00:00+00:00,0.000,0.000,0.001,0.000,0.009,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.091
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.001,0.000,0.004,0.010,0.000,0.000,0.000,0.011,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.054
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.017,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.024,0.006,0.000,0.030,0.033,0.000,0.005,0.003,0.017,0.000,0.000,0.030,0.000,0.030,0.000,0.001,0.033,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.004,0.000,1.072
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,1.784
2021-08-10 00:00:00+00:00,0.000,0.000,0.003,0.000,0.000,0.000,0.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.091
2021-08-10 06:00:00+00:00,0.000,0.000,0.062,0.000,0.008,0.000,0.118,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.005,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.805,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.039
2021-08-10 12:00:00+00:00,0.000,0.000,0.755,0.000,0.008,0.000,0.025,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.029,0.000,0.000,2.784,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.020,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.040,0.000,0.000,1.083
2021-08-10 18:00:00+00:00,0.000,0.000,6.505,0.000,0.000,0.000,4.180,0.000,0.000,0.000,0.000,1.059,0.000,0.005,0.000,0.106,0.000,0.000,0.000,0.000,0.006,1.226,0.000,0.000,0.000,6.694,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.279,0.000,0.000,1.301,0.000,0.000,0.000,0.000,2.069,0.000,0.000,0.000,0.000,0.000,1.792
