datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-02 18:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.002,0.000,0.000,0.001,0.001,0.002,0.000,0.003,0.000,0.002,0.000,0.000,0.001,0.001,0.001,0.003,0.001,0.001,0.007,0.000,0.007,0.001,0.000,0.000,0.000,0.000,0.002,1.648
2021-08-03 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.092
2021-08-03 06:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053
2021-08-03 12:00:00+00:00,0.040,0.059,0.051,0.041,0.043,0.048,0.069,0.025,0.018,0.053,0.050,0.033,0.063,0.060,0.090,0.048,0.025,0.037,0.031,0.006,0.029,0.020,0.020,0.043,0.050,0.057,0.075,0.067,0.017,0.052,0.126,0.026,0.062,0.117,0.034,0.016,0.069,0.070,0.097,0.020,0.018,0.010,0.059,0.009,0.089,0.026,0.007,0.026,0.004,0.047,0.039,1.015
2021-08-03 18:00:00+00:00,0.014,0.014,0.010,0.004,0.036,0.006,0.007,0.005,0.004,0.008,0.023,0.002,0.010,0.004,0.016,0.010,0.004,0.008,0.009,0.004,0.004,0.013,0.004,0.012,0.004,0.014,0.010,0.013,0.006,0.006,0.004,0.019,0.004,0.026,0.011,0.001,0.011,0.009,0.009,0.003,0.005,0.012,0.026,0.004,0.015,0.011,0.000,0.003,0.002,0.012,0.013,1.732
2021-08-04 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
2021-08-04 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.044
2021-08-04 12:00:00+00:00,0.000,0.013,0.000,0.005,0.000,0.018,0.022,0.000,0.000,0.000,0.000,0.010,0.028,0.020,0.009,0.004,0.010,0.009,0.000,0.005,0.000,0.011,0.002,0.000,0.000,0.008,0.091,0.002,0.001,0.001,0.000,0.000,0.002,0.019,0.024,0.007,0.013,0.002,0.007,0.011,0.002,0.000,0.014,0.000,0.004,0.040,0.000,0.001,0.016,0.000,0.000,1.152
2021-08-04 18:00:00+00:00,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.012,0.002,0.000,0.005,0.000,0.000,0.000,0.001,0.004,0.005,0.001,0.002,0.000,0.002,0.004,0.000,0.000,0.002,0.000,0.000,0.027,0.000,0.004,0.000,0.002,0.000,0.006,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,1.958
2021-08-05 00:00:00+00:00,0.000,0.008,0.000,0.000,0.016,0.002,0.008,0.000,0.026,0.000,0.000,0.000,0.000,0.007,0.022,0.000,0.000,0.000,0.033,0.000,0.055,0.012,0.000,0.039,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.062,0.000,0.114,0.000,0.000,0.026,0.016,0.000,0.000,0.002,0.000,0.000,0.109
2021-08-05 06:00:00+00:00,0.000,0.072,0.006,0.002,0.052,0.026,0.009,0.008,0.097,0.000,0.000,0.000,0.000,0.009,0.091,0.004,0.053,0.000,0.207,0.000,0.190,0.005,0.164,0.197,0.002,0.000,0.184,0.000,0.126,0.017,0.026,0.009,0.001,0.018,0.005,0.102,0.000,0.083,0.004,0.347,0.064,0.361,0.025,0.051,0.061,0.030,0.006,0.012,0.087,0.110,0.027,0.084
2021-08-05 12:00:00+00:00,0.051,0.077,0.079,0.013,0.219,0.144,0.157,0.030,0.135,0.010,0.016,0.062,0.010,0.092,0.064,0.003,0.121,0.012,0.394,0.187,0.121,0.060,0.097,0.397,0.004,0.101,0.132,0.037,0.098,0.066,0.279,0.062,0.024,0.091,0.049,0.049,0.073,0.084,0.033,0.313,0.290,0.066,0.009,0.301,0.063,0.034,0.009,0.036,0.202,0.193,0.375,1.185
2021-08-05 18:00:00+00:00,0.000,0.000,0.009,0.000,0.006,0.000,0.038,0.003,0.000,0.000,0.000,0.052,0.000,0.002,0.000,0.000,0.010,0.000,0.018,0.049,0.000,0.003,0.000,0.052,0.045,0.013,0.011,0.002,0.005,0.000,0.028,0.005,0.000,0.000,0.005,0.008,0.017,0.004,0.000,0.056,0.002,0.001,0.000,0.002,0.001,0.009,0.005,0.000,0.000,0.004,0.029,1.788
2021-08-06 00:00:00+00:00,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,0.003,0.015,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.005,0.000,0.003,0.000,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.009,0.104
2021-08-06 06:00:00+00:00,0.000,0.005,0.007,0.000,0.120,0.002,0.023,0.000,0.002,0.005,0.001,0.001,0.015,0.197,0.009,0.010,0.004,0.014,0.068,0.009,0.012,0.000,0.000,0.014,0.011,0.008,0.027,0.028,0.029,0.038,0.062,0.005,0.002,0.000,0.003,0.002,0.021,0.002,0.004,0.018,0.006,0.022,0.008,0.000,0.018,0.010,0.007,0.016,0.083,0.078,0.043,0.041
2021-08-06 12:00:00+00:00,0.074,0.099,0.304,0.134,0.223,0.073,0.094,0.012,0.027,0.091,0.045,0.079,0.040,0.082,0.392,0.134,0.134,0.022,0.220,0.250,0.161,0.061,0.030,0.158,0.027,0.307,0.019,0.051,0.026,0.008,0.218,0.015,0.035,0.002,0.033,0.103,0.121,0.016,0.023,0.125,0.200,0.067,0.123,0.124,0.035,0.070,0.033,0.190,0.052,0.027,0.097,1.024
2021-08-06 18:00:00+00:00,0.010,0.038,0.157,0.090,0.052,0.054,0.022,0.000,0.108,0.010,0.000,0.050,0.019,0.046,0.013,0.005,0.184,0.670,0.004,0.779,0.007,0.005,0.029,0.013,0.011,0.077,0.000,0.001,0.000,0.000,0.296,0.005,0.006,0.003,0.016,0.024,0.033,0.002,0.000,0.149,0.001,0.000,0.003,0.427,0.000,0.013,0.000,0.172,0.167,0.002,0.041,1.897
2021-08-07 00:00:00+00:00,0.000,0.009,0.019,0.042,0.121,0.052,0.036,0.005,0.000,0.000,0.003,0.002,0.000,0.041,0.000,0.000,0.000,0.190,0.000,0.236,0.000,0.003,0.008,0.001,0.067,0.120,0.000,0.004,0.004,0.000,0.081,0.000,0.000,0.032,0.000,0.000,0.021,0.000,0.000,1.719,0.016,0.000,0.001,0.000,0.000,0.000,0.000,0.155,0.294,0.000,0.032,0.087
2021-08-07 06:00:00+00:00,0.003,0.025,0.086,0.019,0.192,0.079,0.002,0.295,0.035,0.000,0.010,0.030,0.054,0.094,0.009,0.013,0.145,0.012,0.000,0.195,0.012,0.000,0.009,0.016,0.110,0.152,0.000,0.531,0.000,0.010,0.030,0.015,0.000,0.000,0.030,0.000,0.002,0.000,0.000,1.406,0.000,0.020,0.040,0.000,0.005,0.031,0.041,0.033,0.015,0.005,0.002,0.054
2021-08-07 12:00:00+00:00,0.027,0.064,0.077,0.008,0.019,0.083,0.059,0.004,0.094,0.015,0.034,0.045,0.012,0.048,0.003,0.843,0.079,0.029,0.093,0.088,0.076,0.007,0.022,0.120,0.004,0.328,0.050,0.335,0.025,0.079,0.282,0.039,0.002,0.008,0.104,0.041,0.017,0.030,0.014,0.023,0.012,0.025,0.000,0.009,0.121,0.019,0.079,0.064,0.067,0.021,0.031,1.122
