datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-05 06:00:00+00:00,0.594,0.467,0.103,0.067,2.660,0.479,0.236,0.352,0.929,0.245,0.636,0.330,0.261,0.084,0.828,0.603,0.892,0.074,1.218,0.182,1.033,1.091,0.771,0.719,1.079,0.336,1.417,0.281,1.101,0.506,0.943,0.408,0.350,0.311,0.663,0.700,0.037,0.406,0.401,1.353,0.659,0.744,0.428,0.658,0.560,0.647,0.407,0.498,0.515,1.270,0.491,0.030
2021-08-05 12:00:00+00:00,0.440,0.809,0.152,0.102,4.193,0.625,0.726,0.346,0.597,0.197,0.396,0.515,1.645,0.434,0.308,0.057,1.062,0.122,0.769,0.734,1.080,1.500,0.384,0.910,0.474,0.508,0.357,0.489,0.334,0.509,0.759,0.562,0.458,0.270,0.516,0.298,0.082,0.130,0.277,0.826,0.358,0.222,0.123,0.319,0.294,0.348,0.030,0.305,0.947,0.647,1.277,1.015
2021-08-05 18:00:00+00:00,0.143,0.257,0.501,0.004,2.727,0.302,0.586,0.176,0.167,0.032,0.081,0.112,1.908,0.723,0.074,0.091,0.310,0.007,0.506,0.359,0.950,1.324,0.027,0.229,0.682,0.418,0.760,0.760,0.046,0.100,1.132,0.231,0.017,0.435,0.114,0.031,0.274,0.005,0.123,1.396,0.059,0.165,0.048,0.205,0.204,0.700,0.006,1.041,0.295,0.513,0.273,1.766
2021-08-06 00:00:00+00:00,0.013,0.060,0.372,0.014,2.343,0.072,0.331,0.096,0.005,0.026,0.040,0.102,0.684,0.687,0.053,0.175,0.042,0.005,0.340,0.069,0.358,0.162,0.017,0.027,0.441,0.068,0.528,0.587,0.131,0.137,0.706,0.050,0.013,0.059,0.054,0.045,0.286,0.001,0.126,0.445,0.018,0.175,0.039,0.046,0.195,0.322,0.012,1.068,0.058,0.310,0.014,0.088
2021-08-06 06:00:00+00:00,0.048,0.145,0.436,0.176,1.360,0.208,0.283,0.167,0.009,0.074,0.018,0.060,0.197,1.012,0.225,0.123,0.085,0.021,0.598,0.094,0.308,0.150,0.010,0.242,0.200,0.070,0.324,0.706,0.185,0.099,0.872,0.046,0.046,0.002,0.199,0.042,0.036,0.022,0.458,0.279,0.141,0.261,0.054,0.077,0.532,0.323,0.010,0.972,0.216,1.224,0.187,0.025
2021-08-06 12:00:00+00:00,0.079,0.220,0.177,0.581,0.630,0.477,0.065,0.305,0.017,0.254,0.035,0.043,0.053,0.711,0.395,0.169,0.085,0.138,0.248,0.387,0.369,0.195,0.211,0.259,0.245,0.302,0.152,0.394,0.057,0.014,0.582,0.050,0.057,0.005,0.577,0.228,0.009,0.271,0.455,0.254,0.221,0.160,0.062,0.113,0.366,0.205,0.038,0.177,0.389,0.413,0.182,1.021
2021-08-06 18:00:00+00:00,0.089,0.705,0.225,0.552,0.869,2.004,0.169,0.013,0.327,0.170,0.798,0.304,0.007,0.894,0.163,0.374,0.031,1.039,0.136,0.739,0.643,0.221,0.571,0.638,0.051,0.806,0.251,0.633,0.100,0.001,0.835,0.205,0.038,0.003,1.180,0.111,0.120,0.549,0.116,0.194,0.062,0.025,0.209,0.280,0.430,0.097,0.072,0.643,1.042,0.587,0.054,1.833
2021-08-07 00:00:00+00:00,0.064,0.404,0.079,0.060,0.388,0.298,0.113,0.094,0.207,0.054,0.194,0.254,0.039,0.234,0.207,0.127,0.071,0.383,0.062,0.043,0.137,0.063,0.171,0.224,0.010,0.452,0.048,0.274,0.057,0.025,0.275,0.106,0.006,0.000,0.549,0.005,0.086,0.086,0.032,0.272,0.035,0.009,0.064,0.025,0.281,0.041,0.053,0.270,0.309,0.188,0.013,0.070
2021-08-07 06:00:00+00:00,0.108,0.220,0.033,0.014,0.219,0.192,0.110,0.186,0.121,0.165,0.068,0.109,0.053,0.130,0.190,0.176,0.062,0.118,0.146,0.198,0.145,0.010,0.056,0.208,0.055,0.175,0.097,0.482,0.061,0.085,0.146,0.039,0.014,0.004,0.199,0.042,0.006,0.094,0.038,0.130,0.036,0.003,0.023,0.063,0.162,0.038,0.053,0.146,0.417,0.192,0.040,0.029
2021-08-07 12:00:00+00:00,0.100,0.201,0.025,0.009,0.220,0.036,0.045,0.190,0.062,0.127,0.296,0.099,0.002,0.217,0.101,0.208,0.065,0.058,0.213,0.495,0.083,0.020,0.032,0.257,0.020,0.170,0.182,0.255,0.208,0.077,0.308,0.012,0.010,0.028,0.271,0.018,0.105,0.017,0.008,0.054,0.108,0.147,0.125,0.037,0.259,0.033,0.119,0.141,0.135,0.123,0.010,1.236
2021-08-07 18:00:00+00:00,0.202,0.159,0.071,0.024,0.100,0.793,0.658,0.011,0.020,0.230,0.764,0.488,0.016,0.117,0.065,0.158,0.076,0.065,0.063,0.570,0.062,0.048,0.265,0.571,0.000,0.460,0.387,0.193,0.060,0.088,0.881,0.224,0.032,0.010,0.231,0.372,0.212,0.014,0.007,0.262,0.003,0.164,0.203,0.152,0.299,0.032,0.061,0.369,0.693,0.340,0.001,1.915
2021-08-08 00:00:00+00:00,0.098,0.020,0.035,0.011,0.079,0.153,0.355,0.023,0.030,0.034,0.104,0.149,0.009,0.011,0.014,0.040,0.026,0.037,0.003,0.242,0.041,0.020,0.062,0.137,0.001,0.242,0.053,0.014,0.004,0.012,0.190,0.139,0.009,0.005,0.235,0.177,0.074,0.000,0.000,0.077,0.001,0.000,0.079,0.037,0.056,0.008,0.008,0.082,0.122,0.023,0.001,0.098
2021-08-08 06:00:00+00:00,0.000,0.042,0.020,0.009,0.106,0.081,0.001,0.018,0.003,0.028,0.037,0.016,0.006,0.008,0.041,0.034,0.019,0.021,0.031,0.127,0.001,0.007,0.055,0.063,0.002,0.105,0.030,0.021,0.017,0.053,0.053,0.000,0.036,0.028,0.013,0.100,0.022,0.007,0.002,0.003,0.003,0.000,0.024,0.016,0.032,0.010,0.094,0.027,0.104,0.029,0.003,0.037
2021-08-08 12:00:00+00:00,0.006,0.041,0.015,0.004,0.057,0.033,0.001,0.008,0.001,0.031,0.003,0.023,0.005,0.004,0.022,0.009,0.011,0.058,0.003,0.080,0.003,0.010,0.177,0.061,0.001,0.126,0.019,0.011,0.023,0.045,0.116,0.000,0.010,0.009,0.006,0.021,0.012,0.000,0.002,0.001,0.008,0.000,0.058,0.004,0.002,0.008,0.054,0.010,0.053,0.029,0.010,1.130
2021-08-08 18:00:00+00:00,0.005,0.031,0.022,0.002,0.032,0.002,0.000,0.002,0.001,0.334,0.002,0.000,0.000,0.001,0.001,0.005,0.000,0.130,0.008,0.049,0.000,0.015,0.039,0.064,0.059,0.240,0.005,0.062,0.001,0.002,0.009,0.079,0.000,0.009,0.016,0.024,0.001,0.000,0.000,0.001,0.006,0.000,0.008,0.000,0.006,0.002,0.004,0.211,0.001,0.001,0.001,1.743
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.004,0.002,0.000,0.001,0.047,0.025,0.010,0.027,0.001,0.124,0.000,0.000,0.000,0.010,0.002,0.012,0.001,0.003,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.001,0.005,0.000,0.000,0.000,0.088
2021-08-09 06:00:00+00:00,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.002,0.008,0.007,0.000,0.000,0.000,0.001,0.002,0.000,0.025,0.001,0.029,0.000,0.000,0.021,0.039,0.000,0.025,0.002,0.002,0.000,0.000,0.009,0.009,0.004,0.001,0.000,0.027,0.000,0.000,0.012,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.055
2021-08-09 12:00:00+00:00,0.000,0.000,0.000,0.000,0.014,0.010,0.000,0.003,0.046,0.013,0.010,0.000,0.000,0.000,0.001,0.000,0.000,0.010,0.000,0.041,0.001,0.000,0.057,0.046,0.000,0.008,0.001,0.006,0.000,0.000,0.030,0.017,0.018,0.006,0.026,0.016,0.004,0.000,0.005,0.000,0.000,0.000,0.003,0.026,0.000,0.000,0.001,0.000,0.007,0.001,0.000,0.979
2021-08-09 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.029,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.004,0.007,0.007,0.000,0.026,0.000,0.000,0.016,0.000,0.000,0.003,0.000,0.000,0.006,0.000,0.000,0.000,0.002,0.004,0.000,0.000,1.680
2021-08-10 00:00:00+00:00,0.000,0.000,0.004,0.000,0.002,0.000,2.617,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.015,0.000,0.003,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.377,0.000,0.000,0.242,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.087
2021-08-10 06:00:00+00:00,0.000,0.000,0.563,0.000,0.055,0.000,0.591,0.000,0.000,0.007,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.027,0.000,0.000,0.649,0.000,0.016,0.000,0.030,0.000,0.003,0.006,0.001,0.014,0.000,0.000,3.696,0.000,0.000,1.404,0.000,0.001,0.041,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.046
2021-08-10 12:00:00+00:00,0.000,0.000,1.573,0.000,0.022,0.000,2.806,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.020,0.000,0.236,0.000,0.000,5.664,0.000,0.003,0.000,0.010,0.000,0.000,0.000,0.000,0.062,0.000,0.000,3.878,0.000,0.000,0.831,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.984
2021-08-10 18:00:00+00:00,0.000,0.000,17.230,0.000,0.000,0.000,3.330,0.000,0.000,0.001,0.000,0.483,0.000,0.183,0.000,0.781,0.000,0.001,0.000,0.000,0.000,0.978,0.016,0.000,0.000,3.247,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.062,0.000,0.000,2.172,0.000,0.000,3.897,0.000,0.000,0.000,0.000,1.303,0.000,0.000,0.000,0.000,0.000,1.690
2021-08-11 00:00:00+00:00,0.003,0.000,2.144,0.000,0.000,0.000,1.508,0.182,0.000,0.000,0.176,0.001,0.041,0.814,0.016,4.542,0.000,0.053,0.000,0.000,0.002,0.149,0.001,0.000,0.000,0.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.060,1.538,0.000,0.000,3.255,0.000,0.000,0.001,0.002,0.989,0.000,0.000,0.000,0.000,0.000,0.069
2021-08-11 06:00:00+00:00,0.463,0.016,0.732,0.000,0.006,0.000,0.563,1.968,0.107,0.001,0.049,0.000,0.069,1.651,1.112,12.634,0.393,1.309,0.271,0.000,0.009,0.005,0.006,0.000,0.000,0.088,0.017,0.000,1.990,0.001,0.000,0.000,0.000,0.045,0.299,0.000,0.198,0.600,0.293,0.000,2.364,0.000,0.000,0.128,0.011,0.002,0.000,0.343,0.000,0.000,0.000,0.026
2021-08-11 12:00:00+00:00,2.204,0.029,0.443,0.000,0.003,0.000,0.607,0.011,1.191,0.001,0.000,0.000,0.398,0.953,4.361,2.051,4.594,0.976,0.913,0.000,0.013,0.002,0.000,0.001,0.000,0.229,1.297,0.000,0.150,0.005,0.000,0.374,0.000,0.516,0.147,0.000,0.588,0.362,0.170,0.023,0.674,0.000,0.057,0.934,0.046,0.000,0.000,4.526,0.008,0.000,0.000,1.096
2021-08-11 18:00:00+00:00,1.185,0.079,0.116,0.091,0.000,0.217,0.670,0.000,0.379,0.000,0.000,0.000,0.722,1.648,1.343,0.680,2.726,3.127,2.044,0.000,0.000,0.006,0.046,0.003,0.000,0.168,2.274,0.000,0.161,0.000,0.016,1.095,0.000,0.033,0.084,0.050,0.378,0.163,0.009,0.006,0.316,0.006,1.601,0.830,0.219,0.000,0.019,0.481,0.267,3.680,0.313,2.133
2021-08-12 00:00:00+00:00,2.240,2.053,0.025,4.744,0.124,6.944,0.855,0.001,0.325,0.000,0.000,0.000,0.982,0.374,1.119,1.130,0.427,3.782,0.575,0.363,0.000,0.182,0.021,0.068,0.004,0.088,2.691,0.000,0.099,0.000,1.860,0.670,0.000,0.572,0.019,0.687,0.018,0.323,0.014,0.193,0.301,0.255,4.751,7.567,0.206,0.000,1.127,0.196,0.067,4.225,0.360,0.092
2021-08-12 06:00:00+00:00,3.113,0.864,0.001,9.209,1.126,16.887,0.838,0.001,0.995,0.000,0.006,0.000,1.361,0.430,0.388,0.329,0.083,0.481,0.045,6.300,0.004,0.366,0.280,2.008,0.099,0.051,0.777,0.000,0.186,0.000,1.467,2.033,0.000,0.552,0.000,1.349,0.318,0.259,0.002,0.177,1.567,1.984,2.334,3.929,0.310,0.000,2.289,0.002,0.802,1.127,0.510,0.027
2021-08-12 12:00:00+00:00,7.062,1.436,0.005,6.388,0.457,2.150,0.962,0.000,1.870,0.000,0.106,0.002,3.349,0.114,0.210,0.785,0.030,1.740,0.000,5.622,0.005,0.006,4.079,2.356,4.826,2.164,0.213,0.712,0.071,0.000,0.229,0.538,0.000,0.938,0.003,1.025,0.205,0.183,0.001,0.029,4.656,1.292,2.083,0.156,0.147,0.000,2.944,0.000,10.398,0.123,0.589,1.269
2021-08-12 18:00:00+00:00,4.397,1.022,0.000,0.279,0.507,2.058,1.254,0.001,0.580,0.000,0.022,0.000,11.281,0.970,0.129,1.433,0.054,6.238,0.000,1.953,0.000,0.000,1.180,0.227,3.560,3.253,6.357,5.118,0.018,0.203,0.000,0.331,0.000,1.010,0.151,4.566,0.369,0.147,0.011,0.005,1.194,0.305,0.756,0.167,0.066,0.000,6.597,0.003,8.841,0.174,0.212,2.047
2021-08-13 00:00:00+00:00,8.882,0.840,0.000,0.062,0.847,0.791,0.704,0.038,0.164,6.920,0.012,0.005,8.008,1.957,0.092,0.291,0.402,1.661,0.000,0.742,0.050,0.004,1.317,0.235,0.759,1.354,15.186,0.716,0.000,1.507,0.002,0.573,0.038,0.511,0.164,5.674,0.627,6.455,0.003,0.002,0.159,0.597,0.771,0.007,0.041,0.000,5.640,0.008,0.957,0.579,0.087,0.098
2021-08-13 06:00:00+00:00,4.213,0.558,0.007,0.872,0.158,0.702,0.938,0.094,0.361,4.005,0.039,0.014,3.874,3.684,0.017,0.366,0.237,0.660,0.000,0.240,0.131,0.290,0.361,0.870,0.089,0.020,2.126,0.006,0.028,5.411,0.000,0.563,1.080,0.290,3.572,6.572,0.352,3.463,0.064,0.014,0.010,0.065,0.253,0.202,0.043,0.002,6.871,0.176,0.736,0.598,0.351,0.044
2021-08-13 12:00:00+00:00,1.686,0.475,0.820,0.131,0.021,0.374,0.417,0.073,0.206,0.178,0.489,0.118,3.239,1.940,0.038,0.152,0.345,0.482,0.001,0.546,0.348,0.391,0.210,3.078,0.097,0.000,1.357,0.001,0.057,2.366,0.008,0.361,3.253,0.323,6.062,4.538,1.019,0.167,0.035,0.023,0.000,0.371,0.275,0.194,0.019,0.000,0.242,0.728,0.162,0.119,0.225,1.104
2021-08-13 18:00:00+00:00,1.049,0.800,1.677,0.118,0.024,0.000,0.167,0.013,0.023,0.025,0.395,0.000,1.273,0.168,2.608,0.322,0.493,1.687,0.000,0.294,0.420,0.311,0.214,0.414,0.774,0.002,0.594,0.002,3.222,1.144,0.000,0.208,0.566,1.504,3.455,3.174,0.651,0.529,0.002,0.024,0.000,0.225,0.580,0.237,0.592,0.000,0.117,0.823,0.098,0.395,0.089,1.875
2021-08-14 00:00:00+00:00,1.491,6.801,0.026,0.476,0.153,0.017,0.335,0.013,0.093,0.143,0.547,0.019,0.111,2.066,3.787,0.057,0.227,0.585,0.182,0.030,0.194,0.052,0.232,0.823,0.174,0.102,0.088,0.016,1.171,0.184,0.000,0.261,0.107,0.154,0.227,0.444,0.309,0.396,0.011,0.419,0.000,0.137,0.403,1.308,0.508,0.001,0.001,0.600,0.337,0.382,0.210,0.096
2021-08-14 06:00:00+00:00,0.843,7.371,2.125,0.235,0.035,0.001,0.749,0.016,0.216,0.406,1.139,0.582,0.049,0.325,0.142,0.233,0.104,0.000,0.222,0.002,0.239,0.008,0.112,2.201,0.057,0.078,0.001,0.019,3.903,0.224,0.001,0.573,0.006,0.005,0.238,1.909,0.602,0.275,0.009,0.882,0.001,0.011,0.062,0.897,0.063,4.095,0.014,0.292,0.411,5.424,0.748,0.044
2021-08-14 12:00:00+00:00,0.374,5.150,6.216,0.044,0.043,0.000,0.259,0.001,0.236,0.272,1.088,0.427,0.008,6.165,0.244,0.279,1.593,0.021,0.157,0.001,0.122,0.004,0.074,0.000,0.106,8.340,0.002,0.007,3.604,0.449,0.000,0.357,0.094,0.012,0.203,4.598,4.255,0.134,0.004,1.533,0.000,0.004,0.599,0.656,0.093,4.378,0.001,0.104,0.440,5.938,1.365,1.034
2021-08-14 18:00:00+00:00,0.071,4.921,9.069,0.047,0.077,0.000,0.201,0.000,0.355,0.080,0.075,0.898,0.004,0.626,0.627,0.220,2.574,0.315,0.041,0.000,0.010,0.000,0.017,0.228,0.001,21.294,0.009,0.006,0.068,0.168,0.000,0.129,0.253,0.002,0.298,2.113,7.609,0.341,0.001,7.770,0.000,0.003,2.868,0.227,0.181,0.023,0.017,0.383,0.569,1.740,1.349,1.760
2021-08-15 00:00:00+00:00,0.039,2.825,16.248,0.120,0.140,0.000,0.207,0.001,0.172,0.214,0.111,0.369,0.501,4.003,0.190,0.196,0.448,0.004,0.015,0.000,0.035,0.000,0.050,0.192,0.022,4.695,0.003,0.001,0.000,0.187,0.000,0.121,0.344,0.136,0.345,1.587,6.815,0.674,0.018,2.735,0.000,0.003,0.903,0.259,0.257,0.029,0.004,0.595,0.383,4.951,0.630,0.123
2021-08-15 06:00:00+00:00,0.081,1.193,7.589,0.207,0.032,0.003,0.673,0.025,0.441,0.161,0.081,0.228,0.950,1.142,0.117,0.253,1.754,0.000,0.000,0.003,0.302,0.024,0.088,0.070,0.000,0.785,0.001,0.009,0.000,0.196,0.000,0.062,0.576,0.067,0.478,0.453,5.904,0.255,0.096,2.266,0.000,0.007,4.147,0.016,0.150,0.000,0.010,0.523,0.353,8.612,0.220,0.059
2021-08-15 12:00:00+00:00,0.020,0.368,0.006,0.061,0.024,0.001,3.535,0.004,0.075,0.009,0.005,0.120,0.025,0.010,0.084,0.180,6.818,0.100,0.008,0.002,0.230,0.016,0.419,0.017,0.024,0.064,0.001,0.019,0.000,0.421,0.218,0.039,0.691,0.147,0.561,0.361,3.196,0.488,0.534,3.407,0.000,0.096,2.846,0.002,0.048,0.000,0.007,7.853,0.114,7.106,0.157,1.107
2021-08-15 18:00:00+00:00,0.027,0.795,0.023,0.030,0.001,0.000,1.774,0.000,0.049,0.094,0.013,0.052,0.395,0.147,0.037,0.004,3.888,0.320,0.000,0.171,0.056,0.000,0.832,0.003,0.051,0.251,0.000,0.003,0.008,0.505,0.564,0.016,3.057,0.243,0.231,0.248,2.470,0.389,0.456,2.912,0.000,0.436,1.183,0.000,0.009,0.000,0.001,9.153,0.128,3.736,0.428,1.442
2021-08-16 00:00:00+00:00,0.058,0.208,0.015,0.011,0.006,0.000,0.003,0.001,0.012,0.218,0.024,0.019,0.350,0.037,0.040,0.005,0.555,0.815,0.003,0.069,0.106,0.997,0.398,0.033,0.166,0.094,0.002,0.019,0.215,1.149,0.691,2.928,5.116,0.389,2.235,0.185,1.369,3.304,0.449,0.429,0.000,0.261,0.646,0.000,0.016,0.000,0.014,0.486,0.124,3.415,0.247,0.062
2021-08-16 06:00:00+00:00,0.035,0.518,0.008,0.062,0.071,0.005,0.009,0.003,0.011,0.271,0.072,0.017,0.000,0.337,0.157,0.015,0.149,0.324,0.003,0.079,0.078,0.086,0.778,0.190,0.433,0.748,0.000,0.031,0.248,1.196,1.898,5.644,6.475,0.726,2.197,0.036,0.541,6.639,0.671,0.237,0.000,0.242,0.835,0.004,0.009,0.060,0.055,0.002,0.081,0.707,0.021,0.027
2021-08-16 12:00:00+00:00,0.082,0.087,0.000,0.023,0.019,0.053,0.023,0.002,0.015,0.007,0.003,0.010,0.000,0.384,0.053,0.010,0.446,0.275,0.027,0.065,0.114,0.000,1.926,0.061,0.041,0.089,0.000,0.088,0.106,0.413,1.205,1.869,4.633,0.210,1.307,0.000,1.106,3.560,0.392,0.466,0.002,0.172,0.383,0.014,0.003,0.133,0.242,0.003,0.219,0.370,0.219,0.870
2021-08-16 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396
