datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-02 18:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.005,0.000,0.000,0.016,0.000,0.000,0.003,0.000,0.003,0.000,0.001,0.001,0.001,0.004,0.004,0.000,0.000,0.002,0.011,0.002,0.000,0.004,0.003,0.000,0.003,0.002,0.001,0.003,0.001,0.003,0.000,0.001,0.013,0.001,0.011,0.001,0.000,0.001,0.000,0.000,0.008,1.593
2021-08-03 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.002,0.000,0.000,0.008,0.000,0.003,0.000,0.000,0.016,0.000,0.000,0.000,0.001,0.000,0.026,0.000,0.000,0.001,0.002,0.000,0.001,0.001,0.014,0.000,0.000,0.000,0.006,0.011,0.000,0.013,0.010,0.000,0.009,0.000,0.015,0.000,0.000,0.000,0.000,0.001,0.010,0.081
2021-08-03 06:00:00+00:00,0.001,0.004,0.004,0.000,0.004,0.001,0.007,0.001,0.002,0.007,0.000,0.003,0.003,0.007,0.004,0.008,0.001,0.003,0.003,0.000,0.003,0.000,0.001,0.003,0.019,0.005,0.004,0.015,0.000,0.004,0.030,0.001,0.009,0.018,0.001,0.003,0.004,0.003,0.004,0.005,0.008,0.002,0.001,0.000,0.001,0.001,0.000,0.001,0.000,0.004,0.002,0.032
2021-08-03 12:00:00+00:00,0.119,0.136,0.111,0.067,0.124,0.123,0.183,0.080,0.052,0.154,0.107,0.107,0.159,0.152,0.178,0.132,0.068,0.090,0.082,0.038,0.098,0.106,0.051,0.134,0.144,0.161,0.153,0.172,0.065,0.130,0.188,0.070,0.128,0.213,0.117,0.075,0.111,0.137,0.213,0.052,0.053,0.065,0.108,0.058,0.159,0.059,0.022,0.088,0.019,0.126,0.102,0.981
2021-08-03 18:00:00+00:00,0.016,0.013,0.007,0.006,0.050,0.007,0.013,0.003,0.007,0.005,0.053,0.001,0.007,0.005,0.017,0.004,0.006,0.006,0.011,0.028,0.006,0.016,0.006,0.006,0.003,0.007,0.008,0.006,0.008,0.004,0.004,0.012,0.008,0.010,0.011,0.007,0.021,0.003,0.007,0.003,0.013,0.022,0.023,0.023,0.010,0.009,0.002,0.009,0.003,0.010,0.010,1.668
2021-08-04 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074
2021-08-04 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027
2021-08-04 12:00:00+00:00,0.000,0.013,0.000,0.007,0.000,0.013,0.020,0.000,0.000,0.000,0.000,0.011,0.059,0.030,0.006,0.004,0.008,0.008,0.000,0.009,0.000,0.017,0.006,0.000,0.000,0.008,0.087,0.003,0.000,0.002,0.000,0.000,0.006,0.026,0.027,0.006,0.027,0.000,0.022,0.015,0.000,0.000,0.007,0.001,0.007,0.038,0.000,0.006,0.010,0.000,0.000,1.038
2021-08-04 18:00:00+00:00,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.004,0.000,0.009,0.000,0.001,0.000,0.007,0.003,0.005,0.000,0.007,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.000,0.014,0.000,0.001,0.000,0.006,0.000,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.010,0.000,0.000,1.855
2021-08-05 00:00:00+00:00,0.000,0.023,0.000,0.000,0.036,0.006,0.001,0.000,0.020,0.000,0.000,0.000,0.000,0.010,0.017,0.000,0.000,0.000,0.085,0.000,0.074,0.009,0.000,0.043,0.000,0.000,0.000,0.000,0.049,0.000,0.009,0.000,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.068,0.007,0.310,0.000,0.000,0.023,0.014,0.003,0.000,0.007,0.001,0.000,0.081
