datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-23 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.330
2021-07-24 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064
2021-07-24 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031
2021-07-24 12:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.663
2021-07-24 18:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,1.311
2021-07-25 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048
2021-07-25 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024
2021-07-25 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775
2021-07-25 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.448
2021-07-26 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068
2021-07-26 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036
2021-07-26 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.777
2021-07-26 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,1.515
2021-07-27 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.066
2021-07-27 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.063,0.012,0.000,0.000,0.000,0.000,2.915,0.006,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.635,0.014,0.000,0.000,0.000,0.002,0.000,0.000,0.037
2021-07-27 12:00:00+00:00,0.015,0.000,0.000,0.004,1.688,4.896,0.001,1.604,0.007,0.047,0.003,2.762,2.603,0.008,0.069,0.000,0.000,0.001,0.000,0.080,6.028,0.671,0.024,0.656,0.000,0.000,7.526,1.326,0.000,0.716,0.390,0.000,0.004,0.004,0.062,0.014,0.000,0.053,0.118,0.437,0.000,0.002,1.107,1.991,0.681,3.344,0.108,0.218,0.406,2.795,1.012,0.589
2021-07-27 18:00:00+00:00,7.515,4.454,0.153,10.593,11.329,0.001,5.648,13.912,4.448,2.285,6.477,2.817,4.142,6.984,7.939,4.158,0.000,12.531,0.062,8.814,3.436,4.706,5.080,6.662,0.002,0.015,3.300,17.267,10.363,17.110,7.815,0.139,6.656,7.992,0.487,11.318,0.048,15.380,3.421,13.318,2.039,4.198,10.730,5.134,18.335,10.789,7.485,8.578,16.838,11.214,9.164,1.178
2021-07-28 00:00:00+00:00,8.623,11.171,3.629,10.612,8.542,0.012,7.734,7.946,4.672,12.661,9.152,8.263,0.320,8.037,7.746,0.678,5.431,2.780,1.228,0.738,4.773,3.824,6.897,12.291,5.143,6.717,1.326,4.250,4.527,15.113,0.949,2.993,11.593,7.644,5.373,11.101,4.942,4.833,0.701,6.387,3.237,6.156,1.848,6.719,2.152,0.899,8.744,1.938,0.425,3.638,14.833,0.073
2021-07-28 06:00:00+00:00,0.554,1.291,2.276,0.928,9.935,0.000,0.858,0.008,0.138,0.974,1.575,2.508,0.001,0.378,2.144,0.000,7.450,0.284,2.818,0.010,0.027,0.468,2.896,0.031,8.698,8.761,0.001,0.389,0.001,2.334,0.004,2.846,5.736,0.354,1.217,2.776,4.450,0.281,0.007,3.931,0.598,0.040,0.623,0.194,0.004,0.000,0.131,0.000,0.000,0.000,4.325,0.033
2021-07-28 12:00:00+00:00,0.000,0.000,0.581,0.001,0.130,0.000,0.006,0.000,0.020,0.015,0.086,0.000,0.000,0.000,0.045,0.000,0.342,0.026,0.265,0.000,0.000,0.017,0.008,0.000,0.334,0.052,0.000,0.046,0.000,0.000,0.000,0.064,0.435,0.002,0.007,0.000,0.199,0.001,0.019,0.000,0.189,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.748
2021-07-28 18:00:00+00:00,0.000,0.000,1.952,0.000,0.022,0.000,0.000,0.000,0.362,0.000,0.000,0.000,0.000,0.006,0.028,0.000,0.174,0.282,0.551,0.000,0.000,0.000,0.000,0.000,0.884,0.183,0.000,0.308,0.000,0.000,0.000,0.463,2.602,0.003,0.000,0.000,0.311,0.000,0.000,0.000,0.082,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.508
2021-07-29 00:00:00+00:00,0.000,0.000,0.406,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.025,0.002,0.997,0.000,0.000,0.000,0.000,0.003,0.665,0.000,0.000,1.100,0.000,0.000,0.000,0.029,0.002,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055
2021-07-29 06:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.011,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.061,0.010,0.025,0.001,0.000,0.003,0.001,0.020,0.418,0.000,0.000,0.003,0.000,0.003,0.089,0.000,0.000,0.011,0.003,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.004,0.018,0.000,0.042
2021-07-29 12:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.002,0.097,0.000,0.000,0.002,0.040,0.000,0.000,0.000,0.000,0.013,0.000,0.021,0.000,0.010,0.006,0.019,0.006,0.072,0.158,0.000,0.005,0.002,0.000,0.008,0.028,0.000,0.000,0.007,0.024,0.004,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.003,0.010,0.006,0.000,0.003,0.012,0.000,0.801
2021-07-29 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.009,0.129,0.000,0.000,0.001,0.006,0.007,0.371,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.002,0.000,0.000,0.009,0.000,0.000,0.002,0.000,0.001,0.003,0.003,0.001,0.000,0.004,0.000,0.000,1.561
2021-07-30 00:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.102,0.000,0.001,0.000,0.011,0.000,0.011,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.001,0.015,0.012,0.000,0.000,0.002,0.000,0.003,0.067
2021-07-30 06:00:00+00:00,0.009,0.000,0.000,0.007,0.000,0.000,0.005,0.004,0.000,0.000,0.000,0.002,0.026,0.000,0.000,0.022,0.000,0.000,0.000,0.001,0.014,0.000,0.006,0.003,0.000,2.347,0.000,0.000,0.017,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.015,0.048,0.044,0.001,0.000,0.003,0.000,0.000,0.029
2021-07-30 12:00:00+00:00,0.003,0.000,0.000,0.002,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.012,0.000,0.000,0.036,0.000,0.000,0.000,0.002,0.003,0.000,2.048,0.000,0.001,0.059,0.006,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.005,0.000,0.000,0.041,0.000,0.000,0.006,0.057,0.000,0.000,0.001,0.000,0.000,0.702
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.001,0.000,0.000,0.000,0.024,5.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.007,0.000,0.000,0.001,0.014,0.000,0.000,0.000,0.000,0.000,1.303
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.112,0.582,0.000,0.000,0.000,0.000,0.296,0.000,0.000,0.000,0.000,0.000,2.710,6.984,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.067
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.121,0.000,0.000,0.361,1.696,0.000,0.000,1.086,0.000,0.702,0.000,0.000,0.000,0.003,0.000,2.571,3.497,0.001,0.000,0.000,0.000,0.002,0.424,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.001,0.002,0.030
2021-07-31 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.141,0.146,0.000,0.370,0.142,0.000,0.000,2.430,0.008,0.104,0.000,0.000,0.020,0.040,0.000,9.538,1.837,0.000,0.000,0.000,0.000,0.022,0.031,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.674
2021-07-31 18:00:00+00:00,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.014,0.402,0.000,0.723,0.354,0.000,0.000,0.328,0.003,0.031,0.000,0.000,0.067,1.478,0.000,7.813,8.257,0.002,0.000,0.000,0.000,0.010,0.109,0.000,0.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.653,0.000,1.267
2021-08-01 00:00:00+00:00,0.000,0.000,0.000,0.001,0.014,0.000,0.007,0.000,0.000,3.815,0.086,0.000,1.747,0.094,0.009,0.000,0.056,0.000,0.062,0.000,0.000,0.237,0.239,0.000,0.999,1.508,0.037,0.000,0.000,0.000,0.000,0.428,0.000,4.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.053
2021-08-01 06:00:00+00:00,0.000,0.001,0.016,0.072,0.268,0.139,0.002,0.000,0.000,3.908,0.430,1.335,0.774,0.000,0.034,0.000,0.208,0.005,0.001,0.000,0.000,1.206,0.013,0.000,0.007,0.117,0.024,0.000,0.000,0.000,0.017,0.205,0.046,2.430,0.003,0.000,0.000,0.020,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.082,0.000,0.024
2021-08-01 12:00:00+00:00,0.002,0.075,0.042,0.149,0.140,0.190,0.000,0.001,0.001,0.174,0.172,0.172,0.537,0.000,0.141,0.000,6.992,0.002,0.051,0.000,0.001,0.446,0.011,0.000,0.001,0.067,0.065,0.000,0.000,0.000,0.010,1.799,0.122,1.141,0.070,0.000,0.033,0.110,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.013,0.009,0.186,0.000,0.590
2021-08-01 18:00:00+00:00,0.000,0.008,0.000,0.072,0.007,0.237,0.000,0.313,0.000,0.162,0.890,0.027,0.403,0.000,0.016,0.000,3.993,0.002,0.062,0.000,0.014,0.523,0.018,0.000,0.003,0.012,0.035,0.000,0.000,0.000,0.001,3.379,0.007,0.722,0.075,0.000,0.004,0.116,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.718,0.001,0.295,0.000,1.282
2021-08-02 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.031,0.147,1.773,0.000,0.002,0.206,0.767,0.008,0.000,0.000,0.000,1.083,0.000,0.078,0.000,0.049,0.120,0.009,0.006,0.000,0.011,0.062,0.000,0.000,0.000,0.003,9.725,0.021,2.684,0.012,0.000,0.000,0.175,0.003,0.000,0.378,0.000,0.000,0.000,0.002,0.000,0.000,1.906,0.573,0.422,0.000,0.037
2021-08-02 06:00:00+00:00,0.000,0.175,0.000,0.003,0.395,0.331,0.208,0.418,0.003,0.002,0.080,0.000,0.000,0.000,0.006,0.001,0.005,0.000,0.060,0.000,0.027,0.182,0.000,0.035,0.000,0.009,0.026,0.000,0.004,0.000,0.001,4.760,1.280,1.191,0.053,0.000,0.002,0.001,0.025,0.000,0.032,0.000,0.000,0.000,0.033,0.000,0.000,2.690,0.543,0.722,0.000,0.017
2021-08-02 12:00:00+00:00,0.015,3.475,0.000,0.006,0.520,1.162,1.479,1.573,0.059,0.003,0.001,0.000,0.001,0.000,0.016,0.076,0.010,0.000,0.101,0.000,0.041,0.228,0.018,0.012,0.024,0.000,0.024,0.000,0.019,0.000,0.020,0.435,0.894,0.030,0.770,0.000,0.424,0.019,0.049,0.000,0.014,0.000,0.071,0.006,0.381,0.000,0.001,1.089,0.124,2.785,0.000,0.669
