datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-15 06:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019
2021-07-15 12:00:00+00:00,0.004,0.005,0.004,0.000,0.000,0.000,0.001,0.000,0.041,0.000,0.000,0.091,0.000,0.018,0.006,0.003,0.000,0.056,0.003,0.007,0.000,0.002,0.000,0.022,0.000,0.000,0.000,0.001,0.000,0.692,0.000,0.000,0.000,0.049,0.014,0.014,0.007,0.000,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.053,0.000,0.000,0.000,0.590
2021-07-15 18:00:00+00:00,0.672,0.756,0.791,0.504,0.538,0.840,1.148,0.358,0.736,1.428,0.966,0.397,0.534,1.790,0.070,0.808,1.049,0.130,0.466,0.270,0.187,0.041,0.954,0.387,0.273,0.477,0.604,0.783,0.526,0.020,1.011,0.451,0.657,0.534,0.634,0.432,0.818,0.335,0.215,0.009,0.702,0.774,0.084,0.146,0.636,0.473,0.414,0.454,0.929,0.155,0.212,1.137
2021-07-16 00:00:00+00:00,13.371,16.642,11.960,11.815,15.171,13.820,14.728,11.129,17.814,10.806,8.686,14.235,9.621,13.806,9.434,8.519,13.672,12.866,11.440,6.620,16.946,12.729,13.712,12.586,8.718,11.525,11.982,11.327,10.791,12.469,8.902,6.794,9.605,9.810,13.638,13.751,16.643,7.737,10.480,10.836,11.068,13.934,7.758,12.054,10.530,13.646,14.467,8.780,14.849,12.902,13.120,0.044
2021-07-16 06:00:00+00:00,4.411,1.904,2.502,3.086,1.992,2.471,8.393,1.106,4.852,2.344,1.398,2.515,1.602,0.540,1.299,1.454,1.717,4.664,5.409,1.788,11.934,10.862,4.298,1.915,1.913,1.119,1.552,4.602,4.500,9.717,5.525,5.280,2.702,0.796,1.541,3.573,3.370,0.753,3.177,7.844,6.888,4.638,4.100,5.090,4.813,3.374,2.798,0.428,3.395,3.055,5.382,0.038
2021-07-16 12:00:00+00:00,0.071,0.031,0.170,0.153,0.008,0.043,0.308,0.043,0.015,0.015,0.020,0.010,0.054,0.221,0.006,0.081,0.065,0.012,0.178,0.020,0.152,0.115,0.794,0.011,0.023,0.018,0.214,0.391,0.164,0.041,1.242,0.069,0.048,0.008,0.060,0.096,0.413,0.013,0.633,0.181,0.033,0.021,1.152,0.112,0.112,0.068,0.048,0.018,0.960,0.880,1.130,0.771
2021-07-16 18:00:00+00:00,1.318,0.229,1.606,1.064,0.559,0.705,1.200,1.047,0.974,0.849,0.702,0.637,0.974,1.405,0.889,1.253,0.842,0.425,1.505,1.112,0.783,0.732,1.000,0.530,0.845,0.457,1.783,1.282,0.740,0.886,1.728,2.129,1.134,0.113,0.397,0.983,1.395,1.153,1.789,0.792,0.617,0.508,1.679,1.322,1.214,0.368,1.239,0.852,1.973,1.290,1.507,1.446
2021-07-17 00:00:00+00:00,1.311,1.402,2.434,1.270,2.194,0.737,3.465,0.951,1.737,1.367,0.108,1.470,3.695,1.897,0.873,3.744,1.324,0.876,2.975,1.061,0.564,1.525,0.928,0.944,1.676,0.940,1.652,3.652,2.457,0.988,4.522,3.560,1.651,1.456,1.942,1.224,2.285,2.492,1.890,2.642,0.968,0.626,5.766,1.788,3.344,1.288,3.404,1.473,1.070,2.194,7.727,0.079
2021-07-17 06:00:00+00:00,0.323,0.628,0.602,0.547,7.382,1.067,1.621,0.886,1.391,0.464,0.427,0.345,2.395,0.793,0.643,5.095,0.522,0.853,1.846,0.354,0.072,0.433,0.368,0.680,0.315,1.700,0.694,0.424,0.517,0.343,4.730,1.941,1.209,1.033,5.869,0.473,1.522,0.784,1.596,2.567,0.863,0.757,3.182,0.950,0.723,1.080,1.668,0.695,0.365,1.354,1.478,0.028
2021-07-17 12:00:00+00:00,0.451,0.148,0.219,0.404,1.544,0.432,0.164,0.461,0.119,0.239,0.375,0.037,0.035,0.860,0.233,0.075,0.215,0.349,0.119,0.469,0.041,0.526,0.579,0.287,0.061,1.991,0.432,0.033,0.393,0.257,0.881,0.079,0.736,0.365,0.406,0.258,4.173,0.556,0.174,0.537,1.000,0.509,0.317,0.535,0.054,0.071,0.581,0.386,0.112,0.446,0.329,0.778
2021-07-17 18:00:00+00:00,0.137,0.168,0.117,0.043,0.425,0.049,0.137,0.159,0.010,0.050,0.048,0.180,0.191,0.261,0.113,0.150,0.097,0.144,0.337,0.156,0.039,0.082,0.242,0.061,0.219,0.393,0.171,0.221,0.139,0.014,0.829,0.029,0.260,0.216,0.152,0.240,0.307,0.148,0.081,0.064,0.206,0.229,0.070,0.468,0.059,0.071,0.119,0.260,0.045,0.226,0.051,1.443
2021-07-18 00:00:00+00:00,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007,0.000,0.000,0.000,0.002,0.001,0.000,0.003,0.000,0.001,0.000,0.000,0.005,0.000,0.000,0.003,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.073
