datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-15 06:00:00+00:00,0.037,0.047,0.033,0.048,0.066,0.236,0.034,0.007,0.378,0.022,0.009,0.385,0.022,0.093,0.031,0.028,0.007,0.114,0.033,0.026,0.050,0.033,0.019,0.070,0.044,0.053,0.026,0.057,0.003,0.263,0.033,0.059,0.128,0.166,0.003,0.005,0.015,0.015,0.002,0.509,0.030,0.020,0.030,0.001,0.010,0.006,0.040,0.033,0.112,0.006,0.030,0.130
2021-07-15 12:00:00+00:00,0.084,0.205,0.141,0.281,0.230,0.162,0.295,0.024,0.428,0.040,0.013,0.694,0.121,0.643,0.719,0.142,0.098,0.328,0.061,0.065,0.063,0.163,0.149,0.927,0.170,0.026,0.178,0.113,0.021,0.349,0.038,0.049,0.132,0.076,0.819,0.132,0.180,0.017,0.005,0.368,0.016,0.109,0.015,0.056,0.001,0.905,0.064,0.032,0.149,0.080,0.091,0.923
2021-07-15 18:00:00+00:00,7.207,12.817,13.077,7.683,7.209,10.947,7.812,7.096,10.555,7.092,8.122,8.642,7.287,13.364,3.289,9.440,7.849,3.243,3.153,6.688,4.944,1.840,7.751,4.788,6.874,7.515,7.875,9.712,5.044,4.591,5.428,4.681,7.040,11.045,7.677,8.708,10.731,4.530,5.499,2.453,6.163,7.861,5.169,5.921,8.306,11.781,7.766,5.461,7.138,8.845,4.437,1.456
2021-07-16 00:00:00+00:00,11.233,9.272,12.986,13.265,10.680,9.874,12.387,9.640,10.898,6.982,7.272,10.937,7.248,9.399,7.947,8.508,7.841,11.999,13.723,11.100,12.195,15.456,10.879,9.944,9.110,7.459,10.640,10.079,9.490,12.609,9.201,6.647,5.966,7.907,7.786,9.301,12.670,8.016,11.219,17.222,9.228,9.067,15.980,13.996,9.800,19.371,11.259,9.120,12.013,12.835,8.425,0.205
2021-07-16 06:00:00+00:00,0.400,0.190,0.352,0.291,0.172,0.219,0.664,0.369,0.254,0.163,0.253,0.455,0.124,0.349,0.390,0.110,0.188,0.199,0.694,0.478,0.607,2.464,0.179,0.139,0.821,0.224,0.327,0.311,0.239,0.178,1.515,0.652,0.321,0.263,0.677,0.186,0.829,0.025,0.893,1.069,0.676,0.324,1.164,0.458,0.372,0.614,0.275,0.271,0.524,0.599,0.590,0.142
2021-07-16 12:00:00+00:00,0.042,0.082,0.034,0.003,0.024,0.045,0.049,0.029,0.006,0.037,0.049,0.004,0.012,0.024,0.004,0.030,0.012,0.009,0.094,0.057,0.088,0.073,0.011,0.022,0.007,0.034,0.035,0.004,0.022,0.028,0.018,0.025,0.018,0.039,0.001,0.027,0.010,0.026,0.037,0.043,0.050,0.010,0.027,0.113,0.039,0.005,0.034,0.008,0.073,0.022,0.044,0.912
2021-07-16 18:00:00+00:00,0.030,0.031,0.222,0.033,0.018,0.008,0.121,0.002,0.006,0.167,0.007,0.064,0.080,0.057,0.001,0.111,0.053,0.064,0.238,0.175,0.137,0.185,0.006,0.003,0.135,0.005,0.147,0.062,0.122,0.008,0.243,0.265,0.005,0.001,0.073,0.031,0.295,0.071,0.291,0.639,0.016,0.000,0.191,0.046,0.088,0.609,0.018,0.004,0.263,0.116,0.100,1.404
2021-07-17 00:00:00+00:00,0.001,0.000,0.043,0.001,0.047,0.000,0.012,0.000,0.544,0.032,0.000,0.049,0.411,0.755,0.000,0.284,0.000,0.002,0.168,0.137,0.002,0.079,0.000,0.000,0.066,0.000,0.002,0.282,0.022,0.000,1.203,0.136,0.000,0.058,0.577,0.007,0.763,0.000,0.375,0.369,0.001,0.000,0.105,0.000,0.052,0.820,0.014,0.004,0.048,0.043,0.194,0.109
2021-07-17 06:00:00+00:00,0.002,0.000,0.000,0.000,0.251,0.000,0.002,0.000,0.229,0.000,0.000,0.156,0.515,1.613,0.000,0.396,0.001,0.016,0.028,0.195,0.000,0.000,0.012,0.014,0.004,1.849,0.004,0.343,0.002,0.001,0.661,0.016,0.069,1.423,0.651,0.092,2.401,0.000,0.032,0.282,0.018,0.000,0.002,0.002,0.010,0.677,0.003,0.001,0.006,0.043,0.016,0.064
2021-07-17 12:00:00+00:00,0.001,0.000,0.000,0.002,0.012,0.001,0.000,0.000,0.001,0.000,0.001,0.001,0.007,0.000,0.000,0.008,0.001,0.023,0.010,0.002,0.001,0.000,0.005,0.000,0.004,0.345,0.002,0.014,0.000,0.001,0.156,0.002,0.005,0.003,0.011,0.000,1.181,0.002,0.007,0.002,0.000,0.001,0.000,0.000,0.010,0.003,0.000,0.000,0.004,0.034,0.008,0.875
2021-07-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.026,0.000,0.054,0.001,0.000,0.000,0.001,0.003,0.027,0.081,0.000,0.133,0.000,0.053,0.101,0.016,0.001,0.000,0.000,0.000,0.003,0.158,0.006,0.071,0.001,0.000,0.219,0.001,0.000,0.242,0.000,0.001,0.508,0.000,0.000,0.003,0.000,0.008,0.005,0.000,0.004,0.006,0.000,0.001,0.001,0.010,0.000,1.630
2021-07-18 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164
2021-07-18 06:00:00+00:00,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.124
2021-07-18 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.874
2021-07-18 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.471
2021-07-19 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.118
2021-07-19 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056
2021-07-19 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.833
2021-07-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.746
2021-07-20 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185
