datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-17 18:00:00+00:00,0.000,0.000,0.000,0.000,0.001,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.013,0.000,0.009,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.010,0.000,0.000,0.074,0.000,0.000,0.101,0.000,0.000,0.139,0.000,0.000,0.001,0.000,0.000,0.009,0.000,0.002,0.000,0.001,0.001,0.001,0.003,0.004,1.645
2021-07-18 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.228
2021-07-18 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158
2021-07-18 12:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.863
2021-07-18 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.538
2021-07-19 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.168
2021-07-19 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067
2021-07-19 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.853
2021-07-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.765
2021-07-20 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233
2021-07-20 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.145
2021-07-20 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,1.066
2021-07-20 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.735
2021-07-21 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.277
2021-07-21 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161
2021-07-21 12:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.008
2021-07-21 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.665
2021-07-22 00:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308
2021-07-22 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190
2021-07-22 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977
2021-07-22 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.930
2021-07-23 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306
2021-07-23 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183
2021-07-23 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,1.196
2021-07-23 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.061
2021-07-24 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281
2021-07-24 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161
2021-07-24 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.114
2021-07-24 18:00:00+00:00,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.910
2021-07-25 00:00:00+00:00,0.000,0.000,0.000,0.000,2.624,0.000,0.000,0.000,0.067,1.614,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.158,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.299
2021-07-25 06:00:00+00:00,0.000,0.000,0.000,0.000,10.276,0.005,0.000,0.000,1.113,1.349,0.045,0.003,0.000,0.002,0.000,0.000,0.000,2.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,18.304,0.000,0.002,0.001,0.000,0.001,0.007,0.472,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,0.993,0.151
2021-07-25 12:00:00+00:00,0.000,0.000,0.007,0.076,9.392,0.000,0.000,0.000,2.302,0.010,0.026,0.143,0.001,0.988,0.000,0.000,0.000,5.842,0.143,0.002,0.000,0.027,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.000,5.396,0.000,0.242,0.000,0.000,0.261,1.264,0.045,0.000,0.364,2.821,0.000,0.000,0.005,0.000,0.000,5.263,0.956
2021-07-25 18:00:00+00:00,0.000,0.027,0.000,0.484,2.847,0.000,0.000,0.000,2.622,0.000,1.697,3.678,0.000,11.292,0.000,4.196,0.000,0.000,6.405,0.000,0.000,2.844,0.000,0.374,0.000,1.487,0.000,0.000,0.009,2.257,0.000,0.000,0.000,0.000,1.949,0.000,0.000,0.000,0.000,9.932,0.562,0.079,0.001,7.409,5.323,0.000,0.000,9.361,0.000,0.000,0.165,1.623
2021-07-26 00:00:00+00:00,0.000,1.086,0.005,0.020,2.100,0.000,0.000,0.000,0.212,0.000,7.473,8.403,0.003,15.796,0.000,9.587,0.000,0.000,0.473,0.000,0.000,11.902,0.000,0.023,0.000,2.639,0.000,0.000,5.718,1.714,0.000,0.000,0.000,0.002,5.581,0.000,0.033,0.000,0.000,3.982,0.004,0.019,0.000,0.033,0.525,0.000,0.000,11.862,0.000,0.000,0.078,0.236
2021-07-26 06:00:00+00:00,0.000,9.830,0.000,10.494,2.928,0.000,0.000,0.000,0.565,0.000,1.211,0.028,0.000,12.951,0.070,0.115,0.000,0.000,0.581,0.000,0.000,12.110,0.000,3.173,0.000,0.000,0.000,0.000,0.727,0.072,0.015,0.000,0.000,2.395,12.801,0.000,3.659,0.000,0.000,0.473,0.000,0.000,0.000,0.000,0.001,0.000,0.105,0.049,0.000,0.000,0.000,0.125
2021-07-26 12:00:00+00:00,0.000,4.772,0.000,5.097,0.064,0.000,0.000,0.002,0.099,0.000,6.241,0.000,0.000,6.565,0.000,0.000,0.029,0.000,16.291,0.000,0.044,2.608,0.000,10.931,0.000,0.001,0.000,0.056,0.004,0.000,0.009,0.001,0.000,4.505,11.283,0.000,7.133,0.000,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.022,0.020,0.000,0.000,0.000,1.074
2021-07-26 18:00:00+00:00,0.000,0.061,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,4.045,0.000,0.029,8.425,0.000,0.000,0.022,0.197,6.267,0.002,1.199,0.000,0.073,2.069,0.000,0.000,0.000,1.071,0.005,0.000,0.049,0.000,0.003,0.069,5.685,0.000,0.341,0.000,0.000,0.000,0.080,0.000,0.014,0.058,0.003,0.000,0.005,0.000,0.000,0.000,0.000,1.979
2021-07-27 00:00:00+00:00,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.037,0.000,0.910,0.000,11.269,0.367,0.000,0.000,0.047,1.015,5.650,0.708,2.284,0.000,0.746,0.166,0.000,0.000,0.000,9.017,0.039,0.000,5.916,0.000,0.000,0.000,25.105,0.000,0.151,0.000,0.000,0.000,0.317,0.000,0.047,0.016,0.000,0.000,0.000,0.001,0.000,0.000,0.038,0.314
2021-07-27 06:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.001,0.010,0.053,9.986,0.000,0.000,0.000,7.833,0.000,0.000,0.000,0.002,0.364,36.898,2.676,2.405,0.000,0.091,0.000,0.003,0.000,0.000,7.590,0.068,0.000,1.994,2.175,0.000,0.000,0.992,0.002,2.483,0.049,0.000,0.000,0.081,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.167
2021-07-27 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.213,0.918,4.947,0.000,0.002,0.000,0.682,0.000,0.000,0.000,0.006,0.027,0.785,6.012,2.879,0.000,0.020,0.000,4.849,0.000,0.537,1.208,2.932,0.000,10.849,6.774,0.000,0.000,0.048,0.000,4.177,6.418,0.000,0.000,0.055,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.931
2021-07-27 18:00:00+00:00,0.000,0.000,0.000,0.000,0.009,3.213,3.974,0.371,8.041,0.000,0.000,0.022,0.066,0.000,0.001,0.000,0.005,0.000,0.147,1.651,0.467,0.000,1.537,0.000,2.769,0.000,1.087,0.544,1.727,0.000,19.724,2.208,0.002,0.000,0.000,0.000,1.353,5.045,0.000,0.000,0.029,0.000,1.871,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.142,1.606
2021-07-28 00:00:00+00:00,0.000,0.000,0.109,0.000,0.000,1.691,0.361,0.034,10.497,0.000,0.000,11.582,0.000,0.000,0.011,0.000,0.000,0.000,0.250,0.469,0.372,0.000,1.208,0.000,0.010,0.000,0.001,0.053,2.172,0.000,10.277,4.377,0.056,0.000,0.000,0.857,0.103,1.487,0.000,0.431,0.004,0.000,0.535,0.000,0.000,0.004,0.004,0.000,1.016,0.000,0.000,0.282
2021-07-28 06:00:00+00:00,0.000,0.000,0.009,0.000,0.000,4.016,12.866,0.022,11.558,0.000,0.000,19.530,0.000,0.000,0.371,0.000,0.000,0.000,20.629,0.019,0.000,0.000,0.004,0.013,0.000,0.000,0.000,0.005,3.129,0.001,5.718,14.518,0.000,0.000,0.000,3.389,0.008,0.835,0.000,2.093,0.025,0.001,0.001,0.000,0.000,0.105,5.114,0.000,0.100,0.013,0.003,0.174
2021-07-28 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,8.830,8.434,0.496,0.053,0.000,0.000,5.179,0.000,0.000,0.013,0.000,0.000,0.000,7.382,0.613,0.000,0.000,0.061,1.715,0.000,0.000,0.000,0.000,0.179,0.025,2.776,15.002,0.000,0.000,0.000,8.771,0.000,0.065,0.000,2.448,0.000,0.026,0.000,0.384,0.000,1.394,12.373,0.000,0.365,0.000,0.000,1.175
2021-07-28 18:00:00+00:00,0.000,0.000,0.089,0.000,0.000,4.385,1.504,0.079,0.000,0.000,0.003,10.026,0.000,0.000,0.578,0.000,0.000,0.000,11.118,3.070,0.000,0.000,0.420,1.895,0.007,0.000,0.000,0.000,0.081,1.226,1.284,33.537,0.000,0.000,0.000,4.648,0.000,0.006,0.000,0.041,0.000,13.514,0.001,0.053,0.000,2.382,0.752,0.000,0.399,0.010,0.118,2.060
2021-07-29 00:00:00+00:00,0.000,0.000,0.954,0.000,0.000,0.146,0.513,0.004,0.000,0.000,0.230,4.282,0.000,0.001,7.609,0.000,0.000,0.000,2.047,2.370,0.005,0.000,0.192,0.171,0.006,0.000,0.000,0.000,0.081,1.832,0.651,7.188,0.000,0.056,0.000,0.131,0.000,0.000,0.000,0.110,4.955,5.571,0.025,6.956,0.000,0.071,0.000,0.072,0.024,1.197,1.423,0.264
