datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-19 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.051
2021-07-19 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024
2021-07-19 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.513
2021-07-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.130
2021-07-20 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
2021-07-20 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025
2021-07-20 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.590
2021-07-20 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.205
2021-07-21 00:00:00+00:00,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098
2021-07-21 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039
2021-07-21 12:00:00+00:00,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.002,0.679
2021-07-21 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.258
2021-07-22 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062
2021-07-22 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.000,0.032
2021-07-22 12:00:00+00:00,0.000,0.000,0.005,0.000,0.002,0.000,0.001,0.000,0.003,0.000,0.000,0.002,0.000,0.112,0.003,0.000,0.019,0.000,0.000,0.007,0.002,0.054,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.001,0.000,0.007,0.012,0.022,0.001,0.003,0.042,0.000,0.000,0.006,0.000,0.001,0.000,0.002,0.002,0.023,0.000,0.001,0.004,0.000,0.030,0.540
2021-07-22 18:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.006,1.152
2021-07-23 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071
2021-07-23 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.001,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.046,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.002,0.000,0.000,0.000,0.005,0.010,0.000,0.000,0.000,0.000,0.000,0.038
2021-07-23 12:00:00+00:00,0.000,0.003,0.001,0.000,0.000,0.002,0.010,0.000,0.006,0.000,0.000,0.002,0.004,0.164,0.006,0.000,0.023,0.002,0.000,0.111,0.000,0.003,0.000,0.003,0.000,0.010,0.000,0.063,0.001,0.003,0.052,0.003,0.000,0.003,0.001,0.006,0.002,0.056,0.008,0.007,0.002,0.000,0.001,0.000,0.015,0.059,0.001,0.003,0.010,0.000,0.010,0.630
2021-07-23 18:00:00+00:00,0.000,0.017,0.001,0.000,0.008,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.107,0.001,0.000,0.004,0.002,0.003,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.004,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.000,0.001,0.005,0.000,0.002,1.258
2021-07-24 00:00:00+00:00,0.000,0.010,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.055
2021-07-24 06:00:00+00:00,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,0.005,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.003,0.027
2021-07-24 12:00:00+00:00,0.003,0.000,0.010,0.003,0.000,0.002,0.000,0.002,0.048,0.000,0.000,0.000,0.004,0.114,0.002,0.004,0.039,0.001,0.019,0.009,0.009,0.008,0.000,0.000,0.000,0.000,0.008,0.045,0.000,0.000,0.101,0.005,0.001,0.002,0.000,0.003,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.002,0.000,0.008,0.000,0.000,0.000,0.011,0.012,0.558
2021-07-24 18:00:00+00:00,0.000,0.001,0.001,0.000,0.100,0.000,0.000,0.000,0.006,0.000,0.049,0.000,0.000,0.007,0.099,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,1.218
2021-07-25 00:00:00+00:00,0.000,0.000,0.000,0.000,1.172,0.001,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.034
2021-07-25 06:00:00+00:00,0.000,0.000,0.000,0.000,5.483,0.000,0.000,0.000,0.152,0.004,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.020
2021-07-25 12:00:00+00:00,0.000,0.000,0.001,0.000,13.875,0.000,0.000,0.000,2.037,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.005,2.160,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.000,0.000,0.009,0.003,0.000,0.000,3.574,0.005,0.002,0.000,0.000,0.000,0.000,0.730,0.000,0.000,0.264,0.005,0.000,0.000,0.000,0.006,0.944,0.660
2021-07-25 18:00:00+00:00,0.000,0.000,0.002,0.000,1.614,0.000,0.000,0.000,0.490,0.022,0.203,0.115,0.000,0.007,0.000,0.000,0.054,1.640,0.975,0.000,0.000,0.141,0.000,0.077,0.000,0.000,0.000,0.001,0.038,0.374,0.000,0.000,0.013,0.001,2.261,0.000,0.025,0.000,0.000,0.048,0.020,0.463,0.000,1.303,0.442,0.000,0.000,0.477,0.039,0.003,0.375,1.341
2021-07-26 00:00:00+00:00,0.000,0.000,0.001,0.000,0.309,0.000,0.000,0.000,0.013,0.002,0.423,5.885,0.001,0.069,0.001,6.120,0.002,0.001,0.820,0.000,0.000,2.895,0.000,0.150,0.000,0.087,0.000,0.000,0.154,4.010,0.000,0.000,0.008,0.000,3.287,0.000,0.001,0.000,0.000,1.113,0.056,0.327,0.000,0.771,0.280,0.000,0.000,9.977,0.005,0.000,0.053,0.054
2021-07-26 06:00:00+00:00,0.000,5.219,0.000,0.381,0.139,0.000,0.000,0.000,0.000,0.009,0.000,3.717,0.000,6.470,0.024,0.642,0.001,0.000,0.000,0.000,0.004,5.651,0.000,0.081,0.000,0.072,0.000,0.033,4.080,0.316,0.000,0.003,0.000,0.141,9.848,0.000,0.083,0.034,0.000,2.186,0.072,0.007,0.000,0.001,0.020,0.000,0.000,3.768,0.035,0.020,0.000,0.031
2021-07-26 12:00:00+00:00,0.000,4.250,0.004,5.564,0.004,0.000,0.000,0.000,0.046,0.071,0.010,0.006,0.000,9.918,0.008,0.001,0.002,0.002,3.181,0.000,0.000,6.270,0.000,1.563,0.000,0.002,0.005,0.004,1.381,0.038,0.107,0.001,0.000,5.147,12.075,0.008,2.599,0.159,0.036,1.634,0.155,0.016,0.000,0.006,0.003,0.000,0.150,0.016,0.047,0.079,0.009,0.676
2021-07-26 18:00:00+00:00,0.000,0.736,0.001,0.218,0.211,0.000,0.000,0.000,0.113,0.000,0.002,0.000,0.000,20.134,0.000,0.000,0.003,2.079,9.358,0.000,0.157,0.000,0.007,3.497,0.000,0.000,0.000,0.049,0.358,0.000,0.003,0.000,0.029,0.224,2.550,0.000,0.661,0.009,0.041,0.291,0.135,0.070,0.000,0.004,0.133,0.000,0.023,0.000,0.013,0.004,0.015,1.388
2021-07-27 00:00:00+00:00,0.000,0.000,0.000,0.001,0.071,0.000,0.000,0.000,0.029,0.000,0.075,0.000,0.000,2.929,0.016,0.000,0.002,4.622,1.193,0.000,1.882,0.000,0.024,0.085,0.000,0.000,0.000,0.361,0.186,0.000,0.015,0.005,0.906,0.000,1.789,0.000,0.089,0.000,0.000,0.000,0.201,0.000,0.005,0.016,0.055,0.000,0.029,0.000,0.001,0.000,0.008,0.050
2021-07-27 06:00:00+00:00,0.000,0.001,0.000,0.000,0.127,0.000,0.000,0.000,3.190,0.000,0.017,0.000,4.794,0.263,0.000,0.000,0.000,2.159,19.524,0.060,0.379,0.000,2.755,0.000,0.000,0.000,0.000,10.975,0.020,0.000,0.225,0.000,0.000,0.000,13.718,0.000,0.137,0.000,0.000,0.001,1.930,0.005,0.094,0.007,0.006,0.000,0.000,0.000,0.002,0.000,0.007,0.029
2021-07-27 12:00:00+00:00,0.001,0.000,0.000,0.000,0.240,0.000,0.000,0.080,6.322,0.000,0.005,0.000,3.428,0.002,0.002,0.000,0.000,0.314,29.448,1.637,0.977,0.006,0.159,0.003,0.006,0.030,0.002,1.862,0.116,0.017,0.409,0.000,0.057,0.000,0.163,0.000,2.470,0.146,0.019,0.000,0.087,0.026,0.001,0.076,0.145,0.001,0.010,0.000,0.042,0.000,0.626,0.487
2021-07-27 18:00:00+00:00,0.000,0.000,0.054,0.000,0.090,0.000,0.000,0.003,6.804,0.000,0.000,0.000,0.047,0.000,0.000,0.000,1.589,0.066,0.145,1.124,0.124,0.007,0.323,0.000,3.012,0.015,0.071,0.256,2.518,0.000,1.410,0.239,0.019,0.000,0.003,0.000,2.484,2.562,0.000,0.000,0.006,0.074,0.150,0.002,0.008,0.000,0.002,0.000,0.026,0.000,0.642,1.083
2021-07-28 00:00:00+00:00,0.000,0.000,0.115,0.000,0.001,0.002,0.000,0.002,8.986,0.000,0.000,3.621,0.000,0.000,0.000,0.000,2.342,0.000,0.015,0.986,0.240,0.000,6.612,0.015,1.359,0.000,0.048,0.077,0.872,0.000,2.139,1.914,0.002,0.000,0.000,0.000,3.199,0.378,0.000,0.000,0.010,0.016,0.080,0.000,0.000,0.000,0.000,0.000,1.266,0.000,0.028,0.069
2021-07-28 06:00:00+00:00,0.001,0.000,0.154,0.000,0.050,0.196,0.504,0.005,15.203,0.000,0.000,19.034,0.000,0.000,0.049,0.000,0.109,0.000,3.934,7.527,0.004,0.001,5.479,0.569,0.297,0.000,0.000,0.013,0.157,0.000,5.657,2.500,0.003,0.000,0.000,0.197,0.089,1.655,0.000,2.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.835,0.000,0.003,0.034
2021-07-28 12:00:00+00:00,0.061,0.000,0.001,0.000,0.144,0.077,1.381,0.683,1.359,0.001,0.000,11.353,0.000,0.000,2.604,0.001,0.136,0.000,10.281,8.243,0.067,0.025,0.332,6.465,0.174,0.057,0.018,0.005,0.122,0.361,7.094,1.905,0.059,0.002,0.001,6.249,0.002,3.942,0.000,4.030,0.002,0.000,0.008,0.000,0.002,0.522,2.183,0.000,0.339,0.000,0.000,0.640
2021-07-28 18:00:00+00:00,0.016,0.004,0.004,0.000,0.063,0.075,5.070,0.061,0.000,0.006,0.000,3.147,0.001,0.000,3.166,0.000,0.015,0.000,11.749,3.836,0.003,0.000,0.064,3.136,0.040,0.076,0.013,0.000,0.406,2.791,4.394,0.000,0.021,0.000,0.304,5.956,0.000,0.420,0.000,0.077,0.000,0.425,0.081,0.001,0.000,1.625,6.390,0.000,2.429,0.000,0.003,1.380
2021-07-29 00:00:00+00:00,0.000,0.000,0.308,0.000,0.000,1.180,0.372,0.252,0.000,0.000,0.002,19.728,0.096,0.000,3.337,0.000,0.000,0.000,8.278,1.249,0.000,0.000,0.214,0.399,0.083,0.045,0.002,0.000,0.125,6.911,0.556,4.655,0.001,0.233,0.002,0.793,0.000,0.000,0.000,0.076,0.055,16.986,0.064,0.000,0.000,0.290,0.688,0.000,0.847,0.016,0.054,0.043
