datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-19 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046
2021-07-19 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021
2021-07-19 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.709
2021-07-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.297
2021-07-20 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068
2021-07-20 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037
2021-07-20 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.856
2021-07-20 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.488
2021-07-21 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108
2021-07-21 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.043
2021-07-21 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.796
2021-07-21 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.446
2021-07-22 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084
2021-07-22 06:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.040
2021-07-22 12:00:00+00:00,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.602,0.002,0.000,0.002,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.002,0.007,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.653
2021-07-22 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.618,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.203
2021-07-23 00:00:00+00:00,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.071
2021-07-23 06:00:00+00:00,0.000,0.006,0.001,0.000,0.001,0.009,0.000,0.000,0.032,0.000,0.000,0.000,0.000,1.067,0.003,0.000,0.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.006,0.000,0.000,0.005,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.005,0.001,0.013,0.032
2021-07-23 12:00:00+00:00,0.001,0.001,0.015,0.000,0.001,0.011,0.000,0.000,0.139,0.000,0.000,0.001,0.000,0.369,0.007,0.000,0.004,0.000,0.004,0.005,0.000,0.000,0.000,0.002,0.000,0.000,0.016,0.075,0.000,0.000,0.016,0.002,0.000,0.000,0.004,0.000,0.006,0.005,0.000,0.000,0.000,0.001,0.000,0.007,0.000,0.014,0.000,0.000,0.042,0.000,0.016,0.705
2021-07-23 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.021,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,1.321
2021-07-24 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.012,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068
2021-07-24 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.065,0.000,0.000,0.000,0.001,0.008,0.001,0.000,0.006,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.010,0.000,0.000,0.036,0.001,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.000,0.031
2021-07-24 12:00:00+00:00,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.001,0.018,0.000,0.000,0.016,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.019,0.000,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.862
2021-07-24 18:00:00+00:00,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.001,0.000,0.000,1.462
2021-07-25 00:00:00+00:00,0.000,0.000,0.000,0.000,0.396,0.001,0.000,0.000,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.061
2021-07-25 06:00:00+00:00,0.000,0.000,0.000,0.000,1.587,0.000,0.000,0.000,0.051,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.011,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.019
2021-07-25 12:00:00+00:00,0.000,0.000,0.000,0.000,7.093,0.000,0.000,0.000,0.182,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.015,0.000,0.001,0.000,0.029,0.000,0.032,0.000,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.134,0.011,1.062
2021-07-25 18:00:00+00:00,0.000,0.000,0.000,0.000,6.774,0.000,0.000,0.000,1.228,0.005,0.391,0.008,0.000,0.000,0.000,0.000,0.000,1.746,0.102,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.001,0.000,0.233,0.000,0.100,0.008,0.000,0.000,0.197,0.351,0.000,0.977,0.000,0.000,0.000,0.004,0.188,0.012,0.631,1.745
2021-07-26 00:00:00+00:00,0.000,0.000,0.005,0.000,0.140,0.000,0.000,0.000,0.005,0.175,2.132,1.450,0.000,0.000,0.000,0.966,0.000,0.037,0.718,0.000,0.000,0.403,0.000,0.076,0.000,0.000,0.000,0.000,1.594,2.403,0.001,0.000,0.003,0.004,0.625,0.000,0.002,0.005,0.000,0.000,1.676,1.934,0.000,1.550,0.006,0.002,0.000,3.319,0.053,0.010,0.179,0.093
2021-07-26 06:00:00+00:00,0.000,0.113,0.095,0.001,0.404,0.000,0.000,0.000,0.461,0.250,0.190,6.439,0.000,0.026,0.002,1.120,0.000,0.000,0.000,0.000,0.000,2.179,0.000,0.005,0.000,0.337,0.000,0.000,3.703,1.263,0.001,0.000,0.002,0.000,5.685,0.007,0.001,0.008,0.001,1.021,1.151,0.145,0.000,0.002,0.000,0.016,0.000,8.035,0.232,0.018,0.028,0.037
2021-07-26 12:00:00+00:00,0.000,2.166,0.047,1.000,3.257,0.000,0.000,0.000,0.017,0.216,0.008,0.002,0.000,0.539,0.002,0.000,0.000,0.000,0.393,0.000,0.000,4.915,0.000,0.066,0.000,0.055,0.000,0.000,0.334,3.898,0.051,0.000,0.001,2.418,0.855,0.012,0.299,0.001,0.001,6.967,0.046,0.278,0.000,0.158,0.001,0.002,0.000,0.050,0.324,0.125,0.050,0.991
2021-07-26 18:00:00+00:00,0.000,2.222,0.000,0.640,2.454,0.000,0.000,0.000,0.035,0.025,0.110,0.000,0.000,4.668,0.000,0.000,0.000,1.104,11.778,0.000,0.001,0.036,0.000,1.223,0.000,0.008,0.000,0.006,0.186,0.016,0.008,0.000,0.151,0.848,0.003,0.000,0.771,0.001,0.026,3.396,0.323,0.326,0.000,0.164,0.602,0.000,0.015,0.000,0.126,0.011,0.050,1.707
2021-07-27 00:00:00+00:00,0.000,0.880,0.000,0.009,1.212,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,14.370,0.000,0.000,0.000,4.829,1.287,0.000,0.626,0.074,0.207,0.087,0.000,0.003,0.000,0.233,0.185,0.000,0.000,0.000,0.109,0.011,0.000,0.000,0.070,0.000,0.008,0.061,0.397,0.049,0.000,0.015,0.937,0.000,0.000,0.000,0.110,0.007,0.016,0.077
2021-07-27 06:00:00+00:00,0.000,0.142,0.000,0.000,0.236,0.000,0.000,0.000,0.844,0.001,0.127,0.000,0.000,1.337,0.000,0.000,0.002,5.521,6.826,0.000,0.182,0.053,0.180,0.189,0.000,0.138,0.000,2.764,0.340,0.020,0.000,0.015,0.024,0.000,3.499,0.000,0.769,0.005,0.000,0.009,0.416,0.022,0.017,0.005,0.137,0.000,0.008,0.000,0.220,0.010,0.004,0.045
2021-07-27 12:00:00+00:00,0.000,0.006,0.000,0.000,0.255,0.000,0.000,0.000,3.597,0.000,0.030,0.000,1.466,0.008,0.000,0.000,0.005,2.026,27.299,0.014,0.481,0.114,0.887,0.100,0.004,0.197,0.015,2.365,0.202,0.024,0.006,0.000,0.026,0.000,0.415,0.000,3.390,0.021,0.010,0.000,0.000,0.024,0.028,0.013,0.627,0.000,0.008,0.000,0.108,0.001,0.051,0.852
2021-07-27 18:00:00+00:00,0.002,0.000,0.007,0.000,0.395,0.000,0.000,0.000,1.581,0.000,0.003,0.000,4.442,0.000,0.000,0.000,0.958,0.413,0.525,0.240,0.358,0.031,0.398,0.100,1.376,0.000,0.460,1.104,0.164,0.005,0.027,0.000,0.014,0.000,0.000,0.000,4.713,0.004,0.000,0.052,0.001,0.000,0.034,0.000,1.167,0.001,0.000,0.000,0.075,0.000,0.047,1.356
2021-07-28 00:00:00+00:00,0.000,0.000,0.086,0.000,0.097,0.002,0.000,0.000,2.398,0.000,0.003,0.013,0.448,0.000,0.000,0.000,1.962,0.415,0.080,7.244,0.114,0.000,2.130,0.288,6.133,0.134,3.029,0.093,0.196,0.002,0.164,0.000,0.010,0.000,0.086,0.018,5.858,0.192,0.000,0.269,0.000,0.001,0.142,0.000,0.261,0.179,0.002,0.000,0.002,0.000,0.017,0.073
2021-07-28 06:00:00+00:00,0.029,0.000,0.562,0.000,0.013,0.014,0.000,0.303,6.080,0.056,0.000,9.522,0.010,0.000,0.000,0.000,0.598,1.012,7.613,3.825,0.016,0.001,3.991,0.635,1.893,0.158,0.976,0.000,0.417,0.004,2.724,0.004,0.015,0.000,0.169,0.014,0.122,0.033,0.000,1.328,0.000,0.000,0.000,0.000,0.268,0.063,0.013,0.000,3.064,0.003,0.003,0.023
2021-07-28 12:00:00+00:00,0.236,0.000,0.262,0.000,0.069,0.126,0.263,2.413,4.448,0.014,0.000,10.340,0.036,0.000,0.635,0.000,0.205,0.384,16.425,2.980,0.005,0.019,0.400,2.384,0.596,0.216,0.392,0.000,0.691,0.002,3.849,0.038,0.020,0.000,0.037,2.605,0.002,0.154,0.000,4.040,0.009,0.000,0.005,0.000,0.206,0.122,0.006,0.000,6.703,0.000,0.000,0.903
2021-07-28 18:00:00+00:00,0.395,0.000,0.001,0.000,0.578,0.543,1.228,1.172,0.011,0.001,0.000,2.330,0.061,0.000,3.312,0.000,0.203,0.089,4.271,0.604,0.001,0.000,0.001,5.992,0.535,0.621,0.023,0.000,1.153,0.656,1.996,0.000,0.129,0.000,0.829,4.476,0.000,0.077,0.000,0.548,0.001,0.000,0.154,0.001,0.043,1.245,0.696,0.000,6.526,0.000,0.000,1.622
2021-07-29 00:00:00+00:00,0.307,0.000,0.050,0.000,0.185,1.823,0.455,1.724,0.000,0.010,0.005,4.802,0.051,0.000,10.175,0.001,0.247,0.003,3.837,0.163,0.000,0.000,0.045,0.644,0.078,0.452,0.015,0.000,0.780,2.330,1.557,0.002,0.052,0.027,0.130,1.575,0.000,0.003,0.000,0.163,0.000,2.457,0.210,0.000,0.001,0.877,0.392,0.000,5.323,0.000,0.000,0.068
