datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-28 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.380
2021-07-29 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043
2021-07-29 06:00:00+00:00,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.001,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.040
2021-07-29 12:00:00+00:00,0.002,0.005,0.000,0.001,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.007,0.002,0.002,0.000,0.001,0.000,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.000,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.000,0.003,0.001,0.001,0.001,0.001,0.004,0.000,0.001,0.003,0.000,0.002,0.002,0.002,0.002,0.001,0.717
2021-07-29 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.471
2021-07-30 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
2021-07-30 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024
2021-07-30 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.607
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.210
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058
2021-07-31 06:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.003,0.000,0.001,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.008,0.000,0.000,0.000,0.024
2021-07-31 12:00:00+00:00,0.000,0.000,0.015,0.025,0.032,0.001,0.001,0.001,0.000,0.001,0.007,0.001,0.001,0.023,0.007,0.000,0.000,0.019,0.002,0.015,0.003,0.000,0.024,0.015,0.015,0.005,0.002,0.029,0.001,0.000,0.000,0.000,0.001,0.000,0.012,0.000,0.021,0.000,0.000,0.001,0.000,0.000,0.000,0.013,0.011,0.000,0.000,0.008,0.000,0.002,0.000,0.611
2021-07-31 18:00:00+00:00,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.204
2021-08-01 00:00:00+00:00,0.000,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047
2021-08-01 06:00:00+00:00,0.517,4.014,0.002,0.005,0.027,0.008,0.000,0.000,0.216,0.036,1.510,0.012,0.000,0.475,0.000,0.000,0.052,0.025,0.001,0.023,0.011,0.011,0.426,0.033,3.039,0.000,1.433,0.007,0.020,0.094,0.022,0.547,0.113,0.019,0.730,0.000,0.000,0.067,0.003,0.035,0.234,0.311,0.000,0.000,0.151,0.000,0.019,0.004,0.002,0.003,0.624,0.023
2021-08-01 12:00:00+00:00,0.897,2.986,0.052,0.124,0.116,0.169,0.040,0.000,0.466,0.389,1.604,0.996,0.574,0.367,0.026,0.037,0.266,1.175,0.020,0.296,0.086,0.037,5.879,0.036,3.161,0.116,0.845,1.254,0.089,0.123,0.075,0.242,0.045,0.144,0.942,0.010,0.061,0.857,0.028,0.215,3.502,1.087,0.001,0.016,1.523,0.000,0.110,0.238,0.042,0.029,1.366,0.503
2021-08-01 18:00:00+00:00,0.000,0.621,0.009,0.000,0.046,0.034,0.001,0.000,0.152,0.000,0.362,0.694,0.204,0.028,0.009,0.000,0.012,0.460,0.007,0.000,0.017,0.222,1.554,0.041,0.866,0.227,0.325,1.365,0.061,0.021,0.034,0.020,0.156,0.544,0.032,0.000,0.007,0.274,0.000,0.067,0.556,0.064,0.000,0.005,0.658,0.000,0.020,0.056,0.007,0.009,0.071,1.189
2021-08-02 00:00:00+00:00,0.000,0.025,0.000,0.000,0.003,0.000,0.001,0.000,0.022,0.001,0.021,0.034,0.448,0.013,0.072,0.000,0.000,0.002,0.009,0.000,0.000,0.043,0.369,0.009,0.971,0.011,0.007,0.675,0.001,0.087,0.001,0.006,0.089,1.751,0.078,0.027,0.002,0.017,0.000,0.012,0.002,0.012,0.000,0.006,0.059,0.000,0.000,0.128,0.000,0.000,0.013,0.027
2021-08-02 06:00:00+00:00,0.004,0.010,0.000,0.000,0.001,0.004,0.000,0.000,0.046,0.011,0.231,0.000,0.863,0.017,0.470,0.002,0.000,0.000,0.001,0.000,0.004,0.040,0.231,0.028,1.646,0.010,0.000,0.734,0.003,0.008,0.009,0.002,0.026,2.344,0.007,0.001,0.000,0.001,0.002,0.210,0.007,0.128,0.012,0.003,0.080,0.000,0.006,0.311,0.002,0.000,0.006,0.014
2021-08-02 12:00:00+00:00,0.090,0.057,0.020,0.053,0.016,0.037,0.165,0.028,0.106,0.090,0.042,0.043,1.436,0.135,0.173,0.022,0.016,0.026,0.014,0.030,0.039,0.090,0.557,0.053,3.056,0.241,0.006,0.595,0.141,0.056,0.162,0.018,0.105,1.007,0.085,0.046,0.004,0.035,0.041,0.499,0.047,0.082,0.094,0.015,0.079,0.000,0.154,0.255,0.029,0.047,0.022,0.556
2021-08-02 18:00:00+00:00,0.026,0.615,0.003,0.084,1.822,0.031,0.116,0.007,0.018,0.274,0.050,0.290,0.091,0.658,0.226,0.006,0.001,0.005,0.009,0.001,0.027,0.471,0.069,0.130,0.555,0.076,0.001,1.213,0.070,0.051,0.121,0.004,0.051,0.190,0.263,0.003,0.073,0.007,0.004,0.332,0.564,0.351,0.046,0.118,0.146,0.006,0.015,0.367,0.001,0.057,0.004,1.380
2021-08-03 00:00:00+00:00,0.001,5.178,0.000,0.132,3.646,0.004,0.010,0.000,0.027,0.205,0.055,0.285,0.000,2.063,0.058,0.000,0.001,0.000,0.001,0.000,2.065,0.035,0.002,0.049,0.214,0.000,0.000,5.708,0.002,0.560,0.000,0.000,0.219,1.039,0.878,0.000,0.006,0.019,0.000,0.171,5.458,6.505,0.000,3.169,1.528,0.003,0.000,0.749,0.000,0.270,0.000,0.038
