datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-07-28 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.508
2021-07-29 00:00:00+00:00,0.002,0.000,0.003,0.000,0.007,0.002,0.005,0.000,0.001,0.000,0.001,0.000,0.000,0.007,0.001,0.002,0.004,0.004,0.001,0.001,0.003,0.000,0.003,0.009,0.003,0.005,0.001,0.002,0.000,0.004,0.006,0.000,0.002,0.003,0.001,0.005,0.000,0.000,0.008,0.002,0.000,0.000,0.000,0.007,0.006,0.006,0.006,0.004,0.000,0.001,0.000,0.055
2021-07-29 06:00:00+00:00,0.017,0.033,0.033,0.004,0.002,0.011,0.016,0.014,0.021,0.010,0.016,0.011,0.038,0.010,0.014,0.011,0.007,0.012,0.009,0.028,0.022,0.024,0.030,0.009,0.013,0.013,0.009,0.004,0.021,0.020,0.022,0.014,0.027,0.021,0.037,0.012,0.006,0.005,0.009,0.001,0.026,0.045,0.001,0.006,0.019,0.014,0.016,0.021,0.009,0.018,0.027,0.042
2021-07-29 12:00:00+00:00,0.026,0.031,0.005,0.014,0.012,0.029,0.035,0.025,0.026,0.019,0.012,0.016,0.053,0.032,0.033,0.010,0.028,0.011,0.014,0.024,0.014,0.033,0.005,0.017,0.017,0.018,0.014,0.005,0.018,0.024,0.022,0.037,0.028,0.005,0.007,0.007,0.006,0.022,0.002,0.017,0.026,0.039,0.015,0.004,0.020,0.005,0.024,0.033,0.017,0.034,0.005,0.801
2021-07-29 18:00:00+00:00,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,1.561
2021-07-30 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067
2021-07-30 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029
2021-07-30 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.702
2021-07-30 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.303
2021-07-31 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067
2021-07-31 06:00:00+00:00,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.030
2021-07-31 12:00:00+00:00,0.000,0.000,0.023,0.004,0.034,0.015,0.002,0.000,0.000,0.003,0.002,0.000,0.001,0.019,0.002,0.000,0.000,0.080,0.002,0.009,0.006,0.000,0.010,0.010,0.007,0.002,0.001,0.021,0.001,0.000,0.001,0.000,0.001,0.002,0.006,0.001,0.016,0.006,0.002,0.000,0.000,0.000,0.001,0.007,0.038,0.000,0.000,0.001,0.000,0.004,0.000,0.674
2021-07-31 18:00:00+00:00,0.000,0.000,0.005,0.000,0.011,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.006,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,1.267
2021-08-01 00:00:00+00:00,0.000,0.000,0.000,0.003,0.056,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.003,0.007,0.000,0.000,0.000,0.008,0.000,0.000,0.002,0.000,0.000,0.000,0.008,0.013,0.000,0.000,0.112,0.006,0.000,0.000,0.000,0.254,0.002,0.000,0.000,0.000,0.000,0.000,0.094,0.000,0.000,0.015,0.002,0.000,0.080,0.053
